* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -33.9 dBFS, measurement signal peak level -25.6 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 8:59:59 PM
* REW Settings:
10,171.5096 80.917 -163.60
10,171.8758 80.824 -165.08
10,172.2420 80.724 -166.36
10,172.6082 80.630 -167.47
10,172.9745 80.548 -168.51
10,173.3407 80.473 -169.55
10,173.7069 80.398 -170.61
10,174.0731 80.316 -171.68
10,174.4393 80.225 -172.73
10,174.8055 80.130 -173.76
10,175.1717 80.027 -174.79
10,175.5379 79.910 -175.85
10,175.9041 79.768 -176.89
10,176.2704 79.592 -177.83
10,176.6366 79.389 -178.52
10,177.0028 79.176 -178.89
10,177.3690 78.975 -178.92
10,177.7352 78.801 -178.69
10,178.1014 78.659 -178.29
10,178.4676 78.547 -177.77
10,178.8338 78.470 -177.10
10,179.2000 78.440 -176.33
10,179.5663 78.469 -175.56
10,179.9325 78.558 -174.96
10,180.2987 78.689 -174.70
10,180.6649 78.836 -174.79
10,181.0311 78.978 -175.20
10,181.3973 79.111 -175.82
10,181.7635 79.237 -176.60
10,182.1297 79.362 -177.55
10,182.4959 79.482 -178.73
10,182.8622 79.587 179.84
10,183.2284 79.663 178.19
10,183.5946 79.703 176.39
10,183.9608 79.707 174.51
10,184.3270 79.679 172.59
10,184.6932 79.621 170.65
10,185.0594 79.530 168.67
10,185.4256 79.401 166.72
10,185.7918 79.234 164.86
10,186.1581 79.034 163.17
10,186.5243 78.816 161.69
10,186.8905 78.591 160.40
10,187.2567 78.366 159.25
10,187.6229 78.142 158.20
10,187.9891 77.917 157.23
10,188.3553 77.690 156.35
10,188.7215 77.467 155.58
10,189.0877 77.254 154.88
10,189.4540 77.056 154.20
10,189.8202 76.873 153.47
10,190.1864 76.699 152.61
10,190.5526 76.523 151.57
10,190.9188 76.330 150.32
10,191.2850 76.102 148.89
10,191.6512 75.823 147.37
10,192.0174 75.488 145.89
10,192.3836 75.102 144.61
10,192.7499 74.688 143.63
10,193.1161 74.271 142.91
10,193.4823 73.864 142.30
10,193.8485 73.458 141.62
10,194.2147 73.026 140.83
10,194.5809 72.542 139.99
10,194.9471 71.999 139.28
10,195.3133 71.410 138.82
10,195.6795 70.796 138.61
10,196.0458 70.160 138.46
10,196.4120 69.474 138.20
10,196.7782 68.681 137.83
10,197.1444 67.722 137.61
10,197.5106 66.558 138.03
10,197.8768 65.182 139.66
10,198.2430 63.603 143.10
10,198.6092 61.823 149.04
10,198.9754 59.836 158.91
10,199.3417 57.854 175.91
10,199.7079 56.996 -157.63
10,200.0741 58.471 -131.68
10,200.4403 61.034 -116.72
10,200.8065 63.402 -110.13
10,201.1727 65.305 -107.70
10,201.5389 66.798 -107.06
10,201.9051 67.998 -107.06
10,202.2713 69.015 -107.20
10,202.6375 69.931 -107.42
10,203.0038 70.792 -107.88
10,203.3700 71.600 -108.75
10,203.7362 72.338 -110.08
10,204.1024 72.986 -111.76
10,204.4686 73.538 -113.61
10,204.8348 74.003 -115.46
10,205.2010 74.401 -117.18
10,205.5672 74.756 -118.74
10,205.9334 75.083 -120.18
10,206.2997 75.388 -121.55
10,206.6659 75.673 -122.88
10,207.0321 75.940 -124.17
10,207.3983 76.191 -125.41
10,207.7645 76.433 -126.62
10,208.1307 76.668 -127.85
10,208.4969 76.890 -129.12
10,208.8631 77.090 -130.45
10,209.2293 77.265 -131.76
10,209.5956 77.418 -132.98
10,209.9618 77.561 -134.10
10,210.3280 77.704 -135.15
10,210.6942 77.849 -136.19
10,211.0604 77.988 -137.29
10,211.4266 78.110 -138.42
10,211.7928 78.211 -139.48
10,212.1590 78.300 -140.42
10,212.5252 78.396 -141.21
10,212.8915 78.510 -141.94
10,213.2577 78.645 -142.74
10,213.6239 78.787 -143.69
10,213.9901 78.920 -144.80
10,214.3563 79.035 -146.01
10,214.7225 79.129 -147.26
10,215.0887 79.205 -148.53
10,215.4549 79.263 -149.81
10,215.8211 79.300 -151.07
10,216.1874 79.315 -152.27
10,216.5536 79.312 -153.34
10,216.9198 79.305 -154.26
10,217.2860 79.306 -155.07
10,217.6522 79.318 -155.88
10,218.0184 79.328 -156.76
10,218.3846 79.322 -157.68
10,218.7508 79.292 -158.56
10,219.1170 79.242 -159.27
10,219.4833 79.193 -159.78
10,219.8495 79.159 -160.13
10,220.2157 79.144 -160.45
10,220.5819 79.138 -160.79
10,220.9481 79.129 -161.15
10,221.3143 79.113 -161.44
10,221.6805 79.101 -161.61
10,222.0467 79.107 -161.66
10,222.4129 79.135 -161.68
10,222.7792 79.184 -161.74
10,223.1454 79.243 -161.85
10,223.5116 79.312 -161.98
10,223.8778 79.396 -162.11
10,224.2440 79.505 -162.29
10,224.6102 79.636 -162.61
10,224.9764 79.778 -163.15
10,225.3426 79.916 -163.90
10,225.7088 80.040 -164.80
10,226.0751 80.152 -165.77
10,226.4413 80.260 -166.79
10,226.8075 80.369 -167.92
10,227.1737 80.472 -169.22
10,227.5399 80.558 -170.71
10,227.9061 80.612 -172.32
10,228.2723 80.631 -173.97
10,228.6385 80.620 -175.60
10,229.0047 80.584 -177.14
10,229.3709 80.532 -178.62
10,229.7372 80.463 179.97
10,230.1034 80.381 178.64
10,230.4696 80.290 177.41
10,230.8358 80.195 176.26
10,231.2020 80.100 175.16
10,231.5682 80.003 174.04
10,231.9344 79.894 172.90
10,232.3006 79.766 171.79
10,232.6668 79.619 170.77
10,233.0331 79.466 169.92
10,233.3993 79.319 169.19
10,233.7655 79.186 168.49
10,234.1317 79.059 167.75
10,234.4979 78.923 166.95
10,234.8641 78.770 166.15
10,235.2303 78.602 165.45
10,235.5965 78.431 164.88
10,235.9627 78.266 164.39
10,236.3290 78.110 163.92
10,236.6952 77.951 163.42
10,237.0614 77.782 162.93
10,237.4276 77.600 162.52
10,237.7938 77.414 162.22
10,238.1600 77.231 162.02
10,238.5262 77.050 161.85
10,238.8924 76.861 161.72
10,239.2586 76.657 161.69
10,239.6249 76.444 161.88
10,239.9911 76.242 162.35
10,240.3573 76.073 163.00
10,240.7235 75.943 163.69
10,241.0897 75.837 164.28
10,241.4559 75.735 164.78
10,241.8221 75.626 165.28
10,242.1883 75.516 165.89
10,242.5545 75.421 166.63
10,242.9208 75.353 167.42
10,243.2870 75.311 168.19
10,243.6532 75.289 168.89
10,244.0194 75.288 169.54
10,244.3856 75.311 170.08
10,244.7518 75.358 170.40
10,245.1180 75.412 170.38
10,245.4842 75.440 170.01
10,245.8504 75.416 169.44
10,246.2167 75.331 168.89
10,246.5829 75.204 168.57
10,246.9491 75.064 168.54
10,247.3153 74.935 168.70
10,247.6815 74.816 168.93
10,248.0477 74.695 169.19
10,248.4139 74.564 169.59
10,248.7801 74.439 170.24
10,249.1463 74.347 171.11
10,249.5126 74.309 172.04
10,249.8788 74.320 172.83
10,250.2450 74.358 173.34
10,250.6112 74.403 173.58
10,250.9774 74.446 173.58
10,251.3436 74.481 173.34
10,251.7098 74.495 172.80
10,252.0760 74.462 171.98
10,252.4422 74.353 171.05
10,252.8085 74.165 170.29
10,253.1747 73.923 169.98
10,253.5409 73.675 170.18
10,253.9071 73.460 170.74
10,254.2733 73.282 171.39
10,254.6395 73.115 171.99
10,255.0057 72.934 172.66
10,255.3719 72.745 173.58
10,255.7381 72.582 174.80
10,256.1044 72.473 176.12
10,256.4706 72.405 177.28
10,256.8368 72.333 178.16
10,257.2030 72.216 178.98
10,257.5692 72.057 -179.89
10,257.9354 71.902 -178.21
10,258.3016 71.811 -176.07
10,258.6678 71.816 -173.81
10,259.0340 71.900 -171.75
10,259.4002 72.029 -170.00
10,259.7665 72.182 -168.51
10,260.1327 72.360 -167.24
10,260.4989 72.563 -166.26
10,260.8651 72.776 -165.67
10,261.2313 72.975 -165.47
10,261.5975 73.139 -165.57
10,261.9637 73.265 -165.85
10,262.3299 73.355 -166.25
10,262.6961 73.409 -166.78
10,263.0624 73.414 -167.43
10,263.4286 73.354 -168.07
10,263.7948 73.226 -168.53
10,264.1610 73.047 -168.62
10,264.5272 72.845 -168.28
10,264.8934 72.638 -167.59
10,265.2596 72.422 -166.60
10,265.6258 72.184 -165.21
10,265.9920 71.935 -163.14
10,266.3583 71.736 -160.15
10,266.7245 71.679 -156.38
10,267.0907 71.827 -152.46
10,267.4569 72.154 -149.14
10,267.8231 72.571 -146.80
10,268.1893 72.994 -145.36
10,268.5555 73.384 -144.48
10,268.9217 73.743 -143.94
10,269.2879 74.081 -143.64
10,269.6542 74.399 -143.60
10,270.0204 74.683 -143.78
10,270.3866 74.923 -144.06
10,270.7528 75.127 -144.26
10,271.1190 75.319 -144.28
10,271.4852 75.528 -144.17
10,271.8514 75.765 -144.12
10,272.2176 76.017 -144.30
10,272.5838 76.253 -144.75
10,272.9501 76.446 -145.36
10,273.3163 76.589 -145.91
10,273.6825 76.699 -146.19
10,274.0487 76.808 -146.12
10,274.4149 76.951 -145.78
10,274.7811 77.145 -145.35
10,275.1473 77.387 -145.02
10,275.5135 77.662 -144.90
10,275.8797 77.953 -145.02
10,276.2460 78.256 -145.34
10,276.6122 78.568 -145.89
10,276.9784 78.889 -146.71
10,277.3446 79.209 -147.88
10,277.7108 79.511 -149.39
10,278.0770 79.776 -151.23
10,278.4432 79.992 -153.28
10,278.8094 80.158 -155.41
10,279.1756 80.282 -157.52
10,279.5419 80.376 -159.58
10,279.9081 80.452 -161.59
10,280.2743 80.512 -163.60
10,280.6405 80.555 -165.65
10,281.0067 80.573 -167.72
10,281.3729 80.561 -169.77
10,281.7391 80.524 -171.73
10,282.1053 80.469 -173.58
10,282.4715 80.405 -175.34
10,282.8378 80.335 -177.05
10,283.2040 80.255 -178.76
10,283.5702 80.157 179.51
10,283.9364 80.033 177.81
10,284.3026 79.882 176.19
10,284.6688 79.709 174.70
10,285.0350 79.519 173.34
10,285.4012 79.315 172.11
10,285.7674 79.097 170.99
10,286.1336 78.859 170.00
10,286.4999 78.602 169.20
10,286.8661 78.333 168.65
10,287.2323 78.064 168.39
10,287.5985 77.810 168.38
10,287.9647 77.578 168.58
10,288.3309 77.373 168.92
10,288.6971 77.196 169.36
10,289.0633 77.048 169.85
10,289.4295 76.929 170.36
10,289.7958 76.837 170.81
10,290.1620 76.763 171.19
10,290.5282 76.700 171.50
10,290.8944 76.648 171.76
10,291.2606 76.612 171.99
10,291.6268 76.598 172.13
10,291.9930 76.604 172.07
10,292.3592 76.614 171.70
10,292.7254 76.601 171.00
10,293.0917 76.538 170.06
10,293.4579 76.408 169.05
10,293.8241 76.213 168.19
10,294.1903 75.966 167.62
10,294.5565 75.690 167.46
10,294.9227 75.407 167.69
10,295.2889 75.133 168.30
10,295.6551 74.878 169.26
10,296.0213 74.654 170.56
10,296.3876 74.480 172.19
10,296.7538 74.381 174.03
10,297.1200 74.373 175.87
10,297.4862 74.449 177.41
10,297.8524 74.578 178.43
10,298.2186 74.714 178.88
10,298.5848 74.819 178.86
10,298.9510 74.871 178.56
10,299.3172 74.867 178.20
10,299.6835 74.819 177.92
10,300.0497 74.741 177.80
10,300.4159 74.646 177.86
10,300.7821 74.538 178.11
10,301.1483 74.422 178.59
10,301.5145 74.312 179.35
10,301.8807 74.228 -179.59
10,302.2469 74.197 -178.30
10,302.6131 74.234 -177.00
10,302.9794 74.332 -175.92
10,303.3456 74.466 -175.23
10,303.7118 74.602 -174.97
10,304.0780 74.714 -175.07
10,304.4442 74.786 -175.39
10,304.8104 74.812 -175.83
10,305.1766 74.793 -176.27
10,305.5428 74.734 -176.62
10,305.9090 74.642 -176.79
10,306.2753 74.532 -176.70
10,306.6415 74.426 -176.34
10,307.0077 74.343 -175.78
10,307.3739 74.289 -175.16
10,307.7401 74.255 -174.60
10,308.1063 74.225 -174.12
10,308.4725 74.185 -173.63
10,308.8387 74.143 -173.03
10,309.2049 74.117 -172.25
10,309.5712 74.131 -171.39
10,309.9374 74.190 -170.64
10,310.3036 74.274 -170.18
10,310.6698 74.354 -170.03
10,311.0360 74.402 -170.10
10,311.4022 74.409 -170.20
10,311.7684 74.386 -170.18
10,312.1346 74.354 -169.96
10,312.5008 74.333 -169.60
10,312.8671 74.328 -169.19
10,313.2333 74.334 -168.83
10,313.5995 74.339 -168.52
10,313.9657 74.335 -168.24
10,314.3319 74.322 -167.93
10,314.6981 74.303 -167.56
10,315.0643 74.284 -167.15
10,315.4305 74.263 -166.71
10,315.7967 74.234 -166.24
10,316.1629 74.190 -165.68
10,316.5292 74.135 -164.93
10,316.8954 74.086 -163.88
10,317.2616 74.073 -162.54
10,317.6278 74.123 -161.05
10,317.9940 74.242 -159.67
10,318.3602 74.412 -158.60
10,318.7264 74.598 -157.94
10,319.0926 74.770 -157.63
10,319.4588 74.911 -157.50
10,319.8251 75.025 -157.42
10,320.1913 75.124 -157.31
10,320.5575 75.219 -157.20
10,320.9237 75.312 -157.11
10,321.2899 75.395 -157.07
10,321.6561 75.463 -157.02
10,322.0223 75.520 -156.87
10,322.3885 75.582 -156.57
10,322.7547 75.669 -156.17
10,323.1210 75.789 -155.82
10,323.4872 75.934 -155.66
10,323.8534 76.080 -155.77
10,324.2196 76.204 -156.08
10,324.5858 76.293 -156.47
10,324.9520 76.356 -156.76
10,325.3182 76.411 -156.89
10,325.6844 76.482 -156.88
10,326.0506 76.579 -156.88
10,326.4169 76.698 -156.98
10,326.7831 76.827 -157.27
10,327.1493 76.955 -157.74
10,327.5155 77.075 -158.39
10,327.8817 77.181 -159.22
10,328.2479 77.265 -160.23
10,328.6141 77.313 -161.41
10,328.9803 77.312 -162.68
10,329.3465 77.253 -163.90
10,329.7128 77.144 -164.91
10,330.0790 77.001 -165.62
10,330.4452 76.843 -166.01
10,330.8114 76.685 -166.10
10,331.1776 76.528 -165.95
10,331.5438 76.375 -165.54
10,331.9100 76.234 -164.82
10,332.2762 76.124 -163.77
10,332.6424 76.071 -162.47
10,333.0087 76.085 -161.15
10,333.3749 76.155 -160.01
10,333.7411 76.251 -159.15
10,334.1073 76.346 -158.55
10,334.4735 76.422 -158.05
10,334.8397 76.486 -157.51
10,335.2059 76.553 -156.86
10,335.5721 76.642 -156.13
10,335.9383 76.762 -155.39
10,336.3046 76.915 -154.77
10,336.6708 77.091 -154.34
10,337.0370 77.282 -154.14
10,337.4032 77.475 -154.19
10,337.7694 77.659 -154.47
10,338.1356 77.825 -154.96
10,338.5018 77.966 -155.58
10,338.8680 78.084 -156.27
10,339.2342 78.181 -156.98
10,339.6005 78.263 -157.70
10,339.9667 78.330 -158.42
10,340.3329 78.384 -159.15
10,340.6991 78.421 -159.85
10,341.0653 78.447 -160.48
10,341.4315 78.469 -161.03
10,341.7977 78.496 -161.52
10,342.1639 78.529 -162.02
10,342.5301 78.566 -162.58
10,342.8963 78.594 -163.22
10,343.2626 78.605 -163.90
10,343.6288 78.597 -164.57
10,343.9950 78.575 -165.17
10,344.3612 78.543 -165.71
10,344.7274 78.503 -166.21
10,345.0936 78.450 -166.65
10,345.4598 78.382 -166.99
10,345.8260 78.303 -167.14
10,346.1922 78.231 -167.07
10,346.5585 78.187 -166.82
10,346.9247 78.181 -166.54
10,347.2909 78.206 -166.40
10,347.6571 78.238 -166.47
10,348.0233 78.256 -166.72
10,348.3895 78.247 -167.04
10,348.7557 78.212 -167.29
10,349.1219 78.164 -167.40
10,349.4881 78.115 -167.36
10,349.8544 78.071 -167.20
10,350.2206 78.038 -166.95
10,350.5868 78.016 -166.61
10,350.9530 78.011 -166.21
10,351.3192 78.023 -165.80
10,351.6854 78.050 -165.42
10,352.0516 78.082 -165.09
10,352.4178 78.111 -164.77
10,352.7840 78.137 -164.38
10,353.1503 78.174 -163.87
10,353.5165 78.238 -163.26
10,353.8827 78.337 -162.68
10,354.2489 78.465 -162.26
10,354.6151 78.603 -162.05
10,354.9813 78.734 -161.99
10,355.3475 78.856 -161.98
10,355.7137 78.979 -161.95
10,356.0799 79.122 -161.91
10,356.4462 79.293 -161.98
10,356.8124 79.485 -162.30
10,357.1786 79.680 -162.93
10,357.5448 79.858 -163.86
10,357.9110 80.009 -165.01
10,358.2772 80.126 -166.30
10,358.6434 80.207 -167.70
10,359.0096 80.250 -169.12
10,359.3758 80.255 -170.48
10,359.7421 80.228 -171.70
10,360.1083 80.186 -172.69
10,360.4745 80.150 -173.48
10,360.8407 80.136 -174.17
10,361.2069 80.144 -174.92
10,361.5731 80.157 -175.83
10,361.9393 80.156 -176.92
10,362.3055 80.125 -178.12
10,362.6717 80.058 -179.32
10,363.0380 79.958 179.56
10,363.4042 79.829 178.54
10,363.7704 79.673 177.68
10,364.1366 79.494 177.02
10,364.5028 79.299 176.62
10,364.8690 79.104 176.53
10,365.2352 78.925 176.72
10,365.6014 78.775 177.11
10,365.9676 78.655 177.61
10,366.3339 78.564 178.17
10,366.7001 78.504 178.76
10,367.0663 78.478 179.33
10,367.4325 78.488 179.77
10,367.7987 78.520 179.96
10,368.1649 78.549 179.86
10,368.5311 78.550 179.53
10,368.8973 78.508 179.17
10,369.2635 78.431 178.94
10,369.6298 78.343 178.97
10,369.9960 78.270 179.24
10,370.3622 78.227 179.62
10,370.7284 78.216 179.97
10,371.0946 78.223 -179.79
10,371.4608 78.233 -179.68
10,371.8270 78.235 -179.66
10,372.1932 78.226 -179.65
10,372.5594 78.209 -179.58
10,372.9256 78.195 -179.43
10,373.2919 78.195 -179.21
10,373.6581 78.219 -178.97
10,374.0243 78.268 -178.85
10,374.3905 78.333 -178.93
10,374.7567 78.395 -179.27
10,375.1229 78.438 -179.84
10,375.4891 78.448 179.46
10,375.8553 78.421 178.70
10,376.2215 78.362 177.99
10,376.5878 78.279 177.38
10,376.9540 78.180 176.88
10,377.3202 78.074 176.48
10,377.6864 77.962 176.14
10,378.0526 77.841 175.84
10,378.4188 77.704 175.57
10,378.7850 77.545 175.38
10,379.1512 77.362 175.35
10,379.5174 77.160 175.57
10,379.8837 76.950 176.10
10,380.2499 76.747 176.98
10,380.6161 76.569 178.19
10,380.9823 76.430 179.68
10,381.3485 76.343 -178.63
10,381.7147 76.311 -176.85
10,382.0809 76.336 -175.08
10,382.4471 76.408 -173.41
10,382.8133 76.522 -171.88
10,383.1796 76.673 -170.51
10,383.5458 76.863 -169.34
10,383.9120 77.089 -168.45
10,384.2782 77.341 -167.96
10,384.6444 77.598 -167.93
10,385.0106 77.836 -168.35
10,385.3768 78.036 -169.16
10,385.7430 78.183 -170.26
10,386.1092 78.271 -171.53
10,386.4755 78.298 -172.88
10,386.8417 78.262 -174.22
10,387.2079 78.165 -175.43
10,387.5741 78.013 -176.40
10,387.9403 77.819 -177.04
10,388.3065 77.601 -177.28
10,388.6727 77.379 -177.11
10,389.0389 77.168 -176.56
10,389.4051 76.984 -175.70
10,389.7714 76.835 -174.61
10,390.1376 76.723 -173.38
10,390.5038 76.642 -172.11
10,390.8700 76.581 -170.81
10,391.2362 76.532 -169.44
10,391.6024 76.495 -167.93
10,391.9686 76.484 -166.23
10,392.3348 76.516 -164.39
10,392.7010 76.597 -162.50
10,393.0673 76.723 -160.66
10,393.4335 76.887 -158.91
10,393.7997 77.086 -157.23
10,394.1659 77.329 -155.64
10,394.5321 77.620 -154.26
10,394.8983 77.949 -153.23
10,395.2645 78.293 -152.62
10,395.6307 78.624 -152.39
10,395.9969 78.929 -152.42
10,396.3632 79.209 -152.58
10,396.7294 79.476 -152.80
10,397.0956 79.739 -153.12
10,397.4618 79.999 -153.57
10,397.8280 80.250 -154.21
10,398.1942 80.482 -154.99
10,398.5604 80.692 -155.88
10,398.9266 80.881 -156.86
10,399.2928 81.050 -157.91
10,399.6590 81.193 -159.00
10,400.0253 81.307 -160.11
10,400.3915 81.394 -161.13
10,400.7577 81.463 -161.99
10,401.1239 81.534 -162.68
10,401.4901 81.621 -163.26
10,401.8563 81.730 -163.86
10,402.2225 81.850 -164.55
10,402.5887 81.966 -165.37
10,402.9549 82.070 -166.24
10,403.3212 82.164 -167.08
10,403.6874 82.259 -167.87
10,404.0536 82.367 -168.66
10,404.4198 82.486 -169.55
10,404.7860 82.608 -170.59
10,405.1522 82.719 -171.79
10,405.5184 82.809 -173.10
10,405.8846 82.875 -174.46
10,406.2508 82.921 -175.82
10,406.6171 82.948 -177.18
10,406.9833 82.960 -178.51
10,407.3495 82.956 -179.81
10,407.7157 82.939 178.94
10,408.0819 82.914 177.75
10,408.4481 82.882 176.59
10,408.8143 82.845 175.44
10,409.1805 82.797 174.27
10,409.5467 82.733 173.11
10,409.9130 82.648 172.00
10,410.2792 82.546 171.00
10,410.6454 82.433 170.14
10,411.0116 82.320 169.44
10,411.3778 82.213 168.85
10,411.7440 82.113 168.34
10,412.1102 82.022 167.89
10,412.4764 81.939 167.46
10,412.8426 81.861 167.04
10,413.2089 81.784 166.61
10,413.5751 81.703 166.17
10,413.9413 81.614 165.78
10,414.3075 81.521 165.48
10,414.6737 81.430 165.29
10,415.0399 81.352 165.19
10,415.4061 81.290 165.11
10,415.7723 81.237 164.99
10,416.1385 81.182 164.84
10,416.5048 81.121 164.71
10,416.8710 81.058 164.69
10,417.2372 81.008 164.78
10,417.6034 80.983 164.94
10,417.9696 80.986 165.03
10,418.3358 81.005 164.97
10,418.7020 81.025 164.73
10,419.0682 81.031 164.38
10,419.4344 81.021 164.00
10,419.8007 81.000 163.62
10,420.1669 80.972 163.27
10,420.5331 80.938 162.92
10,420.8993 80.892 162.59
10,421.2655 80.832 162.37
10,421.6317 80.770 162.31
10,421.9979 80.727 162.45
10,422.3641 80.720 162.67
10,422.7303 80.753 162.79
10,423.0966 80.809 162.66
10,423.4628 80.858 162.27
10,423.8290 80.878 161.71
10,424.1952 80.867 161.15
10,424.5614 80.839 160.73
10,424.9276 80.815 160.43
10,425.2938 80.807 160.17
10,425.6600 80.812 159.83
10,426.0262 80.816 159.39
10,426.3925 80.809 158.87
10,426.7587 80.789 158.36
10,427.1249 80.763 157.88
10,427.4911 80.738 157.42
10,427.8573 80.713 156.94
10,428.2235 80.684 156.43
10,428.5897 80.646 155.91
10,428.9559 80.599 155.42
10,429.3221 80.550 154.97
10,429.6883 80.502 154.54
10,430.0546 80.451 154.12
10,430.4208 80.395 153.71
10,430.7870 80.334 153.34
10,431.1532 80.274 153.06
10,431.5194 80.222 152.84
10,431.8856 80.183 152.62
10,432.2518 80.151 152.36
10,432.6180 80.121 152.08
10,432.9842 80.094 151.80
10,433.3505 80.079 151.52
10,433.7167 80.081 151.16
10,434.0829 80.093 150.62
10,434.4491 80.095 149.84
10,434.8153 80.065 148.91
10,435.1815 79.997 147.99
10,435.5477 79.907 147.21
10,435.9139 79.819 146.57
10,436.2801 79.749 145.94
10,436.6464 79.688 145.14
10,437.0126 79.607 144.12
10,437.3788 79.483 142.99
10,437.7450 79.308 141.93
10,438.1112 79.101 141.09
10,438.4774 78.886 140.49
10,438.8436 78.675 140.00
10,439.2098 78.457 139.51
10,439.5760 78.211 139.05
10,439.9423 77.925 138.77
10,440.3085 77.613 138.88
10,440.6747 77.306 139.45
10,441.0409 77.039 140.43
10,441.4071 76.828 141.62
10,441.7733 76.674 142.87
10,442.1395 76.570 144.08
10,442.5057 76.514 145.14
10,442.8719 76.498 145.93
10,443.2382 76.499 146.31
10,443.6044 76.478 146.26
10,443.9706 76.400 145.91
10,444.3368 76.249 145.53
10,444.7030 76.038 145.38
10,445.0692 75.798 145.56
10,445.4354 75.554 146.05
10,445.8016 75.311 146.70
10,446.1678 75.053 147.51
10,446.5341 74.769 148.60
10,446.9003 74.471 150.20
10,447.2665 74.202 152.42
10,447.6327 74.010 155.17
10,447.9989 73.920 158.15
10,448.3651 73.925 161.07
10,448.7313 74.000 163.83
10,449.0975 74.136 166.42
10,449.4637 74.334 168.77
10,449.8300 74.593 170.76
10,450.1962 74.890 172.20
10,450.5624 75.186 173.05
10,450.9286 75.447 173.41
10,451.2948 75.652 173.47
10,451.6610 75.799 173.43
10,452.0272 75.898 173.46
10,452.3934 75.964 173.65
10,452.7596 76.016 174.05
10,453.1259 76.075 174.67
10,453.4921 76.159 175.43
10,453.8583 76.277 176.18
10,454.2245 76.420 176.77
10,454.5907 76.566 177.16
10,454.9569 76.693 177.41
10,455.3231 76.800 177.70
10,455.6893 76.905 178.14
10,456.0555 77.035 178.70
10,456.4217 77.207 179.22
10,456.7880 77.412 179.51
10,457.1542 77.623 179.48
10,457.5204 77.815 179.22
10,457.8866 77.983 178.88
10,458.2528 78.141 178.55
10,458.6190 78.308 178.21
10,458.9852 78.488 177.75
10,459.3514 78.669 177.04
10,459.7176 78.829 176.10
10,460.0839 78.950 175.01
10,460.4501 79.031 173.92
10,460.8163 79.084 172.95
10,461.1825 79.124 172.09
10,461.5487 79.160 171.29
10,461.9149 79.191 170.52
10,462.2811 79.212 169.76
10,462.6473 79.220 169.03
10,463.0135 79.217 168.37
10,463.3798 79.207 167.77
10,463.7460 79.190 167.22
10,464.1122 79.164 166.72
10,464.4784 79.126 166.32
10,464.8446 79.083 166.08
10,465.2108 79.051 166.01
10,465.5770 79.044 166.06
10,465.9432 79.067 166.08
10,466.3094 79.108 165.98
10,466.6757 79.151 165.73
10,467.0419 79.183 165.43
10,467.4081 79.209 165.15
10,467.7743 79.247 164.93
10,468.1405 79.307 164.66
10,468.5067 79.388 164.22
10,468.8729 79.470 163.52
10,469.2391 79.530 162.58
10,469.6053 79.556 161.50
10,469.9716 79.546 160.41
10,470.3378 79.508 159.36
10,470.7040 79.451 158.36
10,471.0702 79.373 157.40
10,471.4364 79.271 156.49
10,471.8026 79.140 155.69
10,472.1688 78.984 155.06
10,472.5350 78.813 154.67
10,472.9012 78.638 154.50
10,473.2675 78.466 154.53
10,473.6337 78.297 154.73
