* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -35.2 dBFS, measurement signal peak level -25.8 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 9:06:52 PM
* REW Settings:
370.6055 84.481 48.22
370.9717 84.530 47.21
371.3379 84.529 45.94
371.7041 84.462 44.63
372.0703 84.335 43.57
372.4366 84.175 42.95
372.8028 84.021 42.86
373.1690 83.913 43.25
373.5352 83.879 43.93
373.9014 83.930 44.67
374.2676 84.062 45.26
374.6338 84.262 45.53
375.0000 84.511 45.36
375.3662 84.786 44.67
375.7325 85.065 43.41
376.0987 85.321 41.57
376.4649 85.529 39.21
376.8311 85.667 36.41
377.1973 85.717 33.33
377.5635 85.667 30.10
377.9297 85.514 26.93
378.2959 85.263 23.99
378.6621 84.926 21.46
379.0284 84.522 19.45
379.3946 84.077 18.07
379.7608 83.616 17.37
380.1270 83.170 17.34
380.4932 82.767 17.92
380.8594 82.435 18.96
381.2256 82.187 20.25
381.5918 82.022 21.55
381.9580 81.921 22.66
382.3242 81.855 23.49
382.6905 81.794 24.05
383.0567 81.717 24.43
383.4229 81.612 24.75
383.7891 81.475 25.17
384.1553 81.312 25.81
384.5215 81.138 26.81
384.8877 80.978 28.23
385.2539 80.862 30.04
385.6201 80.812 32.11
385.9864 80.829 34.24
386.3526 80.902 36.35
386.7188 81.020 38.43
387.0850 81.187 40.55
387.4512 81.427 42.73
387.8174 81.766 44.79
388.1836 82.211 46.42
388.5498 82.733 47.31
388.9160 83.284 47.30
389.2823 83.814 46.45
389.6485 84.289 44.92
390.0147 84.695 42.93
390.3809 85.033 40.63
390.7471 85.311 38.11
391.1133 85.532 35.41
391.4795 85.695 32.52
391.8457 85.789 29.49
392.2119 85.804 26.38
392.5782 85.732 23.35
392.9444 85.576 20.55
393.3106 85.351 18.15
393.6768 85.080 16.25
394.0430 84.788 14.87
394.4092 84.498 14.00
394.7754 84.226 13.59
395.1416 83.989 13.60
395.5078 83.807 13.93
395.8741 83.699 14.45
396.2403 83.672 14.90
396.6065 83.710 15.03
396.9727 83.777 14.68
397.3389 83.832 13.85
397.7051 83.843 12.69
398.0713 83.802 11.39
398.4375 83.712 10.09
398.8037 83.586 8.89
399.1700 83.432 7.76
399.5362 83.249 6.72
399.9024 83.033 5.79
400.2686 82.778 5.05
400.6348 82.492 4.63
401.0010 82.192 4.61
401.3672 81.900 5.00
401.7334 81.635 5.72
402.0996 81.402 6.65
402.4659 81.195 7.71
402.8321 81.001 8.89
403.1983 80.812 10.28
403.5645 80.636 12.03
403.9307 80.503 14.25
404.2969 80.460 16.89
404.6631 80.548 19.64
405.0293 80.769 22.06
405.3955 81.079 23.75
405.7618 81.409 24.60
406.1280 81.698 24.79
406.4942 81.919 24.66
406.8604 82.081 24.56
407.2266 82.221 24.69
407.5928 82.381 25.03
407.9590 82.589 25.39
408.3252 82.846 25.53
408.6914 83.129 25.31
409.0577 83.414 24.70
409.4239 83.683 23.75
409.7901 83.931 22.54
410.1563 84.156 21.09
410.5225 84.355 19.42
410.8887 84.522 17.52
411.2549 84.645 15.42
411.6211 84.715 13.19
411.9873 84.728 10.91
412.3535 84.682 8.69
412.7198 84.583 6.63
413.0860 84.441 4.81
413.4522 84.272 3.27
413.8184 84.092 2.03
414.1846 83.915 1.03
414.5508 83.746 0.20
414.9170 83.583 -0.53
415.2832 83.424 -1.17
415.6494 83.267 -1.71
416.0157 83.119 -2.15
416.3819 82.983 -2.55
416.7481 82.857 -2.98
417.1143 82.725 -3.49
417.4805 82.573 -4.01
417.8467 82.394 -4.40
418.2129 82.206 -4.52
418.5791 82.042 -4.36
418.9453 81.930 -4.11
419.3116 81.865 -4.05
419.6778 81.809 -4.41
420.0440 81.707 -5.15
420.4102 81.519 -5.99
420.7764 81.238 -6.52
421.1426 80.898 -6.35
421.5088 80.565 -5.30
421.8750 80.316 -3.48
422.2412 80.199 -1.28
422.6075 80.218 0.85
422.9737 80.342 2.55
423.3399 80.529 3.69
423.7061 80.749 4.26
424.0723 80.984 4.27
424.4385 81.218 3.70
424.8047 81.429 2.50
425.1709 81.587 0.68
425.5371 81.659 -1.68
425.9034 81.615 -4.41
426.2696 81.434 -7.27
426.6358 81.109 -9.97
427.0020 80.648 -12.22
427.3682 80.071 -13.77
427.7344 79.407 -14.42
428.1006 78.687 -13.99
428.4668 77.949 -12.34
428.8330 77.249 -9.31
429.1993 76.668 -4.89
429.5655 76.302 0.60
429.9317 76.210 6.43
430.2979 76.369 11.75
430.6641 76.696 16.05
431.0303 77.098 19.22
431.3965 77.513 21.42
431.7627 77.904 22.84
432.1289 78.247 23.67
432.4952 78.528 24.13
432.8614 78.743 24.44
433.2276 78.906 24.82
433.5938 79.051 25.41
433.9600 79.210 26.16
434.3262 79.403 26.89
434.6924 79.622 27.41
435.0586 79.843 27.64
435.4248 80.039 27.62
435.7911 80.200 27.52
436.1573 80.333 27.47
436.5235 80.454 27.56
436.8897 80.582 27.80
437.2559 80.734 28.11
437.6221 80.920 28.39
437.9883 81.141 28.48
438.3545 81.385 28.23
438.7207 81.621 27.49
439.0869 81.807 26.29
439.4532 81.905 24.81
439.8194 81.893 23.35
440.1856 81.781 22.31
440.5518 81.613 21.98
440.9180 81.453 22.44
441.2842 81.360 23.47
441.6504 81.351 24.68
442.0166 81.399 25.77
442.3828 81.463 26.71
442.7491 81.519 27.69
443.1153 81.584 28.93
443.4815 81.701 30.49
443.8477 81.908 32.16
444.2139 82.210 33.58
444.5801 82.575 34.50
444.9463 82.960 34.86
445.3125 83.336 34.76
445.6787 83.692 34.35
446.0450 84.033 33.70
446.4112 84.359 32.82
446.7774 84.667 31.69
447.1436 84.943 30.32
447.5098 85.177 28.81
447.8760 85.368 27.26
448.2422 85.524 25.77
448.6084 85.658 24.39
448.9746 85.783 23.08
449.3409 85.904 21.82
449.7071 86.018 20.54
450.0733 86.122 19.26
450.4395 86.215 17.98
450.8057 86.299 16.72
451.1719 86.378 15.46
451.5381 86.449 14.18
451.9043 86.506 12.86
452.2705 86.544 11.54
452.6368 86.562 10.30
453.0030 86.567 9.21
453.3692 86.576 8.30
453.7354 86.607 7.52
454.1016 86.670 6.77
454.4678 86.767 5.91
454.8340 86.885 4.82
455.2002 87.009 3.44
455.5664 87.118 1.77
455.9327 87.199 -0.14
456.2989 87.239 -2.25
456.6651 87.231 -4.44
457.0313 87.172 -6.65
457.3975 87.060 -8.76
457.7637 86.902 -10.69
458.1299 86.705 -12.36
458.4961 86.485 -13.69
458.8623 86.257 -14.66
459.2286 86.039 -15.30
459.5948 85.847 -15.67
459.9610 85.687 -15.89
460.3272 85.558 -16.07
460.6934 85.451 -16.27
461.0596 85.357 -16.52
461.4258 85.269 -16.82
461.7920 85.185 -17.15
462.1582 85.103 -17.54
462.5245 85.018 -18.02
462.8907 84.914 -18.60
463.2569 84.778 -19.22
463.6231 84.599 -19.74
463.9893 84.377 -20.00
464.3555 84.128 -19.81
464.7217 83.884 -19.06
465.0879 83.679 -17.74
465.4541 83.553 -15.93
465.8204 83.536 -13.84
466.1866 83.647 -11.74
466.5528 83.883 -10.00
466.9190 84.214 -8.92
467.2852 84.592 -8.68
467.6514 84.962 -9.29
468.0176 85.282 -10.60
468.3838 85.528 -12.38
468.7500 85.696 -14.40
469.1162 85.793 -16.52
469.4825 85.832 -18.65
469.8487 85.818 -20.79
470.2149 85.745 -22.91
470.5811 85.604 -24.95
470.9473 85.392 -26.74
471.3135 85.117 -28.09
471.6797 84.806 -28.83
472.0459 84.497 -28.89
472.4121 84.232 -28.35
472.7784 84.038 -27.40
473.1446 83.925 -26.26
473.5108 83.887 -25.09
473.8770 83.919 -24.00
474.2432 84.015 -23.11
474.6094 84.168 -22.53
474.9756 84.363 -22.41
475.3418 84.572 -22.84
475.7080 84.763 -23.80
476.0743 84.905 -25.23
476.4405 84.979 -26.95
476.8067 84.973 -28.77
477.1729 84.888 -30.51
477.5391 84.736 -31.96
477.9053 84.536 -32.97
478.2715 84.317 -33.44
478.6377 84.117 -33.35
479.0039 83.974 -32.77
479.3702 83.914 -31.93
479.7364 83.948 -31.09
480.1026 84.068 -30.52
480.4688 84.246 -30.44
480.8350 84.446 -30.96
481.2012 84.631 -32.06
481.5674 84.768 -33.67
481.9336 84.832 -35.62
482.2998 84.808 -37.70
482.6661 84.697 -39.66
483.0323 84.517 -41.27
483.3985 84.300 -42.40
483.7647 84.086 -43.02
484.1309 83.912 -43.25
484.4971 83.795 -43.34
484.8633 83.730 -43.53
485.2295 83.693 -43.97
485.5957 83.655 -44.71
485.9620 83.592 -45.70
486.3282 83.489 -46.82
486.6944 83.336 -47.97
487.0606 83.134 -49.01
487.4268 82.885 -49.83
487.7930 82.600 -50.30
488.1592 82.295 -50.30
488.5254 81.998 -49.77
488.8916 81.740 -48.70
489.2579 81.557 -47.21
489.6241 81.474 -45.53
489.9903 81.495 -43.96
490.3565 81.596 -42.79
490.7227 81.740 -42.16
491.0889 81.883 -42.05
491.4551 81.997 -42.33
491.8213 82.071 -42.78
492.1875 82.114 -43.26
492.5538 82.146 -43.71
492.9200 82.179 -44.18
493.2862 82.211 -44.77
493.6524 82.227 -45.53
494.0186 82.209 -46.39
494.3848 82.150 -47.20
494.7510 82.062 -47.79
495.1172 81.973 -48.13
495.4834 81.906 -48.29
495.8496 81.867 -48.43
496.2159 81.842 -48.65
496.5821 81.817 -48.92
496.9483 81.790 -49.13
497.3145 81.784 -49.21
497.6807 81.827 -49.28
498.0469 81.927 -49.60
498.4131 82.058 -50.43
498.7793 82.173 -51.82
499.1455 82.234 -53.61
499.5118 82.234 -55.53
499.8780 82.198 -57.42
500.2442 82.163 -59.32
500.6104 82.140 -61.52
500.9766 82.102 -64.32
501.3428 81.982 -67.87
501.7090 81.709 -72.00
502.0752 81.225 -76.30
502.4414 80.508 -80.23
502.8077 79.570 -83.19
503.1739 78.460 -84.67
503.5401 77.247 -84.34
503.9063 76.004 -82.07
504.2725 74.783 -77.72
504.6387 73.649 -70.94
505.0049 72.775 -61.31
505.3711 72.451 -49.45
505.7373 72.847 -37.78
506.1036 73.783 -28.82
506.4698 74.930 -23.25
506.8360 76.070 -20.48
507.2022 77.108 -19.78
507.5684 78.006 -20.61
507.9346 78.739 -22.54
508.3008 79.289 -25.19
508.6670 79.653 -28.12
509.0332 79.851 -30.91
509.3995 79.928 -33.21
509.7657 79.944 -34.87
510.1319 79.959 -35.96
510.4981 80.010 -36.74
510.8643 80.097 -37.49
511.2305 80.197 -38.35
511.5967 80.289 -39.30
511.9629 80.367 -40.24
512.3291 80.440 -41.11
512.6954 80.521 -41.92
513.0616 80.613 -42.78
513.4278 80.708 -43.75
513.7940 80.795 -44.87
514.1602 80.860 -46.09
514.5264 80.898 -47.38
514.8926 80.908 -48.67
515.2588 80.888 -49.92
515.6250 80.844 -51.05
515.9913 80.790 -52.01
516.3575 80.747 -52.82
516.7237 80.735 -53.62
517.0899 80.755 -54.64
517.4561 80.782 -56.08
517.8223 80.775 -58.02
518.1885 80.693 -60.34
518.5547 80.513 -62.79
518.9209 80.233 -65.09
519.2872 79.875 -67.02
519.6534 79.464 -68.48
520.0196 79.021 -69.43
520.3858 78.561 -69.85
520.7520 78.098 -69.65
521.1182 77.662 -68.75
521.4844 77.299 -67.18
521.8506 77.047 -65.18
522.2168 76.914 -63.09
522.5831 76.876 -61.16
522.9493 76.907 -59.42
523.3155 77.003 -57.83
523.6817 77.181 -56.47
524.0479 77.444 -55.59
524.4141 77.759 -55.50
524.7803 78.068 -56.30
525.1465 78.314 -57.83
525.5127 78.470 -59.81
525.8789 78.538 -61.93
526.2452 78.539 -64.03
526.6114 78.497 -66.07
526.9776 78.422 -68.12
527.3438 78.313 -70.19
527.7100 78.165 -72.26
528.0762 77.985 -74.24
528.4424 77.792 -76.11
528.8086 77.605 -77.98
529.1748 77.428 -80.05
529.5411 77.240 -82.48
529.9073 77.006 -85.35
530.2735 76.694 -88.59
530.6397 76.282 -92.05
531.0059 75.766 -95.57
531.3721 75.146 -99.09
531.7383 74.417 -102.60
532.1045 73.561 -106.12
532.4707 72.546 -109.58
532.8370 71.346 -112.81
533.2032 69.948 -115.59
533.5694 68.363 -117.88
533.9356 66.596 -120.08
534.3018 64.567 -123.41
534.6680 61.995 -130.26
535.0342 58.299 -146.58
535.4004 54.164 166.59
535.7666 57.475 105.02
536.1329 62.419 79.38
536.4991 65.830 66.01
536.8653 68.225 56.70
537.2315 69.986 49.44
537.5977 71.340 43.50
537.9639 72.425 38.43
538.3301 73.318 33.87
538.6963 74.046 29.61
539.0625 74.614 25.64
539.4288 75.030 22.13
539.7950 75.323 19.36
540.1612 75.558 17.53
540.5274 75.816 16.62
540.8936 76.167 16.23
541.2598 76.629 15.80
541.6260 77.164 14.87
541.9922 77.706 13.28
542.3584 78.208 11.15
542.7247 78.647 8.69
543.0909 79.026 6.07
543.4571 79.352 3.36
543.8233 79.629 0.57
544.1895 79.851 -2.31
544.5557 80.005 -5.22
544.9219 80.085 -8.00
545.2881 80.098 -10.49
545.6543 80.069 -12.53
546.0206 80.034 -14.09
546.3868 80.026 -15.27
546.7530 80.063 -16.28
547.1192 80.142 -17.31
547.4854 80.249 -18.51
547.8516 80.365 -19.91
548.2178 80.477 -21.52
548.5840 80.579 -23.31
548.9502 80.663 -25.28
549.3165 80.723 -27.44
549.6827 80.747 -29.76
550.0489 80.724 -32.18
550.4151 80.649 -34.59
550.7813 80.524 -36.88
551.1475 80.366 -38.93
551.5137 80.201 -40.76
551.8799 80.051 -42.46
552.2461 79.922 -44.28
552.6123 79.796 -46.47
552.9786 79.628 -49.16
553.3448 79.364 -52.33
553.7110 78.953 -55.78
554.0772 78.358 -59.17
554.4434 77.563 -62.06
554.8096 76.573 -63.96
555.1758 75.413 -64.40
555.5420 74.130 -62.87
555.9082 72.793 -58.84
556.2745 71.527 -51.67
556.6407 70.573 -40.96
557.0069 70.291 -27.67
557.3731 70.855 -14.90
557.7393 72.006 -5.54
558.1055 73.334 -0.16
558.4717 74.584 2.21
558.8379 75.666 2.64
559.2041 76.569 1.98
559.5704 77.319 0.72
559.9366 77.944 -0.82
560.3028 78.472 -2.47
560.6690 78.928 -4.14
561.0352 79.334 -5.78
561.4014 79.707 -7.40
561.7676 80.061 -9.06
562.1338 80.403 -10.83
562.5000 80.727 -12.79
562.8663 81.022 -14.99
563.2325 81.275 -17.39
563.5987 81.480 -19.94
563.9649 81.634 -22.56
564.3311 81.740 -25.20
564.6973 81.805 -27.82
565.0635 81.827 -30.42
565.4297 81.806 -32.97
565.7959 81.738 -35.42
566.1622 81.625 -37.67
566.5284 81.480 -39.63
566.8946 81.323 -41.24
567.2608 81.177 -42.56
567.6270 81.059 -43.70
567.9932 80.969 -44.85
568.3594 80.891 -46.12
568.7256 80.803 -47.55
569.0918 80.689 -49.07
569.4581 80.542 -50.59
569.8243 80.363 -52.05
570.1905 80.156 -53.43
570.5567 79.915 -54.74
570.9229 79.627 -55.93
571.2891 79.280 -56.86
571.6553 78.877 -57.29
572.0215 78.445 -56.95
572.3877 78.042 -55.70
572.7540 77.739 -53.66
573.1202 77.585 -51.24
573.4864 77.579 -48.98
573.8526 77.673 -47.24
574.2188 77.811 -46.07
574.5850 77.953 -45.34
574.9512 78.092 -44.86
575.3174 78.241 -44.52
575.6836 78.415 -44.38
576.0499 78.617 -44.59
576.4161 78.825 -45.30
576.7823 79.006 -46.54
577.1485 79.124 -48.23
577.5147 79.156 -50.16
577.8809 79.094 -52.07
578.2471 78.954 -53.73
578.6133 78.762 -54.98
578.9795 78.553 -55.79
579.3458 78.352 -56.22
579.7120 78.175 -56.42
580.0782 78.024 -56.50
580.4444 77.894 -56.56
580.8106 77.775 -56.67
581.1768 77.657 -56.84
581.5430 77.528 -57.08
581.9092 77.376 -57.31
582.2754 77.200 -57.45
582.6416 77.010 -57.40
583.0079 76.819 -57.16
583.3741 76.638 -56.80
583.7403 76.455 -56.42
584.1065 76.249 -56.01
584.4727 75.999 -55.39
584.8389 75.708 -54.22
585.2051 75.423 -52.21
585.5713 75.225 -49.30
585.9375 75.194 -45.85
586.3038 75.357 -42.50
586.6700 75.674 -39.85
587.0362 76.073 -38.18
587.4024 76.483 -37.46
587.7686 76.860 -37.57
588.1348 77.169 -38.30
588.5010 77.390 -39.44
588.8672 77.507 -40.75
589.2334 77.523 -41.91
589.5997 77.460 -42.63
589.9659 77.366 -42.70
590.3321 77.299 -42.13
590.6983 77.311 -41.14
591.0645 77.420 -40.10
591.4307 77.607 -39.33
591.7969 77.837 -38.99
592.1631 78.077 -39.09
592.5293 78.308 -39.54
592.8956 78.519 -40.29
593.2618 78.701 -41.29
593.6280 78.845 -42.45
593.9942 78.943 -43.70
594.3604 78.997 -44.88
594.7266 79.017 -45.87
595.0928 79.027 -46.61
595.4590 79.049 -47.10
595.8252 79.106 -47.46
596.1915 79.206 -47.84
596.5577 79.349 -48.40
596.9239 79.522 -49.32
597.2901 79.703 -50.71
597.6563 79.864 -52.65
598.0225 79.969 -55.10
598.3887 79.986 -57.99
598.7549 79.887 -61.11
599.1211 79.658 -64.22
599.4874 79.294 -67.02
599.8536 78.810 -69.20
600.2198 78.235 -70.49
600.5860 77.617 -70.65
600.9522 77.021 -69.58
601.3184 76.522 -67.40
601.6846 76.178 -64.47
602.0508 76.010 -61.30
602.4170 75.992 -58.34
602.7833 76.076 -55.81
603.1495 76.223 -53.70
603.5157 76.418 -51.92
603.8819 76.660 -50.48
604.2481 76.942 -49.47
604.6143 77.242 -48.96
604.9805 77.531 -48.93
605.3467 77.787 -49.23
605.7129 78.009 -49.66
606.0792 78.215 -50.10
606.4454 78.427 -50.58
606.8116 78.657 -51.20
607.1778 78.898 -52.11
607.5440 79.131 -53.37
607.9102 79.337 -54.96
608.2764 79.504 -56.79
608.6426 79.631 -58.79
609.0088 79.719 -60.93
609.3750 79.768 -63.18
609.7413 79.774 -65.55
610.1075 79.731 -68.02
610.4737 79.632 -70.52
610.8399 79.471 -73.00
611.2061 79.247 -75.37
611.5723 78.959 -77.55
611.9385 78.609 -79.42
612.3047 78.204 -80.87
612.6709 77.759 -81.78
613.0372 77.294 -82.04
613.4034 76.839 -81.59
613.7696 76.434 -80.43
614.1358 76.118 -78.69
614.5020 75.923 -76.64
614.8682 75.856 -74.64
615.2344 75.891 -73.00
615.6006 75.989 -71.87
615.9668 76.114 -71.21
616.3331 76.253 -70.93
616.6993 76.409 -70.99
617.0655 76.584 -71.46
617.4317 76.764 -72.47
617.7979 76.917 -74.09
618.1641 77.010 -76.22
618.5303 77.019 -78.70
618.8965 76.944 -81.32
619.2627 76.793 -83.96
619.6290 76.577 -86.62
619.9952 76.290 -89.35
620.3614 75.909 -92.17
620.7276 75.398 -94.96
621.0938 74.728 -97.46
621.4600 73.884 -99.26
621.8262 72.877 -99.87
622.1924 71.749 -98.77
622.5586 70.583 -95.51
622.9249 69.508 -89.80
623.2911 68.694 -81.86
623.6573 68.280 -72.63
624.0235 68.286 -63.49
624.3897 68.607 -55.39
624.7559 69.125 -48.55
625.1221 69.782 -42.86
625.4883 70.561 -38.39
625.8545 71.427 -35.42
626.2208 72.305 -34.13
626.5870 73.101 -34.43
626.9532 73.745 -35.90
627.3194 74.205 -38.05
627.6856 74.485 -40.36
628.0518 74.612 -42.44
628.4180 74.629 -44.05
628.7842 74.579 -45.08
629.1504 74.497 -45.47
629.5167 74.420 -45.24
629.8829 74.384 -44.43
630.2491 74.429 -43.20
630.6153 74.580 -41.86
630.9815 74.830 -40.81
631.3477 75.133 -40.32
631.7139 75.432 -40.41
632.0801 75.683 -40.87
632.4463 75.875 -41.37
632.8126 76.030 -41.62
633.1788 76.192 -41.53
633.5450 76.407 -41.20
633.9112 76.696 -40.92
634.2774 77.051 -40.97
634.6436 77.443 -41.55
635.0098 77.838 -42.71
635.3760 78.209 -44.42
635.7422 78.536 -46.61
636.1085 78.800 -49.23
636.4747 78.985 -52.15
636.8409 79.079 -55.24
637.2071 79.076 -58.33
637.5733 78.981 -61.19
637.9395 78.816 -63.65
638.3057 78.612 -65.62
638.6719 78.405 -67.12
639.0381 78.218 -68.32
639.4043 78.053 -69.39
639.7706 77.894 -70.47
640.1368 77.720 -71.56
640.5030 77.515 -72.53
640.8692 77.286 -73.24
641.2354 77.054 -73.58
641.6016 76.848 -73.60
641.9678 76.686 -73.48
642.3340 76.561 -73.42
642.7002 76.446 -73.54
643.0665 76.306 -73.82
643.4327 76.115 -74.08
643.7989 75.870 -74.03
644.1651 75.596 -73.40
644.5313 75.342 -72.05
644.8975 75.167 -70.03
645.2637 75.120 -67.66
645.6299 75.210 -65.37
645.9961 75.407 -63.52
646.3624 75.662 -62.29
646.7286 75.931 -61.61
647.0948 76.190 -61.30
647.4610 76.440 -61.20
647.8272 76.696 -61.22
648.1934 76.978 -61.40
648.5596 77.292 -61.88
648.9258 77.631 -62.83
649.2920 77.968 -64.39
649.6583 78.269 -66.55
650.0245 78.503 -69.25
650.3907 78.646 -72.32
650.7569 78.687 -75.57
651.1231 78.627 -78.80
651.4893 78.475 -81.86
651.8555 78.247 -84.64
652.2217 77.956 -87.10
652.5879 77.610 -89.22
652.9542 77.208 -90.96
653.3204 76.751 -92.20
653.6866 76.250 -92.77
654.0528 75.738 -92.47
654.4190 75.272 -91.22
654.7852 74.915 -89.20
655.1514 74.710 -86.83
655.5176 74.653 -84.61
655.8838 74.699 -82.91
656.2501 74.792 -81.84
656.6163 74.881 -81.32
656.9825 74.937 -81.16
657.3487 74.948 -81.11
657.7149 74.923 -80.95
658.0811 74.892 -80.50
658.4473 74.894 -79.79
658.8135 74.960 -79.01
659.1797 75.089 -78.46
659.5460 75.248 -78.37
659.9122 75.389 -78.73
660.2784 75.481 -79.31
660.6446 75.526 -79.85
661.0108 75.552 -80.17
661.3770 75.600 -80.30
661.7432 75.689 -80.46
662.1094 75.804 -80.91
662.4756 75.910 -81.73
662.8419 75.970 -82.81
663.2081 75.967 -83.93
663.5743 75.912 -84.82
663.9405 75.833 -85.34
664.3067 75.770 -85.44
664.6729 75.757 -85.26
665.0391 75.813 -85.02
665.4053 75.935 -84.99
665.7715 76.096 -85.38
666.1377 76.256 -86.25
666.5040 76.377 -87.49
666.8702 76.438 -88.88
667.2364 76.443 -90.12
667.6026 76.428 -91.01
667.9688 76.441 -91.54
668.3350 76.520 -91.93
668.7012 76.673 -92.52
669.0674 76.874 -93.58
669.4336 77.083 -95.19
669.7999 77.269 -97.28
670.1661 77.418 -99.74
670.5323 77.532 -102.48
670.8985 77.615 -105.51
671.2647 77.659 -108.89
671.6309 77.648 -112.65
671.9971 77.562 -116.75
672.3633 77.384 -121.08
672.7295 77.104 -125.53
673.0958 76.723 -129.98
673.4620 76.237 -134.37
673.8282 75.641 -138.64
674.1944 74.918 -142.71
674.5606 74.046 -146.41
674.9268 73.009 -149.44
675.2930 71.807 -151.39
675.6592 70.466 -151.78
676.0254 69.039 -150.19
676.3917 67.604 -146.22
676.7579 66.269 -139.53
677.1241 65.215 -129.90
677.4903 64.711 -118.04
677.8565 64.914 -106.27
678.2227 65.643 -97.05
678.5889 66.555 -90.98
678.9551 67.432 -87.17
679.3213 68.225 -84.59
679.6876 68.976 -82.64
680.0538 69.739 -81.23
680.4200 70.533 -80.53
680.7862 71.347 -80.68
681.1524 72.158 -81.73
681.5186 72.955 -83.68
681.8848 73.723 -86.57
682.2510 74.436 -90.47
682.6172 75.056 -95.36
682.9835 75.541 -101.09
683.3497 75.862 -107.38
683.7159 76.010 -113.88
684.0821 75.999 -120.27
684.4483 75.861 -126.29
684.8145 75.637 -131.85
685.1807 75.359 -137.01
685.5469 75.040 -141.88
685.9131 74.676 -146.53
686.2794 74.255 -150.89
686.6456 73.777 -154.81
687.0118 73.271 -158.10
687.3780 72.786 -160.72
687.7442 72.374 -162.87
688.1104 72.057 -164.96
688.4766 71.817 -167.39
688.8428 71.603 -170.42
689.2090 71.360 -174.04
689.5753 71.045 -178.09
689.9415 70.637 177.72
690.3077 70.137 173.73
690.6739 69.576 170.24
691.0401 69.015 167.48
691.4063 68.540 165.38
691.7725 68.224 163.47
692.1387 68.076 161.02
692.5049 68.027 157.43
692.8712 67.967 152.54
693.2374 67.797 146.63
693.6036 67.455 140.32
693.9698 66.930 134.35
694.3360 66.269 129.52
694.7022 65.587 126.44
695.0684 65.057 125.18
695.4346 64.828 124.99
695.8008 64.920 124.63
696.1670 65.217 123.30
696.5333 65.588 121.04
696.8995 65.973 118.38
697.2657 66.400 115.75
697.6319 66.934 113.17
697.9981 67.610 110.16
698.3643 68.386 106.18
698.7305 69.168 100.96
699.0967 69.857 94.68
699.4629 70.390 87.80
699.8292 70.750 80.86
700.1954 70.959 74.36
700.5616 71.076 68.63
700.9278 71.173 63.70
701.2940 71.311 59.29
701.6602 71.503 54.96
702.0264 71.717 50.32
702.3926 71.896 45.28
702.7588 71.992 39.96
703.1251 71.983 34.65
703.4913 71.875 29.61
703.8575 71.697 25.01
704.2237 71.481 20.88
704.5899 71.248 17.08
704.9561 70.998 13.46
705.3223 70.711 9.91
705.6885 70.356 6.45
706.0547 69.908 3.24
706.4210 69.348 0.54
706.7872 68.680 -1.31
707.1534 67.928 -1.92
707.5196 67.156 -0.95
707.8858 66.460 1.74
708.2520 65.950 5.86
708.6182 65.690 10.66
708.9844 65.652 15.36
709.3506 65.748 19.59
709.7169 65.905 23.53
710.0831 66.115 27.57
710.4493 66.430 31.87
710.8155 66.914 36.20
711.1817 67.581 39.98
711.5479 68.386 42.73
711.9141 69.255 44.26
712.2803 70.131 44.63
712.6465 70.976 43.98
713.0128 71.769 42.40
713.3790 72.483 39.97
713.7452 73.088 36.81
714.1114 73.555 33.11
714.4776 73.863 29.19
714.8438 74.014 25.39
715.2100 74.033 22.06
715.5762 73.967 19.42
715.9424 73.872 17.53
716.3087 73.795 16.23
716.6749 73.756 15.26
717.0411 73.753 14.41
717.4073 73.771 13.61
717.7735 73.807 12.80
718.1397 73.857 11.91
718.5059 73.911 10.81
718.8721 73.932 9.41
719.2383 73.873 7.81
719.6046 73.696 6.38
719.9708 73.401 5.67
720.3370 73.053 6.21
720.7032 72.773 8.21
721.0694 72.691 11.22
721.4356 72.848 14.24
721.8018 73.170 16.46
722.1680 73.535 17.71
722.5342 73.859 18.35
722.9004 74.125 18.90
723.2667 74.371 19.75
723.6329 74.658 20.99
723.9991 75.040 22.42
724.3653 75.542 23.67
724.7315 76.152 24.34
725.0977 76.828 24.14
725.4639 77.519 22.93
725.8301 78.171 20.75
726.1963 78.737 17.74
726.5626 79.188 14.15
726.9288 79.507 10.25
727.2950 79.696 6.31
727.6612 79.765 2.56
728.0274 79.737 -0.81
728.3936 79.634 -3.69
728.7598 79.481 -6.00
729.1260 79.303 -7.67
729.4922 79.131 -8.67
729.8585 79.002 -9.02
730.2247 78.957 -8.86
730.5909 79.026 -8.51
730.9571 79.208 -8.36
