* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -34.2 dBFS, measurement signal peak level -28.3 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 9:09:47 PM
* REW Settings:
10,480.5917 35.062 -56.53
10,480.9579 32.557 -68.97
10,481.3241 28.847 -64.75
10,481.6903 27.770 -39.94
10,482.0565 29.793 -30.97
10,482.4227 30.706 -36.78
10,482.7889 29.864 -44.03
10,483.1551 27.655 -41.75
10,483.5214 26.728 -21.72
10,483.8876 29.133 -8.97
10,484.2538 31.438 -13.25
10,484.6200 32.501 -24.06
10,484.9862 32.439 -35.38
10,485.3524 31.570 -43.53
10,485.7186 30.504 -46.34
10,486.0848 30.018 -46.31
10,486.4510 30.048 -49.97
10,486.8173 29.737 -59.78
10,487.1835 28.366 -74.19
10,487.5497 25.297 -91.12
10,487.9159 19.020 -108.56
10,488.2821 -7.197 -50.25
10,488.6483 15.905 25.72
10,489.0145 19.194 8.53
10,489.3807 19.243 -7.41
10,489.7469 18.296 -20.19
10,490.1132 18.573 -34.34
10,490.4794 21.181 -58.00
10,490.8456 25.072 -86.78
10,491.2118 28.810 -114.47
10,491.5780 31.728 -140.16
10,491.9442 33.691 -164.56
10,492.3104 34.736 171.66
10,492.6766 34.935 147.88
10,493.0428 34.389 123.25
10,493.4091 33.288 96.38
10,493.7753 32.073 65.34
10,494.1415 31.553 29.84
10,494.5077 32.269 -5.78
10,494.8739 33.708 -37.44
10,495.2401 35.060 -65.97
10,495.6063 35.853 -94.09
10,495.9725 35.885 -124.72
10,496.3387 35.200 -161.28
10,496.7050 34.503 152.34
10,497.0712 35.251 100.19
10,497.4374 37.234 54.97
10,497.8036 38.954 18.75
10,498.1698 39.754 -12.09
10,498.5360 39.435 -40.16
10,498.9022 37.759 -66.59
10,499.2684 34.066 -91.75
10,499.6346 25.416 -113.03
10,500.0009 21.921 24.19
10,500.3671 31.171 5.41
10,500.7333 33.832 -19.25
10,501.0995 34.024 -44.81
10,501.4657 32.331 -70.72
10,501.8319 28.513 -96.22
10,502.1981 21.224 -115.97
10,502.5643 12.161 -69.50
10,502.9305 18.532 -72.16
10,503.2968 23.158 -130.62
10,503.6630 28.637 176.56
10,504.0292 32.995 136.09
10,504.3954 35.868 100.91
10,504.7616 37.478 67.25
10,505.1278 38.005 33.16
10,505.4940 37.565 -3.06
10,505.8602 36.318 -43.84
10,506.2264 34.775 -92.06
10,506.5927 34.038 -146.56
10,506.9589 34.475 161.88
10,507.3251 35.012 118.47
10,507.6913 34.833 81.34
10,508.0575 33.648 48.53
10,508.4237 31.325 20.12
10,508.7899 27.896 -0.16
10,509.1561 24.743 -4.41
10,509.5223 25.034 -5.69
10,509.8886 26.724 -26.84
10,510.2548 27.621 -62.06
10,510.6210 27.564 -107.16
10,510.9872 27.166 -163.91
10,511.3534 28.255 129.78
10,511.7196 31.238 70.16
10,512.0858 34.237 22.09
10,512.4520 36.454 -19.44
10,512.8182 37.847 -57.91
10,513.1844 38.510 -94.75
10,513.5507 38.515 -130.47
10,513.9169 37.859 -164.62
10,514.2831 36.391 164.03
10,514.6493 33.731 138.69
10,515.0155 29.410 130.16
10,515.3817 27.804 159.56
10,515.7479 32.251 167.88
10,516.1141 35.222 153.81
10,516.4803 36.339 135.56
10,516.8466 35.908 118.97
10,517.2128 34.124 109.19
10,517.5790 32.035 113.81
10,517.9452 32.323 125.97
10,518.3114 33.902 123.91
10,518.6776 34.259 109.69
10,519.0438 32.431 88.66
10,519.4100 26.389 57.91
10,519.7762 20.666 -91.03
10,520.1425 31.640 -141.72
10,520.5087 35.628 -170.44
10,520.8749 37.063 162.03
10,521.2411 36.750 133.03
10,521.6073 34.769 99.56
10,521.9735 31.111 52.53
10,522.3397 29.181 -23.47
10,522.7059 32.485 -86.88
10,523.0721 35.182 -127.34
10,523.4384 36.374 -160.78
10,523.8046 36.355 167.22
10,524.1708 35.292 134.09
10,524.5370 33.261 96.81
10,524.9032 30.639 49.75
10,525.2694 29.384 -10.53
10,525.6356 30.974 -65.44
10,526.0018 33.035 -104.25
10,526.3680 34.342 -132.38
10,526.7343 34.847 -153.00
10,527.1005 34.810 -166.62
10,527.4667 34.745 -173.44
10,527.8329 35.200 -176.78
10,528.1991 36.077 178.12
10,528.5653 36.756 169.34
10,528.9315 36.737 158.25
10,529.2977 35.752 147.56
10,529.6639 33.735 141.69
10,530.0302 31.490 147.53
10,530.3964 31.507 160.09
10,530.7626 33.226 157.59
10,531.1288 34.412 138.84
10,531.4950 34.897 108.00
10,531.8612 35.573 67.97
10,532.2274 37.144 26.81
10,532.5936 39.028 -8.47
10,532.9598 40.445 -37.72
10,533.3261 41.103 -62.88
10,533.6923 40.954 -85.31
10,534.0585 40.027 -105.91
10,534.4247 38.372 -125.62
10,534.7909 36.057 -146.47
10,535.1571 33.247 -173.38
10,535.5233 30.954 145.09
10,535.8895 31.679 94.22
10,536.2557 34.264 54.38
10,536.6220 36.255 23.19
10,536.9882 37.062 -5.91
10,537.3544 36.552 -36.72
10,537.7206 34.581 -73.91
10,538.0868 31.596 -128.22
10,538.4530 31.618 157.50
10,538.8192 34.764 100.22
10,539.1854 37.064 57.62
10,539.5516 38.200 18.91
10,539.9178 38.536 -19.53
10,540.2841 38.368 -58.22
10,540.6503 37.771 -95.88
10,541.0165 36.494 -131.00
10,541.3827 33.948 -162.41
10,541.7489 28.807 172.72
10,542.1151 16.952 -163.28
10,542.4813 24.997 -99.34
10,542.8475 28.316 -119.50
10,543.2137 26.409 -150.25
10,543.5800 17.334 120.31
10,543.9462 28.779 14.25
10,544.3124 34.731 -18.88
10,544.6786 37.316 -46.38
10,545.0448 37.742 -72.66
10,545.4110 35.983 -98.84
10,545.7772 30.539 -126.47
10,546.1434 13.074 62.62
10,546.5096 32.011 8.03
10,546.8759 36.286 -21.56
10,547.2421 37.460 -53.09
10,547.6083 36.792 -90.47
10,547.9745 35.346 -139.69
10,548.3407 35.499 161.72
10,548.7069 37.290 113.47
10,549.0731 38.453 78.28
10,549.4393 38.192 51.50
10,549.8055 36.286 33.09
10,550.1718 33.033 31.62
10,550.5380 32.478 52.38
10,550.9042 35.435 54.47
10,551.2704 37.357 37.28
10,551.6366 37.729 11.38
10,552.0028 36.775 -20.84
10,552.3690 34.773 -60.56
10,552.7352 32.363 -110.16
10,553.1014 30.561 -167.28
10,553.4677 29.308 134.81
10,553.8339 27.832 73.50
10,554.2001 27.514 2.28
10,554.5663 29.815 -62.00
10,554.9325 32.211 -109.53
10,555.2987 33.447 -147.44
10,555.6649 33.405 -179.56
10,556.0311 32.038 154.34
10,556.3973 29.364 139.88
10,556.7636 27.399 148.66
10,557.1298 29.820 157.62
10,557.4960 32.698 145.78
10,557.8622 34.075 125.38
10,558.2284 33.760 102.97
10,558.5946 31.238 82.81
10,558.9608 24.491 81.66
10,559.3270 25.754 156.81
10,559.6932 33.140 151.56
10,560.0595 36.607 129.25
10,560.4257 38.117 102.78
10,560.7919 38.283 73.50
10,561.1581 37.352 40.66
10,561.5243 35.543 2.16
10,561.8905 33.412 -45.06
10,562.2567 32.143 -100.03
10,562.6229 32.223 -153.81
10,562.9891 32.771 158.59
10,563.3554 33.268 115.81
10,563.7216 33.683 77.53
10,564.0878 33.958 45.06
10,564.4540 33.962 19.78
10,564.8202 33.737 2.47
10,565.1864 33.654 -7.41
10,565.5526 34.117 -13.75
10,565.9188 34.944 -21.53
10,566.2850 35.591 -32.38
10,566.6513 35.721 -45.03
10,567.0175 35.287 -57.69
10,567.3837 34.494 -68.81
10,567.7499 33.781 -78.34
10,568.1161 33.554 -88.91
10,568.4823 33.761 -104.12
10,568.8485 34.031 -124.97
10,569.2147 34.036 -150.09
10,569.5809 33.492 -177.69
10,569.9471 31.993 153.59
10,570.3134 28.691 123.53
10,570.6796 20.428 83.94
10,571.0458 20.104 -80.59
10,571.4120 28.865 -119.53
10,571.7782 32.268 -146.44
10,572.1444 33.513 -170.44
10,572.5106 33.317 168.16
10,572.8768 31.996 150.56
10,573.2430 30.003 139.12
10,573.6093 28.415 134.38
10,573.9755 28.183 128.06
10,574.3417 28.644 112.19
10,574.7079 29.015 88.66
10,575.0741 29.118 62.97
10,575.4403 28.923 41.06
10,575.8065 28.683 28.31
10,576.1727 29.466 25.06
10,576.5389 31.782 20.50
10,576.9052 34.371 7.78
10,577.2714 36.325 -10.91
10,577.6376 37.431 -32.91
10,578.0038 37.680 -56.94
10,578.3700 37.089 -82.50
10,578.7362 35.663 -110.00
10,579.1024 33.449 -140.91
10,579.4686 30.796 -178.41
10,579.8348 28.998 135.59
10,580.2011 29.367 90.94
10,580.5673 30.841 57.00
10,580.9335 32.232 30.31
10,581.2997 33.151 5.78
10,581.6659 33.437 -19.91
10,582.0321 33.014 -49.31
10,582.3983 32.056 -85.41
10,582.7645 31.411 -130.03
10,583.1307 32.154 -176.41
10,583.4970 33.679 145.53
10,583.8632 34.842 116.59
10,584.2294 35.252 94.62
10,584.5956 34.952 78.66
10,584.9618 34.222 68.75
10,585.3280 33.541 64.09
10,585.6942 33.246 61.41
10,586.0604 33.141 57.28
10,586.4266 32.841 51.69
10,586.7929 32.275 46.59
10,587.1591 31.829 43.47
10,587.5253 32.044 40.16
10,587.8915 32.880 32.09
10,588.2577 33.802 17.81
10,588.6239 34.390 -1.19
10,588.9901 34.405 -22.75
10,589.3563 33.608 -45.09
10,589.7225 31.571 -66.62
10,590.0888 27.200 -83.97
10,590.4550 16.536 -61.53
10,590.8212 24.627 16.47
10,591.1874 30.356 4.66
10,591.5536 32.683 -13.88
10,591.9198 33.116 -33.88
10,592.2860 31.965 -55.09
10,592.6522 29.081 -80.00
10,593.0184 24.348 -121.34
10,593.3847 23.959 164.81
10,593.7509 28.974 124.44
10,594.1171 32.785 104.81
10,594.4833 35.497 89.47
10,594.8495 37.314 73.84
10,595.2157 38.214 56.88
10,595.5819 38.063 38.50
10,595.9481 36.579 19.19
10,596.3143 32.990 -0.03
10,596.6805 23.725 -11.44
10,597.0468 24.617 115.03
10,597.4130 32.857 100.53
10,597.7792 35.957 78.50
10,598.1454 37.033 55.41
10,598.5116 36.770 32.88
10,598.8778 35.404 13.00
10,599.2440 33.192 -0.19
10,599.6102 31.285 -1.59
10,599.9764 31.644 0.34
10,600.3427 33.179 -10.22
10,600.7089 34.090 -31.88
10,601.0751 33.898 -60.75
10,601.4413 32.514 -96.66
10,601.8075 30.082 -143.75
10,602.1737 28.083 150.97
10,602.5399 29.240 79.56
10,602.9061 32.001 20.97
10,603.2723 34.721 -27.91
10,603.6386 37.139 -69.94
10,604.0048 39.046 -105.94
10,604.3710 40.228 -136.78
10,604.7372 40.528 -163.22
10,605.1034 39.803 174.62
10,605.4696 37.858 158.19
10,605.8358 34.522 152.62
10,606.2020 31.152 170.72
10,606.5682 32.124 -162.16
10,606.9345 34.353 -154.00
10,607.3007 35.617 -151.78
10,607.6669 36.637 -148.00
10,608.0331 38.208 -145.38
10,608.3993 40.048 -148.97
10,608.7655 41.492 -159.09
10,609.1317 42.229 -173.72
10,609.4979 42.192 168.75
10,609.8641 41.397 149.47
10,610.2304 39.886 129.19
10,610.5966 37.731 109.09
10,610.9628 35.088 91.19
10,611.3290 32.357 79.00
10,611.6952 30.518 75.41
10,612.0614 30.514 75.28
10,612.4276 31.677 71.28
10,612.7938 33.018 64.03
10,613.1600 34.311 55.72
10,613.5263 35.625 46.28
10,613.8925 36.910 34.44
10,614.2587 37.964 19.41
10,614.6249 38.574 1.38
10,614.9911 38.575 -18.72
10,615.3573 37.794 -39.66
10,615.7235 35.931 -59.47
10,616.0897 32.329 -72.75
10,616.4559 26.998 -53.56
10,616.8222 30.871 -12.25
10,617.1884 36.040 -18.12
10,617.5546 38.970 -35.78
10,617.9208 40.423 -56.22
10,618.2870 40.721 -77.19
10,618.6532 39.946 -97.72
10,619.0194 38.034 -116.66
10,619.3856 34.823 -131.34
10,619.7518 30.477 -134.47
10,620.1181 27.930 -119.78
10,620.4843 29.085 -119.78
10,620.8505 30.334 -144.41
10,621.2167 31.488 178.00
10,621.5829 33.031 138.56
10,621.9491 34.375 103.91
10,622.3153 34.801 74.16
10,622.6815 33.844 47.91
10,623.0477 30.823 24.97
10,623.4140 23.252 12.28
10,623.7802 20.037 118.22
10,624.1464 28.992 113.94
10,624.5126 32.006 93.22
10,624.8788 32.657 70.34
10,625.2450 31.703 47.41
10,625.6112 29.411 27.09
10,625.9774 26.330 16.53
10,626.3436 25.302 22.09
10,626.7098 28.102 19.38
10,627.0761 31.221 1.31
10,627.4423 33.336 -22.06
10,627.8085 34.222 -46.25
10,628.1747 33.645 -69.81
10,628.5409 30.944 -91.81
10,628.9071 23.184 -107.31
10,629.2733 21.181 23.47
10,629.6395 30.901 12.53
10,630.0057 34.389 -6.03
10,630.3720 35.543 -24.38
10,630.7382 35.108 -40.88
10,631.1044 33.326 -53.69
10,631.4706 30.507 -59.53
10,631.8368 27.709 -56.78
10,632.2030 25.951 -57.09
10,632.5692 23.929 -78.94
10,632.9354 23.207 -137.53
10,633.3016 27.864 169.09
10,633.6679 31.921 140.09
10,634.0341 34.201 120.47
10,634.4003 35.088 106.50
10,634.7665 35.005 98.81
10,635.1327 34.681 98.94
10,635.4989 35.143 103.66
10,635.8651 36.425 104.72
10,636.2313 37.602 99.31
10,636.5975 38.101 89.66
10,636.9638 37.761 78.28
10,637.3300 36.580 67.16
10,637.6962 34.660 57.94
10,638.0624 32.300 51.56
10,638.4286 29.948 45.78
10,638.7948 27.683 33.47
10,639.1610 25.304 5.16
10,639.5272 24.381 -43.03
10,639.8934 25.970 -88.88
10,640.2597 26.958 -122.00
10,640.6259 25.285 -149.84
10,640.9921 16.188 172.72
10,641.3583 22.673 2.50
10,641.7245 31.212 -24.31
10,642.0907 35.204 -45.25
10,642.4569 37.164 -64.03
10,642.8231 37.704 -80.41
10,643.1893 37.063 -92.88
10,643.5556 35.546 -97.97
10,643.9218 34.284 -92.03
10,644.2880 34.963 -83.22
10,644.6542 36.712 -85.19
10,645.0204 38.085 -96.94
10,645.3866 38.786 -114.41
10,645.7528 38.947 -135.31
10,646.1190 38.786 -158.12
10,646.4852 38.488 178.84
10,646.8515 38.136 157.44
10,647.2177 37.720 139.41
10,647.5839 37.249 125.97
10,647.9501 36.883 117.22
10,648.3163 36.875 111.38
10,648.6825 37.234 104.66
10,649.0487 37.586 94.00
10,649.4149 37.480 78.31
10,649.7811 36.607 56.91
10,650.1474 34.859 27.91
10,650.5136 32.686 -12.31
10,650.8798 31.556 -62.06
10,651.2460 31.568 -107.03
10,651.6122 30.508 -142.50
10,651.9784 25.523 -174.12
10,652.3446 16.131 3.66
10,652.7108 31.296 -35.50
10,653.0770 36.379 -60.44
10,653.4432 38.755 -84.00
10,653.8095 39.444 -107.19
10,654.1757 38.669 -130.44
10,654.5419 36.270 -154.62
10,654.9081 31.474 177.28
10,655.2743 21.981 118.78
10,655.6405 25.312 6.28
10,656.0067 29.739 -24.94
10,656.3729 30.866 -40.69
10,656.7391 30.778 -47.28
10,657.1054 31.010 -48.59
10,657.4716 32.005 -54.09
10,657.8378 32.950 -68.47
10,658.2040 33.337 -90.25
10,658.5702 33.185 -117.16
10,658.9364 32.681 -146.56
10,659.3026 31.907 -175.12
10,659.6688 30.741 160.91
10,660.0350 29.129 145.88
10,660.4013 27.842 143.62
10,660.7675 28.409 147.28
10,661.1337 30.128 142.97
10,661.4999 31.470 130.88
10,661.8661 32.032 115.66
10,662.2323 31.937 100.72
10,662.5985 31.564 88.44
10,662.9647 31.506 78.97
10,663.3309 32.155 69.09
10,663.6972 33.225 55.16
10,664.0634 34.153 36.59
10,664.4296 34.558 14.53
10,664.7958 34.212 -10.06
10,665.1620 32.909 -37.19
10,665.5282 30.346 -68.28
10,665.8944 26.061 -109.69
10,666.2606 21.708 176.81
10,666.6268 24.451 100.09
10,666.9931 27.653 55.72
10,667.3593 29.359 21.56
10,667.7255 30.197 -8.56
10,668.0917 30.639 -35.09
10,668.4579 30.981 -57.31
10,668.8241 31.396 -75.06
10,669.1903 31.891 -89.81
10,669.5565 32.240 -103.28
10,669.9227 32.037 -116.09
10,670.2890 30.811 -126.56
10,670.6552 28.127 -128.03
10,671.0214 25.741 -103.22
10,671.3876 29.006 -77.66
10,671.7538 32.710 -79.97
10,672.1200 34.753 -92.94
10,672.4862 35.345 -109.50
10,672.8524 34.635 -127.03
10,673.2186 32.632 -143.53
10,673.5849 29.395 -155.31
10,673.9511 26.034 -155.97
10,674.3173 25.691 -154.41
10,674.6835 27.869 -173.03
10,675.0497 30.709 156.22
10,675.4159 33.430 125.34
10,675.7821 35.410 98.00
10,676.1483 36.344 74.25
10,676.5145 36.086 54.34
10,676.8808 34.524 40.62
10,677.2470 32.001 40.19
10,677.6132 31.372 56.94
10,677.9794 33.825 62.28
10,678.3456 35.908 49.72
10,678.7118 36.765 27.56
10,679.0780 36.600 -1.28
10,679.4442 35.853 -36.41
10,679.8104 35.122 -76.00
10,680.1767 34.591 -114.75
10,680.5429 33.567 -148.12
10,680.9091 30.799 -173.78
10,681.2753 23.555 -177.03
10,681.6415 25.291 -93.84
10,682.0077 32.797 -98.75
10,682.3739 36.046 -117.72
10,682.7401 37.070 -139.22
10,683.1063 36.225 -162.22
10,683.4725 32.996 171.66
10,683.8388 24.654 125.41
10,684.2050 26.882 -9.38
10,684.5712 33.793 -47.34
10,684.9374 36.469 -73.03
10,685.3036 37.009 -97.03
10,685.6698 35.847 -121.75
10,686.0360 32.863 -150.47
10,686.4022 27.885 165.44
10,686.7684 25.807 89.81
10,687.1347 28.678 41.66
10,687.5009 29.803 20.25
10,687.8671 29.269 14.50
10,688.2333 28.937 23.56
10,688.5995 30.456 33.09
10,688.9657 32.216 31.34
10,689.3319 32.902 22.34
10,689.6981 32.258 10.75
10,690.0643 30.238 -0.44
10,690.4306 26.876 -8.59
10,690.7968 22.599 -12.84
10,691.1630 18.203 -27.44
10,691.5292 17.474 -88.22
10,691.8954 23.859 -137.53
10,692.2616 28.601 -166.75
10,692.6278 31.285 165.91
10,692.9940 32.513 135.47
10,693.3602 32.949 99.12
10,693.7265 33.585 57.31
10,694.0927 35.001 16.97
10,694.4589 36.565 -15.94
10,694.8251 37.562 -41.41
10,695.1913 37.768 -60.66
10,695.5575 37.285 -74.19
10,695.9237 36.455 -82.41
10,696.2899 35.673 -88.03
10,696.6561 34.841 -96.00
10,697.0224 33.196 -110.34
10,697.3886 29.531 -136.28
10,697.7548 23.723 154.97
10,698.1210 28.714 69.44
10,698.4872 33.153 32.03
10,698.8534 34.785 1.59
10,699.2196 34.401 -31.91
10,699.5858 32.697 -77.81
10,699.9520 32.693 -140.94
10,700.3183 35.710 166.69
10,700.6845 38.289 131.03
10,701.0507 39.531 102.56
10,701.4169 39.480 76.78
10,701.7831 38.142 51.38
10,702.1493 35.351 23.66
10,702.5155 30.845 -13.69
10,702.8817 26.894 -79.16
10,703.2479 28.952 -140.00
10,703.6142 31.099 -171.44
10,703.9804 31.764 168.06
10,704.3466 31.370 151.16
10,704.7128 30.180 133.28
10,705.0790 28.272 108.81
10,705.4452 26.277 69.50
10,705.8114 26.581 17.66
10,706.1776 28.797 -24.91
10,706.5438 30.282 -57.69
10,706.9101 30.192 -88.88
10,707.2763 28.287 -127.50
10,707.6425 26.266 168.88
10,708.0087 29.621 102.00
10,708.3749 33.662 62.97
10,708.7411 36.102 35.41
10,709.1073 37.195 12.31
10,709.4735 37.205 -8.25
10,709.8397 36.337 -26.84
10,710.2059 34.864 -43.75
10,710.5722 33.269 -60.53
10,710.9384 32.247 -81.28
10,711.3046 32.466 -109.62
10,711.6708 34.064 -142.31
10,712.0370 36.247 -173.62
10,712.4032 38.123 157.69
10,712.7694 39.268 130.50
10,713.1356 39.521 103.62
10,713.5018 38.778 75.88
10,713.8681 36.884 45.59
10,714.2343 33.619 9.06
10,714.6005 29.320 -43.97
10,714.9667 27.781 -116.59
10,715.3329 29.012 -172.47
10,715.6991 28.583 145.59
10,716.0653 24.969 100.66
10,716.4315 19.579 2.50
10,716.7977 26.965 -82.44
10,717.1640 31.356 -122.25
10,717.5302 33.050 -155.81
10,717.8964 32.775 170.44
10,718.2626 30.460 131.41
10,718.6288 26.112 70.75
10,718.9950 26.961 -21.53
10,719.3612 31.486 -77.84
10,719.7274 33.862 -117.91
10,720.0936 34.393 -155.78
10,720.4599 33.421 162.16
10,720.8261 31.737 107.66
10,721.1923 32.119 41.38
10,721.5585 34.750 -12.88
10,721.9247 36.897 -52.97
10,722.2909 37.868 -86.16
10,722.6571 37.653 -115.69
10,723.0233 36.219 -142.47
10,723.3895 33.380 -165.72
10,723.7558 28.750 179.06
10,724.1220 22.969 -171.47
10,724.4882 22.478 -146.38
10,724.8544 23.136 -153.94
10,725.2206 20.168 -178.09
10,725.5868 7.417 113.91
10,725.9530 19.140 -27.28
10,726.3192 25.080 -60.12
10,726.6854 27.442 -87.19
10,727.0517 28.002 -109.28
10,727.4179 27.647 -122.31
10,727.7841 28.105 -124.16
10,728.1503 30.605 -128.06
10,728.5165 33.528 -143.44
10,728.8827 35.718 -166.62
10,729.2489 36.980 165.72
10,729.6151 37.355 134.66
10,729.9813 36.964 99.81
10,730.3476 36.101 60.19
10,730.7138 35.327 16.25
10,731.0800 35.040 -27.41
10,731.4462 34.829 -65.50
10,731.8124 33.917 -96.03
10,732.1786 31.667 -117.53
10,732.5448 27.794 -121.94
10,732.9110 25.835 -95.41
10,733.2772 28.667 -81.97
10,733.6435 30.342 -88.47
10,734.0097 29.911 -97.94
10,734.3759 27.522 -99.94
10,734.7421 24.964 -80.38
10,735.1083 26.396 -57.38
10,735.4745 28.113 -55.84
10,735.8407 27.548 -61.53
10,736.2069 23.940 -58.25
10,736.5731 21.368 -8.09
10,736.9394 27.153 16.00
10,737.3056 30.308 8.75
10,737.6718 30.646 -5.12
10,738.0380 27.688 -20.22
10,738.4042 12.947 -20.50
10,738.7704 26.945 118.25
10,739.1366 33.838 103.62
10,739.5028 36.997 88.12
10,739.8690 38.303 73.50
10,740.2352 38.226 61.00
10,740.6015 36.900 52.75
10,740.9677 34.527 53.53
10,741.3339 32.513 69.88
10,741.7001 33.208 90.03
10,742.0663 34.887 97.38
10,742.4325 35.826 97.62
10,742.7987 36.036 97.41
10,743.1649 36.098 99.12
10,743.5311 36.549 100.31
10,743.8974 37.245 96.50
10,744.2636 37.637 86.16
10,744.6298 37.353 69.91
10,744.9960 36.252 48.22
10,745.3622 34.349 20.50
10,745.7284 31.860 -14.47
10,746.0946 29.203 -57.25
10,746.4608 26.597 -107.62
10,746.8270 24.682 -171.69
10,747.1933 26.865 119.38
10,747.5595 31.099 74.75
10,747.9257 34.456 46.12
10,748.2919 36.797 24.69
10,748.6581 38.326 6.78
10,749.0243 39.159 -9.38
10,749.3905 39.303 -24.66
10,749.7567 38.676 -39.34
10,750.1229 37.122 -52.75
10,750.4892 34.438 -62.44
10,750.8554 30.769 -61.47
10,751.2216 28.732 -43.94
10,751.5878 30.183 -38.44
10,751.9540 31.711 -55.84
10,752.3202 32.805 -86.88
10,752.6864 34.216 -122.97
10,753.0526 35.900 -155.78
10,753.4188 37.219 177.88
10,753.7851 37.820 157.94
10,754.1513 37.739 144.34
10,754.5175 37.371 137.41
10,754.8837 37.349 134.91
10,755.2499 37.834 131.19
10,755.6161 38.249 122.75
10,755.9823 37.998 110.00
10,756.3485 36.717 94.72
10,756.7147 34.071 79.12
10,757.0810 29.512 68.34
10,757.4472 23.356 84.03
10,757.8134 24.847 117.50
10,758.1796 28.336 105.94
10,758.5458 30.308 79.03
10,758.9120 31.520 49.62
10,759.2782 32.084 24.00
10,759.6444 31.829 6.62
10,760.0106 31.124 2.53
10,760.3769 31.841 10.84
10,760.7431 34.484 13.62
10,761.1093 36.957 5.16
10,761.4755 38.356 -9.44
10,761.8417 38.520 -26.78
10,762.2079 37.290 -45.28
10,762.5741 34.152 -63.81
10,762.9403 27.035 -79.22
10,763.3065 17.274 45.50
10,763.6728 29.360 45.12
10,764.0390 32.332 26.16
10,764.4052 32.291 4.66
10,764.7714 29.643 -20.69
10,765.1376 23.032 -65.09
10,765.5038 23.140 -177.41
10,765.8700 29.662 139.62
10,766.2362 32.533 115.47
10,766.6024 33.415 94.59
10,766.9686 32.756 73.31
10,767.3349 30.351 47.34
10,767.7011 25.642 1.03
10,768.0673 26.146 -89.16
10,768.4335 32.052 -138.41
10,768.7997 35.635 -168.94
10,769.1659 37.509 163.66
10,769.5321 38.111 135.78
10,769.8983 37.600 105.66
10,770.2645 36.020 71.34
10,770.6308 33.466 29.34
10,770.9970 30.653 -26.09
10,771.3632 29.631 -93.19
10,771.7294 30.713 -155.28
10,772.0956 32.175 151.94
10,772.4618 33.362 105.56
10,772.8280 33.985 64.75
10,773.1942 33.641 29.25
10,773.5604 31.719 -0.28
10,773.9267 26.890 -16.12
10,774.2929 22.935 34.72
10,774.6591 30.758 47.94
10,775.0253 34.970 27.53
10,775.3915 36.907 1.84
10,775.7577 37.278 -25.47
10,776.1239 36.188 -53.41
10,776.4901 33.238 -81.53
10,776.8563 26.477 -108.94
10,777.2226 14.538 29.72
10,777.5888 28.981 8.53
10,777.9550 32.741 -20.41
10,778.3212 33.729 -50.72
10,778.6874 32.823 -83.41
10,779.0536 30.079 -122.72
10,779.4198 26.285 177.97
10,779.7860 26.744 104.09
10,780.1522 29.209 58.94
10,780.5185 29.870 33.50
10,780.8847 29.032 24.53
10,781.2509 29.193 33.28
10,781.6171 32.007 36.47
10,781.9833 34.690 23.75
10,782.3495 36.150 2.16
10,782.7157 36.432 -25.16
10,783.0819 35.788 -58.03
10,783.4481 34.740 -97.22
10,783.8144 34.085 -140.31
10,784.1806 34.022 -179.97
10,784.5468 33.844 148.97
10,784.9130 33.057 127.81
10,785.2792 32.028 117.62
10,785.6454 31.971 114.34
10,786.0116 33.043 105.75
10,786.3778 34.055 86.75
10,786.7440 34.491 59.06
10,787.1103 34.546 24.91
10,787.4765 34.582 -12.19
10,787.8427 34.568 -47.38
10,788.2089 34.001 -76.88
10,788.5751 32.311 -97.22
10,788.9413 29.652 -99.12
10,789.3075 29.937 -79.66
10,789.6737 33.446 -77.75
10,790.0399 35.954 -92.50
10,790.4062 36.955 -113.31
