* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -35.2 dBFS, measurement signal peak level -29.0 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 8:56:47 PM
* REW Settings:
366.2110 75.921 66.55
366.5772 76.152 65.68
366.9434 76.338 64.84
367.3096 76.493 64.09
367.6758 76.634 63.46
368.0420 76.781 62.92
368.4082 76.948 62.34
368.7744 77.129 61.55
369.1407 77.300 60.48
369.5069 77.436 59.18
369.8731 77.526 57.81
370.2393 77.584 56.53
370.6055 77.637 55.32
370.9717 77.697 54.01
371.3379 77.747 52.36
371.7041 77.737 50.31
372.0703 77.619 48.02
372.4366 77.365 45.88
372.8028 76.988 44.29
373.1690 76.531 43.58
373.5352 76.048 43.83
373.9014 75.578 44.99
374.2676 75.142 47.03
374.6338 74.770 50.06
375.0000 74.537 54.16
375.3662 74.543 58.94
375.7325 74.839 63.51
376.0987 75.361 66.93
376.4649 75.986 68.82
376.8311 76.607 69.35
377.1973 77.173 68.85
377.5635 77.666 67.62
377.9297 78.076 65.81
378.2959 78.390 63.57
378.6621 78.592 61.10
379.0284 78.678 58.65
379.3946 78.660 56.49
379.7608 78.568 54.83
380.1270 78.437 53.73
380.4932 78.298 53.19
380.8594 78.174 53.18
381.2256 78.087 53.64
381.5918 78.067 54.50
381.9580 78.143 55.54
382.3242 78.320 56.40
382.6905 78.567 56.74
383.0567 78.829 56.48
383.4229 79.057 55.73
383.7891 79.234 54.80
384.1553 79.374 53.92
384.5215 79.509 53.20
384.8877 79.670 52.55
385.2539 79.866 51.79
385.6201 80.089 50.77
385.9864 80.320 49.43
386.3526 80.550 47.78
386.7188 80.775 45.80
387.0850 80.987 43.42
387.4512 81.169 40.56
387.8174 81.287 37.19
388.1836 81.304 33.39
388.5498 81.187 29.39
388.9160 80.917 25.50
389.2823 80.497 22.11
389.6485 79.955 19.58
390.0147 79.346 18.18
390.3809 78.742 18.02
390.7471 78.213 18.91
391.1133 77.802 20.51
391.4795 77.519 22.43
391.8457 77.349 24.41
392.2119 77.279 26.33
392.5782 77.305 28.06
392.9444 77.424 29.41
393.3106 77.617 30.17
393.6768 77.848 30.15
394.0430 78.067 29.32
394.4092 78.231 27.75
394.7754 78.305 25.65
395.1416 78.270 23.25
395.5078 78.120 20.79
395.8741 77.856 18.49
396.2403 77.492 16.58
396.6065 77.045 15.21
396.9727 76.538 14.55
397.3389 76.002 14.73
397.7051 75.480 15.83
398.0713 75.027 17.79
398.4375 74.696 20.37
398.8037 74.517 23.10
399.1700 74.464 25.43
399.5362 74.468 27.06
399.9024 74.449 28.04
400.2686 74.352 28.72
400.6348 74.168 29.60
401.0010 73.940 31.11
401.3672 73.750 33.42
401.7334 73.680 36.24
402.0996 73.771 38.99
402.4659 73.986 40.99
402.8321 74.241 41.89
403.1983 74.432 41.68
403.5645 74.467 40.71
403.9307 74.282 39.60
404.2969 73.851 39.25
404.6631 73.234 40.78
405.0293 72.628 45.20
405.3955 72.371 52.27
405.7618 72.688 59.71
406.1280 73.419 64.95
406.4942 74.218 67.41
406.8604 74.856 68.09
407.2266 75.284 68.31
407.5928 75.576 69.04
407.9590 75.863 70.61
408.3252 76.262 72.65
408.6914 76.800 74.44
409.0577 77.420 75.46
409.4239 78.047 75.62
409.7901 78.634 75.16
410.1563 79.173 74.30
410.5225 79.673 73.18
410.8887 80.141 71.81
411.2549 80.575 70.17
411.6211 80.964 68.27
411.9873 81.299 66.20
412.3535 81.580 64.06
412.7198 81.814 61.93
413.0860 82.013 59.88
413.4522 82.191 57.88
413.8184 82.356 55.88
414.1846 82.506 53.80
414.5508 82.632 51.58
414.9170 82.715 49.24
415.2832 82.742 46.88
415.6494 82.711 44.66
416.0157 82.640 42.73
416.3819 82.559 41.14
416.7481 82.496 39.77
417.1143 82.458 38.40
417.4805 82.424 36.83
417.8467 82.352 35.02
418.2129 82.207 33.16
418.5791 81.980 31.58
418.9453 81.695 30.58
419.3116 81.406 30.33
419.6778 81.167 30.70
420.0440 81.008 31.42
420.4102 80.922 32.17
420.7764 80.877 32.82
421.1426 80.846 33.44
421.5088 80.827 34.19
421.8750 80.843 35.18
422.2412 80.926 36.34
422.6075 81.098 37.47
422.9737 81.358 38.26
423.3399 81.678 38.47
423.7061 82.014 37.96
424.0723 82.320 36.77
424.4385 82.558 35.06
424.8047 82.709 33.06
425.1709 82.768 31.04
425.5371 82.749 29.19
425.9034 82.673 27.68
426.2696 82.567 26.57
426.6358 82.459 25.88
427.0020 82.373 25.50
427.3682 82.322 25.32
427.7344 82.306 25.18
428.1006 82.315 25.00
428.4668 82.334 24.77
428.8330 82.360 24.56
429.1993 82.403 24.41
429.5655 82.481 24.28
429.9317 82.604 24.00
430.2979 82.760 23.37
430.6641 82.914 22.28
431.0303 83.032 20.81
431.3965 83.096 19.11
431.7627 83.108 17.37
432.1289 83.080 15.64
432.4952 83.018 13.89
432.8614 82.910 12.07
433.2276 82.728 10.26
433.5938 82.456 8.73
433.9600 82.105 7.83
434.3262 81.734 7.88
434.6924 81.424 8.86
435.0586 81.244 10.38
435.4248 81.199 11.83
435.7911 81.239 12.85
436.1573 81.303 13.36
436.5235 81.356 13.56
436.8897 81.389 13.59
437.2559 81.406 13.53
437.6221 81.402 13.41
437.9883 81.367 13.32
438.3545 81.301 13.40
438.7207 81.219 13.82
439.0869 81.151 14.64
439.4532 81.126 15.82
439.8194 81.160 17.24
440.1856 81.265 18.81
440.5518 81.457 20.43
440.9180 81.753 21.89
441.2842 82.152 22.87
441.6504 82.617 23.07
442.0166 83.091 22.37
442.3828 83.524 20.91
442.7491 83.889 18.93
443.1153 84.188 16.65
443.4815 84.438 14.18
443.8477 84.645 11.48
444.2139 84.803 8.50
444.5801 84.891 5.27
444.9463 84.891 1.92
445.3125 84.802 -1.32
445.6787 84.643 -4.30
446.0450 84.444 -6.95
446.4112 84.227 -9.37
446.7774 83.991 -11.74
447.1436 83.712 -14.13
447.5098 83.358 -16.46
447.8760 82.914 -18.47
448.2422 82.390 -19.87
448.6084 81.822 -20.45
448.9746 81.256 -20.16
449.3409 80.728 -19.11
449.7071 80.252 -17.45
450.0733 79.832 -15.24
450.4395 79.485 -12.44
450.8057 79.242 -9.14
451.1719 79.135 -5.55
451.5381 79.168 -2.03
451.9043 79.318 1.17
452.2705 79.555 3.92
452.6368 79.858 6.20
453.0030 80.212 7.95
453.3692 80.599 9.12
453.7354 80.990 9.71
454.1016 81.363 9.79
454.4678 81.706 9.52
454.8340 82.024 9.04
455.2002 82.329 8.37
455.5664 82.628 7.45
455.9327 82.913 6.22
456.2989 83.165 4.65
456.6651 83.362 2.84
457.0313 83.495 0.93
457.3975 83.569 -0.89
457.7637 83.599 -2.50
458.1299 83.610 -3.86
458.4961 83.619 -5.00
458.8623 83.638 -6.01
459.2286 83.669 -6.94
459.5948 83.712 -7.85
459.9610 83.768 -8.77
460.3272 83.839 -9.74
460.6934 83.923 -10.84
461.0596 84.015 -12.12
461.4258 84.102 -13.66
461.7920 84.169 -15.43
462.1582 84.202 -17.40
462.5245 84.193 -19.49
462.8907 84.140 -21.58
463.2569 84.049 -23.62
463.6231 83.931 -25.54
463.9893 83.795 -27.37
464.3555 83.645 -29.13
464.7217 83.478 -30.87
465.0879 83.287 -32.60
465.4541 83.060 -34.27
465.8204 82.791 -35.80
466.1866 82.483 -37.05
466.5528 82.148 -37.93
466.9190 81.807 -38.39
467.2852 81.476 -38.44
467.6514 81.168 -38.13
468.0176 80.893 -37.51
468.3838 80.657 -36.62
468.7500 80.474 -35.51
469.1162 80.356 -34.31
469.4825 80.302 -33.21
469.8487 80.294 -32.38
470.2149 80.300 -31.90
470.5811 80.291 -31.68
470.9473 80.252 -31.58
471.3135 80.184 -31.41
471.6797 80.106 -31.06
472.0459 80.036 -30.54
472.4121 79.987 -29.86
472.7784 79.968 -29.11
473.1446 79.981 -28.29
473.5108 80.034 -27.46
473.8770 80.135 -26.67
474.2432 80.291 -26.04
474.6094 80.498 -25.72
474.9756 80.740 -25.84
475.3418 80.989 -26.47
475.7080 81.219 -27.58
476.0743 81.406 -29.08
476.4405 81.536 -30.80
476.8067 81.611 -32.56
477.1729 81.645 -34.21
477.5391 81.661 -35.69
477.9053 81.684 -37.05
478.2715 81.726 -38.43
478.6377 81.781 -39.98
479.0039 81.832 -41.79
479.3702 81.856 -43.84
479.7364 81.839 -46.04
480.1026 81.781 -48.26
480.4688 81.693 -50.43
480.8350 81.591 -52.55
481.2012 81.485 -54.72
481.5674 81.371 -57.07
481.9336 81.232 -59.70
482.2998 81.043 -62.63
482.6661 80.779 -65.78
483.0323 80.427 -69.03
483.3985 79.982 -72.25
483.7647 79.448 -75.37
484.1309 78.826 -78.39
484.4971 78.101 -81.36
484.8633 77.233 -84.29
485.2295 76.160 -87.04
485.5957 74.802 -89.09
485.9620 73.087 -89.46
486.3282 71.011 -86.30
486.6944 68.817 -76.84
487.0606 67.321 -59.66
487.4268 67.383 -40.45
487.7930 68.515 -26.78
488.1592 69.841 -18.94
488.5254 71.048 -14.67
488.8916 72.101 -12.53
489.2579 73.012 -11.89
489.6241 73.777 -12.37
489.9903 74.391 -13.61
490.3565 74.864 -15.28
490.7227 75.219 -17.15
491.0889 75.483 -19.13
491.4551 75.665 -21.24
491.8213 75.756 -23.48
492.1875 75.737 -25.76
492.5538 75.594 -27.81
492.9200 75.332 -29.32
493.2862 74.985 -29.96
493.6524 74.613 -29.52
494.0186 74.284 -28.00
494.3848 74.063 -25.60
494.7510 73.998 -22.69
495.1172 74.110 -19.80
495.4834 74.375 -17.50
495.8496 74.720 -16.21
496.2159 75.047 -16.04
496.5821 75.269 -16.68
496.9483 75.334 -17.60
497.3145 75.244 -18.17
497.6807 75.049 -17.84
498.0469 74.840 -16.31
498.4131 74.714 -13.69
498.7793 74.741 -10.34
499.1455 74.955 -6.73
499.5118 75.363 -3.35
499.8780 75.948 -0.71
500.2442 76.654 0.75
500.6104 77.391 0.82
500.9766 78.068 -0.34
501.3428 78.633 -2.28
501.7090 79.080 -4.50
502.0752 79.449 -6.63
502.4414 79.799 -8.60
502.8077 80.173 -10.65
503.1739 80.570 -13.11
503.5401 80.949 -16.20
503.9063 81.259 -19.89
504.2725 81.468 -23.94
504.6387 81.570 -28.08
505.0049 81.585 -32.11
505.3711 81.538 -35.96
505.7373 81.446 -39.70
506.1036 81.307 -43.40
506.4698 81.109 -47.07
506.8360 80.844 -50.63
507.2022 80.516 -53.97
507.5684 80.142 -57.03
507.9346 79.736 -59.90
508.3008 79.293 -62.70
508.6670 78.781 -65.54
509.0332 78.156 -68.27
509.3995 77.386 -70.54
509.7657 76.473 -71.82
510.1319 75.472 -71.56
510.4981 74.491 -69.44
510.8643 73.661 -65.60
511.2305 73.077 -60.69
511.5967 72.761 -55.49
511.9629 72.687 -50.67
512.3291 72.800 -46.73
512.6954 73.022 -44.03
513.0616 73.248 -42.68
513.4278 73.373 -42.42
513.7940 73.323 -42.65
514.1602 73.077 -42.54
514.5264 72.685 -41.20
514.8926 72.284 -37.95
515.2588 72.087 -32.79
515.6250 72.278 -26.81
515.9913 72.869 -21.74
516.3575 73.699 -18.73
516.7237 74.582 -17.95
517.0899 75.389 -19.01
517.4561 76.058 -21.37
517.8223 76.564 -24.57
518.1885 76.907 -28.21
518.5547 77.097 -32.01
518.9209 77.154 -35.72
519.2872 77.099 -39.20
519.6534 76.955 -42.38
520.0196 76.738 -45.22
520.3858 76.456 -47.69
520.7520 76.117 -49.73
521.1182 75.733 -51.21
521.4844 75.337 -52.03
521.8506 74.973 -52.21
522.2168 74.684 -51.98
522.5831 74.481 -51.74
522.9493 74.333 -51.82
523.3155 74.187 -52.29
523.6817 74.008 -53.02
524.0479 73.794 -53.77
524.4141 73.568 -54.47
524.7803 73.355 -55.27
525.1465 73.142 -56.45
525.5127 72.876 -58.21
525.8789 72.486 -60.42
526.2452 71.922 -62.65
526.6114 71.177 -64.31
526.9776 70.308 -64.80
527.3438 69.426 -63.90
527.7100 68.647 -62.01
528.0762 68.007 -60.07
528.4424 67.407 -59.00
528.8086 66.661 -59.08
529.1748 65.551 -59.90
529.5411 63.824 -60.28
529.9073 61.113 -57.46
530.2735 56.988 -42.27
530.6397 54.786 7.32
531.0059 59.474 42.45
531.3721 63.680 50.40
531.7383 66.646 50.51
532.1045 68.835 48.00
532.4707 70.516 44.38
532.8370 71.834 40.23
533.2032 72.864 35.86
533.5694 73.653 31.51
533.9356 74.239 27.45
534.3018 74.666 23.89
534.6680 74.986 20.96
535.0342 75.249 18.65
535.4004 75.494 16.82
535.7666 75.735 15.32
536.1329 75.978 14.05
536.4991 76.229 12.98
536.8653 76.504 12.08
537.2315 76.825 11.20
537.5977 77.197 10.10
537.9639 77.601 8.55
538.3301 78.000 6.44
538.6963 78.364 3.82
539.0625 78.674 0.82
539.4288 78.929 -2.45
539.7950 79.133 -5.96
540.1612 79.285 -9.72
540.5274 79.372 -13.76
540.8936 79.374 -18.03
541.2598 79.275 -22.42
541.6260 79.065 -26.75
541.9922 78.746 -30.84
542.3584 78.329 -34.57
542.7247 77.821 -37.83
543.0909 77.228 -40.53
543.4571 76.548 -42.54
543.8233 75.790 -43.59
544.1895 74.985 -43.37
544.5557 74.207 -41.62
544.9219 73.559 -38.42
545.2881 73.129 -34.27
545.6543 72.940 -29.95
546.0206 72.942 -26.09
546.3868 73.061 -22.91
546.7530 73.247 -20.39
547.1192 73.472 -18.43
547.4854 73.725 -17.01
547.8516 73.990 -16.13
548.2178 74.249 -15.79
548.5840 74.484 -15.92
548.9502 74.682 -16.47
549.3165 74.830 -17.35
549.6827 74.919 -18.47
550.0489 74.937 -19.72
550.4151 74.881 -20.91
550.7813 74.760 -21.84
551.1475 74.601 -22.36
551.5137 74.439 -22.44
551.8799 74.304 -22.21
552.2461 74.200 -21.88
552.6123 74.104 -21.59
552.9786 73.986 -21.27
553.3448 73.831 -20.69
553.7110 73.660 -19.56
554.0772 73.529 -17.73
554.4434 73.502 -15.37
554.8096 73.610 -12.90
555.1758 73.835 -10.75
555.5420 74.135 -9.12
555.9082 74.471 -8.01
556.2745 74.824 -7.34
556.6407 75.191 -7.08
557.0069 75.565 -7.25
557.3731 75.935 -7.86
557.7393 76.288 -8.90
558.1055 76.614 -10.32
558.4717 76.911 -12.07
558.8379 77.175 -14.15
559.2041 77.399 -16.57
559.5704 77.570 -19.30
559.9366 77.676 -22.27
560.3028 77.705 -25.38
560.6690 77.656 -28.49
561.0352 77.536 -31.47
561.4014 77.357 -34.24
561.7676 77.133 -36.74
562.1338 76.877 -38.97
562.5000 76.600 -40.97
562.8663 76.308 -42.78
563.2325 75.998 -44.49
563.5987 75.658 -46.12
563.9649 75.270 -47.64
564.3311 74.822 -48.90
564.6973 74.318 -49.70
565.0635 73.785 -49.88
565.4297 73.263 -49.38
565.7959 72.788 -48.36
566.1622 72.371 -47.04
566.5284 72.001 -45.59
566.8946 71.662 -44.05
567.2608 71.354 -42.37
567.6270 71.089 -40.58
567.9932 70.876 -38.82
568.3594 70.702 -37.27
568.7256 70.539 -36.01
569.0918 70.355 -35.00
569.4581 70.134 -34.07
569.8243 69.871 -33.12
570.1905 69.560 -32.02
570.5567 69.195 -30.62
570.9229 68.772 -28.65
571.2891 68.319 -25.71
571.6553 67.924 -21.46
572.0215 67.719 -16.05
572.3877 67.806 -10.36
572.7540 68.155 -5.61
573.1202 68.620 -2.51
573.4864 69.034 -0.94
573.8526 69.291 -0.24
574.2188 69.361 0.44
574.5850 69.287 1.91
574.9512 69.182 4.68
575.3174 69.182 8.66
575.6836 69.378 13.19
576.0499 69.759 17.48
576.4161 70.255 21.21
576.7823 70.818 24.46
577.1485 71.460 27.39
577.5147 72.210 29.78
577.8809 73.056 31.22
578.2471 73.932 31.38
578.6133 74.754 30.29
578.9795 75.459 28.30
579.3458 76.028 25.87
579.7120 76.482 23.37
580.0782 76.861 21.02
580.4444 77.205 18.79
580.8106 77.537 16.53
581.1768 77.853 14.09
581.5430 78.133 11.39
581.9092 78.358 8.49
582.2754 78.521 5.51
582.6416 78.629 2.56
583.0079 78.696 -0.31
583.3741 78.732 -3.15
583.7403 78.740 -6.04
584.1065 78.706 -9.03
584.4727 78.614 -12.12
584.8389 78.442 -15.22
585.2051 78.180 -18.16
585.5713 77.830 -20.72
585.9375 77.406 -22.68
586.3038 76.946 -23.86
586.6700 76.499 -24.18
587.0362 76.122 -23.77
587.4024 75.857 -22.97
587.7686 75.709 -22.24
588.1348 75.642 -21.94
588.5010 75.600 -22.25
588.8672 75.529 -23.10
589.2334 75.394 -24.28
589.5997 75.183 -25.58
589.9659 74.895 -26.80
590.3321 74.536 -27.79
590.6983 74.112 -28.41
591.0645 73.634 -28.51
591.4307 73.130 -27.95
591.7969 72.641 -26.67
592.1631 72.208 -24.87
592.5293 71.837 -22.90
592.8956 71.482 -21.05
593.2618 71.065 -19.25
593.6280 70.522 -16.96
593.9942 69.859 -13.26
594.3604 69.203 -7.15
594.7266 68.821 1.63
595.0928 68.988 11.71
595.4590 69.730 20.58
595.8252 70.804 26.63
596.1915 71.940 29.76
596.5577 72.973 30.62
596.9239 73.828 29.99
597.2901 74.482 28.57
597.6563 74.950 26.94
598.0225 75.276 25.56
598.3887 75.525 24.65
598.7549 75.764 24.18
599.1211 76.032 23.84
599.4874 76.322 23.32
599.8536 76.597 22.46
600.2198 76.816 21.38
600.5860 76.965 20.36
600.9522 77.066 19.69
601.3184 77.167 19.48
601.6846 77.314 19.58
602.0508 77.522 19.68
602.4170 77.770 19.53
602.7833 78.019 19.05
603.1495 78.238 18.38
603.5157 78.424 17.73
603.8819 78.597 17.24
604.2481 78.782 16.88
604.6143 78.993 16.52
604.9805 79.221 16.01
605.3467 79.445 15.33
605.7129 79.654 14.55
606.0792 79.850 13.78
606.4454 80.053 13.06
606.8116 80.278 12.27
607.1778 80.524 11.25
607.5440 80.771 9.88
607.9102 80.989 8.16
608.2764 81.158 6.20
608.6426 81.274 4.17
609.0088 81.351 2.18
609.3750 81.401 0.23
609.7413 81.432 -1.74
610.1075 81.436 -3.79
610.4737 81.395 -5.90
610.8399 81.298 -7.98
611.2061 81.140 -9.87
611.5723 80.931 -11.43
611.9385 80.687 -12.56
612.3047 80.429 -13.22
612.6709 80.172 -13.40
613.0372 79.932 -13.10
613.4034 79.730 -12.33
613.7696 79.587 -11.18
614.1358 79.518 -9.78
614.5020 79.528 -8.33
614.8682 79.606 -6.98
615.2344 79.736 -5.80
615.6006 79.908 -4.80
615.9668 80.120 -4.01
616.3331 80.373 -3.47
616.6993 80.658 -3.30
617.0655 80.961 -3.56
617.4317 81.260 -4.29
617.7979 81.535 -5.45
618.1641 81.771 -6.96
618.5303 81.957 -8.75
618.8965 82.088 -10.71
619.2627 82.159 -12.75
619.6290 82.169 -14.76
619.9952 82.123 -16.65
620.3614 82.026 -18.31
620.7276 81.888 -19.65
621.0938 81.725 -20.57
621.4600 81.556 -21.01
621.8262 81.412 -20.95
622.1924 81.320 -20.49
622.5586 81.305 -19.79
622.9249 81.370 -19.10
623.2911 81.498 -18.65
623.6573 81.661 -18.52
624.0235 81.834 -18.70
624.3897 82.002 -19.11
624.7559 82.163 -19.66
625.1221 82.317 -20.34
625.4883 82.466 -21.12
625.8545 82.607 -22.00
626.2208 82.740 -22.96
626.5870 82.869 -23.96
626.9532 83.002 -25.01
627.3194 83.143 -26.17
627.6856 83.291 -27.53
628.0518 83.432 -29.13
628.4180 83.550 -30.97
628.7842 83.635 -32.96
629.1504 83.687 -35.01
629.5167 83.714 -37.05
629.8829 83.727 -39.08
630.2491 83.731 -41.15
630.6153 83.724 -43.33
630.9815 83.697 -45.63
631.3477 83.638 -48.03
631.7139 83.541 -50.49
632.0801 83.403 -52.95
632.4463 83.223 -55.37
632.8126 82.997 -57.68
633.1788 82.724 -59.80
633.5450 82.408 -61.63
633.9112 82.063 -63.05
634.2774 81.716 -63.99
634.6436 81.400 -64.46
635.0098 81.147 -64.66
635.3760 80.968 -64.84
635.7422 80.850 -65.29
636.1085 80.763 -66.20
636.4747 80.668 -67.64
636.8409 80.530 -69.57
637.2071 80.322 -71.90
637.5733 80.023 -74.51
637.9395 79.612 -77.29
638.3057 79.070 -80.08
638.6719 78.374 -82.67
639.0381 77.505 -84.76
639.4043 76.451 -85.92
639.7706 75.221 -85.58
640.1368 73.862 -83.04
640.5030 72.489 -77.53
640.8692 71.315 -68.55
641.2354 70.649 -56.57
641.6016 70.731 -43.71
641.9678 71.499 -32.82
642.3340 72.635 -25.47
642.7002 73.831 -21.53
643.0665 74.908 -20.11
643.4327 75.800 -20.25
643.7989 76.508 -21.19
644.1651 77.068 -22.43
644.5313 77.527 -23.73
644.8975 77.921 -25.05
645.2637 78.271 -26.46
645.6299 78.574 -28.00
645.9961 78.827 -29.64
646.3624 79.027 -31.28
646.7286 79.186 -32.84
647.0948 79.323 -34.28
647.4610 79.454 -35.65
647.8272 79.586 -37.04
648.1934 79.718 -38.56
648.5596 79.838 -40.26
648.9258 79.938 -42.13
649.2920 80.011 -44.17
649.6583 80.054 -46.37
650.0245 80.062 -48.74
650.3907 80.030 -51.31
650.7569 79.943 -54.11
651.1231 79.777 -57.13
651.4893 79.503 -60.29
651.8555 79.089 -63.41
652.2217 78.508 -66.15
652.5879 77.752 -68.02
652.9542 76.847 -68.40
653.3204 75.884 -66.61
653.6866 75.030 -62.33
654.0528 74.496 -56.02
654.4190 74.406 -49.15
654.7852 74.699 -43.25
655.1514 75.207 -39.07
655.5176 75.785 -36.58
655.8838 76.349 -35.43
656.2501 76.858 -35.25
656.6163 77.299 -35.76
656.9825 77.672 -36.74
657.3487 77.986 -38.05
657.7149 78.252 -39.66
658.0811 78.469 -41.62
658.4473 78.618 -44.00
658.8135 78.665 -46.74
659.1797 78.572 -49.67
659.5460 78.313 -52.42
659.9122 77.885 -54.50
660.2784 77.328 -55.38
660.6446 76.726 -54.63
661.0108 76.205 -52.16
661.3770 75.889 -48.43
661.7432 75.829 -44.30
662.1094 75.993 -40.55
662.4756 76.305 -37.59
662.8419 76.699 -35.49
663.2081 77.133 -34.21
663.5743 77.575 -33.70
663.9405 77.994 -33.93
664.3067 78.356 -34.75
664.6729 78.640 -35.96
665.0391 78.839 -37.28
665.4053 78.968 -38.46
665.7715 79.063 -39.35
666.1377 79.163 -39.93
666.5040 79.299 -40.38
666.8702 79.478 -40.94
667.2364 79.681 -41.79
667.6026 79.881 -42.99
667.9688 80.053 -44.48
668.3350 80.189 -46.11
668.7012 80.294 -47.80
669.0674 80.375 -49.52
669.4336 80.438 -51.27
669.7999 80.479 -53.06
670.1661 80.495 -54.85
670.5323 80.488 -56.59
670.8985 80.470 -58.23
671.2647 80.457 -59.79
671.6309 80.459 -61.39
671.9971 80.470 -63.18
672.3633 80.472 -65.25
672.7295 80.441 -67.59
673.0958 80.357 -70.13
673.4620 80.215 -72.73
673.8282 80.016 -75.31
674.1944 79.767 -77.80
674.5606 79.470 -80.19
674.9268 79.124 -82.45
675.2930 78.726 -84.53
675.6592 78.275 -86.32
676.0254 77.781 -87.74
676.3917 77.255 -88.70
676.7579 76.716 -89.15
677.1241 76.183 -89.06
677.4903 75.675 -88.45
677.8565 75.219 -87.37
678.2227 74.837 -85.96
678.5889 74.541 -84.47
678.9551 74.316 -83.17
679.3213 74.127 -82.23
679.6876 73.934 -81.67
680.0538 73.701 -81.38
680.4200 73.405 -81.20
680.7862 73.025 -80.95
681.1524 72.540 -80.36
681.5186 71.939 -79.00
681.8848 71.250 -76.18
682.2510 70.592 -71.19
682.6172 70.201 -63.92
682.9835 70.303 -55.76
683.3497 70.883 -48.95
683.7159 71.695 -44.74
684.0821 72.496 -42.91
684.4483 73.174 -42.60
684.8145 73.718 -43.06
685.1807 74.165 -43.87
685.5469 74.556 -44.96
685.9131 74.907 -46.44
686.2794 75.202 -48.41
686.6456 75.412 -50.83
687.0118 75.514 -53.51
687.3780 75.507 -56.22
687.7442 75.407 -58.76
688.1104 75.240 -61.05
688.4766 75.022 -63.15
688.8428 74.749 -65.16
689.2090 74.394 -67.07
689.5753 73.922 -68.66
689.9415 73.319 -69.48
690.3077 72.617 -68.90
690.6739 71.928 -66.33
691.0401 71.441 -61.74
691.4063 71.339 -56.12
691.7725 71.649 -51.14
692.1387 72.225 -48.08
692.5049 72.877 -47.21
692.8712 73.471 -48.22
693.2374 73.936 -50.65
693.6036 74.234 -54.11
693.9698 74.344 -58.29
694.3360 74.247 -62.91
694.7022 73.926 -67.70
695.0684 73.362 -72.35
695.4346 72.542 -76.51
695.8008 71.455 -79.71
696.1670 70.101 -81.36
696.5333 68.505 -80.66
696.8995 66.764 -76.47
697.2657 65.135 -67.78
697.6319 64.064 -55.02
697.9981 63.837 -41.45
698.3643 64.194 -30.45
698.7305 64.669 -22.40
699.0967 65.016 -15.61
699.4629 65.272 -8.19
699.8292 65.695 0.78
700.1954 66.572 10.21
700.5616 67.918 17.70
700.9278 69.458 21.90
701.2940 70.921 23.16
701.6602 72.176 22.49
702.0264 73.203 20.88
702.3926 74.038 18.99
702.7588 74.743 17.19
703.1251 75.376 15.53
703.4913 75.972 13.92
703.8575 76.539 12.21
704.2237 77.066 10.32
704.5899 77.542 8.30
704.9561 77.965 6.26
705.3223 78.344 4.32
705.6885 78.702 2.51
706.0547 79.056 0.79
706.4210 79.420 -0.95
706.7872 79.794 -2.84
707.1534 80.170 -4.98
707.5196 80.535 -7.44
707.8858 80.874 -10.24
708.2520 81.172 -13.38
708.6182 81.413 -16.82
708.9844 81.586 -20.51
709.3506 81.679 -24.35
709.7169 81.681 -28.25
710.0831 81.588 -32.07
710.4493 81.398 -35.64
710.8155 81.118 -38.77
711.1817 80.770 -41.26
711.5479 80.390 -42.97
711.9141 80.031 -43.87
712.2803 79.744 -44.15
712.6465 79.556 -44.19
713.0128 79.453 -44.41
713.3790 79.388 -45.09
713.7452 79.297 -46.25
714.1114 79.129 -47.69
714.4776 78.858 -49.05
714.8438 78.488 -49.95
715.2100 78.053 -50.05
715.5762 77.611 -49.15
715.9424 77.226 -47.28
716.3087 76.952 -44.67
716.6749 76.816 -41.65
717.0411 76.823 -38.53
717.4073 76.968 -35.58
717.7735 77.235 -33.07
718.1397 77.596 -31.25
718.5059 78.002 -30.27
718.8721 78.400 -30.12
719.2383 78.746 -30.60
719.6046 79.018 -31.44
719.9708 79.221 -32.36
720.3370 79.374 -33.18
720.7032 79.504 -33.81
721.0694 79.633 -34.24
721.4356 79.781 -34.54
721.8018 79.963 -34.78
722.1680 80.190 -35.11
722.5342 80.462 -35.70
722.9004 80.761 -36.75
723.2667 81.055 -38.34
723.6329 81.307 -40.46
723.9991 81.488 -42.94
724.3653 81.588 -45.57
724.7315 81.612 -48.17
725.0977 81.577 -50.60
725.4639 81.500 -52.83
725.8301 81.394 -54.87
726.1963 81.263 -56.74
726.5626 81.109 -58.45
726.9288 80.935 -59.98
727.2950 80.748 -61.31
