* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -33.9 dBFS, measurement signal peak level -25.7 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 9:07:01 PM
* REW Settings:
13,104.8595 80.973 -178.77
13,105.2257 81.108 -179.08
13,105.5919 81.245 -179.47
13,105.9581 81.371 -180.00
13,106.3243 81.473 179.40
13,106.6905 81.546 178.80
13,107.0567 81.594 178.29
13,107.4229 81.627 177.91
13,107.7892 81.653 177.68
13,108.1554 81.682 177.61
13,108.5216 81.721 177.67
13,108.8878 81.777 177.84
13,109.2540 81.856 178.07
13,109.6202 81.960 178.30
13,109.9864 82.088 178.47
13,110.3526 82.236 178.54
13,110.7188 82.397 178.47
13,111.0851 82.564 178.25
13,111.4513 82.732 177.88
13,111.8175 82.896 177.36
13,112.1837 83.052 176.70
13,112.5499 83.193 175.90
13,112.9161 83.314 174.98
13,113.2823 83.407 173.98
13,113.6485 83.468 172.97
13,114.0147 83.500 172.04
13,114.3810 83.512 171.26
13,114.7472 83.519 170.65
13,115.1134 83.533 170.16
13,115.4796 83.561 169.72
13,115.8458 83.598 169.25
13,116.2120 83.633 168.72
13,116.5782 83.660 168.17
13,116.9444 83.674 167.65
13,117.3106 83.683 167.23
13,117.6768 83.696 166.89
13,118.0431 83.719 166.62
13,118.4093 83.754 166.35
13,118.7755 83.798 166.08
13,119.1417 83.849 165.80
13,119.5079 83.908 165.50
13,119.8741 83.978 165.14
13,120.2403 84.053 164.69
13,120.6065 84.124 164.10
13,120.9727 84.176 163.41
13,121.3390 84.202 162.72
13,121.7052 84.204 162.14
13,122.0714 84.199 161.75
13,122.4376 84.206 161.54
13,122.8038 84.240 161.43
13,123.1700 84.302 161.27
13,123.5362 84.380 160.96
13,123.9024 84.457 160.51
13,124.2686 84.522 159.97
13,124.6349 84.575 159.43
13,125.0011 84.623 158.93
13,125.3673 84.677 158.47
13,125.7335 84.745 158.01
13,126.0997 84.827 157.47
13,126.4659 84.917 156.81
13,126.8321 85.007 155.99
13,127.1983 85.089 155.04
13,127.5645 85.157 153.99
13,127.9308 85.211 152.87
13,128.2970 85.253 151.71
13,128.6632 85.285 150.51
13,129.0294 85.306 149.25
13,129.3956 85.312 147.93
13,129.7618 85.297 146.55
13,130.1280 85.259 145.18
13,130.4942 85.198 143.83
13,130.8604 85.115 142.56
13,131.2267 85.015 141.37
13,131.5929 84.898 140.28
13,131.9591 84.767 139.32
13,132.3253 84.627 138.51
13,132.6915 84.486 137.87
13,133.0577 84.355 137.36
13,133.4239 84.238 136.91
13,133.7901 84.128 136.44
13,134.1563 84.013 135.93
13,134.5226 83.880 135.44
13,134.8888 83.731 135.11
13,135.2550 83.581 135.00
13,135.6212 83.454 135.10
13,135.9874 83.364 135.29
13,136.3536 83.310 135.39
13,136.7198 83.273 135.32
13,137.0860 83.232 135.07
13,137.4522 83.173 134.75
13,137.8185 83.101 134.46
13,138.1847 83.026 134.24
13,138.5509 82.959 134.05
13,138.9171 82.898 133.81
13,139.2833 82.833 133.49
13,139.6495 82.751 133.11
13,140.0157 82.644 132.77
13,140.3819 82.520 132.57
13,140.7481 82.391 132.57
13,141.1144 82.275 132.72
13,141.4806 82.178 132.96
13,141.8468 82.094 133.18
13,142.2130 82.014 133.39
13,142.5792 81.930 133.63
13,142.9454 81.847 133.98
13,143.3116 81.781 134.47
13,143.6778 81.748 135.00
13,144.0440 81.750 135.45
13,144.4102 81.772 135.67
13,144.7765 81.788 135.65
13,145.1427 81.782 135.50
13,145.5089 81.752 135.37
13,145.8751 81.713 135.35
13,146.2413 81.686 135.43
13,146.6075 81.681 135.50
13,146.9737 81.691 135.44
13,147.3399 81.697 135.21
13,147.7061 81.684 134.89
13,148.0724 81.652 134.60
13,148.4386 81.614 134.41
13,148.8048 81.586 134.31
13,149.1710 81.577 134.20
13,149.5372 81.581 133.96
13,149.9034 81.583 133.55
13,150.2696 81.567 133.01
13,150.6358 81.529 132.41
13,151.0020 81.469 131.81
13,151.3683 81.391 131.22
13,151.7345 81.296 130.64
13,152.1007 81.181 130.09
13,152.4669 81.043 129.60
13,152.8331 80.886 129.22
13,153.1993 80.715 128.98
13,153.5655 80.540 128.87
13,153.9317 80.363 128.83
13,154.2979 80.177 128.83
13,154.6642 79.975 128.91
13,155.0304 79.751 129.13
13,155.3966 79.514 129.59
13,155.7628 79.280 130.33
13,156.1290 79.064 131.31
13,156.4952 78.872 132.43
13,156.8614 78.696 133.62
13,157.2276 78.523 134.91
13,157.5938 78.349 136.39
13,157.9601 78.190 138.20
13,158.3263 78.072 140.34
13,158.6925 78.025 142.71
13,159.0587 78.059 145.06
13,159.4249 78.157 147.19
13,159.7911 78.290 149.01
13,160.1573 78.433 150.56
13,160.5235 78.576 151.99
13,160.8897 78.726 153.39
13,161.2560 78.903 154.78
13,161.6222 79.117 156.05
13,161.9884 79.365 157.05
13,162.3546 79.626 157.68
13,162.7208 79.874 157.95
13,163.0870 80.090 157.97
13,163.4532 80.272 157.90
13,163.8194 80.433 157.86
13,164.1856 80.591 157.86
13,164.5519 80.759 157.81
13,164.9181 80.934 157.61
13,165.2843 81.099 157.20
13,165.6505 81.238 156.64
13,166.0167 81.344 156.03
13,166.3829 81.424 155.50
13,166.7491 81.493 155.07
13,167.1153 81.563 154.71
13,167.4815 81.635 154.36
13,167.8478 81.701 153.99
13,168.2140 81.756 153.65
13,168.5802 81.802 153.43
13,168.9464 81.856 153.37
13,169.3126 81.936 153.39
13,169.6788 82.048 153.36
13,170.0450 82.180 153.14
13,170.4112 82.307 152.69
13,170.7774 82.411 152.09
13,171.1436 82.488 151.48
13,171.5099 82.550 150.95
13,171.8761 82.613 150.49
13,172.2423 82.685 150.02
13,172.6085 82.761 149.42
13,172.9747 82.822 148.69
13,173.3409 82.853 147.88
13,173.7071 82.852 147.12
13,174.0733 82.830 146.50
13,174.4395 82.802 146.05
13,174.8058 82.780 145.72
13,175.1720 82.766 145.44
13,175.5382 82.753 145.19
13,175.9044 82.739 144.99
13,176.2706 82.730 144.89
13,176.6368 82.736 144.88
13,177.0030 82.765 144.89
13,177.3692 82.815 144.84
13,177.7354 82.877 144.66
13,178.1017 82.938 144.36
13,178.4679 82.992 144.01
13,178.8341 83.042 143.64
13,179.2003 83.093 143.26
13,179.5665 83.146 142.82
13,179.9327 83.195 142.30
13,180.2989 83.228 141.71
13,180.6651 83.238 141.12
13,181.0313 83.227 140.64
13,181.3976 83.205 140.36
13,181.7638 83.195 140.29
13,182.1300 83.213 140.37
13,182.4962 83.269 140.46
13,182.8624 83.357 140.42
13,183.2286 83.463 140.17
13,183.5948 83.566 139.71
13,183.9610 83.653 139.09
13,184.3272 83.724 138.42
13,184.6935 83.784 137.75
13,185.0597 83.846 137.09
13,185.4259 83.913 136.36
13,185.7921 83.982 135.52
13,186.1583 84.041 134.52
13,186.5245 84.079 133.43
13,186.8907 84.094 132.32
13,187.2569 84.092 131.26
13,187.6231 84.086 130.27
13,187.9894 84.080 129.28
13,188.3556 84.073 128.25
13,188.7218 84.055 127.16
13,189.0880 84.021 126.07
13,189.4542 83.971 125.03
13,189.8204 83.917 124.08
13,190.1866 83.865 123.18
13,190.5528 83.816 122.25
13,190.9190 83.758 121.28
13,191.2853 83.682 120.31
13,191.6515 83.589 119.44
13,192.0177 83.493 118.75
13,192.3839 83.415 118.18
13,192.7501 83.367 117.59
13,193.1163 83.334 116.81
13,193.4825 83.289 115.77
13,193.8487 83.203 114.57
13,194.2149 83.066 113.42
13,194.5812 82.893 112.51
13,194.9474 82.714 111.90
13,195.3136 82.556 111.53
13,195.6798 82.429 111.21
13,196.0460 82.320 110.79
13,196.4122 82.209 110.25
13,196.7784 82.080 109.66
13,197.1446 81.935 109.15
13,197.5108 81.786 108.76
13,197.8771 81.646 108.47
13,198.2433 81.522 108.21
13,198.6095 81.410 107.91
13,198.9757 81.303 107.54
13,199.3419 81.193 107.09
13,199.7081 81.076 106.58
13,200.0743 80.948 106.03
13,200.4405 80.805 105.43
13,200.8067 80.642 104.84
13,201.1729 80.457 104.29
13,201.5392 80.250 103.85
13,201.9054 80.028 103.57
13,202.2716 79.801 103.47
13,202.6378 79.576 103.55
13,203.0040 79.359 103.78
13,203.3702 79.153 104.12
13,203.7364 78.957 104.57
13,204.1026 78.775 105.12
13,204.4688 78.611 105.77
13,204.8351 78.471 106.46
13,205.2013 78.357 107.14
13,205.5675 78.264 107.73
13,205.9337 78.180 108.19
13,206.2999 78.092 108.53
13,206.6661 77.993 108.81
13,207.0323 77.883 109.10
13,207.3985 77.767 109.45
13,207.7647 77.652 109.85
13,208.1310 77.542 110.28
13,208.4972 77.435 110.73
13,208.8634 77.333 111.21
13,209.2296 77.241 111.72
13,209.5958 77.166 112.23
13,209.9620 77.111 112.66
13,210.3282 77.068 112.88
13,210.6944 77.016 112.86
13,211.0606 76.934 112.64
13,211.4269 76.808 112.34
13,211.7931 76.640 112.13
13,212.1593 76.444 112.10
13,212.5255 76.238 112.24
13,212.8917 76.029 112.49
13,213.2579 75.812 112.79
13,213.6241 75.573 113.13
13,213.9903 75.299 113.61
13,214.3565 74.993 114.40
13,214.7228 74.672 115.65
13,215.0890 74.366 117.40
13,215.4552 74.107 119.61
13,215.8214 73.918 122.12
13,216.1876 73.807 124.72
13,216.5538 73.764 127.20
13,216.9200 73.764 129.45
13,217.2862 73.782 131.46
13,217.6524 73.798 133.32
13,218.0187 73.806 135.15
13,218.3849 73.817 137.08
13,218.7511 73.851 139.12
13,219.1173 73.921 141.15
13,219.4835 74.024 143.05
13,219.8497 74.139 144.74
13,220.2159 74.244 146.29
13,220.5821 74.331 147.84
13,220.9483 74.414 149.57
13,221.3146 74.523 151.52
13,221.6808 74.686 153.59
13,222.0470 74.913 155.57
13,222.4132 75.195 157.27
13,222.7794 75.508 158.59
13,223.1456 75.832 159.54
13,223.5118 76.150 160.13
13,223.8780 76.451 160.46
13,224.2442 76.728 160.60
13,224.6105 76.982 160.63
13,224.9767 77.220 160.64
13,225.3429 77.456 160.65
13,225.7091 77.702 160.61
13,226.0753 77.958 160.40
13,226.4415 78.211 159.95
13,226.8077 78.442 159.27
13,227.1739 78.635 158.44
13,227.5401 78.788 157.60
13,227.9063 78.913 156.87
13,228.2726 79.028 156.26
13,228.6388 79.147 155.72
13,229.0050 79.273 155.16
13,229.3712 79.396 154.48
13,229.7374 79.502 153.70
13,230.1036 79.580 152.87
13,230.4698 79.629 152.09
13,230.8360 79.658 151.43
13,231.2022 79.679 150.95
13,231.5685 79.707 150.59
13,231.9347 79.750 150.30
13,232.3009 79.809 149.98
13,232.6671 79.876 149.57
13,233.0333 79.939 149.05
13,233.3995 79.990 148.47
13,233.7657 80.026 147.88
13,234.1319 80.052 147.33
13,234.4981 80.073 146.83
13,234.8644 80.095 146.38
13,235.2306 80.119 145.96
13,235.5968 80.144 145.54
13,235.9630 80.172 145.15
13,236.3292 80.204 144.79
13,236.6954 80.246 144.43
13,237.0616 80.297 144.03
13,237.4278 80.351 143.56
13,237.7940 80.401 143.03
13,238.1603 80.444 142.48
13,238.5265 80.484 141.96
13,238.8927 80.535 141.49
13,239.2589 80.606 140.96
13,239.6251 80.696 140.26
13,239.9913 80.785 139.26
13,240.3575 80.847 137.98
13,240.7237 80.861 136.53
13,241.0899 80.822 135.09
13,241.4562 80.742 133.81
13,241.8224 80.648 132.76
13,242.1886 80.562 131.83
13,242.5548 80.487 130.88
13,242.9210 80.407 129.78
13,243.2872 80.295 128.53
13,243.6534 80.129 127.26
13,244.0196 79.908 126.18
13,244.3858 79.648 125.47
13,244.7521 79.381 125.22
13,245.1183 79.137 125.35
13,245.4845 78.931 125.72
13,245.8507 78.761 126.21
13,246.2169 78.618 126.73
13,246.5831 78.498 127.31
13,246.9493 78.402 127.93
13,247.3155 78.333 128.54
13,247.6817 78.289 129.06
13,248.0480 78.256 129.45
13,248.4142 78.220 129.73
13,248.7804 78.176 129.97
13,249.1466 78.126 130.23
13,249.5128 78.078 130.50
13,249.8790 78.034 130.74
13,250.2452 77.986 130.90
13,250.6114 77.918 131.02
13,250.9776 77.825 131.19
13,251.3439 77.714 131.57
13,251.7101 77.610 132.21
13,252.0763 77.542 133.04
13,252.4425 77.523 133.85
13,252.8087 77.541 134.42
13,253.1749 77.561 134.65
13,253.5411 77.551 134.62
13,253.9073 77.493 134.54
13,254.2735 77.396 134.63
13,254.6398 77.289 135.01
13,255.0060 77.205 135.62
13,255.3722 77.157 136.29
13,255.7384 77.136 136.85
13,256.1046 77.118 137.26
13,256.4708 77.082 137.59
13,256.8370 77.028 138.01
13,257.2032 76.972 138.63
13,257.5694 76.938 139.44
13,257.9356 76.942 140.33
13,258.3019 76.983 141.14
13,258.6681 77.048 141.78
13,259.0343 77.122 142.23
13,259.4005 77.193 142.50
13,259.7667 77.253 142.63
13,260.1329 77.293 142.63
13,260.4991 77.306 142.56
13,260.8653 77.285 142.51
13,261.2315 77.230 142.59
13,261.5978 77.155 142.91
13,261.9640 77.077 143.51
13,262.3302 77.016 144.38
13,262.6964 76.986 145.45
13,263.0626 76.992 146.62
13,263.4288 77.039 147.85
13,263.7950 77.130 149.06
13,264.1612 77.265 150.16
13,264.5274 77.440 151.06
13,264.8937 77.644 151.68
13,265.2599 77.862 151.98
13,265.6261 78.079 151.96
13,265.9923 78.281 151.68
13,266.3585 78.463 151.21
13,266.7247 78.621 150.60
13,267.0909 78.759 149.93
13,267.4571 78.883 149.22
13,267.8233 78.999 148.46
13,268.1896 79.108 147.62
13,268.5558 79.206 146.65
13,268.9220 79.286 145.55
13,269.2882 79.336 144.34
13,269.6544 79.354 143.09
13,270.0206 79.341 141.85
13,270.3868 79.302 140.63
13,270.7530 79.237 139.45
13,271.1192 79.145 138.28
13,271.4855 79.020 137.14
13,271.8517 78.856 136.11
13,272.2179 78.656 135.26
13,272.5841 78.432 134.67
13,272.9503 78.196 134.36
13,273.3165 77.960 134.28
13,273.6827 77.725 134.40
13,274.0489 77.491 134.74
13,274.4151 77.262 135.33
13,274.7814 77.055 136.21
13,275.1476 76.889 137.32
13,275.5138 76.777 138.52
13,275.8800 76.717 139.62
13,276.2462 76.683 140.48
13,276.6124 76.650 141.12
13,276.9786 76.596 141.66
13,277.3448 76.519 142.23
13,277.7110 76.429 142.95
13,278.0773 76.342 143.86
13,278.4435 76.266 144.93
13,278.8097 76.208 146.13
13,279.1759 76.169 147.43
13,279.5421 76.149 148.84
13,279.9083 76.156 150.37
13,280.2745 76.197 151.99
13,280.6407 76.282 153.63
13,281.0069 76.416 155.21
13,281.3732 76.595 156.60
13,281.7394 76.807 157.69
13,282.1056 77.034 158.44
13,282.4718 77.256 158.84
13,282.8380 77.457 158.95
13,283.2042 77.631 158.87
13,283.5704 77.773 158.66
13,283.9366 77.885 158.39
13,284.3028 77.964 158.10
13,284.6690 78.012 157.89
13,285.0353 78.038 157.86
13,285.4015 78.059 158.05
13,285.7677 78.101 158.47
13,286.1339 78.183 158.96
13,286.5001 78.306 159.35
13,286.8663 78.449 159.48
13,287.2325 78.585 159.34
13,287.5987 78.693 159.04
13,287.9649 78.772 158.75
13,288.3312 78.835 158.55
13,288.6974 78.901 158.46
13,289.0636 78.980 158.38
13,289.4298 79.067 158.23
13,289.7960 79.151 157.97
13,290.1622 79.220 157.66
13,290.5284 79.274 157.36
13,290.8946 79.324 157.13
13,291.2608 79.378 156.95
13,291.6271 79.442 156.75
13,291.9933 79.513 156.47
13,292.3595 79.583 156.09
13,292.7257 79.644 155.60
13,293.0919 79.693 155.03
13,293.4581 79.724 154.38
13,293.8243 79.733 153.69
13,294.1905 79.714 152.99
13,294.5567 79.664 152.37
13,294.9230 79.589 151.90
13,295.2892 79.500 151.66
13,295.6554 79.411 151.67
13,296.0216 79.338 151.87
13,296.3878 79.284 152.20
13,296.7540 79.250 152.62
13,297.1202 79.234 153.11
13,297.4864 79.241 153.67
13,297.8526 79.278 154.26
13,298.2189 79.350 154.81
13,298.5851 79.453 155.18
13,298.9513 79.570 155.31
13,299.3175 79.684 155.19
13,299.6837 79.778 154.87
13,300.0499 79.845 154.43
13,300.4161 79.884 153.96
13,300.7823 79.898 153.49
13,301.1485 79.886 153.07
13,301.5148 79.851 152.78
13,301.8810 79.801 152.67
13,302.2472 79.751 152.78
13,302.6134 79.720 153.06
13,302.9796 79.714 153.41
13,303.3458 79.726 153.71
13,303.7120 79.742 153.93
13,304.0782 79.749 154.16
13,304.4444 79.753 154.50
13,304.8107 79.771 154.98
13,305.1769 79.820 155.54
13,305.5431 79.905 156.05
13,305.9093 80.014 156.38
13,306.2755 80.129 156.52
13,306.6417 80.238 156.52
13,307.0079 80.339 156.47
13,307.3741 80.440 156.40
13,307.7403 80.546 156.28
13,308.1066 80.658 156.09
13,308.4728 80.772 155.80
13,308.8390 80.885 155.42
13,309.2052 80.996 154.95
13,309.5714 81.105 154.37
13,309.9376 81.207 153.65
13,310.3038 81.292 152.78
13,310.6700 81.350 151.80
13,311.0362 81.376 150.82
13,311.4025 81.376 149.88
13,311.7687 81.358 149.04
13,312.1349 81.328 148.26
13,312.5011 81.287 147.52
13,312.8673 81.228 146.81
13,313.2335 81.145 146.18
13,313.5997 81.038 145.73
13,313.9659 80.918 145.52
13,314.3321 80.798 145.59
13,314.6983 80.693 145.92
13,315.0646 80.615 146.47
13,315.4308 80.570 147.18
13,315.7970 80.566 147.99
13,316.1632 80.609 148.82
13,316.5294 80.697 149.57
13,316.8956 80.825 150.13
13,317.2618 80.978 150.44
13,317.6280 81.144 150.50
13,317.9942 81.315 150.32
13,318.3605 81.485 149.90
13,318.7267 81.649 149.24
13,319.0929 81.800 148.32
13,319.4591 81.923 147.15
13,319.8253 82.005 145.80
13,320.1915 82.038 144.36
13,320.5577 82.021 142.97
13,320.9239 81.967 141.73
13,321.2901 81.890 140.68
13,321.6564 81.805 139.80
13,322.0226 81.716 139.03
13,322.3888 81.623 138.33
13,322.7550 81.519 137.71
13,323.1212 81.402 137.21
13,323.4874 81.281 136.89
13,323.8536 81.167 136.75
13,324.2198 81.071 136.74
13,324.5860 80.995 136.77
13,324.9523 80.930 136.78
13,325.3185 80.867 136.77
13,325.6847 80.803 136.83
13,326.0509 80.746 136.99
13,326.4171 80.710 137.24
13,326.7833 80.707 137.50
13,327.1495 80.732 137.62
13,327.5157 80.769 137.52
13,327.8819 80.799 137.20
13,328.2482 80.810 136.74
13,328.6144 80.797 136.23
13,328.9806 80.765 135.72
13,329.3468 80.719 135.23
13,329.7130 80.660 134.76
13,330.0792 80.586 134.31
13,330.4454 80.494 133.94
13,330.8116 80.390 133.67
13,331.1778 80.280 133.54
13,331.5441 80.171 133.53
13,331.9103 80.066 133.63
13,332.2765 79.968 133.82
13,332.6427 79.876 134.10
13,333.0089 79.798 134.49
13,333.3751 79.743 134.94
13,333.7413 79.713 135.36
13,334.1075 79.702 135.67
13,334.4737 79.694 135.84
13,334.8400 79.675 135.91
13,335.2062 79.643 136.00
13,335.5724 79.609 136.17
13,335.9386 79.588 136.41
13,336.3048 79.589 136.62
13,336.6710 79.605 136.69
13,337.0372 79.619 136.57
13,337.4034 79.615 136.31
13,337.7696 79.585 136.01
13,338.1359 79.535 135.75
13,338.5021 79.473 135.56
13,338.8683 79.405 135.42
13,339.2345 79.329 135.29
13,339.6007 79.240 135.20
13,339.9669 79.134 135.16
13,340.3331 79.013 135.24
13,340.6993 78.882 135.47
13,341.0655 78.749 135.87
13,341.4317 78.617 136.41
13,341.7980 78.488 137.09
13,342.1642 78.363 137.92
13,342.5304 78.247 138.93
13,342.8966 78.147 140.13
13,343.2628 78.072 141.49
13,343.6290 78.032 142.97
13,343.9952 78.029 144.50
13,344.3614 78.061 146.02
13,344.7276 78.125 147.48
13,345.0939 78.217 148.89
13,345.4601 78.339 150.22
13,345.8263 78.493 151.44
13,346.1925 78.678 152.47
13,346.5587 78.883 153.23
13,346.9249 79.091 153.72
13,347.2911 79.289 154.00
13,347.6573 79.473 154.14
13,348.0235 79.648 154.22
13,348.3898 79.823 154.23
13,348.7560 80.001 154.14
13,349.1222 80.178 153.88
13,349.4884 80.341 153.45
13,349.8546 80.484 152.89
13,350.2208 80.603 152.27
13,350.5870 80.701 151.62
13,350.9532 80.780 150.95
13,351.3194 80.837 150.29
13,351.6857 80.872 149.67
13,352.0519 80.889 149.16
13,352.4181 80.901 148.81
13,352.7843 80.922 148.58
13,353.1505 80.962 148.38
13,353.5167 81.016 148.09
13,353.8829 81.069 147.68
13,354.2491 81.108 147.15
13,354.6153 81.124 146.61
13,354.9816 81.122 146.12
13,355.3478 81.110 145.71
13,355.7140 81.093 145.39
13,356.0802 81.072 145.15
13,356.4464 81.049 145.00
13,356.8126 81.031 144.96
13,357.1788 81.026 145.01
13,357.5450 81.040 145.09
13,357.9112 81.069 145.12
13,358.2775 81.100 145.08
13,358.6437 81.125 145.01
13,359.0099 81.146 145.01
13,359.3761 81.175 145.09
13,359.7423 81.225 145.21
13,360.1085 81.297 145.25
13,360.4747 81.379 145.13
13,360.8409 81.453 144.87
13,361.2071 81.511 144.56
13,361.5734 81.559 144.30
13,361.9396 81.613 144.10
13,362.3058 81.685 143.89
13,362.6720 81.773 143.55
13,363.0382 81.860 142.99
13,363.4044 81.926 142.26
13,363.7706 81.959 141.46
13,364.1368 81.963 140.74
13,364.5030 81.955 140.17
13,364.8693 81.954 139.73
13,365.2355 81.972 139.31
13,365.6017 82.004 138.80
13,365.9679 82.033 138.13
13,366.3341 82.044 137.33
13,366.7003 82.027 136.49
13,367.0665 81.984 135.72
13,367.4327 81.928 135.08
13,367.7989 81.870 134.56
13,368.1652 81.819 134.10
13,368.5314 81.772 133.63
13,368.8976 81.720 133.13
13,369.2638 81.658 132.63
13,369.6300 81.582 132.18
13,369.9962 81.500 131.81
13,370.3624 81.416 131.53
13,370.7286 81.336 131.31
13,371.0948 81.258 131.12
13,371.4610 81.179 130.95
13,371.8273 81.095 130.79
13,372.1935 81.004 130.68
13,372.5597 80.904 130.65
13,372.9259 80.797 130.73
13,373.2921 80.688 130.96
13,373.6583 80.585 131.38
13,374.0245 80.498 131.97
13,374.3907 80.435 132.69
13,374.7569 80.398 133.48
13,375.1232 80.388 134.32
13,375.4894 80.404 135.19
13,375.8556 80.451 136.07
13,376.2218 80.534 136.90
13,376.5880 80.652 137.61
13,376.9542 80.797 138.11
13,377.3204 80.957 138.35
13,377.6866 81.117 138.34
13,378.0528 81.270 138.14
13,378.4191 81.416 137.78
13,378.7853 81.554 137.23
13,379.1515 81.677 136.49
13,379.5177 81.774 135.57
13,379.8839 81.834 134.52
13,380.2501 81.851 133.45
13,380.6163 81.829 132.48
13,380.9825 81.781 131.70
13,381.3487 81.722 131.12
13,381.7150 81.668 130.74
13,382.0812 81.629 130.49
13,382.4474 81.610 130.30
13,382.8136 81.609 130.11
13,383.1798 81.623 129.85
13,383.5460 81.645 129.51
13,383.9122 81.667 129.08
13,384.2784 81.683 128.59
13,384.6446 81.695 128.10
13,385.0109 81.710 127.62
13,385.3771 81.736 127.13
13,385.7433 81.778 126.55
13,386.1095 81.832 125.79
13,386.4757 81.883 124.78
13,386.8419 81.912 123.51
13,387.2081 81.905 122.06
13,387.5743 81.852 120.53
13,387.9405 81.756 119.02
13,388.3068 81.623 117.61
13,388.6730 81.464 116.32
13,389.0392 81.284 115.15
13,389.4054 81.082 114.08
13,389.7716 80.856 113.14
13,390.1378 80.606 112.38
13,390.5040 80.336 111.88
13,390.8702 80.062 111.69
13,391.2364 79.801 111.79
13,391.6027 79.567 112.09
13,391.9689 79.361 112.49
13,392.3351 79.177 112.90
13,392.7013 79.004 113.29
13,393.0675 78.831 113.67
13,393.4337 78.656 114.09
13,393.7999 78.480 114.58
13,394.1661 78.305 115.14
13,394.5323 78.132 115.77
13,394.8986 77.961 116.48
13,395.2648 77.793 117.28
13,395.6310 77.632 118.16
13,395.9972 77.479 119.13
13,396.3634 77.339 120.15
13,396.7296 77.208 121.20
13,397.0958 77.085 122.25
13,397.4620 76.964 123.32
13,397.8282 76.843 124.42
13,398.1944 76.724 125.60
13,398.5607 76.610 126.87
13,398.9269 76.506 128.22
13,399.2931 76.416 129.64
13,399.6593 76.337 131.11
13,400.0255 76.265 132.63
13,400.3917 76.200 134.28
13,400.7579 76.152 136.11
13,401.1241 76.140 138.12
13,401.4903 76.182 140.25
13,401.8566 76.284 142.31
13,402.2228 76.433 144.14
13,402.5890 76.606 145.72
