* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -34.3 dBFS, measurement signal peak level -29.1 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 8:56:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0494 ms (-17 mm, -0.67 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset
* Measurement: L 4
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3,906.3724 70.391 129.66
3,906.7386 69.464 134.35
3,907.1048 68.686 142.25
3,907.4710 68.470 152.76
3,907.8372 69.017 162.66
3,908.2034 70.024 169.14
3,908.5697 71.085 172.15
3,908.9359 72.009 172.91
3,909.3021 72.777 172.50
3,909.6683 73.431 171.43
3,910.0345 74.007 169.79
3,910.4007 74.506 167.51
3,910.7669 74.903 164.63
3,911.1331 75.172 161.33
3,911.4993 75.308 157.89
3,911.8656 75.325 154.58
3,912.2318 75.254 151.52
3,912.5980 75.126 148.73
3,912.9642 74.958 146.13
3,913.3304 74.749 143.62
3,913.6966 74.493 141.18
3,914.0628 74.182 138.86
3,914.4290 73.815 136.72
3,914.7952 73.399 134.80
3,915.1615 72.937 133.09
3,915.5277 72.425 131.59
3,915.8939 71.851 130.30
3,916.2601 71.196 129.31
3,916.6263 70.448 128.81
3,916.9925 69.600 129.07
3,917.3587 68.666 130.43
3,917.7249 67.683 133.28
3,918.0911 66.727 137.93
3,918.4574 65.907 144.49
3,918.8236 65.351 152.68
3,919.1898 65.162 161.71
3,919.5560 65.365 170.47
3,919.9222 65.890 177.92
3,920.2884 66.600 -176.52
3,920.6546 67.351 -172.85
3,921.0208 68.038 -170.70
3,921.3870 68.609 -169.50
3,921.7532 69.054 -168.75
3,922.1195 69.395 -168.04
3,922.4857 69.663 -167.12
3,922.8519 69.896 -165.81
3,923.2181 70.137 -164.04
3,923.5843 70.439 -161.81
3,923.9505 70.862 -159.36
3,924.3167 71.438 -157.19
3,924.6829 72.146 -155.88
3,925.0491 72.912 -155.82
3,925.4154 73.649 -157.06
3,925.7816 74.286 -159.36
3,926.1478 74.784 -162.35
3,926.5140 75.133 -165.66
3,926.8802 75.343 -168.99
3,927.2464 75.432 -172.09
3,927.6126 75.428 -174.84
3,927.9788 75.354 -177.16
3,928.3450 75.231 -179.02
3,928.7113 75.074 179.58
3,929.0775 74.895 178.66
3,929.4437 74.711 178.27
3,929.8099 74.544 178.43
3,930.1761 74.428 179.12
3,930.5423 74.399 -179.83
3,930.9085 74.476 -178.76
3,931.2747 74.644 -178.01
3,931.6409 74.858 -177.84
3,932.0072 75.063 -178.25
3,932.3734 75.220 -179.01
3,932.7396 75.322 -179.84
3,933.1058 75.394 179.48
3,933.4720 75.475 178.97
3,933.8382 75.597 178.44
3,934.2044 75.754 177.54
3,934.5706 75.904 176.06
3,934.9368 75.985 173.98
3,935.3031 75.944 171.56
3,935.6693 75.756 169.22
3,936.0355 75.431 167.41
3,936.4017 75.007 166.50
3,936.7679 74.549 166.72
3,937.1341 74.125 168.07
3,937.5003 73.792 170.38
3,937.8665 73.596 173.42
3,938.2327 73.570 176.83
3,938.5990 73.732 -179.85
3,938.9652 74.057 -177.14
3,939.3314 74.481 -175.42
3,939.6976 74.921 -174.73
3,940.0638 75.314 -174.83
3,940.4300 75.634 -175.37
3,940.7962 75.892 -176.05
3,941.1624 76.113 -176.75
3,941.5286 76.316 -177.47
3,941.8949 76.502 -178.31
3,942.2611 76.656 -179.27
3,942.6273 76.764 179.74
3,942.9935 76.825 178.92
3,943.3597 76.858 178.45
3,943.7259 76.902 178.41
3,944.0921 76.995 178.72
3,944.4583 77.167 179.16
3,944.8245 77.423 179.43
3,945.1908 77.741 179.27
3,945.5570 78.084 178.55
3,945.9232 78.415 177.28
3,946.2894 78.708 175.62
3,946.6556 78.954 173.73
3,947.0218 79.163 171.76
3,947.3880 79.357 169.75
3,947.7542 79.552 167.61
3,948.1204 79.744 165.18
3,948.4866 79.913 162.31
3,948.8529 80.022 159.00
3,949.2191 80.039 155.37
3,949.5853 79.942 151.63
3,949.9515 79.728 148.07
3,950.3177 79.410 144.93
3,950.6839 79.015 142.38
3,951.0501 78.576 140.54
3,951.4163 78.128 139.41
3,951.7825 77.700 138.93
3,952.1488 77.319 139.01
3,952.5150 77.001 139.50
3,952.8812 76.759 140.22
3,953.2474 76.591 140.96
3,953.6136 76.483 141.59
3,953.9798 76.417 142.01
3,954.3460 76.374 142.21
3,954.7122 76.343 142.23
3,955.0784 76.322 142.11
3,955.4447 76.311 141.81
3,955.8109 76.305 141.31
3,956.1771 76.291 140.57
3,956.5433 76.252 139.59
3,956.9095 76.170 138.46
3,957.2757 76.035 137.33
3,957.6419 75.843 136.35
3,958.0081 75.604 135.71
3,958.3743 75.337 135.60
3,958.7406 75.080 136.17
3,959.1068 74.888 137.46
3,959.4730 74.824 139.25
3,959.8392 74.933 141.08
3,960.2054 75.201 142.31
3,960.5716 75.561 142.51
3,960.9378 75.928 141.61
3,961.3040 76.237 139.83
3,961.6702 76.461 137.53
3,962.0365 76.611 135.01
3,962.4027 76.714 132.37
3,962.7689 76.792 129.54
3,963.1351 76.842 126.35
3,963.5013 76.838 122.72
3,963.8675 76.746 118.71
3,964.2337 76.546 114.55
3,964.5999 76.243 110.50
3,964.9661 75.870 106.75
3,965.3324 75.469 103.26
3,965.6986 75.068 99.80
3,966.0648 74.658 96.06
3,966.4310 74.195 91.85
3,966.7972 73.628 87.21
3,967.1634 72.919 82.36
3,967.5296 72.057 77.62
3,967.8958 71.056 73.24
3,968.2620 69.945 69.31
3,968.6283 68.745 65.77
3,968.9945 67.456 62.44
3,969.3607 66.050 59.18
3,969.7269 64.491 55.94
3,970.0931 62.742 52.66
3,970.4593 60.758 49.08
3,970.8255 58.453 44.54
3,971.1917 55.636 37.58
3,971.5579 51.975 24.63
3,971.9242 47.498 -5.61
3,972.2904 46.756 -61.53
3,972.6566 50.474 -95.45
3,973.0228 53.445 -110.23
3,973.3890 55.324 -118.33
3,973.7552 56.339 -123.01
3,974.1214 56.606 -124.21
3,974.4876 56.309 -119.63
3,974.8538 56.206 -106.00
3,975.2201 57.719 -87.42
3,975.5863 60.655 -75.85
3,975.9525 63.639 -73.10
3,976.3187 66.131 -75.34
3,976.6849 68.106 -79.85
3,977.0511 69.656 -85.17
3,977.4173 70.885 -90.59
3,977.7835 71.883 -95.85
3,978.1497 72.711 -100.92
3,978.5159 73.400 -105.87
3,978.8822 73.955 -110.72
3,979.2484 74.371 -115.39
3,979.6146 74.653 -119.69
3,979.9808 74.822 -123.37
3,980.3470 74.920 -126.26
3,980.7132 75.001 -128.33
3,981.0794 75.115 -129.75
3,981.4456 75.288 -130.80
3,981.8118 75.520 -131.77
3,982.1781 75.790 -132.83
3,982.5443 76.082 -134.04
3,982.9105 76.381 -135.42
3,983.2767 76.682 -136.99
3,983.6429 76.972 -138.79
3,984.0091 77.235 -140.84
3,984.3753 77.453 -143.07
3,984.7415 77.611 -145.38
3,985.1077 77.711 -147.59
3,985.4740 77.767 -149.58
3,985.8402 77.798 -151.33
3,986.2064 77.820 -152.90
3,986.5726 77.835 -154.40
3,986.9388 77.827 -155.89
3,987.3050 77.776 -157.32
3,987.6712 77.671 -158.51
3,988.0374 77.518 -159.25
3,988.4036 77.347 -159.32
3,988.7699 77.203 -158.66
3,989.1361 77.138 -157.33
3,989.5023 77.194 -155.57
3,989.8685 77.397 -153.75
3,990.2347 77.739 -152.28
3,990.6009 78.186 -151.51
3,990.9671 78.684 -151.60
3,991.3333 79.180 -152.55
3,991.6995 79.636 -154.19
3,992.0658 80.032 -156.34
3,992.4320 80.366 -158.83
3,992.7982 80.639 -161.56
3,993.1644 80.852 -164.49
3,993.5306 81.000 -167.57
3,993.8968 81.074 -170.74
3,994.2630 81.067 -173.85
3,994.6292 80.985 -176.75
3,994.9954 80.842 -179.31
3,995.3617 80.659 178.53
3,995.7279 80.456 176.77
3,996.0941 80.246 175.39
3,996.4603 80.036 174.33
3,996.8265 79.831 173.61
3,997.1927 79.640 173.24
3,997.5589 79.481 173.20
3,997.9251 79.370 173.44
3,998.2913 79.319 173.82
3,998.6576 79.332 174.21
3,999.0238 79.406 174.49
3,999.3900 79.535 174.49
3,999.7562 79.703 174.11
4,000.1224 79.885 173.25
4,000.4886 80.051 171.88
4,000.8548 80.169 170.10
4,001.2210 80.222 168.09
4,001.5872 80.203 166.03
4,001.9535 80.120 164.11
4,002.3197 79.992 162.44
4,002.6859 79.839 161.09
4,003.0521 79.679 160.05
4,003.4183 79.530 159.30
4,003.7845 79.406 158.76
4,004.1507 79.316 158.32
4,004.5169 79.263 157.86
4,004.8831 79.235 157.24
4,005.2493 79.210 156.40
4,005.6156 79.166 155.39
4,005.9818 79.091 154.33
4,006.3480 78.988 153.35
4,006.7142 78.871 152.57
4,007.0804 78.764 151.98
4,007.4466 78.682 151.49
4,007.8128 78.629 150.96
4,008.1790 78.594 150.28
4,008.5452 78.564 149.43
4,008.9115 78.528 148.41
4,009.2777 78.479 147.25
4,009.6439 78.417 145.96
4,010.0101 78.339 144.53
4,010.3763 78.238 142.92
4,010.7425 78.100 141.14
4,011.1087 77.909 139.21
4,011.4749 77.654 137.24
4,011.8411 77.329 135.34
4,012.2074 76.933 133.64
4,012.5736 76.471 132.24
4,012.9398 75.947 131.22
4,013.3060 75.366 130.72
4,013.6722 74.737 130.88
4,014.0384 74.085 131.90
4,014.4046 73.455 133.90
4,014.7708 72.911 136.86
4,015.1370 72.509 140.43
4,015.5033 72.261 144.12
4,015.8695 72.128 147.52
4,016.2357 72.048 150.54
4,016.6019 71.980 153.38
4,016.9681 71.925 156.36
4,017.3343 71.923 159.63
4,017.7005 72.024 163.09
4,018.0667 72.256 166.38
4,018.4329 72.600 169.09
4,018.7992 73.008 171.00
4,019.1654 73.426 172.10
4,019.5316 73.815 172.54
4,019.8978 74.157 172.54
4,020.2640 74.454 172.27
4,020.6302 74.715 171.86
4,020.9964 74.952 171.35
4,021.3626 75.176 170.74
4,021.7288 75.394 170.00
4,022.0951 75.607 169.06
4,022.4613 75.810 167.86
4,022.8275 75.989 166.33
4,023.1937 76.125 164.48
4,023.5599 76.197 162.36
4,023.9261 76.185 160.11
4,024.2923 76.084 157.96
4,024.6585 75.905 156.14
4,025.0247 75.678 154.83
4,025.3910 75.448 154.06
4,025.7572 75.256 153.71
4,026.1234 75.123 153.50
4,026.4896 75.042 153.14
4,026.8558 74.987 152.42
4,027.2220 74.921 151.26
4,027.5882 74.808 149.69
4,027.9544 74.619 147.80
4,028.3206 74.327 145.75
4,028.6869 73.911 143.75
4,029.0531 73.367 142.08
4,029.4193 72.700 141.02
4,029.7855 71.928 140.80
4,030.1517 71.069 141.63
4,030.5179 70.131 143.79
4,030.8841 69.140 147.86
4,031.2503 68.218 154.70
4,031.6165 67.663 164.60
4,031.9827 67.815 175.75
4,032.3490 68.654 -175.23
4,032.7152 69.795 -170.05
4,033.0814 70.904 -168.23
4,033.4476 71.842 -168.64
4,033.8138 72.586 -170.42
4,034.1800 73.145 -173.12
4,034.5462 73.522 -176.51
4,034.9124 73.700 179.57
4,035.2786 73.647 175.38
4,035.6449 73.336 171.33
4,036.0111 72.751 167.96
4,036.3773 71.908 165.92
4,036.7435 70.853 165.97
4,037.1097 69.691 168.87
4,037.4759 68.609 175.25
4,037.8421 67.899 -174.97
4,038.2083 67.852 -163.45
4,038.5745 68.489 -153.05
4,038.9408 69.524 -145.66
4,039.3070 70.642 -141.25
4,039.6732 71.677 -138.88
4,040.0394 72.598 -137.63
4,040.4056 73.444 -137.00
4,040.7718 74.257 -136.89
4,041.1380 75.047 -137.46
4,041.5042 75.787 -138.82
4,041.8704 76.436 -140.87
4,042.2367 76.968 -143.37
4,042.6029 77.383 -146.00
4,042.9691 77.705 -148.56
4,043.3353 77.968 -150.98
4,043.7015 78.191 -153.36
4,044.0677 78.371 -155.82
4,044.4339 78.485 -158.42
4,044.8001 78.506 -161.05
4,045.1663 78.418 -163.46
4,045.5326 78.228 -165.31
4,045.8988 77.973 -166.34
4,046.2650 77.709 -166.40
4,046.6312 77.500 -165.55
4,046.9974 77.393 -164.03
4,047.3636 77.416 -162.18
4,047.7298 77.571 -160.37
4,048.0960 77.842 -158.91
4,048.4622 78.196 -158.04
4,048.8285 78.588 -157.91
4,049.1947 78.969 -158.50
4,049.5609 79.300 -159.67
4,049.9271 79.557 -161.17
4,050.2933 79.740 -162.76
4,050.6595 79.864 -164.25
4,051.0257 79.950 -165.54
4,051.3919 80.019 -166.62
4,051.7581 80.088 -167.51
4,052.1244 80.168 -168.31
4,052.4906 80.264 -169.09
4,052.8568 80.371 -169.95
4,053.2230 80.475 -170.98
4,053.5892 80.553 -172.17
4,053.9554 80.585 -173.39
4,054.3216 80.566 -174.44
4,054.6878 80.514 -175.09
4,055.0540 80.471 -175.22
4,055.4203 80.485 -174.91
4,055.7865 80.588 -174.44
4,056.1527 80.780 -174.17
4,056.5189 81.032 -174.34
4,056.8851 81.307 -175.06
4,057.2513 81.568 -176.31
4,057.6175 81.792 -177.99
4,057.9837 81.958 180.00
4,058.3499 82.055 177.80
4,058.7162 82.077 175.62
4,059.0824 82.031 173.63
4,059.4486 81.941 172.00
4,059.8148 81.839 170.78
4,060.1810 81.757 169.89
4,060.5472 81.712 169.18
4,060.9134 81.705 168.46
4,061.2796 81.721 167.61
4,061.6458 81.748 166.61
4,062.0120 81.777 165.44
4,062.3783 81.799 164.10
4,062.7445 81.807 162.57
4,063.1107 81.786 160.85
4,063.4769 81.722 159.02
4,063.8431 81.607 157.17
4,064.2093 81.442 155.44
4,064.5755 81.239 153.93
4,064.9417 81.012 152.66
4,065.3079 80.773 151.63
4,065.6742 80.527 150.78
4,066.0404 80.273 150.10
4,066.4066 80.012 149.60
4,066.7728 79.746 149.29
4,067.1390 79.479 149.16
4,067.5052 79.212 149.19
4,067.8714 78.942 149.37
4,068.2376 78.662 149.75
4,068.6038 78.373 150.41
4,068.9701 78.087 151.46
4,069.3363 77.830 152.94
4,069.7025 77.628 154.80
4,070.0687 77.502 156.88
4,070.4349 77.454 158.99
4,070.8011 77.472 160.97
4,071.1673 77.540 162.76
4,071.5335 77.644 164.37
4,071.8997 77.782 165.81
4,072.2660 77.954 167.07
4,072.6322 78.157 168.09
4,072.9984 78.384 168.82
4,073.3646 78.622 169.25
4,073.7308 78.860 169.37
4,074.0970 79.090 169.25
4,074.4632 79.310 168.91
4,074.8294 79.519 168.37
4,075.1956 79.715 167.60
4,075.5619 79.891 166.60
4,075.9281 80.031 165.36
4,076.2943 80.121 163.96
4,076.6605 80.153 162.54
4,077.0267 80.131 161.24
4,077.3929 80.068 160.18
4,077.7591 79.989 159.42
4,078.1253 79.915 158.91
4,078.4915 79.858 158.54
4,078.8578 79.814 158.20
4,079.2240 79.774 157.86
4,079.5902 79.729 157.54
4,079.9564 79.682 157.33
4,080.3226 79.647 157.23
4,080.6888 79.639 157.20
4,081.0550 79.664 157.08
4,081.4212 79.708 156.75
4,081.7874 79.750 156.14
4,082.1537 79.765 155.30
4,082.5199 79.742 154.37
4,082.8861 79.683 153.47
4,083.2523 79.600 152.67
4,083.6185 79.501 151.94
4,083.9847 79.383 151.23
4,084.3509 79.232 150.57
4,084.7171 79.034 150.07
4,085.0833 78.789 149.96
4,085.4496 78.523 150.48
4,085.8158 78.291 151.73
4,086.1820 78.155 153.57
4,086.5482 78.152 155.58
4,086.9144 78.268 157.29
4,087.2806 78.456 158.41
4,087.6468 78.661 158.94
4,088.0130 78.850 159.02
4,088.3792 79.014 158.82
4,088.7454 79.161 158.46
4,089.1117 79.300 157.92
4,089.4779 79.430 157.13
4,089.8441 79.541 156.05
4,090.2103 79.613 154.67
4,090.5765 79.630 153.06
4,090.9427 79.581 151.32
4,091.3089 79.459 149.57
4,091.6751 79.264 147.92
4,092.0413 78.995 146.50
4,092.4076 78.657 145.45
4,092.7738 78.264 144.95
4,093.1400 77.842 145.12
4,093.5062 77.431 146.04
4,093.8724 77.073 147.60
4,094.2386 76.791 149.55
4,094.6048 76.575 151.63
4,094.9710 76.394 153.77
4,095.3372 76.226 156.11
4,095.7035 76.083 158.92
4,096.0697 76.019 162.33
4,096.4359 76.101 166.13
4,096.8021 76.358 169.79
4,097.1683 76.761 172.80
4,097.5345 77.245 174.90
4,097.9007 77.750 176.11
4,098.2669 78.239 176.58
4,098.6331 78.697 176.46
4,098.9994 79.111 175.82
4,099.3656 79.469 174.74
4,099.7318 79.753 173.34
4,100.0980 79.957 171.80
4,100.4642 80.084 170.28
4,100.8304 80.147 168.94
4,101.1966 80.164 167.84
4,101.5628 80.152 167.02
4,101.9290 80.119 166.48
4,102.2953 80.075 166.26
4,102.6615 80.038 166.43
4,103.0277 80.037 166.98
4,103.3939 80.104 167.79
4,103.7601 80.255 168.59
4,104.1263 80.482 169.11
4,104.4925 80.754 169.15
4,104.8587 81.032 168.66
4,105.2249 81.288 167.71
4,105.5912 81.502 166.41
4,105.9574 81.660 164.87
4,106.3236 81.756 163.24
4,106.6898 81.787 161.67
4,107.0560 81.758 160.31
4,107.4222 81.689 159.34
4,107.7884 81.610 158.84
4,108.1546 81.555 158.77
4,108.5208 81.550 158.99
4,108.8871 81.601 159.31
4,109.2533 81.702 159.59
4,109.6195 81.843 159.76
4,109.9857 82.017 159.79
4,110.3519 82.226 159.64
4,110.7181 82.467 159.24
4,111.0843 82.732 158.48
4,111.4505 83.004 157.28
4,111.8167 83.260 155.64
4,112.1830 83.481 153.61
4,112.5492 83.655 151.26
4,112.9154 83.773 148.68
4,113.2816 83.834 145.96
4,113.6478 83.835 143.15
4,114.0140 83.777 140.33
4,114.3802 83.659 137.55
4,114.7464 83.481 134.88
4,115.1126 83.244 132.37
4,115.4789 82.952 130.10
4,115.8451 82.610 128.16
4,116.2113 82.226 126.60
4,116.5775 81.811 125.48
4,116.9437 81.377 124.85
4,117.3099 80.934 124.73
4,117.6761 80.495 125.17
4,118.0423 80.074 126.22
4,118.4085 79.698 127.96
4,118.7747 79.411 130.38
4,119.1410 79.262 133.30
4,119.5072 79.288 136.31
4,119.8734 79.486 138.87
4,120.2396 79.806 140.54
4,120.6058 80.173 141.12
4,120.9720 80.519 140.69
4,121.3382 80.794 139.48
4,121.7044 80.972 137.79
4,122.0706 81.051 135.91
4,122.4369 81.043 134.07
4,122.8031 80.972 132.41
4,123.1693 80.860 130.97
4,123.5355 80.723 129.71
4,123.9017 80.564 128.56
4,124.2679 80.376 127.50
4,124.6341 80.152 126.62
4,125.0003 79.894 126.01
4,125.3665 79.621 125.79
4,125.7328 79.358 125.93
4,126.0990 79.122 126.31
4,126.4652 78.909 126.78
4,126.8314 78.697 127.26
4,127.1976 78.460 127.86
4,127.5638 78.192 128.83
4,127.9300 77.920 130.40
4,128.2962 77.701 132.71
4,128.6624 77.596 135.57
4,129.0287 77.640 138.57
4,129.3949 77.827 141.26
4,129.7611 78.115 143.31
4,130.1273 78.451 144.59
4,130.4935 78.792 145.13
4,130.8597 79.100 145.05
4,131.2259 79.350 144.53
4,131.5921 79.529 143.81
4,131.9583 79.643 143.13
4,132.3246 79.717 142.70
4,132.6908 79.791 142.57
4,133.0570 79.902 142.64
4,133.4232 80.068 142.66
4,133.7894 80.276 142.37
4,134.1556 80.495 141.65
4,134.5218 80.693 140.52
4,134.8880 80.853 139.08
4,135.2542 80.970 137.46
4,135.6205 81.045 135.71
4,135.9867 81.078 133.85
4,136.3529 81.061 131.88
4,136.7191 80.982 129.88
4,137.0853 80.834 127.98
4,137.4515 80.621 126.34
4,137.8177 80.361 125.10
4,138.1839 80.078 124.28
4,138.5501 79.789 123.86
4,138.9164 79.500 123.78
4,139.2826 79.209 124.05
4,139.6488 78.922 124.77
4,140.0150 78.664 126.05
4,140.3812 78.477 127.85
4,140.7474 78.400 129.97
4,141.1136 78.443 132.04
4,141.4798 78.588 133.77
4,141.8460 78.801 134.98
4,142.2123 79.051 135.64
4,142.5785 79.313 135.73
4,142.9447 79.562 135.25
4,143.3109 79.773 134.27
4,143.6771 79.918 132.90
4,144.0433 79.983 131.37
4,144.4095 79.972 129.90
4,144.7757 79.904 128.67
4,145.1419 79.807 127.74
4,145.5081 79.701 127.08
4,145.8744 79.600 126.62
4,146.2406 79.504 126.30
4,146.6068 79.415 126.09
4,146.9730 79.338 126.01
4,147.3392 79.282 125.99
4,147.7054 79.250 125.95
4,148.0716 79.233 125.78
4,148.4378 79.214 125.44
4,148.8040 79.176 124.98
4,149.1703 79.108 124.50
4,149.5365 79.010 124.13
4,149.9027 78.895 123.99
4,150.2689 78.785 124.16
4,150.6351 78.712 124.63
4,151.0013 78.705 125.22
4,151.3675 78.777 125.64
4,151.7337 78.908 125.55
4,152.0999 79.045 124.75
4,152.4662 79.129 123.28
4,152.8324 79.112 121.36
4,153.1986 78.972 119.35
4,153.5648 78.712 117.58
4,153.9310 78.356 116.33
4,154.2972 77.937 115.76
4,154.6634 77.488 115.98
4,155.0296 77.042 117.04
4,155.3958 76.642 119.01
4,155.7621 76.352 121.77
4,156.1283 76.227 124.96
4,156.4945 76.282 127.94
4,156.8607 76.463 130.15
4,157.2269 76.679 131.39
4,157.5931 76.851 131.86
4,157.9593 76.938 131.95
4,158.3255 76.944 132.07
4,158.6917 76.900 132.47
4,159.0580 76.843 133.21
4,159.4242 76.802 134.24
4,159.7904 76.785 135.42
4,160.1566 76.789 136.71
4,160.5228 76.810 138.10
4,160.8890 76.853 139.65
4,161.2552 76.930 141.40
4,161.6214 77.062 143.32
4,161.9876 77.267 145.30
4,162.3539 77.554 147.17
4,162.7201 77.919 148.74
4,163.0863 78.344 149.85
4,163.4525 78.809 150.43
4,163.8187 79.291 150.44
4,164.1849 79.772 149.90
4,164.5511 80.235 148.83
4,164.9173 80.663 147.26
4,165.2835 81.039 145.27
4,165.6498 81.351 142.98
4,166.0160 81.595 140.53
4,166.3822 81.775 138.04
4,166.7484 81.905 135.62
4,167.1146 82.002 133.29
4,167.4808 82.078 130.99
4,167.8470 82.135 128.65
4,168.2132 82.164 126.21
4,168.5794 82.152 123.66
4,168.9457 82.085 121.06
4,169.3119 81.954 118.52
4,169.6781 81.761 116.16
4,170.0443 81.513 114.11
4,170.4105 81.226 112.47
4,170.7767 80.921 111.30
4,171.1429 80.625 110.59
4,171.5091 80.361 110.23
4,171.8753 80.140 110.06
4,172.2416 79.958 109.91
4,172.6078 79.793 109.65
4,172.9740 79.617 109.30
4,173.3402 79.415 109.01
4,173.7064 79.188 108.95
4,174.0726 78.958 109.26
4,174.4388 78.759 109.94
4,174.8050 78.614 110.87
4,175.1712 78.529 111.83
4,175.5374 78.489 112.66
4,175.9037 78.470 113.31
4,176.2699 78.453 113.85
4,176.6361 78.431 114.39
4,177.0023 78.409 115.05
4,177.3685 78.406 115.90
4,177.7347 78.445 116.94
4,178.1009 78.551 118.06
4,178.4671 78.740 119.03
4,178.8333 79.004 119.58
4,179.1996 79.308 119.49
4,179.5658 79.607 118.71
4,179.9320 79.858 117.35
4,180.2982 80.041 115.65
4,180.6644 80.159 113.85
4,181.0306 80.230 112.08
4,181.3968 80.281 110.35
4,181.7630 80.323 108.56
4,182.1292 80.350 106.58
4,182.4955 80.338 104.36
4,182.8617 80.264 101.98
4,183.2279 80.114 99.63
4,183.5941 79.894 97.50
4,183.9603 79.626 95.77
4,184.3265 79.338 94.48
4,184.6927 79.058 93.58
4,185.0589 78.797 92.96
4,185.4251 78.560 92.55
4,185.7914 78.352 92.31
4,186.1576 78.185 92.17
4,186.5238 78.067 92.00
4,186.8900 77.998 91.57
4,187.2562 77.951 90.67
4,187.6224 77.878 89.19
4,187.9886 77.731 87.22
4,188.3548 77.469 85.01
4,188.7210 77.075 82.92
4,189.0873 76.559 81.33
4,189.4535 75.956 80.55
4,189.8197 75.324 80.78
4,190.1859 74.727 81.96
4,190.5521 74.213 83.87
4,190.9183 73.800 86.15
4,191.2845 73.476 88.53
4,191.6507 73.216 90.89
4,192.0169 73.004 93.25
4,192.3832 72.837 95.64
4,192.7494 72.727 98.09
4,193.1156 72.688 100.49
4,193.4818 72.727 102.69
4,193.8480 72.835 104.48
4,194.2142 72.988 105.66
4,194.5804 73.148 106.12
4,194.9466 73.271 105.87
4,195.3128 73.310 105.00
4,195.6791 73.227 103.73
4,196.0453 72.991 102.41
4,196.4115 72.592 101.45
4,196.7777 72.040 101.34
4,197.1439 71.383 102.63
4,197.5101 70.714 105.74
4,197.8763 70.179 110.76
4,198.2425 69.931 117.15
4,198.6087 70.040 123.72
4,198.9750 70.449 129.31
4,199.3412 71.020 133.33
4,199.7074 71.622 135.85
4,200.0736 72.176 137.24
4,200.4398 72.653 137.96
4,200.8060 73.060 138.34
4,201.1722 73.418 138.59
4,201.5384 73.752 138.76
4,201.9046 74.077 138.80
4,202.2708 74.396 138.63
4,202.6371 74.700 138.21
4,203.0033 74.983 137.53
4,203.3695 75.235 136.60
4,203.7357 75.445 135.43
4,204.1019 75.600 134.06
4,204.4681 75.684 132.62
4,204.8343 75.691 131.31
4,205.2005 75.633 130.34
4,205.5667 75.546 129.93
4,205.9330 75.481 130.06
4,206.2992 75.484 130.53
4,206.6654 75.567 130.95
4,207.0316 75.698 131.00
4,207.3978 75.826 130.59
4,207.7640 75.910 129.85
4,208.1302 75.930 129.04
4,208.4964 75.891 128.40
4,208.8626 75.815 128.07
4,209.2289 75.718 128.11
4,209.5951 75.616 128.57
4,209.9613 75.525 129.54
4,210.3275 75.479 131.11
4,210.6937 75.534 133.23
4,211.0599 75.743 135.58
4,211.4261 76.119 137.57
4,211.7923 76.616 138.69
4,212.1585 77.155 138.72
4,212.5248 77.661 137.79
4,212.8910 78.092 136.18
4,213.2572 78.440 134.22
4,213.6234 78.718 132.09
4,213.9896 78.943 129.89
4,214.3558 79.125 127.59
4,214.7220 79.260 125.16
4,215.0882 79.336 122.64
4,215.4544 79.341 120.13
4,215.8207 79.275 117.81
4,216.1869 79.152 115.84
4,216.5531 78.998 114.35
4,216.9193 78.846 113.38
4,217.2855 78.729 112.85
4,217.6517 78.671 112.62
4,218.0179 78.688 112.52
4,218.3841 78.783 112.30
4,218.7503 78.947 111.76
4,219.1166 79.156 110.71
4,219.4828 79.375 109.04
4,219.8490 79.568 106.77
4,220.2152 79.701 103.98
4,220.5814 79.749 100.83
4,220.9476 79.700 97.53
4,221.3138 79.548 94.29
4,221.6800 79.303 91.35
4,222.0462 78.986 88.90
4,222.4125 78.633 87.08
4,222.7787 78.288 85.88
4,223.1449 77.989 85.16
4,223.5111 77.757 84.64
4,223.8773 77.582 84.07
4,224.2435 77.441 83.28
4,224.6097 77.308 82.26
4,224.9759 77.169 81.04
4,225.3421 77.016 79.67
4,225.7084 76.843 78.13
4,226.0746 76.638 76.46
4,226.4408 76.386 74.74
4,226.8070 76.080 73.13
4,227.1732 75.733 71.84
4,227.5394 75.379 71.01
4,227.9056 75.064 70.59
4,228.2718 74.822 70.34
4,228.6380 74.659 69.91
4,229.0043 74.547 69.00
4,229.3705 74.444 67.47
4,229.7367 74.306 65.31
4,230.1029 74.096 62.61
4,230.4691 73.783 59.51
4,230.8353 73.343 56.19
4,231.2015 72.762 52.89
4,231.5677 72.036 49.88
4,231.9339 71.182 47.40
4,232.3001 70.225 45.58
4,232.6664 69.183 44.39
4,233.0326 68.046 43.77
4,233.3988 66.764 43.80
4,233.7650 65.274 45.03
