* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -34.0 dBFS, measurement signal peak level -25.8 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 9:06:35 PM
* REW Settings:
2,746.9485 70.216 47.59
2,747.3147 70.112 41.61
2,747.6809 69.997 35.78
2,748.0471 69.915 30.00
2,748.4133 69.895 24.01
2,748.7795 69.936 17.58
2,749.1457 70.026 10.56
2,749.5119 70.148 2.89
2,749.8782 70.286 -5.37
2,750.2444 70.434 -14.17
2,750.6106 70.586 -23.40
2,750.9768 70.740 -32.95
2,751.3430 70.900 -42.69
2,751.7092 71.068 -52.55
2,752.0754 71.247 -62.52
2,752.4416 71.425 -72.61
2,752.8078 71.579 -82.85
2,753.1741 71.672 -93.19
2,753.5403 71.665 -103.50
2,753.9065 71.525 -113.57
2,754.2727 71.231 -123.08
2,754.6389 70.777 -131.72
2,755.0051 70.173 -139.16
2,755.3713 69.442 -145.10
2,755.7375 68.616 -149.24
2,756.1037 67.747 -151.21
2,756.4700 66.934 -150.63
2,756.8362 66.355 -147.43
2,757.2024 66.212 -142.51
2,757.5686 66.572 -137.72
2,757.9348 67.281 -134.63
2,758.3010 68.117 -133.59
2,758.6672 68.936 -134.09
2,759.0334 69.699 -135.56
2,759.3996 70.414 -137.66
2,759.7658 71.088 -140.35
2,760.1321 71.710 -143.65
2,760.4983 72.249 -147.47
2,760.8645 72.684 -151.61
2,761.2307 73.015 -155.78
2,761.5969 73.265 -159.74
2,761.9631 73.474 -163.42
2,762.3293 73.679 -166.90
2,762.6955 73.898 -170.40
2,763.0617 74.123 -174.16
2,763.4280 74.329 -178.32
2,763.7942 74.489 177.06
2,764.1604 74.575 172.00
2,764.5266 74.558 166.54
2,764.8928 74.413 160.77
2,765.2590 74.111 154.85
2,765.6252 73.628 148.98
2,765.9914 72.948 143.45
2,766.3576 72.064 138.57
2,766.7239 70.975 134.71
2,767.0901 69.688 132.27
2,767.4563 68.215 131.81
2,767.8225 66.608 134.21
2,768.1887 65.033 140.54
2,768.5549 63.861 151.13
2,768.9211 63.481 163.82
2,769.2873 63.839 175.00
2,769.6535 64.539 -176.70
2,770.0198 65.330 -170.46
2,770.3860 66.193 -165.39
2,770.7522 67.175 -161.49
2,771.1184 68.244 -159.23
2,771.4846 69.294 -158.73
2,771.8508 70.228 -159.56
2,772.2170 71.020 -161.06
2,772.5832 71.712 -162.67
2,772.9494 72.379 -164.25
2,773.3157 73.079 -166.10
2,773.6819 73.806 -168.67
2,774.0481 74.502 -172.24
2,774.4143 75.091 -176.76
2,774.7805 75.523 178.13
2,775.1467 75.784 172.89
2,775.5129 75.900 167.93
2,775.8791 75.920 163.49
2,776.2453 75.905 159.58
2,776.6116 75.900 155.96
2,776.9778 75.912 152.31
2,777.3440 75.914 148.36
2,777.7102 75.861 144.02
2,778.0764 75.713 139.44
2,778.4426 75.446 134.83
2,778.8088 75.054 130.46
2,779.1750 74.548 126.61
2,779.5412 73.948 123.48
2,779.9075 73.285 121.29
2,780.2737 72.601 120.20
2,780.6399 71.956 120.31
2,781.0061 71.427 121.54
2,781.3723 71.093 123.53
2,781.7385 70.995 125.58
2,782.1047 71.109 126.95
2,782.4709 71.359 127.11
2,782.8371 71.645 125.88
2,783.2034 71.887 123.37
2,783.5696 72.024 119.85
2,783.9358 72.018 115.65
2,784.3020 71.851 111.13
2,784.6682 71.525 106.66
2,785.0344 71.068 102.59
2,785.4006 70.532 99.13
2,785.7668 69.981 96.24
2,786.1330 69.467 93.60
2,786.4993 68.991 90.69
2,786.8655 68.505 87.13
2,787.2317 67.935 82.79
2,787.5979 67.220 77.87
2,787.9641 66.334 72.66
2,788.3303 65.293 67.36
2,788.6965 64.138 61.90
2,789.0627 62.907 55.73
2,789.4289 61.609 47.83
2,789.7951 60.225 36.74
2,790.1614 58.805 20.51
2,790.5276 57.683 -2.75
2,790.8938 57.581 -31.95
2,791.2600 58.803 -60.60
2,791.6262 60.664 -83.93
2,791.9924 62.479 -102.37
2,792.3586 63.972 -117.65
2,792.7248 65.078 -130.86
2,793.0910 65.799 -142.50
2,793.4573 66.163 -152.67
2,793.8235 66.215 -161.27
2,794.1897 66.016 -168.14
2,794.5559 65.638 -173.17
2,794.9221 65.156 -176.36
2,795.2883 64.629 -177.80
2,795.6545 64.110 -177.51
2,796.0207 63.674 -175.48
2,796.3869 63.437 -171.90
2,796.7532 63.512 -167.69
2,797.1194 63.886 -164.20
2,797.4856 64.403 -162.32
2,797.8518 64.881 -161.99
2,798.2180 65.213 -162.50
2,798.5842 65.389 -162.99
2,798.9504 65.479 -162.86
2,799.3166 65.588 -162.01
2,799.6828 65.796 -160.83
2,800.0491 66.110 -159.91
2,800.4153 66.483 -159.63
2,800.7815 66.859 -160.01
2,801.1477 67.210 -160.93
2,801.5139 67.532 -162.32
2,801.8801 67.820 -164.22
2,802.2463 68.049 -166.72
2,802.6125 68.175 -169.83
2,802.9787 68.147 -173.35
2,803.3450 67.925 -176.95
2,803.7112 67.487 179.85
2,804.0774 66.837 177.64
2,804.4436 66.010 177.04
2,804.8098 65.086 178.73
2,805.1760 64.220 -176.78
2,805.5422 63.638 -169.56
2,805.9084 63.555 -160.80
2,806.2746 64.010 -152.53
2,806.6409 64.834 -146.23
2,807.0071 65.811 -142.18
2,807.3733 66.809 -140.01
2,807.7395 67.770 -139.24
2,808.1057 68.680 -139.58
2,808.4719 69.528 -140.91
2,808.8381 70.293 -143.15
2,809.2043 70.951 -146.16
2,809.5705 71.480 -149.75
2,809.9368 71.869 -153.69
2,810.3030 72.121 -157.76
2,810.6692 72.246 -161.77
2,811.0354 72.258 -165.58
2,811.4016 72.174 -169.11
2,811.7678 72.006 -172.27
2,812.1340 71.771 -175.00
2,812.5002 71.489 -177.25
2,812.8664 71.178 -179.06
2,813.2327 70.850 179.50
2,813.5989 70.500 178.35
2,813.9651 70.111 177.53
2,814.3313 69.672 177.25
2,814.6975 69.206 177.83
2,815.0637 68.782 179.50
2,815.4299 68.498 -177.91
2,815.7961 68.419 -175.07
2,816.1623 68.516 -172.79
2,816.5285 68.690 -171.52
2,816.8948 68.836 -171.14
2,817.2610 68.897 -171.22
2,817.6272 68.870 -171.31
2,817.9934 68.785 -171.11
2,818.3596 68.682 -170.54
2,818.7258 68.585 -169.68
2,819.0920 68.499 -168.64
2,819.4582 68.418 -167.44
2,819.8244 68.336 -166.03
2,820.1907 68.260 -164.34
2,820.5569 68.202 -162.29
2,820.9231 68.182 -159.86
2,821.2893 68.228 -157.04
2,821.6555 68.371 -153.95
2,822.0217 68.640 -150.84
2,822.3879 69.038 -148.07
2,822.7541 69.534 -145.99
2,823.1203 70.076 -144.75
2,823.4866 70.613 -144.31
2,823.8528 71.113 -144.49
2,824.2190 71.563 -145.11
2,824.5852 71.965 -146.01
2,824.9514 72.323 -147.11
2,825.3176 72.640 -148.35
2,825.6838 72.922 -149.66
2,826.0500 73.176 -150.99
2,826.4162 73.416 -152.34
2,826.7825 73.653 -153.79
2,827.1487 73.884 -155.44
2,827.5149 74.092 -157.43
2,827.8811 74.246 -159.76
2,828.2473 74.311 -162.31
2,828.6135 74.265 -164.84
2,828.9797 74.106 -167.00
2,829.3459 73.860 -168.45
2,829.7121 73.585 -168.95
2,830.0784 73.356 -168.47
2,830.4446 73.244 -167.35
2,830.8108 73.276 -166.13
2,831.1770 73.419 -165.34
2,831.5432 73.605 -165.21
2,831.9094 73.769 -165.66
2,832.2756 73.876 -166.39
2,832.6418 73.927 -167.09
2,833.0080 73.953 -167.57
2,833.3743 73.988 -167.83
2,833.7405 74.053 -168.04
2,834.1067 74.139 -168.37
2,834.4729 74.224 -168.86
2,834.8391 74.291 -169.39
2,835.2053 74.350 -169.79
2,835.5715 74.436 -170.01
2,835.9377 74.580 -170.24
2,836.3039 74.787 -170.79
2,836.6702 75.021 -171.97
2,837.0364 75.227 -173.85
2,837.4026 75.350 -176.29
2,837.7688 75.361 -178.99
2,838.1350 75.252 178.35
2,838.5012 75.034 176.01
2,838.8674 74.728 174.20
2,839.2336 74.361 173.07
2,839.5998 73.965 172.74
2,839.9661 73.580 173.26
2,840.3323 73.252 174.58
2,840.6985 73.022 176.47
2,841.0647 72.905 178.62
2,841.4309 72.888 -179.26
2,841.7971 72.942 -177.30
2,842.1633 73.050 -175.48
2,842.5295 73.212 -173.78
2,842.8957 73.436 -172.24
2,843.2620 73.721 -171.01
2,843.6282 74.049 -170.20
2,843.9944 74.398 -169.85
2,844.3606 74.754 -169.88
2,844.7268 75.119 -170.24
2,845.0930 75.502 -170.93
2,845.4592 75.909 -172.11
2,845.8254 76.325 -173.95
2,846.1916 76.714 -176.59
2,846.5578 77.033 179.97
2,846.9241 77.238 175.87
2,847.2903 77.297 171.35
2,847.6565 77.192 166.69
2,848.0227 76.921 162.24
2,848.3889 76.500 158.29
2,848.7551 75.958 155.11
2,849.1213 75.339 152.87
2,849.4875 74.684 151.59
2,849.8537 74.025 151.23
2,850.2200 73.385 151.75
2,850.5862 72.789 153.22
2,850.9524 72.289 155.65
2,851.3186 71.962 158.80
2,851.6848 71.860 162.00
2,852.0510 71.948 164.39
2,852.4172 72.114 165.48
2,852.7834 72.230 165.34
2,853.1496 72.214 164.46
2,853.5159 72.044 163.46
2,853.8821 71.746 162.84
2,854.2483 71.371 162.85
2,854.6145 70.966 163.49
2,854.9807 70.547 164.69
2,855.3469 70.110 166.46
2,855.7131 69.658 169.02
2,856.0793 69.237 172.68
2,856.4455 68.937 177.51
2,856.8118 68.847 -176.91
2,857.1780 68.993 -171.29
2,857.5442 69.331 -166.13
2,857.9104 69.807 -161.60
2,858.2766 70.401 -157.67
2,858.6428 71.115 -154.45
2,859.0090 71.939 -152.21
2,859.3752 72.830 -151.24
2,859.7414 73.721 -151.63
2,860.1077 74.551 -153.29
2,860.4739 75.274 -155.96
2,860.8401 75.862 -159.39
2,861.2063 76.305 -163.29
2,861.5725 76.599 -167.44
2,861.9387 76.747 -171.61
2,862.3049 76.757 -175.62
2,862.6711 76.642 -179.31
2,863.0373 76.415 177.48
2,863.4036 76.094 174.88
2,863.7698 75.699 172.99
2,864.1360 75.250 171.92
2,864.5022 74.773 171.78
2,864.8684 74.300 172.70
2,865.2346 73.883 174.78
2,865.6008 73.602 177.98
2,865.9670 73.542 -178.06
2,866.3332 73.753 -174.13
2,866.6995 74.201 -171.07
2,867.0657 74.787 -169.44
2,867.4319 75.400 -169.29
2,867.7981 75.960 -170.36
2,868.1643 76.425 -172.30
2,868.5305 76.783 -174.77
2,868.8967 77.037 -177.54
2,869.2629 77.196 179.55
2,869.6291 77.265 176.59
2,869.9954 77.245 173.68
2,870.3616 77.135 170.92
2,870.7278 76.933 168.44
2,871.0940 76.644 166.44
2,871.4602 76.284 165.16
2,871.8264 75.889 164.83
2,872.1926 75.528 165.60
2,872.5588 75.286 167.34
2,872.9250 75.233 169.52
2,873.2912 75.374 171.36
2,873.6575 75.639 172.26
2,874.0237 75.925 172.05
2,874.3899 76.151 170.98
2,874.7561 76.277 169.45
2,875.1223 76.306 167.85
2,875.4885 76.267 166.45
2,875.8547 76.196 165.33
2,876.2209 76.121 164.41
2,876.5871 76.050 163.57
2,876.9534 75.981 162.75
2,877.3196 75.909 161.92
2,877.6858 75.831 161.07
2,878.0520 75.749 160.21
2,878.4182 75.659 159.28
2,878.7844 75.552 158.27
2,879.1506 75.417 157.22
2,879.5168 75.249 156.18
2,879.8830 75.047 155.24
2,880.2493 74.815 154.42
2,880.6155 74.550 153.72
2,880.9817 74.244 153.18
2,881.3479 73.885 152.93
2,881.7141 73.475 153.20
2,882.0803 73.043 154.24
2,882.4465 72.645 156.15
2,882.8127 72.343 158.80
2,883.1789 72.174 161.82
2,883.5452 72.134 164.81
2,883.9114 72.198 167.56
2,884.2776 72.346 170.00
2,884.6438 72.578 172.03
2,885.0100 72.889 173.44
2,885.3762 73.248 173.94
2,885.7424 73.593 173.36
2,886.1086 73.855 171.77
2,886.4748 73.971 169.44
2,886.8411 73.902 166.76
2,887.2073 73.629 164.22
2,887.5735 73.155 162.33
2,887.9397 72.509 161.67
2,888.3059 71.763 162.81
2,888.6721 71.045 166.15
2,889.0383 70.530 171.59
2,889.4045 70.369 178.21
2,889.7707 70.585 -175.39
2,890.1370 71.070 -170.17
2,890.5032 71.693 -166.41
2,890.8694 72.368 -163.96
2,891.2356 73.053 -162.66
2,891.6018 73.717 -162.44
2,891.9680 74.318 -163.29
2,892.3342 74.805 -165.05
2,892.7004 75.135 -167.45
2,893.0666 75.275 -170.09
2,893.4329 75.219 -172.50
2,893.7991 74.985 -174.18
2,894.1653 74.621 -174.66
2,894.5315 74.206 -173.58
2,894.8977 73.849 -170.82
2,895.2639 73.670 -166.59
2,895.6301 73.769 -161.55
2,895.9963 74.176 -156.67
2,896.3625 74.835 -152.84
2,896.7288 75.637 -150.56
2,897.0950 76.468 -149.85
2,897.4612 77.244 -150.44
2,897.8274 77.923 -151.93
2,898.1936 78.492 -153.95
2,898.5598 78.963 -156.20
2,898.9260 79.356 -158.49
2,899.2922 79.696 -160.75
2,899.6584 79.999 -163.00
2,900.0247 80.274 -165.27
2,900.3909 80.520 -167.59
2,900.7571 80.735 -169.97
2,901.1233 80.918 -172.39
2,901.4895 81.067 -174.83
2,901.8557 81.183 -177.29
2,902.2219 81.263 -179.76
2,902.5881 81.302 177.80
2,902.9543 81.298 175.44
2,903.3205 81.252 173.24
2,903.6868 81.172 171.26
2,904.0530 81.069 169.54
2,904.4192 80.955 168.08
2,904.7854 80.839 166.85
2,905.1516 80.723 165.83
2,905.5178 80.612 165.03
2,905.8840 80.514 164.46
2,906.2502 80.441 164.08
2,906.6164 80.407 163.83
2,906.9827 80.414 163.56
2,907.3489 80.454 163.14
2,907.7151 80.506 162.51
2,908.0813 80.550 161.71
2,908.4475 80.576 160.83
2,908.8137 80.586 159.98
2,909.1799 80.593 159.23
2,909.5461 80.611 158.55
2,909.9123 80.648 157.86
2,910.2786 80.701 157.08
2,910.6448 80.761 156.15
2,911.0110 80.816 155.07
2,911.3772 80.861 153.87
2,911.7434 80.889 152.56
2,912.1096 80.899 151.18
2,912.4758 80.887 149.76
2,912.8420 80.853 148.33
2,913.2082 80.798 146.93
2,913.5745 80.724 145.59
2,913.9407 80.635 144.31
2,914.3069 80.534 143.10
2,914.6731 80.421 141.96
2,915.0393 80.297 140.92
2,915.4055 80.168 139.99
2,915.7717 80.041 139.16
2,916.1379 79.919 138.37
2,916.5041 79.798 137.55
2,916.8704 79.664 136.69
2,917.2366 79.503 135.85
2,917.6028 79.311 135.18
2,917.9690 79.102 134.80
2,918.3352 78.901 134.76
2,918.7014 78.734 134.99
2,919.0676 78.611 135.31
2,919.4338 78.520 135.59
2,919.8000 78.445 135.78
2,920.1663 78.375 135.95
2,920.5325 78.316 136.13
2,920.8987 78.275 136.31
2,921.2649 78.250 136.38
2,921.6311 78.224 136.28
2,921.9973 78.175 136.08
2,922.3635 78.094 135.98
2,922.7297 77.999 136.16
2,923.0959 77.927 136.68
2,923.4622 77.917 137.42
2,923.8284 77.984 138.08
2,924.1946 78.108 138.38
2,924.5608 78.254 138.21
2,924.9270 78.387 137.63
2,925.2932 78.492 136.76
2,925.6594 78.569 135.73
2,926.0256 78.626 134.56
2,926.3918 78.665 133.25
2,926.7581 78.684 131.75
2,927.1243 78.673 130.04
2,927.4905 78.619 128.13
2,927.8567 78.511 126.03
2,928.2229 78.334 123.82
2,928.5891 78.074 121.56
2,928.9553 77.716 119.35
2,929.3215 77.244 117.35
2,929.6877 76.642 115.82
2,930.0539 75.904 115.08
2,930.4202 75.042 115.60
2,930.7864 74.105 117.94
2,931.1526 73.197 122.63
2,931.5188 72.500 129.88
2,931.8850 72.234 139.03
2,932.2512 72.528 148.43
2,932.6174 73.311 156.19
2,932.9836 74.375 161.29
2,933.3498 75.515 163.70
2,933.7161 76.593 163.87
2,934.0823 77.534 162.39
2,934.4485 78.310 159.80
2,934.8147 78.920 156.55
2,935.1809 79.380 152.96
2,935.5471 79.711 149.24
2,935.9133 79.935 145.49
2,936.2795 80.064 141.76
2,936.6457 80.105 138.07
2,937.0120 80.057 134.49
2,937.3782 79.924 131.12
2,937.7444 79.715 128.05
2,938.1106 79.445 125.36
2,938.4768 79.127 123.07
2,938.8430 78.773 121.18
2,939.2092 78.385 119.70
2,939.5754 77.965 118.71
2,939.9416 77.528 118.34
2,940.3079 77.107 118.67
2,940.6741 76.747 119.67
2,941.0403 76.488 121.08
2,941.4065 76.342 122.53
2,941.7727 76.284 123.69
2,942.1389 76.272 124.37
2,942.5051 76.262 124.57
2,942.8713 76.219 124.37
2,943.2375 76.117 123.94
2,943.6038 75.938 123.48
2,943.9700 75.674 123.26
2,944.3362 75.340 123.60
2,944.7024 74.978 124.79
2,945.0686 74.656 126.92
2,945.4348 74.444 129.80
2,945.8010 74.380 132.99
2,946.1672 74.450 136.03
2,946.5334 74.613 138.70
2,946.8997 74.833 141.01
2,947.2659 75.101 143.06
2,947.6321 75.430 144.85
2,947.9983 75.828 146.20
2,948.3645 76.279 146.89
2,948.7307 76.743 146.76
2,949.0969 77.171 145.81
2,949.4631 77.522 144.24
2,949.8293 77.776 142.28
2,950.1956 77.931 140.21
2,950.5618 78.001 138.20
2,950.9280 78.007 136.35
2,951.2942 77.962 134.68
2,951.6604 77.870 133.17
2,952.0266 77.723 131.86
2,952.3928 77.513 130.87
2,952.7590 77.245 130.47
2,953.1252 76.953 130.91
2,953.4915 76.702 132.38
2,953.8577 76.580 134.74
2,954.2239 76.657 137.48
2,954.5901 76.944 139.85
2,954.9563 77.379 141.22
2,955.3225 77.867 141.33
2,955.6887 78.320 140.28
2,956.0549 78.682 138.39
2,956.4211 78.924 136.01
2,956.7873 79.044 133.48
2,957.1536 79.058 131.09
2,957.5198 78.990 129.01
2,957.8860 78.869 127.33
2,958.2522 78.723 126.06
2,958.6184 78.572 125.14
2,958.9846 78.427 124.47
2,959.3508 78.289 123.96
2,959.7170 78.148 123.53
2,960.0832 77.990 123.21
2,960.4495 77.804 123.11
2,960.8157 77.596 123.42
2,961.1819 77.395 124.28
2,961.5481 77.249 125.70
2,961.9143 77.197 127.46
2,962.2805 77.252 129.21
2,962.6467 77.386 130.64
2,963.0129 77.558 131.67
2,963.3791 77.734 132.41
2,963.7454 77.910 133.01
2,964.1116 78.100 133.59
2,964.4778 78.322 134.11
2,964.8440 78.581 134.43
2,965.2102 78.868 134.45
2,965.5764 79.166 134.12
2,965.9426 79.462 133.45
2,966.3088 79.745 132.45
2,966.6750 80.006 131.16
2,967.0413 80.231 129.59
2,967.4075 80.406 127.83
2,967.7737 80.522 126.02
2,968.1399 80.580 124.35
2,968.5061 80.604 122.99
2,968.8723 80.626 121.99
2,969.2385 80.681 121.27
2,969.6047 80.789 120.63
2,969.9709 80.944 119.83
2,970.3372 81.128 118.74
2,970.7034 81.316 117.33
2,971.0696 81.493 115.61
2,971.4358 81.649 113.65
2,971.8020 81.780 111.46
2,972.1682 81.877 109.07
2,972.5344 81.931 106.50
2,972.9006 81.932 103.84
2,973.2668 81.877 101.19
2,973.6331 81.772 98.66
2,973.9993 81.627 96.31
2,974.3655 81.454 94.15
2,974.7317 81.256 92.18
2,975.0979 81.033 90.38
2,975.4641 80.785 88.83
2,975.8303 80.516 87.59
2,976.1965 80.244 86.74
2,976.5627 79.993 86.27
2,976.9290 79.780 86.08
2,977.2952 79.612 85.99
2,977.6614 79.478 85.91
2,978.0276 79.361 85.81
2,978.3938 79.254 85.76
2,978.7600 79.164 85.81
2,979.1262 79.107 85.98
2,979.4924 79.097 86.17
2,979.8586 79.137 86.24
2,980.2249 79.213 86.04
2,980.5911 79.309 85.54
2,980.9573 79.408 84.73
2,981.3235 79.502 83.65
2,981.6897 79.586 82.31
2,982.0559 79.652 80.69
2,982.4221 79.686 78.80
2,982.7883 79.673 76.69
2,983.1545 79.598 74.48
2,983.5208 79.458 72.33
2,983.8870 79.263 70.40
2,984.2532 79.034 68.79
2,984.6194 78.791 67.51
2,984.9856 78.547 66.53
2,985.3518 78.311 65.82
2,985.7180 78.087 65.38
2,986.0842 77.892 65.26
2,986.4504 77.748 65.38
2,986.8166 77.676 65.59
2,987.1829 77.676 65.65
2,987.5491 77.726 65.37
2,987.9153 77.794 64.69
2,988.2815 77.858 63.70
2,988.6477 77.911 62.48
2,989.0139 77.959 61.10
2,989.3801 78.005 59.53
2,989.7463 78.044 57.72
2,990.1125 78.066 55.68
2,990.4788 78.063 53.45
2,990.8450 78.042 51.09
2,991.2112 78.010 48.56
2,991.5774 77.970 45.75
2,991.9436 77.907 42.53
2,992.3098 77.789 38.85
2,992.6760 77.581 34.78
2,993.0422 77.259 30.55
2,993.4084 76.821 26.43
2,993.7747 76.288 22.65
2,994.1409 75.696 19.32
2,994.5071 75.084 16.39
2,994.8733 74.476 13.63
2,995.2395 73.869 10.79
2,995.6057 73.238 7.63
2,995.9719 72.541 4.03
2,996.3381 71.726 -0.05
2,996.7043 70.732 -4.53
2,997.0706 69.484 -9.22
2,997.4368 67.890 -13.69
2,997.8030 65.837 -17.15
2,998.1692 63.191 -18.00
2,998.5354 59.883 -12.73
2,998.9016 56.495 5.53
2,999.2678 55.484 35.96
2,999.6340 57.059 56.94
3,000.0002 58.737 65.86
3,000.3665 59.864 69.60
3,000.7327 60.533 71.73
3,001.0989 60.913 73.73
3,001.4651 61.160 76.16
3,001.8313 61.409 78.95
3,002.1975 61.735 81.49
3,002.5637 62.119 83.03
3,002.9299 62.453 83.06
3,003.2961 62.601 81.64
3,003.6624 62.438 79.18
3,004.0286 61.857 76.36
3,004.3948 60.737 74.03
3,004.7610 58.876 73.62
3,005.1272 55.897 78.96
3,005.4934 51.815 104.70
3,005.8596 53.054 157.95
3,006.2258 58.418 178.08
3,006.5920 62.458 179.93
3,006.9583 65.368 176.02
3,007.3245 67.498 169.73
3,007.6907 69.039 162.38
3,008.0569 70.098 154.72
3,008.4231 70.744 147.29
3,008.7893 71.035 140.58
3,009.1555 71.024 135.08
3,009.5217 70.782 131.30
3,009.8879 70.416 129.75
3,010.2542 70.084 130.67
3,010.6204 69.987 133.71
3,010.9866 70.267 137.62
3,011.3528 70.908 140.81
3,011.7190 71.752 142.30
3,012.0852 72.632 142.03
3,012.4514 73.439 140.43
3,012.8176 74.133 138.03
3,013.1838 74.718 135.28
3,013.5500 75.221 132.45
3,013.9163 75.676 129.62
3,014.2825 76.110 126.74
3,014.6487 76.530 123.69
3,015.0149 76.931 120.35
3,015.3811 77.296 116.68
3,015.7473 77.608 112.69
3,016.1135 77.853 108.45
3,016.4797 78.022 104.06
3,016.8459 78.111 99.62
3,017.2122 78.120 95.24
3,017.5784 78.052 91.00
3,017.9446 77.911 87.02
3,018.3108 77.707 83.41
3,018.6770 77.456 80.28
3,019.0432 77.183 77.70
3,019.4094 76.922 75.68
3,019.7756 76.706 74.07
3,020.1418 76.556 72.62
3,020.5081 76.465 71.05
3,020.8743 76.403 69.10
3,021.2405 76.324 66.70
3,021.6067 76.185 63.95
3,021.9729 75.960 61.07
3,022.3391 75.641 58.32
3,022.7053 75.245 55.93
3,023.0715 74.802 54.05
3,023.4377 74.347 52.64
3,023.8040 73.900 51.54
3,024.1702 73.451 50.54
3,024.5364 72.964 49.53
3,024.9026 72.386 48.64
3,025.2688 71.677 48.29
3,025.6350 70.829 49.14
3,026.0012 69.904 52.02
3,026.3674 69.060 57.66
3,026.7336 68.562 66.00
3,027.0999 68.649 75.57
3,027.4661 69.336 84.05
3,027.8323 70.411 89.87
3,028.1985 71.626 92.78
3,028.5647 72.816 93.24
3,028.9309 73.895 91.88
3,029.2971 74.830 89.27
3,029.6633 75.621 85.86
3,030.0295 76.283 81.98
3,030.3958 76.837 77.79
3,030.7620 77.303 73.35
3,031.1282 77.685 68.66
3,031.4944 77.981 63.74
3,031.8606 78.181 58.65
3,032.2268 78.280 53.50
3,032.5930 78.282 48.43
3,032.9592 78.200 43.55
3,033.3254 78.049 38.93
3,033.6917 77.846 34.56
3,034.0579 77.599 30.41
3,034.4241 77.308 26.47
3,034.7903 76.971 22.75
3,035.1565 76.590 19.33
3,035.5227 76.174 16.28
3,035.8889 75.741 13.62
3,036.2551 75.305 11.32
3,036.6213 74.873 9.29
3,036.9876 74.436 7.46
3,037.3538 73.978 5.82
3,037.7200 73.483 4.54
3,038.0862 72.955 3.86
3,038.4524 72.430 4.06
3,038.8186 71.980 5.25
3,039.1848 71.689 7.14
3,039.5510 71.605 9.10
3,039.9172 71.695 10.34
3,040.2835 71.861 10.44
3,040.6497 71.997 9.41
3,041.0159 72.023 7.64
3,041.3821 71.906 5.64
3,041.7483 71.651 3.92
3,042.1145 71.295 2.91
3,042.4807 70.903 2.90
3,042.8469 70.551 3.95
3,043.2131 70.322 5.86
3,043.5793 70.274 8.15
3,043.9456 70.415 10.17
3,044.3118 70.692 11.35
3,044.6780 71.017 11.45
3,045.0442 71.304 10.62
3,045.4104 71.498 9.25
3,045.7766 71.592 7.84
3,046.1428 71.619 6.81
3,046.5090 71.640 6.32
3,046.8752 71.714 6.26
3,047.2415 71.868 6.32
3,047.6077 72.087 6.24
3,047.9739 72.343 5.95
3,048.3401 72.622 5.57
3,048.7063 72.941 5.20
3,049.0725 73.332 4.79
3,049.4387 73.813 4.06
3,049.8049 74.370 2.67
3,050.1711 74.957 0.39
3,050.5374 75.519 -2.78
3,050.9036 76.014 -6.68
3,051.2698 76.419 -11.07
3,051.6360 76.731 -15.74
3,052.0022 76.962 -20.54
3,052.3684 77.123 -25.38
3,052.7346 77.225 -30.24
3,053.1008 77.269 -35.15
3,053.4670 77.249 -40.10
3,053.8333 77.159 -45.03
3,054.1995 76.989 -49.86
3,054.5657 76.741 -54.45
3,054.9319 76.419 -58.67
3,055.2981 76.036 -62.39
3,055.6643 75.606 -65.51
3,056.0305 75.147 -67.92
3,056.3967 74.683 -69.51
3,056.7629 74.251 -70.16
3,057.1292 73.910 -69.86
3,057.4954 73.727 -68.84
3,057.8616 73.745 -67.62
3,058.2278 73.954 -66.81
3,058.5940 74.296 -66.86
3,058.9602 74.695 -67.89
3,059.3264 75.092 -69.79
3,059.6926 75.457 -72.36
3,060.0588 75.779 -75.43
3,060.4251 76.057 -78.87
3,060.7913 76.287 -82.64
3,061.1575 76.463 -86.69
3,061.5237 76.578 -90.94
3,061.8899 76.626 -95.29
3,062.2561 76.609 -99.63
3,062.6223 76.535 -103.84
3,062.9885 76.421 -107.87
3,063.3547 76.282 -111.68
3,063.7210 76.135 -115.33
3,064.0872 75.987 -118.89
3,064.4534 75.839 -122.47
3,064.8196 75.679 -126.13
3,065.1858 75.495 -129.88
3,065.5520 75.273 -133.64
3,065.9182 75.011 -137.31
3,066.2844 74.724 -140.75
3,066.6506 74.438 -143.96
3,067.0169 74.180 -147.05
3,067.3831 73.959 -150.28
3,067.7493 73.757 -153.91
3,068.1155 73.530 -158.06
3,068.4817 73.234 -162.69
3,068.8479 72.839 -167.60
3,069.2141 72.340 -172.55
3,069.5803 71.750 -177.39
3,069.9465 71.090 177.87
3,070.3127 70.363 173.11
3,070.6790 69.546 168.14
3,071.0452 68.589 162.94
3,071.4114 67.440 157.69
3,071.7776 66.065 152.71
