* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -33.6 dBFS, measurement signal peak level -29.1 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 8:57:05 PM
* REW Settings:
3,008.4231 71.223 166.24
3,008.7893 70.950 165.19
3,009.1555 70.577 164.94
3,009.5217 70.174 165.87
3,009.8879 69.842 168.06
3,010.2542 69.689 171.23
3,010.6204 69.791 174.60
3,010.9866 70.135 177.18
3,011.3528 70.619 178.22
3,011.7190 71.099 177.49
3,012.0852 71.448 175.30
3,012.4514 71.581 172.28
3,012.8176 71.470 169.15
3,013.1838 71.131 166.70
3,013.5500 70.640 165.55
3,013.9163 70.114 166.06
3,014.2825 69.684 168.03
3,014.6487 69.427 170.84
3,015.0149 69.341 173.80
3,015.3811 69.379 176.61
3,015.7473 69.518 179.24
3,016.1135 69.763 -178.42
3,016.4797 70.114 -176.66
3,016.8459 70.525 -175.82
3,017.2122 70.916 -176.00
3,017.5784 71.214 -176.91
3,017.9446 71.389 -178.04
3,018.3108 71.466 -178.85
3,018.6770 71.519 -179.04
3,019.0432 71.639 -178.76
3,019.4094 71.874 -178.58
3,019.7756 72.189 -179.12
3,020.1418 72.496 179.34
3,020.5081 72.702 176.99
3,020.8743 72.757 174.33
3,021.2405 72.664 171.92
3,021.6067 72.473 170.22
3,021.9729 72.263 169.40
3,022.3391 72.110 169.25
3,022.7053 72.046 169.34
3,023.0715 72.055 169.30
3,023.4377 72.095 168.94
3,023.8040 72.135 168.34
3,024.1702 72.162 167.59
3,024.5364 72.184 166.75
3,024.9026 72.201 165.77
3,025.2688 72.209 164.58
3,025.6350 72.186 163.11
3,026.0012 72.109 161.40
3,026.3674 71.951 159.53
3,026.7336 71.692 157.69
3,027.0999 71.319 156.13
3,027.4661 70.839 155.19
3,027.8323 70.287 155.21
3,028.1985 69.731 156.39
3,028.5647 69.254 158.60
3,028.9309 68.906 161.40
3,029.2971 68.676 164.26
3,029.6633 68.508 166.99
3,030.0295 68.360 169.75
3,030.3958 68.241 172.83
3,030.7620 68.205 176.34
3,031.1282 68.302 179.98
3,031.4944 68.527 -176.71
3,031.8606 68.830 -173.99
3,032.2268 69.156 -171.79
3,032.5930 69.489 -169.82
3,032.9592 69.854 -167.89
3,033.3254 70.294 -166.04
3,033.6917 70.831 -164.56
3,034.0579 71.449 -163.80
3,034.4241 72.104 -163.96
3,034.7903 72.744 -165.05
3,035.1565 73.333 -166.93
3,035.5227 73.846 -169.43
3,035.8889 74.276 -172.38
3,036.2551 74.618 -175.68
3,036.6213 74.868 -179.22
3,036.9876 75.017 177.07
3,037.3538 75.053 173.34
3,037.7200 74.969 169.79
3,038.0862 74.772 166.72
3,038.4524 74.497 164.41
3,038.8186 74.203 163.01
3,039.1848 73.964 162.43
3,039.5510 73.836 162.26
3,039.9172 73.819 161.94
3,040.2835 73.861 161.07
3,040.6497 73.895 159.58
3,041.0159 73.869 157.66
3,041.3821 73.764 155.60
3,041.7483 73.585 153.68
3,042.1145 73.355 152.04
3,042.4807 73.097 150.75
3,042.8469 72.830 149.79
3,043.2131 72.566 149.17
3,043.5793 72.321 148.83
3,043.9456 72.107 148.71
3,044.3118 71.931 148.68
3,044.6780 71.781 148.59
3,045.0442 71.633 148.38
3,045.4104 71.462 148.15
3,045.7766 71.258 148.10
3,046.1428 71.035 148.44
3,046.5090 70.832 149.27
3,046.8752 70.688 150.49
3,047.2415 70.622 151.86
3,047.6077 70.620 153.16
3,047.9739 70.660 154.33
3,048.3401 70.732 155.46
3,048.7063 70.854 156.65
3,049.0725 71.059 157.78
3,049.4387 71.362 158.56
3,049.8049 71.745 158.65
3,050.1711 72.161 157.85
3,050.5374 72.561 156.19
3,050.9036 72.915 153.81
3,051.2698 73.211 150.87
3,051.6360 73.453 147.45
3,052.0022 73.637 143.55
3,052.3684 73.751 139.15
3,052.7346 73.773 134.26
3,053.1008 73.677 129.01
3,053.4670 73.445 123.62
3,053.8333 73.075 118.36
3,054.1995 72.586 113.52
3,054.5657 72.021 109.28
3,054.9319 71.433 105.66
3,055.2981 70.871 102.46
3,055.6643 70.357 99.29
3,056.0305 69.877 95.77
3,056.3967 69.387 91.62
3,056.7629 68.839 86.72
3,057.1292 68.186 81.11
3,057.4954 67.394 74.82
3,057.8616 66.436 67.92
3,058.2278 65.288 60.46
3,058.5940 63.934 52.44
3,058.9602 62.370 43.87
3,059.3264 60.626 34.65
3,059.6926 58.791 24.49
3,060.0588 57.048 12.82
3,060.4251 55.692 -1.02
3,060.7913 55.053 -16.97
3,061.1575 55.273 -33.57
3,061.5237 56.152 -48.96
3,061.8899 57.329 -62.33
3,062.2561 58.519 -73.85
3,062.6223 59.566 -84.03
3,062.9885 60.386 -93.31
3,063.3547 60.918 -101.99
3,063.7210 61.093 -110.08
3,064.0872 60.826 -117.27
3,064.4534 60.016 -122.60
3,064.8196 58.579 -123.95
3,065.1858 56.699 -116.85
3,065.5520 55.722 -97.06
3,065.9182 57.331 -76.22
3,066.2844 60.005 -67.17
3,066.6506 62.308 -66.12
3,067.0169 64.034 -68.32
3,067.3831 65.287 -71.39
3,067.7493 66.207 -74.15
3,068.1155 66.931 -76.06
3,068.4817 67.585 -77.00
3,068.8479 68.269 -77.21
3,069.2141 69.039 -77.16
3,069.5803 69.896 -77.37
3,069.9465 70.807 -78.16
3,070.3127 71.725 -79.63
3,070.6790 72.619 -81.72
3,071.0452 73.475 -84.32
3,071.4114 74.294 -87.37
3,071.7776 75.077 -90.89
3,072.1438 75.813 -94.93
3,072.5100 76.481 -99.55
3,072.8762 77.052 -104.68
3,073.2424 77.501 -110.18
3,073.6086 77.813 -115.83
3,073.9749 77.988 -121.37
3,074.3411 78.039 -126.60
3,074.7073 77.991 -131.34
3,075.0735 77.870 -135.51
3,075.4397 77.702 -139.11
3,075.8059 77.504 -142.15
3,076.1721 77.289 -144.64
3,076.5383 77.073 -146.58
3,076.9045 76.878 -147.99
3,077.2708 76.725 -148.96
3,077.6370 76.628 -149.66
3,078.0032 76.582 -150.26
3,078.3694 76.576 -150.86
3,078.7356 76.598 -151.43
3,079.1018 76.656 -151.96
3,079.4680 76.766 -152.50
3,079.8342 76.940 -153.25
3,080.2004 77.166 -154.47
3,080.5667 77.408 -156.36
3,080.9329 77.618 -158.94
3,081.2991 77.753 -162.12
3,081.6653 77.785 -165.66
3,082.0315 77.702 -169.34
3,082.3977 77.505 -172.93
3,082.7639 77.201 -176.24
3,083.1301 76.802 -179.12
3,083.4963 76.324 178.59
3,083.8626 75.786 177.01
3,084.2288 75.214 176.26
3,084.5950 74.639 176.42
3,084.9612 74.099 177.49
3,085.3274 73.633 179.41
3,085.6936 73.275 -177.94
3,086.0598 73.059 -174.81
3,086.4260 73.003 -171.50
3,086.7922 73.109 -168.38
3,087.1585 73.348 -165.82
3,087.5247 73.671 -164.03
3,087.8909 74.025 -163.04
3,088.2571 74.367 -162.71
3,088.6233 74.679 -162.87
3,088.9895 74.954 -163.36
3,089.3557 75.198 -164.06
3,089.7219 75.411 -164.94
3,090.0881 75.596 -165.94
3,090.4544 75.751 -167.02
3,090.8206 75.879 -168.12
3,091.1868 75.990 -169.18
3,091.5530 76.093 -170.19
3,091.9192 76.199 -171.19
3,092.2854 76.311 -172.22
3,092.6516 76.432 -173.32
3,093.0178 76.563 -174.52
3,093.3840 76.708 -175.91
3,093.7503 76.860 -177.62
3,094.1165 76.998 -179.76
3,094.4827 77.087 177.64
3,094.8489 77.089 174.68
3,095.2151 76.974 171.63
3,095.5813 76.737 168.84
3,095.9475 76.403 166.67
3,096.3137 76.025 165.36
3,096.6799 75.672 164.92
3,097.0462 75.401 165.10
3,097.4124 75.237 165.48
3,097.7786 75.166 165.69
3,098.1448 75.153 165.50
3,098.5110 75.163 164.81
3,098.8772 75.163 163.58
3,099.2434 75.118 161.82
3,099.6096 74.987 159.59
3,099.9758 74.728 157.09
3,100.3420 74.305 154.65
3,100.7083 73.701 152.79
3,101.0745 72.935 152.15
3,101.4407 72.083 153.41
3,101.8069 71.300 156.99
3,102.1731 70.793 162.58
3,102.5393 70.704 168.88
3,102.9055 71.000 174.32
3,103.2717 71.524 178.01
3,103.6379 72.124 179.89
3,104.0042 72.708 -179.75
3,104.3704 73.222 179.40
3,104.7366 73.631 177.57
3,105.1028 73.904 175.05
3,105.4690 74.017 172.16
3,105.8352 73.963 169.29
3,106.2014 73.759 166.85
3,106.5676 73.448 165.21
3,106.9338 73.103 164.54
3,107.3001 72.800 164.73
3,107.6663 72.590 165.38
3,108.0325 72.473 165.99
3,108.3987 72.400 166.23
3,108.7649 72.310 166.05
3,109.1311 72.152 165.67
3,109.4973 71.908 165.47
3,109.8635 71.595 165.83
3,110.2297 71.268 167.07
3,110.5960 71.008 169.23
3,110.9622 70.898 171.98
3,111.3284 70.975 174.64
3,111.6946 71.197 176.49
3,112.0608 71.468 177.15
3,112.4270 71.677 176.68
3,112.7932 71.740 175.47
3,113.1594 71.609 174.15
3,113.5256 71.284 173.48
3,113.8919 70.829 174.27
3,114.2581 70.399 177.10
3,114.6243 70.214 -178.32
3,114.9905 70.419 -173.38
3,115.3567 70.952 -169.84
3,115.7229 71.599 -168.45
3,116.0891 72.171 -168.91
3,116.4553 72.569 -170.43
3,116.8215 72.780 -172.23
3,117.1878 72.842 -173.70
3,117.5540 72.828 -174.49
3,117.9202 72.815 -174.59
3,118.2864 72.859 -174.25
3,118.6526 72.981 -173.83
3,119.0188 73.164 -173.62
3,119.3850 73.380 -173.76
3,119.7512 73.606 -174.26
3,120.1174 73.826 -175.11
3,120.4837 74.028 -176.30
3,120.8499 74.197 -177.79
3,121.2161 74.321 -179.56
3,121.5823 74.383 178.50
3,121.9485 74.377 176.50
3,122.3147 74.301 174.60
3,122.6809 74.163 172.94
3,123.0471 73.978 171.63
3,123.4133 73.763 170.75
3,123.7796 73.545 170.35
3,124.1458 73.351 170.42
3,124.5120 73.213 170.86
3,124.8782 73.159 171.45
3,125.2444 73.193 171.83
3,125.6106 73.288 171.68
3,125.9768 73.392 170.80
3,126.3430 73.441 169.18
3,126.7092 73.380 167.04
3,127.0754 73.176 164.75
3,127.4417 72.821 162.70
3,127.8079 72.334 161.30
3,128.1741 71.758 160.88
3,128.5403 71.152 161.60
3,128.9065 70.579 163.48
3,129.2727 70.097 166.36
3,129.6389 69.753 169.98
3,130.0051 69.575 173.96
3,130.3713 69.560 177.80
3,130.7376 69.664 -178.87
3,131.1038 69.812 -176.18
3,131.4700 69.941 -173.86
3,131.8362 70.035 -171.41
3,132.2024 70.152 -168.36
3,132.5686 70.399 -164.67
3,132.9348 70.871 -160.93
3,133.3010 71.569 -158.10
3,133.6672 72.398 -156.87
3,134.0335 73.232 -157.36
3,134.3997 73.976 -159.30
3,134.7659 74.578 -162.26
3,135.1321 75.019 -165.83
3,135.4983 75.299 -169.68
3,135.8645 75.426 -173.52
3,136.2307 75.419 -177.09
3,136.5969 75.304 179.79
3,136.9631 75.116 177.24
3,137.3294 74.891 175.29
3,137.6956 74.659 173.85
3,138.0618 74.436 172.77
3,138.4280 74.219 171.90
3,138.7942 73.993 171.21
3,139.1604 73.747 170.77
3,139.5266 73.483 170.71
3,139.8928 73.221 171.14
3,140.2590 72.990 172.11
3,140.6253 72.822 173.51
3,140.9915 72.734 175.19
3,141.3577 72.736 176.98
3,141.7239 72.834 178.72
3,142.0901 73.027 -179.81
3,142.4563 73.304 -178.87
3,142.8225 73.630 -178.70
3,143.1887 73.947 -179.44
3,143.5549 74.188 179.03
3,143.9212 74.302 177.02
3,144.2874 74.266 175.02
3,144.6536 74.098 173.58
3,145.0198 73.868 173.16
3,145.3860 73.687 173.88
3,145.7522 73.668 175.31
3,146.1184 73.854 176.60
3,146.4846 74.192 176.93
3,146.8508 74.572 175.94
3,147.2171 74.897 173.74
3,147.5833 75.107 170.66
3,147.9495 75.180 167.05
3,148.3157 75.113 163.15
3,148.6819 74.903 159.10
3,149.0481 74.540 154.99
3,149.4143 73.994 150.94
3,149.7805 73.220 147.22
3,150.1467 72.166 144.35
3,150.5130 70.791 143.29
3,150.8792 69.126 145.74
3,151.2454 67.448 154.01
3,151.6116 66.526 168.70
3,151.9778 67.023 -175.93
3,152.3440 68.410 -166.36
3,152.7102 69.874 -162.69
3,153.0764 71.083 -162.63
3,153.4426 71.986 -164.44
3,153.8089 72.617 -167.06
3,154.1751 73.029 -169.91
3,154.5413 73.273 -172.67
3,154.9075 73.393 -175.18
3,155.2737 73.417 -177.44
3,155.6399 73.358 -179.42
3,156.0061 73.217 178.93
3,156.3723 72.995 177.79
3,156.7385 72.714 177.40
3,157.1047 72.423 177.95
3,157.4710 72.192 179.43
3,157.8372 72.083 -178.47
3,158.2034 72.113 -176.24
3,158.5696 72.256 -174.27
3,158.9358 72.468 -172.71
3,159.3020 72.720 -171.54
3,159.6682 73.002 -170.72
3,160.0344 73.308 -170.29
3,160.4006 73.623 -170.32
3,160.7669 73.922 -170.82
3,161.1331 74.181 -171.70
3,161.4993 74.389 -172.82
3,161.8655 74.547 -174.05
3,162.2317 74.660 -175.32
3,162.5979 74.730 -176.56
3,162.9641 74.758 -177.71
3,163.3303 74.751 -178.64
3,163.6965 74.729 -179.27
3,164.0628 74.725 -179.56
3,164.4290 74.771 -179.67
3,164.7952 74.878 -179.86
3,165.1614 75.032 179.60
3,165.5276 75.193 178.58
3,165.8938 75.324 177.11
3,166.2600 75.394 175.34
3,166.6262 75.394 173.47
3,166.9924 75.325 171.72
3,167.3587 75.208 170.27
3,167.7249 75.070 169.19
3,168.0911 74.945 168.45
3,168.4573 74.857 167.91
3,168.8235 74.812 167.31
3,169.1897 74.790 166.47
3,169.5559 74.757 165.29
3,169.9221 74.680 163.82
3,170.2883 74.535 162.22
3,170.6546 74.311 160.65
3,171.0208 74.001 159.27
3,171.3870 73.603 158.30
3,171.7532 73.118 158.03
3,172.1194 72.577 158.83
3,172.4856 72.056 161.05
3,172.8518 71.679 164.69
3,173.2180 71.563 169.12
3,173.5842 71.730 173.28
3,173.9505 72.092 176.36
3,174.3167 72.536 178.21
3,174.6829 72.990 179.05
3,175.0491 73.437 179.14
3,175.4153 73.877 178.53
3,175.7815 74.300 177.14
3,176.1477 74.671 174.92
3,176.5139 74.946 171.96
3,176.8801 75.095 168.51
3,177.2464 75.105 164.86
3,177.6126 74.985 161.27
3,177.9788 74.756 157.94
3,178.3450 74.439 154.93
3,178.7112 74.047 152.26
3,179.0774 73.583 149.95
3,179.4436 73.046 148.10
3,179.8098 72.447 146.85
3,180.1760 71.807 146.31
3,180.5423 71.161 146.52
3,180.9085 70.537 147.38
3,181.2747 69.948 148.73
3,181.6409 69.389 150.41
3,182.0071 68.843 152.34
3,182.3733 68.286 154.51
3,182.7395 67.682 157.06
3,183.1057 66.995 160.36
3,183.4719 66.226 165.24
3,183.8381 65.500 172.79
3,184.2044 65.144 -176.58
3,184.5706 65.525 -164.84
3,184.9368 66.603 -155.56
3,185.3030 67.962 -150.45
3,185.6692 69.246 -148.92
3,186.0354 70.299 -149.68
3,186.4016 71.087 -151.64
3,186.7678 71.627 -154.00
3,187.1340 71.963 -156.20
3,187.5003 72.152 -157.83
3,187.8665 72.267 -158.66
3,188.2327 72.383 -158.72
3,188.5989 72.563 -158.23
3,188.9651 72.837 -157.58
3,189.3313 73.203 -157.15
3,189.6975 73.636 -157.21
3,190.0637 74.106 -157.93
3,190.4299 74.579 -159.41
3,190.7962 75.019 -161.73
3,191.1624 75.378 -164.84
3,191.5286 75.613 -168.61
3,191.8948 75.687 -172.74
3,192.2610 75.588 -176.85
3,192.6272 75.331 179.44
3,192.9934 74.959 176.43
3,193.3596 74.531 174.16
3,193.7258 74.089 172.42
3,194.0921 73.629 170.85
3,194.4583 73.094 169.29
3,194.8245 72.407 167.95
3,195.1907 71.508 167.48
3,195.5569 70.407 168.96
3,195.9231 69.233 173.59
3,196.2893 68.285 -177.97
3,196.6555 67.932 -166.87
3,197.0217 68.296 -155.98
3,197.3880 69.156 -147.52
3,197.7542 70.220 -141.92
3,198.1204 71.305 -138.70
3,198.4866 72.320 -137.24
3,198.8528 73.227 -136.99
3,199.2190 74.022 -137.49
3,199.5852 74.723 -138.41
3,199.9514 75.355 -139.62
3,200.3176 75.937 -141.09
3,200.6839 76.473 -142.87
3,201.0501 76.954 -144.97
3,201.4163 77.369 -147.31
3,201.7825 77.714 -149.81
3,202.1487 77.993 -152.34
3,202.5149 78.217 -154.85
3,202.8811 78.393 -157.30
3,203.2473 78.529 -159.68
3,203.6135 78.627 -161.99
3,203.9798 78.692 -164.21
3,204.3460 78.728 -166.32
3,204.7122 78.738 -168.33
3,205.0784 78.723 -170.23
3,205.4446 78.679 -172.00
3,205.8108 78.607 -173.57
3,206.1770 78.513 -174.85
3,206.5432 78.418 -175.77
3,206.9094 78.347 -176.35
3,207.2757 78.323 -176.73
3,207.6419 78.346 -177.11
3,208.0081 78.401 -177.64
3,208.3743 78.462 -178.35
3,208.7405 78.514 -179.15
3,209.1067 78.557 -179.94
3,209.4729 78.606 179.34
3,209.8391 78.677 178.62
3,210.2053 78.774 177.74
3,210.5716 78.881 176.56
3,210.9378 78.969 175.03
3,211.3040 79.010 173.22
3,211.6702 78.984 171.31
3,212.0364 78.894 169.52
3,212.4026 78.757 168.02
3,212.7688 78.607 166.90
3,213.1350 78.476 166.07
3,213.5012 78.384 165.34
3,213.8674 78.324 164.50
3,214.2337 78.272 163.38
3,214.5999 78.195 161.97
3,214.9661 78.064 160.39
3,215.3323 77.864 158.80
3,215.6985 77.592 157.44
3,216.0647 77.262 156.50
3,216.4309 76.898 156.16
3,216.7971 76.538 156.49
3,217.1633 76.224 157.47
3,217.5296 75.993 158.90
3,217.8958 75.860 160.48
3,218.2620 75.811 161.94
3,218.6282 75.811 163.13
3,218.9944 75.829 164.12
3,219.3606 75.857 165.05
3,219.7268 75.913 166.04
3,220.0930 76.027 167.05
3,220.4592 76.216 167.81
3,220.8255 76.466 168.02
3,221.1917 76.731 167.48
3,221.5579 76.957 166.21
3,221.9241 77.103 164.42
3,222.2903 77.150 162.37
3,222.6565 77.105 160.33
3,223.0227 76.986 158.48
3,223.3889 76.818 156.88
3,223.7551 76.617 155.47
3,224.1214 76.383 154.21
3,224.4876 76.103 153.06
3,224.8538 75.760 152.16
3,225.2200 75.349 151.74
3,225.5862 74.892 152.08
3,225.9524 74.445 153.41
3,226.3186 74.086 155.66
3,226.6848 73.877 158.43
3,227.0510 73.829 161.08
3,227.4173 73.887 163.14
3,227.7835 73.967 164.44
3,228.1497 74.001 165.20
3,228.5159 73.952 165.80
3,228.8821 73.819 166.65
3,229.2483 73.632 168.14
3,229.6145 73.451 170.54
3,229.9807 73.361 173.88
3,230.3469 73.447 177.82
3,230.7132 73.754 -178.28
3,231.0794 74.255 -175.17
3,231.4456 74.867 -173.29
3,231.8118 75.494 -172.72
3,232.1780 76.067 -173.20
3,232.5442 76.548 -174.42
3,232.9104 76.929 -176.03
3,233.2766 77.216 -177.79
3,233.6428 77.427 -179.53
3,234.0091 77.582 178.86
3,234.3753 77.702 177.41
3,234.7415 77.803 176.09
3,235.1077 77.896 174.82
3,235.4739 77.977 173.50
3,235.8401 78.034 172.08
3,236.2063 78.048 170.59
3,236.5725 78.005 169.13
3,236.9387 77.900 167.88
3,237.3050 77.745 167.03
3,237.6712 77.565 166.71
3,238.0374 77.396 166.96
3,238.4036 77.269 167.69
3,238.7698 77.207 168.76
3,239.1360 77.219 169.97
3,239.5022 77.300 171.18
3,239.8684 77.444 172.28
3,240.2346 77.642 173.17
3,240.6008 77.884 173.82
3,240.9671 78.163 174.17
3,241.3333 78.471 174.19
3,241.6995 78.797 173.84
3,242.0657 79.132 173.10
3,242.4319 79.463 171.97
3,242.7981 79.782 170.46
3,243.1643 80.078 168.58
3,243.5305 80.342 166.36
3,243.8967 80.562 163.83
3,244.2630 80.728 161.04
3,244.6292 80.834 158.08
3,244.9954 80.872 155.02
3,245.3616 80.844 151.97
3,245.7278 80.751 149.00
3,246.0940 80.596 146.17
3,246.4602 80.381 143.56
3,246.8264 80.109 141.26
3,247.1926 79.789 139.37
3,247.5589 79.439 138.03
3,247.9251 79.094 137.31
3,248.2913 78.797 137.13
3,248.6575 78.579 137.21
3,249.0237 78.441 137.20
3,249.3899 78.344 136.83
3,249.7561 78.236 136.04
3,250.1223 78.076 135.01
3,250.4885 77.848 134.05
3,250.8548 77.568 133.42
3,251.2210 77.273 133.28
3,251.5872 77.002 133.58
3,251.9534 76.779 134.18
3,252.3196 76.610 134.90
3,252.6858 76.491 135.63
3,253.0520 76.419 136.26
3,253.4182 76.387 136.68
3,253.7844 76.379 136.74
3,254.1507 76.360 136.35
3,254.5169 76.285 135.58
3,254.8831 76.117 134.67
3,255.2493 75.843 134.02
3,255.6155 75.489 134.06
3,255.9817 75.120 135.06
3,256.3479 74.820 137.01
3,256.7141 74.656 139.53
3,257.0803 74.644 142.07
3,257.4466 74.751 144.21
3,257.8128 74.927 145.78
3,258.1790 75.133 146.77
3,258.5452 75.346 147.24
3,258.9114 75.544 147.21
3,259.2776 75.705 146.74
3,259.6438 75.804 145.95
3,260.0100 75.828 145.07
3,260.3762 75.782 144.34
3,260.7425 75.694 143.97
3,261.1087 75.600 144.00
3,261.4749 75.532 144.33
3,261.8411 75.499 144.79
3,262.2073 75.491 145.29
3,262.5735 75.504 145.84
3,262.9397 75.547 146.48
3,263.3059 75.642 147.15
3,263.6721 75.802 147.61
3,264.0384 76.005 147.57
3,264.4046 76.202 146.90
3,264.7708 76.337 145.70
3,265.1370 76.377 144.32
3,265.5032 76.328 143.13
3,265.8694 76.233 142.43
3,266.2356 76.153 142.23
3,266.6018 76.136 142.27
3,266.9680 76.188 142.13
3,267.3343 76.273 141.52
3,267.7005 76.337 140.36
3,268.0667 76.340 138.77
3,268.4329 76.259 136.94
3,268.7991 76.085 135.06
3,269.1653 75.814 133.30
3,269.5315 75.442 131.80
3,269.8977 74.965 130.79
3,270.2639 74.391 130.59
3,270.6301 73.752 131.57
3,270.9964 73.119 134.05
3,271.3626 72.602 138.11
3,271.7288 72.316 143.34
3,272.0950 72.324 148.91
3,272.4612 72.603 153.93
3,272.8274 73.068 157.84
3,273.1936 73.624 160.49
3,273.5598 74.201 161.99
3,273.9260 74.754 162.52
3,274.2923 75.251 162.28
3,274.6585 75.671 161.49
3,275.0247 76.002 160.40
3,275.3909 76.245 159.27
3,275.7571 76.421 158.35
3,276.1233 76.569 157.77
3,276.4895 76.733 157.50
3,276.8557 76.944 157.33
3,277.2219 77.202 156.97
3,277.5882 77.483 156.21
3,277.9544 77.747 154.96
3,278.3206 77.963 153.33
3,278.6868 78.108 151.45
3,279.0530 78.174 149.51
3,279.4192 78.156 147.67
3,279.7854 78.060 146.15
3,280.1516 77.905 145.17
3,280.5178 77.729 144.90
3,280.8841 77.587 145.38
3,281.2503 77.538 146.43
3,281.6165 77.612 147.65
3,281.9827 77.795 148.62
3,282.3489 78.046 149.10
3,282.7151 78.323 149.09
3,283.0813 78.604 148.67
3,283.4475 78.881 147.95
3,283.8137 79.155 146.92
3,284.1800 79.418 145.59
3,284.5462 79.656 143.95
3,284.9124 79.855 142.09
3,285.2786 80.010 140.14
3,285.6448 80.128 138.22
3,286.0110 80.226 136.39
3,286.3772 80.318 134.63
3,286.7434 80.412 132.89
3,287.1096 80.507 131.10
3,287.4759 80.598 129.23
3,287.8421 80.682 127.28
3,288.2083 80.761 125.26
3,288.5745 80.836 123.14
3,288.9407 80.906 120.85
3,289.3069 80.962 118.33
3,289.6731 80.987 115.54
3,290.0393 80.958 112.50
3,290.4055 80.857 109.32
3,290.7718 80.674 106.17
3,291.1380 80.408 103.23
3,291.5042 80.072 100.67
3,291.8704 79.690 98.65
3,292.2366 79.293 97.21
3,292.6028 78.916 96.34
3,292.9690 78.586 95.89
3,293.3352 78.320 95.68
3,293.7014 78.116 95.47
3,294.0677 77.957 95.09
3,294.4339 77.815 94.47
3,294.8001 77.663 93.64
3,295.1663 77.483 92.75
3,295.5325 77.276 91.97
3,295.8987 77.060 91.43
3,296.2649 76.862 91.16
3,296.6311 76.707 91.04
3,296.9973 76.598 90.87
3,297.3635 76.519 90.53
3,297.7298 76.450 89.99
3,298.0960 76.376 89.32
3,298.4622 76.298 88.61
3,298.8284 76.229 87.90
3,299.1946 76.180 87.11
3,299.5608 76.153 86.12
3,299.9270 76.134 84.81
3,300.2932 76.101 83.13
3,300.6594 76.031 81.09
3,301.0257 75.905 78.77
3,301.3919 75.706 76.28
3,301.7581 75.426 73.78
3,302.1243 75.065 71.44
3,302.4905 74.636 69.44
3,302.8567 74.166 67.89
3,303.2229 73.690 66.82
3,303.5891 73.239 66.05
3,303.9553 72.820 65.33
3,304.3216 72.409 64.38
3,304.6878 71.954 63.14
3,305.0540 71.405 61.76
3,305.4202 70.727 60.57
3,305.7864 69.915 60.05
3,306.1526 68.997 60.65
3,306.5188 68.035 62.78
3,306.8850 67.115 66.67
3,307.2512 66.349 72.37
3,307.6175 65.865 79.56
3,307.9837 65.781 87.39
3,308.3499 66.123 94.51
3,308.7161 66.777 99.69
3,309.0823 67.561 102.49
3,309.4485 68.321 103.15
3,309.8147 68.974 102.21
3,310.1809 69.491 100.16
3,310.5471 69.868 97.32
3,310.9134 70.106 93.88
3,311.2796 70.198 89.98
3,311.6458 70.127 85.76
3,312.0120 69.876 81.46
3,312.3782 69.443 77.39
3,312.7444 68.847 73.91
3,313.1106 68.133 71.28
3,313.4768 67.368 69.50
3,313.8430 66.600 68.28
3,314.2093 65.828 67.09
3,314.5755 64.980 65.49
3,314.9417 63.921 63.33
3,315.3079 62.473 60.91
3,315.6741 60.377 59.16
3,316.0403 57.169 60.67
3,316.4065 52.045 76.50
3,316.7727 50.028 138.86
3,317.1389 56.036 169.28
3,317.5052 60.277 172.41
3,317.8714 63.075 169.16
3,318.2376 65.008 163.79
3,318.6038 66.354 157.66
3,318.9700 67.263 151.38
3,319.3362 67.828 145.32
3,319.7024 68.111 139.78
3,320.0686 68.162 134.99
3,320.4348 68.026 131.21
3,320.8011 67.761 128.70
3,321.1673 67.446 127.66
3,321.5335 67.183 128.02
3,321.8997 67.061 129.34
3,322.2659 67.117 130.90
3,322.6321 67.315 132.06
3,322.9983 67.583 132.51
3,323.3645 67.864 132.27
3,323.7307 68.130 131.41
3,324.0970 68.361 129.93
3,324.4632 68.526 127.78
3,324.8294 68.570 125.00
3,325.1956 68.433 121.85
3,325.5618 68.068 118.86
3,325.9280 67.470 116.80
3,326.2942 66.702 116.53
3,326.6604 65.916 118.70
3,327.0266 65.336 123.22
3,327.3928 65.135 128.94
3,327.7591 65.318 134.29
3,328.1253 65.766 138.33
3,328.4915 66.354 140.73
3,328.8577 66.983 141.44
3,329.2239 67.558 140.53
3,329.5901 67.987 138.31
3,329.9563 68.203 135.32
3,330.3225 68.179 132.28
3,330.6887 67.948 129.92
3,331.0550 67.591 128.75
3,331.4212 67.221 128.88
3,331.7874 66.920 129.95
