* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -34.8 dBFS, measurement signal peak level -29.9 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 9:02:16 PM
* REW Settings:
13,133.4239 85.018 136.46
13,133.7901 84.915 135.49
13,134.1563 84.807 134.60
13,134.5226 84.700 133.80
13,134.8888 84.594 133.07
13,135.2550 84.491 132.38
13,135.6212 84.389 131.71
13,135.9874 84.284 131.05
13,136.3536 84.175 130.43
13,136.7198 84.061 129.86
13,137.0860 83.945 129.35
13,137.4522 83.829 128.90
13,137.8185 83.715 128.51
13,138.1847 83.604 128.17
13,138.5509 83.499 127.88
13,138.9171 83.401 127.62
13,139.2833 83.312 127.34
13,139.6495 83.228 127.01
13,140.0157 83.139 126.60
13,140.3819 83.038 126.14
13,140.7481 82.917 125.70
13,141.1144 82.780 125.32
13,141.4806 82.633 125.05
13,141.8468 82.481 124.89
13,142.2130 82.325 124.82
13,142.5792 82.166 124.87
13,142.9454 82.005 125.06
13,143.3116 81.851 125.43
13,143.6778 81.718 125.96
13,144.0440 81.612 126.56
13,144.4102 81.532 127.15
13,144.7765 81.465 127.68
13,145.1427 81.403 128.19
13,145.5089 81.345 128.73
13,145.8751 81.303 129.34
13,146.2413 81.288 129.96
13,146.6075 81.299 130.49
13,146.9737 81.325 130.84
13,147.3399 81.350 131.02
13,147.7061 81.365 131.10
13,148.0724 81.371 131.16
13,148.4386 81.378 131.21
13,148.8048 81.389 131.21
13,149.1710 81.401 131.12
13,149.5372 81.405 130.94
13,149.9034 81.395 130.73
13,150.2696 81.377 130.56
13,150.6358 81.361 130.44
13,151.0020 81.357 130.30
13,151.3683 81.366 130.07
13,151.7345 81.376 129.66
13,152.1007 81.370 129.07
13,152.4669 81.336 128.36
13,152.8331 81.270 127.62
13,153.1993 81.175 126.93
13,153.5655 81.058 126.31
13,153.9317 80.923 125.79
13,154.2979 80.775 125.33
13,154.6642 80.611 124.94
13,155.0304 80.429 124.63
13,155.3966 80.224 124.41
13,155.7628 79.994 124.35
13,156.1290 79.743 124.52
13,156.4952 79.480 125.00
13,156.8614 79.224 125.81
13,157.2276 78.990 126.89
13,157.5938 78.783 128.16
13,157.9601 78.597 129.54
13,158.3263 78.421 131.04
13,158.6925 78.253 132.78
13,159.0587 78.112 134.85
13,159.4249 78.028 137.23
13,159.7911 78.027 139.75
13,160.1573 78.111 142.15
13,160.5235 78.255 144.22
13,160.8897 78.427 145.94
13,161.2560 78.606 147.37
13,161.6222 78.784 148.62
13,161.9884 78.964 149.78
13,162.3546 79.154 150.86
13,162.7208 79.363 151.84
13,163.0870 79.590 152.66
13,163.4532 79.834 153.26
13,163.8194 80.082 153.58
13,164.1856 80.319 153.62
13,164.5519 80.529 153.43
13,164.9181 80.707 153.13
13,165.2843 80.856 152.82
13,165.6505 80.992 152.57
13,166.0167 81.129 152.33
13,166.3829 81.271 152.03
13,166.7491 81.409 151.58
13,167.1153 81.527 150.98
13,167.4815 81.615 150.32
13,167.8478 81.674 149.71
13,168.2140 81.717 149.22
13,168.5802 81.757 148.83
13,168.9464 81.799 148.48
13,169.3126 81.839 148.12
13,169.6788 81.865 147.77
13,170.0450 81.878 147.52
13,170.4112 81.888 147.44
13,170.7774 81.914 147.53
13,171.1436 81.971 147.68
13,171.5099 82.059 147.76
13,171.8761 82.161 147.67
13,172.2423 82.259 147.40
13,172.6085 82.342 147.03
13,172.9747 82.409 146.65
13,173.3409 82.469 146.29
13,173.7071 82.527 145.94
13,174.0733 82.584 145.58
13,174.4395 82.637 145.18
13,174.8058 82.682 144.78
13,175.1720 82.720 144.38
13,175.5382 82.754 143.99
13,175.9044 82.783 143.60
13,176.2706 82.803 143.22
13,176.6368 82.812 142.89
13,177.0030 82.813 142.67
13,177.3692 82.817 142.60
13,177.7354 82.839 142.67
13,178.1017 82.889 142.77
13,178.4679 82.965 142.81
13,178.8341 83.054 142.72
13,179.2003 83.144 142.50
13,179.5665 83.227 142.23
13,179.9327 83.308 141.96
13,180.2989 83.394 141.67
13,180.6651 83.489 141.32
13,181.0313 83.586 140.87
13,181.3976 83.676 140.30
13,181.7638 83.751 139.67
13,182.1300 83.810 139.03
13,182.4962 83.860 138.44
13,182.8624 83.909 137.88
13,183.2286 83.959 137.31
13,183.5948 84.008 136.71
13,183.9610 84.050 136.09
13,184.3272 84.085 135.49
13,184.6935 84.119 134.94
13,185.0597 84.161 134.42
13,185.4259 84.217 133.89
13,185.7921 84.285 133.27
13,186.1583 84.355 132.51
13,186.5245 84.416 131.63
13,186.8907 84.463 130.68
13,187.2569 84.499 129.73
13,187.6231 84.530 128.80
13,187.9894 84.564 127.84
13,188.3556 84.600 126.82
13,188.7218 84.632 125.70
13,189.0880 84.649 124.49
13,189.4542 84.647 123.23
13,189.8204 84.625 121.98
13,190.1866 84.590 120.79
13,190.5528 84.547 119.64
13,190.9190 84.497 118.54
13,191.2853 84.442 117.45
13,191.6515 84.379 116.39
13,192.0177 84.308 115.36
13,192.3839 84.232 114.38
13,192.7501 84.153 113.45
13,193.1163 84.071 112.53
13,193.4825 83.983 111.63
13,193.8487 83.890 110.76
13,194.2149 83.791 109.94
13,194.5812 83.692 109.18
13,194.9474 83.598 108.45
13,195.3136 83.508 107.71
13,195.6798 83.418 106.91
13,196.0460 83.319 106.07
13,196.4122 83.207 105.20
13,196.7784 83.082 104.37
13,197.1446 82.947 103.59
13,197.5108 82.810 102.86
13,197.8771 82.670 102.14
13,198.2433 82.524 101.41
13,198.6095 82.366 100.70
13,198.9757 82.193 100.04
13,199.3419 82.011 99.50
13,199.7081 81.829 99.08
13,200.0743 81.656 98.76
13,200.4405 81.497 98.48
13,200.8067 81.348 98.16
13,201.1729 81.203 97.79
13,201.5392 81.053 97.35
13,201.9054 80.894 96.88
13,202.2716 80.722 96.38
13,202.6378 80.536 95.89
13,203.0040 80.330 95.41
13,203.3702 80.102 95.01
13,203.7364 79.852 94.76
13,204.1026 79.587 94.72
13,204.4688 79.319 94.94
13,204.8351 79.064 95.39
13,205.2013 78.829 96.03
13,205.5675 78.617 96.79
13,205.9337 78.427 97.63
13,206.2999 78.257 98.53
13,206.6661 78.109 99.48
13,207.0323 77.984 100.44
13,207.3985 77.879 101.37
13,207.7647 77.789 102.26
13,208.1310 77.710 103.11
13,208.4972 77.645 103.96
13,208.8634 77.600 104.77
13,209.2296 77.579 105.46
13,209.5958 77.572 105.93
13,209.9620 77.557 106.14
13,210.3282 77.511 106.15
13,210.6944 77.425 106.14
13,211.0606 77.307 106.27
13,211.4269 77.182 106.62
13,211.7931 77.076 107.13
13,212.1593 76.996 107.65
13,212.5255 76.933 108.02
13,212.8917 76.865 108.21
13,213.2579 76.774 108.28
13,213.6241 76.653 108.35
13,213.9903 76.509 108.48
13,214.3565 76.347 108.73
13,214.7228 76.170 109.08
13,215.0890 75.977 109.56
13,215.4552 75.769 110.25
13,215.8214 75.557 111.21
13,216.1876 75.359 112.47
13,216.5538 75.195 113.97
13,216.9200 75.078 115.58
13,217.2862 75.005 117.15
13,217.6524 74.960 118.57
13,218.0187 74.925 119.82
13,218.3849 74.884 120.95
13,218.7511 74.833 122.04
13,219.1173 74.772 123.15
13,219.4835 74.708 124.32
13,219.8497 74.645 125.53
13,220.2159 74.579 126.78
13,220.5821 74.504 128.09
13,220.9483 74.417 129.57
13,221.3146 74.329 131.34
13,221.6808 74.268 133.47
13,222.0470 74.263 135.88
13,222.4132 74.335 138.38
13,222.7794 74.480 140.73
13,223.1456 74.673 142.81
13,223.5118 74.893 144.61
13,223.8780 75.126 146.20
13,224.2442 75.377 147.63
13,224.6105 75.648 148.88
13,224.9767 75.939 149.88
13,225.3429 76.236 150.59
13,225.7091 76.524 151.03
13,226.0753 76.794 151.27
13,226.4415 77.045 151.40
13,226.8077 77.284 151.48
13,227.1739 77.517 151.52
13,227.5401 77.749 151.50
13,227.9063 77.984 151.41
13,228.2726 78.222 151.22
13,228.6388 78.465 150.89
13,229.0050 78.706 150.36
13,229.3712 78.935 149.61
13,229.7374 79.137 148.64
13,230.1036 79.302 147.54
13,230.4698 79.423 146.40
13,230.8360 79.508 145.33
13,231.2022 79.566 144.38
13,231.5685 79.609 143.54
13,231.9347 79.640 142.81
13,232.3009 79.661 142.16
13,232.6671 79.671 141.63
13,233.0333 79.677 141.25
13,233.3995 79.691 141.03
13,233.7657 79.725 140.90
13,234.1319 79.783 140.79
13,234.4981 79.859 140.58
13,234.8644 79.941 140.26
13,235.2306 80.020 139.85
13,235.5968 80.095 139.39
13,235.9630 80.168 138.91
13,236.3292 80.243 138.38
13,236.6954 80.319 137.78
13,237.0616 80.391 137.09
13,237.4278 80.455 136.34
13,237.7940 80.507 135.55
13,238.1603 80.552 134.75
13,238.5265 80.593 133.95
13,238.8927 80.629 133.11
13,239.2589 80.659 132.24
13,239.6251 80.678 131.36
13,239.9913 80.689 130.50
13,240.3575 80.696 129.68
13,240.7237 80.709 128.90
13,241.0899 80.732 128.08
13,241.4562 80.763 127.17
13,241.8224 80.794 126.10
13,242.1886 80.813 124.86
13,242.5548 80.810 123.47
13,242.9210 80.778 121.97
13,243.2872 80.712 120.42
13,243.6534 80.611 118.88
13,244.0196 80.480 117.40
13,244.3858 80.322 115.99
13,244.7521 80.141 114.67
13,245.1183 79.938 113.41
13,245.4845 79.707 112.21
13,245.8507 79.441 111.14
13,246.2169 79.136 110.30
13,246.5831 78.803 109.82
13,246.9493 78.466 109.78
13,247.3155 78.153 110.18
13,247.6817 77.887 110.87
13,248.0480 77.673 111.66
13,248.4142 77.497 112.42
13,248.7804 77.344 113.14
13,249.1466 77.207 113.84
13,249.5128 77.091 114.52
13,249.8790 76.997 115.12
13,250.2452 76.915 115.55
13,250.6114 76.823 115.80
13,250.9776 76.701 115.95
13,251.3439 76.546 116.19
13,251.7101 76.375 116.63
13,252.0763 76.212 117.29
13,252.4425 76.073 118.05
13,252.8087 75.951 118.74
13,253.1749 75.823 119.33
13,253.5411 75.670 119.90
13,253.9073 75.490 120.65
13,254.2735 75.306 121.70
13,254.6398 75.146 123.00
13,255.0060 75.025 124.41
13,255.3722 74.932 125.75
13,255.7384 74.840 126.99
13,256.1046 74.729 128.27
13,256.4708 74.604 129.80
13,256.8370 74.497 131.72
13,257.2032 74.450 133.96
13,257.5694 74.486 136.28
13,257.9356 74.596 138.38
13,258.3019 74.749 140.14
13,258.6681 74.916 141.60
13,259.0343 75.087 142.85
13,259.4005 75.267 143.96
13,259.7667 75.465 144.90
13,260.1329 75.678 145.57
13,260.4991 75.887 145.91
13,260.8653 76.071 145.97
13,261.2315 76.219 145.84
13,261.5978 76.330 145.64
13,261.9640 76.409 145.43
13,262.3302 76.460 145.25
13,262.6964 76.479 145.13
13,263.0626 76.465 145.17
13,263.4288 76.431 145.53
13,263.7950 76.405 146.28
13,264.1612 76.426 147.35
13,264.5274 76.513 148.50
13,264.8937 76.657 149.46
13,265.2599 76.821 150.13
13,265.6261 76.977 150.62
13,265.9923 77.120 151.11
13,266.3585 77.274 151.72
13,266.7247 77.471 152.39
13,267.0909 77.720 152.89
13,267.4571 78.003 152.98
13,267.8233 78.281 152.62
13,268.1896 78.523 151.92
13,268.5558 78.721 151.07
13,268.9220 78.888 150.23
13,269.2882 79.042 149.40
13,269.6544 79.194 148.52
13,270.0206 79.342 147.48
13,270.3868 79.469 146.25
13,270.7530 79.564 144.88
13,271.1192 79.621 143.46
13,271.4855 79.646 142.03
13,271.8517 79.645 140.63
13,272.2179 79.621 139.24
13,272.5841 79.572 137.86
13,272.9503 79.495 136.50
13,273.3165 79.389 135.22
13,273.6827 79.259 134.05
13,274.0489 79.110 133.00
13,274.4151 78.942 132.05
13,274.7814 78.752 131.24
13,275.1476 78.536 130.62
13,275.5138 78.302 130.31
13,275.8800 78.071 130.37
13,276.2462 77.870 130.78
13,276.6124 77.716 131.38
13,276.9786 77.609 131.97
13,277.3448 77.525 132.44
13,277.7110 77.443 132.80
13,278.0773 77.352 133.15
13,278.4435 77.256 133.60
13,278.8097 77.168 134.13
13,279.1759 77.093 134.70
13,279.5421 77.024 135.23
13,279.9083 76.946 135.74
13,280.2745 76.851 136.32
13,280.6407 76.746 137.11
13,281.0069 76.651 138.14
13,281.3732 76.587 139.38
13,281.7394 76.568 140.72
13,282.1056 76.593 142.02
13,282.4718 76.654 143.18
13,282.8380 76.743 144.16
13,283.2042 76.850 144.94
13,283.5704 76.969 145.48
13,283.9366 77.088 145.76
13,284.3028 77.193 145.80
13,284.6690 77.272 145.66
13,285.0353 77.318 145.44
13,285.4015 77.333 145.24
13,285.7677 77.325 145.15
13,286.1339 77.309 145.23
13,286.5001 77.303 145.46
13,286.8663 77.317 145.74
13,287.2325 77.349 145.97
13,287.5987 77.385 146.08
13,287.9649 77.407 146.09
13,288.3312 77.407 146.13
13,288.6974 77.394 146.31
13,289.0636 77.386 146.67
13,289.4298 77.402 147.13
13,289.7960 77.443 147.57
13,290.1622 77.495 147.87
13,290.5284 77.538 148.06
13,290.8946 77.562 148.25
13,291.2608 77.576 148.57
13,291.6271 77.599 149.04
13,291.9933 77.650 149.59
13,292.3595 77.732 150.07
13,292.7257 77.830 150.38
13,293.0919 77.927 150.50
13,293.4581 78.011 150.50
13,293.8243 78.083 150.47
13,294.1905 78.150 150.44
13,294.5567 78.219 150.38
13,294.9230 78.293 150.25
13,295.2892 78.362 149.98
13,295.6554 78.416 149.58
13,296.0216 78.441 149.09
13,296.3878 78.432 148.61
13,296.7540 78.389 148.26
13,297.1202 78.325 148.13
13,297.4864 78.259 148.27
13,297.8526 78.212 148.65
13,298.2189 78.196 149.16
13,298.5851 78.210 149.66
13,298.9513 78.242 150.10
13,299.3175 78.283 150.48
13,299.6837 78.332 150.84
13,300.0499 78.396 151.19
13,300.4161 78.478 151.45
13,300.7823 78.572 151.52
13,301.1485 78.661 151.37
13,301.5148 78.723 151.04
13,301.8810 78.749 150.67
13,302.2472 78.745 150.40
13,302.6134 78.731 150.29
13,302.9796 78.722 150.29
13,303.3458 78.722 150.30
13,303.7120 78.719 150.24
13,304.0782 78.695 150.16
13,304.4444 78.646 150.19
13,304.8107 78.581 150.46
13,305.1769 78.525 151.00
13,305.5431 78.497 151.75
13,305.9093 78.505 152.59
13,306.2755 78.538 153.42
13,306.6417 78.590 154.26
13,307.0079 78.662 155.17
13,307.3741 78.769 156.14
13,307.7403 78.926 157.05
13,308.1066 79.128 157.73
13,308.4728 79.354 158.05
13,308.8390 79.575 158.00
13,309.2052 79.769 157.72
13,309.5714 79.936 157.33
13,309.9376 80.088 156.95
13,310.3038 80.240 156.54
13,310.6700 80.397 156.01
13,311.0362 80.550 155.29
13,311.4025 80.680 154.35
13,311.7687 80.770 153.29
13,312.1349 80.818 152.23
13,312.5011 80.832 151.29
13,312.8673 80.828 150.54
13,313.2335 80.823 149.92
13,313.5997 80.825 149.38
13,313.9659 80.829 148.83
13,314.3321 80.826 148.24
13,314.6983 80.807 147.65
13,315.0646 80.767 147.12
13,315.4308 80.709 146.72
13,315.7970 80.642 146.51
13,316.1632 80.578 146.50
13,316.5294 80.526 146.68
13,316.8956 80.493 147.01
13,317.2618 80.486 147.46
13,317.6280 80.510 148.00
13,317.9942 80.571 148.57
13,318.3605 80.671 149.09
13,318.7267 80.810 149.47
13,319.0929 80.982 149.62
13,319.4591 81.173 149.48
13,319.8253 81.369 149.00
13,320.1915 81.552 148.20
13,320.5577 81.708 147.11
13,320.9239 81.826 145.81
13,321.2901 81.897 144.39
13,321.6564 81.922 142.97
13,322.0226 81.905 141.64
13,322.3888 81.858 140.46
13,322.7550 81.793 139.46
13,323.1212 81.721 138.63
13,323.4874 81.649 137.93
13,323.8536 81.578 137.32
13,324.2198 81.509 136.77
13,324.5860 81.440 136.26
13,324.9523 81.369 135.80
13,325.3185 81.294 135.40
13,325.6847 81.217 135.08
13,326.0509 81.142 134.87
13,326.4171 81.078 134.74
13,326.7833 81.032 134.67
13,327.1495 81.006 134.58
13,327.5157 80.992 134.38
13,327.8819 80.978 134.08
13,328.2482 80.957 133.71
13,328.6144 80.926 133.33
13,328.9806 80.895 132.98
13,329.3468 80.869 132.62
13,329.7130 80.849 132.19
13,330.0792 80.824 131.66
13,330.4454 80.783 131.04
13,330.8116 80.719 130.44
13,331.1778 80.639 129.93
13,331.5441 80.555 129.52
13,331.9103 80.476 129.16
13,332.2765 80.397 128.79
13,332.6427 80.305 128.40
13,333.0089 80.194 128.06
13,333.3751 80.065 127.88
13,333.7413 79.935 127.92
13,334.1075 79.821 128.14
13,334.4737 79.729 128.42
13,334.8400 79.651 128.70
13,335.2062 79.575 128.97
13,335.5724 79.499 129.30
13,335.9386 79.432 129.74
13,336.3048 79.387 130.25
13,336.6710 79.371 130.72
13,337.0372 79.373 131.06
13,337.4034 79.380 131.24
13,337.7696 79.381 131.32
13,338.1359 79.378 131.35
13,338.5021 79.379 131.32
13,338.8683 79.385 131.18
13,339.2345 79.389 130.85
13,339.6007 79.372 130.32
13,339.9669 79.320 129.67
13,340.3331 79.224 128.99
13,340.6993 79.088 128.43
13,341.0655 78.922 128.07
13,341.4317 78.739 127.94
13,341.7980 78.552 128.05
13,342.1642 78.369 128.38
13,342.5304 78.199 128.90
13,342.8966 78.047 129.55
13,343.2628 77.908 130.27
13,343.6290 77.777 131.03
13,343.9952 77.644 131.88
13,344.3614 77.508 132.88
13,344.7276 77.380 134.09
13,345.0939 77.276 135.54
13,345.4601 77.210 137.16
13,345.8263 77.190 138.84
13,346.1925 77.212 140.46
13,346.5587 77.264 141.94
13,346.9249 77.333 143.29
13,347.2911 77.409 144.53
13,347.6573 77.488 145.71
13,348.0235 77.576 146.91
13,348.3898 77.683 148.12
13,348.7560 77.817 149.30
13,349.1222 77.981 150.37
13,349.4884 78.167 151.26
13,349.8546 78.366 151.92
13,350.2208 78.567 152.39
13,350.5870 78.768 152.71
13,350.9532 78.969 152.86
13,351.3194 79.167 152.83
13,351.6857 79.355 152.62
13,352.0519 79.522 152.24
13,352.4181 79.660 151.78
13,352.7843 79.772 151.34
13,353.1505 79.869 150.97
13,353.5167 79.962 150.68
13,353.8829 80.060 150.40
13,354.2491 80.158 150.08
13,354.6153 80.249 149.71
13,354.9816 80.327 149.32
13,355.3478 80.397 148.99
13,355.7140 80.466 148.71
13,356.0802 80.544 148.44
13,356.4464 80.630 148.11
13,356.8126 80.714 147.67
13,357.1788 80.784 147.12
13,357.5450 80.832 146.52
13,357.9112 80.856 145.95
13,358.2775 80.862 145.48
13,358.6437 80.860 145.15
13,359.0099 80.860 144.96
13,359.3761 80.872 144.87
13,359.7423 80.904 144.83
13,360.1085 80.954 144.76
13,360.4747 81.019 144.60
13,360.8409 81.088 144.31
13,361.2071 81.148 143.91
13,361.5734 81.193 143.45
13,361.9396 81.222 143.00
13,362.3058 81.244 142.61
13,362.6720 81.265 142.28
13,363.0382 81.293 141.98
13,363.4044 81.326 141.66
13,363.7706 81.360 141.30
13,364.1368 81.391 140.90
13,364.5030 81.417 140.49
13,364.8693 81.439 140.09
13,365.2355 81.461 139.69
13,365.6017 81.483 139.27
13,365.9679 81.504 138.80
13,366.3341 81.518 138.29
13,366.7003 81.520 137.76
13,367.0665 81.511 137.24
13,367.4327 81.492 136.76
13,367.7989 81.467 136.35
13,368.1652 81.441 135.99
13,368.5314 81.414 135.68
13,368.8976 81.388 135.44
13,369.2638 81.368 135.27
13,369.6300 81.364 135.15
13,369.9962 81.382 135.02
13,370.3624 81.419 134.77
13,370.7286 81.461 134.30
13,371.0948 81.488 133.64
13,371.4610 81.484 132.87
13,371.8273 81.446 132.10
13,372.1935 81.386 131.45
13,372.5597 81.317 130.91
13,372.9259 81.249 130.43
13,373.2921 81.174 129.92
13,373.6583 81.077 129.39
13,374.0245 80.948 128.94
13,374.3907 80.789 128.70
13,374.7569 80.616 128.77
13,375.1232 80.450 129.16
13,375.4894 80.308 129.81
13,375.8556 80.191 130.63
13,376.2218 80.098 131.61
13,376.5880 80.034 132.76
13,376.9542 80.012 134.08
13,377.3204 80.048 135.47
13,377.6866 80.148 136.78
13,378.0528 80.299 137.84
13,378.4191 80.482 138.57
13,378.7853 80.678 139.00
13,379.1515 80.878 139.16
13,379.5177 81.079 139.06
13,379.8839 81.275 138.70
13,380.2501 81.454 138.06
13,380.6163 81.605 137.20
13,380.9825 81.717 136.19
13,381.3487 81.792 135.16
13,381.7150 81.838 134.18
13,382.0812 81.867 133.27
13,382.4474 81.886 132.40
13,382.8136 81.893 131.55
13,383.1798 81.886 130.72
13,383.5460 81.863 129.96
13,383.9122 81.828 129.34
13,384.2784 81.795 128.87
13,384.6446 81.777 128.52
13,385.0109 81.779 128.21
13,385.3771 81.800 127.84
13,385.7433 81.829 127.38
13,386.1095 81.856 126.82
13,386.4757 81.877 126.21
13,386.8419 81.893 125.58
13,387.2081 81.910 124.94
13,387.5743 81.932 124.26
13,387.9405 81.956 123.47
13,388.3068 81.977 122.54
13,388.6730 81.982 121.46
13,389.0392 81.962 120.25
13,389.4054 81.909 118.97
13,389.7716 81.819 117.69
13,390.1378 81.697 116.49
13,390.5040 81.548 115.41
13,390.8702 81.382 114.47
13,391.2364 81.203 113.65
13,391.6027 81.013 112.94
13,391.9689 80.811 112.34
13,392.3351 80.596 111.88
13,392.7013 80.372 111.61
13,393.0675 80.152 111.57
13,393.4337 79.950 111.72
13,393.7999 79.778 111.98
13,394.1661 79.634 112.24
13,394.5323 79.510 112.39
13,394.8986 79.388 112.40
13,395.2648 79.252 112.32
13,395.6310 79.094 112.23
13,395.9972 78.914 112.23
13,396.3634 78.724 112.40
13,396.7296 78.537 112.76
13,397.0958 78.363 113.23
13,397.4620 78.202 113.75
13,397.8282 78.043 114.27
13,398.1944 77.875 114.83
13,398.5607 77.696 115.54
13,398.9269 77.519 116.48
13,399.2931 77.366 117.64
13,399.6593 77.253 118.88
13,400.0255 77.174 120.04
13,400.3917 77.103 121.02
13,400.7579 77.014 121.89
13,401.1241 76.896 122.84
13,401.4903 76.766 124.03
13,401.8566 76.650 125.50
13,402.2228 76.570 127.14
13,402.5890 76.524 128.82
13,402.9552 76.503 130.49
13,403.3214 76.498 132.20
13,403.6876 76.521 133.99
13,404.0538 76.588 135.81
13,404.4200 76.705 137.50
13,404.7862 76.854 138.90
13,405.1525 77.004 139.99
13,405.5187 77.133 140.90
13,405.8849 77.238 141.83
13,406.2511 77.338 142.91
13,406.6173 77.460 144.13
13,406.9835 77.620 145.40
13,407.3497 77.816 146.57
13,407.7159 78.039 147.58
13,408.0821 78.280 148.43
13,408.4484 78.537 149.12
13,408.8146 78.811 149.62
13,409.1808 79.098 149.89
13,409.5470 79.388 149.89
13,409.9132 79.670 149.61
13,410.2794 79.931 149.10
13,410.6456 80.169 148.41
13,411.0118 80.382 147.59
13,411.3780 80.571 146.65
13,411.7443 80.733 145.60
13,412.1105 80.863 144.47
13,412.4767 80.955 143.31
13,412.8429 81.009 142.23
13,413.2091 81.036 141.31
13,413.5753 81.053 140.60
13,413.9415 81.079 140.05
13,414.3077 81.126 139.55
13,414.6739 81.190 138.97
13,415.0402 81.256 138.24
13,415.4064 81.308 137.36
13,415.7726 81.334 136.41
13,416.1388 81.330 135.48
13,416.5050 81.306 134.66
13,416.8712 81.273 133.98
13,417.2374 81.241 133.40
13,417.6036 81.217 132.89
13,417.9698 81.199 132.39
13,418.3361 81.182 131.86
13,418.7023 81.161 131.31
13,419.0685 81.133 130.75
13,419.4347 81.097 130.20
13,419.8009 81.055 129.68
13,420.1671 81.007 129.18
13,420.5333 80.952 128.67
13,420.8995 80.886 128.16
13,421.2657 80.798 127.66
13,421.6320 80.684 127.27
13,421.9982 80.547 127.07
13,422.3644 80.402 127.16
13,422.7306 80.269 127.54
13,423.0968 80.168 128.12
13,423.4630 80.102 128.78
13,423.8292 80.062 129.40
13,424.1954 80.033 129.97
13,424.5616 80.004 130.55
13,424.9279 79.980 131.21
13,425.2941 79.972 131.98
13,425.6603 79.992 132.80
13,426.0265 80.041 133.58
13,426.3927 80.111 134.27
13,426.7589 80.192 134.87
13,427.1251 80.280 135.40
13,427.4913 80.380 135.91
13,427.8575 80.498 136.39
13,428.2237 80.639 136.76
13,428.5900 80.798 136.96
13,428.9562 80.962 136.96
13,429.3224 81.121 136.75
13,429.6886 81.267 136.41
13,430.0548 81.396 136.00
13,430.4210 81.515 135.55
13,430.7872 81.628 135.11
13,431.1534 81.742 134.64
