* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -33.9 dBFS, measurement signal peak level -29.6 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 9:02:25 PM
* REW Settings:
19,343.9957 73.639 90.63
19,344.3619 73.353 88.92
19,344.7281 73.027 87.51
19,345.0943 72.699 86.49
19,345.4606 72.402 85.73
19,345.8268 72.151 84.97
19,346.1930 71.926 83.96
19,346.5592 71.694 82.62
19,346.9254 71.420 80.99
19,347.2916 71.088 79.24
19,347.6578 70.689 77.48
19,348.0240 70.230 75.83
19,348.3902 69.706 74.35
19,348.7565 69.124 73.13
19,349.1227 68.486 72.27
19,349.4889 67.814 71.80
19,349.8551 67.115 71.65
19,350.2213 66.386 71.64
19,350.5875 65.578 71.70
19,350.9537 64.637 72.00
19,351.3199 63.500 73.07
19,351.6861 62.179 75.79
19,352.0524 60.757 81.14
19,352.4186 59.450 89.55
19,352.7848 58.462 100.54
19,353.1510 57.883 112.83
19,353.5172 57.694 125.99
19,353.8834 57.984 139.60
19,354.2496 58.878 152.34
19,354.6158 60.242 161.96
19,354.9820 61.765 167.72
19,355.3483 63.170 170.28
19,355.7145 64.356 170.80
19,356.0807 65.300 170.29
19,356.4469 66.054 169.43
19,356.8131 66.673 168.58
19,357.1793 67.228 167.79
19,357.5455 67.745 166.93
19,357.9117 68.231 165.81
19,358.2779 68.657 164.40
19,358.6442 69.009 162.84
19,359.0104 69.286 161.36
19,359.3766 69.521 160.14
19,359.7428 69.756 159.17
19,360.1090 70.017 158.21
19,360.4752 70.293 156.99
19,360.8414 70.545 155.38
19,361.2076 70.731 153.52
19,361.5738 70.834 151.66
19,361.9401 70.869 150.13
19,362.3063 70.875 149.06
19,362.6725 70.895 148.41
19,363.0387 70.953 147.98
19,363.4049 71.046 147.58
19,363.7711 71.158 147.07
19,364.1373 71.273 146.48
19,364.5035 71.382 145.82
19,364.8697 71.482 145.14
19,365.2360 71.571 144.44
19,365.6022 71.650 143.79
19,365.9684 71.721 143.20
19,366.3346 71.792 142.69
19,366.7008 71.873 142.21
19,367.0670 71.962 141.70
19,367.4332 72.052 141.12
19,367.7994 72.134 140.49
19,368.1656 72.209 139.85
19,368.5318 72.284 139.26
19,368.8981 72.374 138.64
19,369.2643 72.478 137.88
19,369.6305 72.584 136.87
19,369.9967 72.668 135.61
19,370.3629 72.709 134.17
19,370.7291 72.702 132.74
19,371.0953 72.658 131.44
19,371.4615 72.598 130.35
19,371.8277 72.542 129.42
19,372.1940 72.503 128.56
19,372.5602 72.477 127.61
19,372.9264 72.450 126.53
19,373.2926 72.401 125.29
19,373.6588 72.314 124.01
19,374.0250 72.185 122.84
19,374.3912 72.030 121.93
19,374.7574 71.871 121.30
19,375.1236 71.730 120.87
19,375.4899 71.606 120.50
19,375.8561 71.482 120.12
19,376.2223 71.338 119.82
19,376.5885 71.178 119.78
19,376.9547 71.030 120.12
19,377.3209 70.935 120.77
19,377.6871 70.910 121.43
19,378.0533 70.935 121.85
19,378.4195 70.966 121.96
19,378.7858 70.977 121.92
19,379.1520 70.973 121.96
19,379.5182 70.984 122.13
19,379.8844 71.031 122.30
19,380.2506 71.107 122.25
19,380.6168 71.181 121.92
19,380.9830 71.230 121.45
19,381.3492 71.257 121.04
19,381.7154 71.295 120.77
19,382.0817 71.371 120.49
19,382.4479 71.485 119.96
19,382.8141 71.603 118.98
19,383.1803 71.684 117.65
19,383.5465 71.708 116.15
19,383.9127 71.683 114.73
19,384.2789 71.634 113.46
19,384.6451 71.583 112.30
19,385.0113 71.529 111.13
19,385.3776 71.463 109.92
19,385.7438 71.374 108.73
19,386.1100 71.272 107.67
19,386.4762 71.175 106.73
19,386.8424 71.095 105.80
19,387.2086 71.025 104.72
19,387.5748 70.941 103.43
19,387.9410 70.815 102.01
19,388.3072 70.641 100.67
19,388.6735 70.433 99.57
19,389.0397 70.222 98.77
19,389.4059 70.033 98.15
19,389.7721 69.869 97.52
19,390.1383 69.710 96.75
19,390.5045 69.531 95.86
19,390.8707 69.313 94.96
19,391.2369 69.058 94.25
19,391.6031 68.781 93.85
19,391.9694 68.511 93.81
19,392.3356 68.269 94.05
19,392.7018 68.071 94.44
19,393.0680 67.912 94.82
19,393.4342 67.781 95.08
19,393.8004 67.657 95.19
19,394.1666 67.523 95.21
19,394.5328 67.369 95.27
19,394.8990 67.201 95.52
19,395.2653 67.044 96.10
19,395.6315 66.940 97.00
19,395.9977 66.928 98.00
19,396.3639 67.016 98.71
19,396.7301 67.171 98.76
19,397.0963 67.327 98.02
19,397.4625 67.426 96.67
19,397.8287 67.438 95.05
19,398.1949 67.377 93.55
19,398.5611 67.290 92.39
19,398.9274 67.231 91.48
19,399.2936 67.230 90.54
19,399.6598 67.267 89.21
19,400.0260 67.296 87.39
19,400.3922 67.276 85.22
19,400.7584 67.198 82.98
19,401.1246 67.084 80.86
19,401.4908 66.974 78.90
19,401.8570 66.889 76.88
19,402.2233 66.823 74.59
19,402.5895 66.745 71.92
19,402.9557 66.628 68.95
19,403.3219 66.461 65.81
19,403.6881 66.259 62.62
19,404.0543 66.032 59.35
19,404.4205 65.780 55.94
19,404.7867 65.481 52.32
19,405.1529 65.120 48.68
19,405.5192 64.697 45.25
19,405.8854 64.262 42.29
19,406.2516 63.881 39.71
19,406.6178 63.606 37.06
19,406.9840 63.412 33.74
19,407.3502 63.221 29.50
19,407.7164 62.943 24.49
19,408.0826 62.541 19.37
19,408.4488 62.052 14.78
19,408.8151 61.599 11.16
19,409.1813 61.322 8.14
19,409.5475 61.289 4.83
19,409.9137 61.430 0.27
19,410.2799 61.607 -5.65
19,410.6461 61.717 -12.49
19,411.0123 61.733 -19.38
19,411.3785 61.701 -25.70
19,411.7447 61.713 -31.09
19,412.1110 61.850 -35.80
19,412.4772 62.129 -40.29
19,412.8434 62.499 -44.98
19,413.2096 62.882 -49.84
19,413.5758 63.238 -54.62
19,413.9420 63.564 -58.98
19,414.3082 63.894 -62.88
19,414.6744 64.247 -66.39
19,415.0406 64.619 -69.80
19,415.4069 64.974 -73.16
19,415.7731 65.289 -76.38
19,416.1393 65.561 -79.19
19,416.5055 65.832 -81.49
19,416.8717 66.146 -83.35
19,417.2379 66.535 -85.16
19,417.6041 66.973 -87.26
19,417.9703 67.414 -89.85
19,418.3365 67.805 -92.79
19,418.7028 68.127 -95.88
19,419.0690 68.384 -98.80
19,419.4352 68.607 -101.43
19,419.8014 68.826 -103.77
19,420.1676 69.064 -105.97
19,420.5338 69.320 -108.15
19,420.9000 69.583 -110.46
19,421.2662 69.832 -112.90
19,421.6324 70.054 -115.45
19,421.9987 70.232 -118.02
19,422.3649 70.368 -120.48
19,422.7311 70.465 -122.69
19,423.0973 70.547 -124.59
19,423.4635 70.640 -126.15
19,423.8297 70.769 -127.55
19,424.1959 70.935 -128.99
19,424.5621 71.121 -130.68
19,424.9283 71.288 -132.66
19,425.2945 71.406 -134.82
19,425.6608 71.465 -136.91
19,426.0270 71.483 -138.72
19,426.3932 71.497 -140.16
19,426.7594 71.543 -141.37
19,427.1256 71.634 -142.61
19,427.4918 71.747 -144.13
19,427.8580 71.839 -145.98
19,428.2242 71.873 -148.04
19,428.5904 71.838 -150.01
19,428.9567 71.753 -151.66
19,429.3229 71.658 -152.89
19,429.6891 71.588 -153.84
19,430.0553 71.550 -154.75
19,430.4215 71.518 -155.82
19,430.7877 71.455 -157.02
19,431.1539 71.338 -158.14
19,431.5201 71.181 -158.90
19,431.8863 71.027 -159.19
19,432.2526 70.922 -159.16
19,432.6188 70.875 -159.17
19,432.9850 70.848 -159.48
19,433.3512 70.785 -160.04
19,433.7174 70.657 -160.53
19,434.0836 70.484 -160.52
19,434.4498 70.337 -159.83
19,434.8160 70.290 -158.71
19,435.1822 70.363 -157.71
19,435.5485 70.507 -157.30
19,435.9147 70.640 -157.50
19,436.2809 70.715 -157.96
19,436.6471 70.734 -158.26
19,437.0133 70.748 -158.17
19,437.3795 70.811 -157.79
19,437.7457 70.944 -157.43
19,438.1119 71.120 -157.38
19,438.4781 71.298 -157.70
19,438.8444 71.444 -158.22
19,439.2106 71.557 -158.75
19,439.5768 71.652 -159.14
19,439.9430 71.748 -159.42
19,440.3092 71.852 -159.62
19,440.6754 71.965 -159.79
19,441.0416 72.088 -159.92
19,441.4078 72.231 -160.06
19,441.7740 72.400 -160.29
19,442.1403 72.590 -160.76
19,442.5065 72.777 -161.57
19,442.8727 72.936 -162.71
19,443.2389 73.042 -164.04
19,443.6051 73.096 -165.38
19,443.9713 73.111 -166.58
19,444.3375 73.106 -167.59
19,444.7037 73.100 -168.46
19,445.0699 73.098 -169.23
19,445.4362 73.102 -169.94
19,445.8024 73.117 -170.59
19,446.1686 73.150 -171.21
19,446.5348 73.206 -171.91
19,446.9010 73.278 -172.78
19,447.2672 73.344 -173.89
19,447.6334 73.380 -175.18
19,447.9996 73.374 -176.50
19,448.3658 73.331 -177.66
19,448.7321 73.278 -178.58
19,449.0983 73.242 -179.29
19,449.4645 73.238 -179.99
19,449.8307 73.255 179.13
19,450.1969 73.265 177.97
19,450.5631 73.236 176.60
19,450.9293 73.152 175.16
19,451.2955 73.018 173.87
19,451.6617 72.851 172.80
19,452.0280 72.674 172.01
19,452.3942 72.502 171.41
19,452.7604 72.344 170.93
19,453.1266 72.197 170.48
19,453.4928 72.059 170.03
19,453.8590 71.923 169.52
19,454.2252 71.783 168.93
19,454.5914 71.620 168.27
19,454.9576 71.424 167.64
19,455.3238 71.192 167.22
19,455.6901 70.948 167.16
19,456.0563 70.726 167.49
19,456.4225 70.558 168.01
19,456.7887 70.443 168.43
19,457.1549 70.344 168.57
19,457.5211 70.215 168.47
19,457.8873 70.032 168.41
19,458.2535 69.813 168.69
19,458.6197 69.606 169.38
19,458.9860 69.444 170.27
19,459.3522 69.320 171.02
19,459.7184 69.184 171.54
19,460.0846 68.995 172.03
19,460.4508 68.757 172.89
19,460.8170 68.528 174.32
19,461.1832 68.370 176.14
19,461.5494 68.296 177.83
19,461.9156 68.243 179.09
19,462.2819 68.139 -179.90
19,462.6481 67.967 -178.61
19,463.0143 67.792 -176.59
19,463.3805 67.714 -173.93
19,463.7467 67.782 -171.30
19,464.1129 67.942 -169.27
19,464.4791 68.096 -167.90
19,464.8453 68.196 -166.66
19,465.2115 68.277 -165.08
19,465.5778 68.429 -163.11
19,465.9440 68.701 -161.28
19,466.3102 69.056 -160.14
19,466.6764 69.403 -159.84
19,467.0426 69.676 -160.04
19,467.4088 69.870 -160.27
19,467.7750 70.032 -160.25
19,468.1412 70.210 -160.07
19,468.5074 70.418 -159.99
19,468.8737 70.623 -160.22
19,469.2399 70.789 -160.66
19,469.6061 70.907 -161.06
19,469.9723 71.004 -161.26
19,470.3385 71.116 -161.28
19,470.7047 71.257 -161.38
19,471.0709 71.403 -161.75
19,471.4371 71.514 -162.39
19,471.8033 71.568 -163.05
19,472.1696 71.577 -163.47
19,472.5358 71.582 -163.52
19,472.9020 71.624 -163.34
19,473.2682 71.715 -163.18
19,473.6344 71.834 -163.28
19,474.0006 71.947 -163.63
19,474.3668 72.037 -164.13
19,474.7330 72.106 -164.65
19,475.0992 72.166 -165.18
19,475.4655 72.218 -165.76
19,475.8317 72.251 -166.43
19,476.1979 72.248 -167.10
19,476.5641 72.209 -167.59
19,476.9303 72.158 -167.77
19,477.2965 72.131 -167.64
19,477.6627 72.155 -167.43
19,478.0289 72.221 -167.39
19,478.3951 72.295 -167.70
19,478.7614 72.336 -168.29
19,479.1276 72.324 -168.96
19,479.4938 72.263 -169.49
19,479.8600 72.176 -169.76
19,480.2262 72.084 -169.77
19,480.5924 71.999 -169.59
19,480.9586 71.921 -169.23
19,481.3248 71.858 -168.70
19,481.6910 71.823 -167.99
19,482.0572 71.829 -167.21
19,482.4235 71.876 -166.53
19,482.7897 71.944 -166.05
19,483.1559 72.009 -165.76
19,483.5221 72.058 -165.51
19,483.8883 72.101 -165.17
19,484.2545 72.160 -164.73
19,484.6207 72.253 -164.27
19,484.9869 72.375 -163.96
19,485.3531 72.510 -163.88
19,485.7194 72.636 -164.03
19,486.0856 72.745 -164.28
19,486.4518 72.836 -164.57
19,486.8180 72.918 -164.88
19,487.1842 72.993 -165.21
19,487.5504 73.058 -165.57
19,487.9166 73.108 -165.94
19,488.2828 73.144 -166.26
19,488.6490 73.172 -166.51
19,489.0153 73.199 -166.66
19,489.3815 73.233 -166.76
19,489.7477 73.277 -166.85
19,490.1139 73.326 -166.99
19,490.4801 73.373 -167.22
19,490.8463 73.404 -167.54
19,491.2125 73.408 -167.84
19,491.5787 73.386 -168.01
19,491.9449 73.354 -167.92
19,492.3112 73.342 -167.56
19,492.6774 73.373 -167.08
19,493.0436 73.449 -166.71
19,493.4098 73.540 -166.61
19,493.7760 73.608 -166.74
19,494.1422 73.637 -166.84
19,494.5084 73.647 -166.66
19,494.8746 73.686 -166.14
19,495.2408 73.799 -165.52
19,495.6071 73.986 -165.23
19,495.9733 74.193 -165.54
19,496.3395 74.355 -166.40
19,496.7057 74.434 -167.46
19,497.0719 74.439 -168.30
19,497.4381 74.421 -168.71
19,497.8043 74.439 -168.77
19,498.1705 74.516 -168.85
19,498.5367 74.623 -169.27
19,498.9030 74.706 -170.07
19,499.2692 74.726 -171.00
19,499.6354 74.690 -171.71
19,500.0016 74.643 -172.01
19,500.3678 74.636 -172.00
19,500.7340 74.692 -172.02
19,501.1002 74.780 -172.39
19,501.4664 74.850 -173.18
19,501.8326 74.859 -174.17
19,502.1989 74.803 -175.04
19,502.5651 74.712 -175.56
19,502.9313 74.629 -175.70
19,503.2975 74.583 -175.64
19,503.6637 74.576 -175.59
19,504.0299 74.588 -175.70
19,504.3961 74.597 -175.95
19,504.7623 74.591 -176.25
19,505.1285 74.575 -176.54
19,505.4948 74.555 -176.76
19,505.8610 74.538 -176.96
19,506.2272 74.526 -177.14
19,506.5934 74.517 -177.36
19,506.9596 74.508 -177.61
19,507.3258 74.492 -177.91
19,507.6920 74.466 -178.21
19,508.0582 74.429 -178.45
19,508.4244 74.390 -178.60
19,508.7907 74.361 -178.67
19,509.1569 74.349 -178.75
19,509.5231 74.347 -178.94
19,509.8893 74.336 -179.28
19,510.2555 74.296 -179.71
19,510.6217 74.219 179.93
19,510.9879 74.118 179.80
19,511.3541 74.020 179.96
19,511.7203 73.948 -179.69
19,512.0865 73.908 -179.31
19,512.4528 73.889 -179.01
19,512.8190 73.871 -178.82
19,513.1852 73.844 -178.66
19,513.5514 73.812 -178.45
19,513.9176 73.784 -178.20
19,514.2838 73.766 -177.95
19,514.6500 73.751 -177.76
19,515.0162 73.727 -177.64
19,515.3824 73.684 -177.51
19,515.7487 73.625 -177.29
19,516.1149 73.560 -176.89
19,516.4811 73.504 -176.33
19,516.8473 73.466 -175.64
19,517.2135 73.451 -174.89
19,517.5797 73.457 -174.11
19,517.9459 73.483 -173.34
19,518.3121 73.529 -172.59
19,518.6783 73.596 -171.88
19,519.0446 73.684 -171.26
19,519.4108 73.787 -170.79
19,519.7770 73.896 -170.48
19,520.1432 73.999 -170.32
19,520.5094 74.089 -170.27
19,520.8756 74.162 -170.24
19,521.2418 74.223 -170.16
19,521.6080 74.284 -170.01
19,521.9742 74.357 -169.80
19,522.3405 74.446 -169.61
19,522.7067 74.547 -169.51
19,523.0729 74.650 -169.54
19,523.4391 74.746 -169.66
19,523.8053 74.830 -169.82
19,524.1715 74.911 -169.98
19,524.5377 74.991 -170.15
19,524.9039 75.074 -170.38
19,525.2701 75.149 -170.69
19,525.6364 75.208 -171.05
19,526.0026 75.247 -171.36
19,526.3688 75.278 -171.52
19,526.7350 75.320 -171.53
19,527.1012 75.391 -171.50
19,527.4674 75.487 -171.59
19,527.8336 75.588 -171.91
19,528.1998 75.664 -172.41
19,528.5660 75.702 -172.93
19,528.9323 75.711 -173.26
19,529.2985 75.720 -173.31
19,529.6647 75.760 -173.17
19,530.0309 75.844 -173.05
19,530.3971 75.956 -173.14
19,530.7633 76.065 -173.52
19,531.1295 76.145 -174.07
19,531.4957 76.190 -174.63
19,531.8619 76.214 -175.07
19,532.2282 76.239 -175.37
19,532.5944 76.278 -175.62
19,532.9606 76.332 -175.95
19,533.3268 76.388 -176.42
19,533.6930 76.430 -177.06
19,534.0592 76.446 -177.78
19,534.4254 76.434 -178.51
19,534.7916 76.399 -179.17
19,535.1578 76.350 -179.72
19,535.5241 76.300 179.84
19,535.8903 76.256 179.46
19,536.2565 76.221 179.07
19,536.6227 76.187 178.61
19,536.9889 76.141 178.06
19,537.3551 76.073 177.50
19,537.7213 75.983 177.04
19,538.0875 75.883 176.75
19,538.4537 75.793 176.65
19,538.8199 75.725 176.63
19,539.1862 75.676 176.57
19,539.5524 75.630 176.39
19,539.9186 75.567 176.16
19,540.2848 75.479 175.98
19,540.6510 75.373 176.00
19,541.0172 75.269 176.29
19,541.3834 75.188 176.78
19,541.7496 75.140 177.38
19,542.1158 75.120 177.97
19,542.4821 75.120 178.49
19,542.8483 75.128 178.95
19,543.2145 75.141 179.36
19,543.5807 75.156 179.72
19,543.9469 75.170 -179.97
19,544.3131 75.176 -179.69
19,544.6793 75.172 -179.39
19,545.0455 75.161 -179.00
19,545.4117 75.155 -178.51
19,545.7780 75.163 -177.95
19,546.1442 75.189 -177.40
19,546.5104 75.226 -176.94
19,546.8766 75.259 -176.56
19,547.2428 75.281 -176.20
19,547.6090 75.293 -175.77
19,547.9752 75.309 -175.21
19,548.3414 75.342 -174.55
19,548.7076 75.399 -173.88
19,549.0739 75.477 -173.25
19,549.4401 75.568 -172.71
19,549.8063 75.669 -172.26
19,550.1725 75.776 -171.89
19,550.5387 75.888 -171.62
19,550.9049 75.998 -171.45
19,551.2711 76.099 -171.35
19,551.6373 76.188 -171.25
19,552.0035 76.276 -171.07
19,552.3698 76.378 -170.82
19,552.7360 76.508 -170.61
19,553.1022 76.657 -170.57
19,553.4684 76.806 -170.78
19,553.8346 76.932 -171.15
19,554.2008 77.030 -171.55
19,554.5670 77.111 -171.85
19,554.9332 77.198 -172.04
19,555.2994 77.305 -172.22
19,555.6657 77.427 -172.51
19,556.0319 77.548 -172.96
19,556.3981 77.655 -173.53
19,556.7643 77.746 -174.11
19,557.1305 77.830 -174.66
19,557.4967 77.917 -175.22
19,557.8629 78.005 -175.85
19,558.2291 78.081 -176.59
19,558.5953 78.135 -177.35
19,558.9616 78.166 -178.04
19,559.3278 78.189 -178.57
19,559.6940 78.225 -178.96
19,560.0602 78.286 -179.34
19,560.4264 78.363 -179.84
19,560.7926 78.438 179.46
19,561.1588 78.490 178.62
19,561.5250 78.509 177.75
19,561.8912 78.499 177.00
19,562.2575 78.477 176.42
19,562.6237 78.460 176.00
19,562.9899 78.459 175.67
19,563.3561 78.474 175.32
19,563.7223 78.497 174.89
19,564.0885 78.516 174.36
19,564.4547 78.520 173.78
19,564.8209 78.510 173.21
19,565.1871 78.490 172.70
19,565.5534 78.467 172.23
19,565.9196 78.443 171.78
19,566.2858 78.416 171.32
19,566.6520 78.378 170.84
19,567.0182 78.323 170.42
19,567.3844 78.257 170.13
19,567.7506 78.192 170.01
19,568.1168 78.144 170.03
19,568.4830 78.121 170.08
19,568.8492 78.119 170.06
19,569.2155 78.121 169.90
19,569.5817 78.110 169.66
19,569.9479 78.080 169.43
19,570.3141 78.040 169.33
19,570.6803 78.005 169.38
19,571.0465 77.992 169.52
19,571.4127 78.004 169.65
19,571.7789 78.030 169.68
19,572.1451 78.058 169.59
19,572.5114 78.077 169.45
19,572.8776 78.091 169.33
19,573.2438 78.109 169.25
19,573.6100 78.138 169.16
19,573.9762 78.177 168.99
19,574.3424 78.214 168.71
19,574.7086 78.236 168.34
19,575.0748 78.240 167.97
19,575.4410 78.230 167.70
19,575.8073 78.222 167.54
19,576.1735 78.227 167.43
19,576.5397 78.245 167.30
19,576.9059 78.268 167.08
19,577.2721 78.281 166.78
19,577.6383 78.278 166.47
19,578.0045 78.259 166.23
19,578.3707 78.234 166.13
19,578.7369 78.218 166.17
19,579.1032 78.223 166.29
19,579.4694 78.250 166.39
19,579.8356 78.295 166.39
19,580.2018 78.342 166.27
19,580.5680 78.382 166.04
19,580.9342 78.408 165.80
19,581.3004 78.427 165.62
19,581.6666 78.454 165.49
19,582.0328 78.496 165.37
19,582.3991 78.553 165.14
19,582.7653 78.610 164.74
19,583.1315 78.649 164.23
19,583.4977 78.665 163.72
19,583.8639 78.667 163.33
19,584.2301 78.679 163.09
19,584.5963 78.717 162.89
19,584.9625 78.783 162.58
19,585.3287 78.856 162.04
19,585.6950 78.914 161.31
19,586.0612 78.942 160.50
19,586.4274 78.946 159.77
19,586.7936 78.946 159.17
19,587.1598 78.957 158.63
19,587.5260 78.980 158.04
19,587.8922 79.003 157.34
19,588.2584 79.007 156.54
19,588.6246 78.986 155.78
19,588.9909 78.950 155.14
19,589.3571 78.919 154.65
19,589.7233 78.907 154.20
19,590.0895 78.912 153.64
19,590.4557 78.913 152.89
19,590.8219 78.887 151.96
19,591.1881 78.819 151.01
19,591.5543 78.713 150.17
19,591.9205 78.588 149.57
19,592.2868 78.466 149.19
19,592.6530 78.363 148.92
19,593.0192 78.278 148.65
19,593.3854 78.202 148.31
19,593.7516 78.124 147.89
19,594.1178 78.040 147.43
19,594.4840 77.947 146.95
19,594.8502 77.846 146.45
19,595.2164 77.733 145.96
19,595.5826 77.608 145.51
19,595.9489 77.472 145.15
19,596.3151 77.338 144.93
19,596.6813 77.213 144.78
19,597.0475 77.101 144.63
19,597.4137 76.987 144.42
19,597.7799 76.854 144.16
19,598.1461 76.689 144.00
19,598.5123 76.499 144.09
19,598.8785 76.306 144.55
19,599.2448 76.145 145.33
19,599.6110 76.030 146.28
19,599.9772 75.959 147.18
19,600.3434 75.906 147.93
19,600.7096 75.849 148.57
19,601.0758 75.775 149.22
19,601.4420 75.690 150.00
19,601.8082 75.612 150.99
19,602.1744 75.559 152.12
19,602.5407 75.542 153.34
19,602.9069 75.561 154.49
19,603.2731 75.610 155.51
19,603.6393 75.675 156.36
19,604.0055 75.748 157.03
19,604.3717 75.819 157.53
19,604.7379 75.882 157.92
19,605.1041 75.935 158.24
19,605.4703 75.977 158.55
19,605.8366 76.016 158.91
19,606.2028 76.066 159.36
19,606.5690 76.139 159.82
19,606.9352 76.245 160.20
19,607.3014 76.372 160.35
19,607.6676 76.500 160.18
19,608.0338 76.599 159.77
19,608.4000 76.655 159.26
19,608.7662 76.671 158.86
19,609.1325 76.671 158.68
19,609.4987 76.683 158.70
19,609.8649 76.723 158.78
19,610.2311 76.785 158.74
19,610.5973 76.847 158.51
19,610.9635 76.888 158.16
19,611.3297 76.902 157.80
19,611.6959 76.900 157.55
19,612.0621 76.897 157.41
19,612.4284 76.905 157.31
19,612.7946 76.919 157.16
19,613.1608 76.929 156.94
19,613.5270 76.921 156.68
19,613.8932 76.896 156.48
19,614.2594 76.865 156.42
19,614.6256 76.842 156.46
19,614.9918 76.834 156.55
19,615.3580 76.835 156.58
19,615.7243 76.833 156.54
19,616.0905 76.814 156.49
19,616.4567 76.782 156.56
19,616.8229 76.752 156.80
19,617.1891 76.744 157.19
19,617.5553 76.769 157.57
19,617.9215 76.816 157.82
19,618.2877 76.863 157.88
19,618.6539 76.892 157.82
19,619.0202 76.900 157.79
19,619.3864 76.901 157.89
19,619.7526 76.916 158.08
19,620.1188 76.956 158.24
19,620.4850 77.008 158.22
19,620.8512 77.050 158.00
19,621.2174 77.060 157.69
19,621.5836 77.037 157.45
19,621.9498 76.998 157.42
19,622.3160 76.970 157.61
19,622.6823 76.970 157.91
19,623.0485 76.995 158.18
19,623.4147 77.033 158.37
19,623.7809 77.071 158.51
19,624.1471 77.108 158.68
19,624.5133 77.156 158.93
19,624.8795 77.225 159.22
19,625.2457 77.321 159.46
19,625.6119 77.436 159.56
19,625.9782 77.557 159.47
19,626.3444 77.670 159.21
19,626.7106 77.766 158.84
19,627.0768 77.839 158.41
19,627.4430 77.888 158.00
19,627.8092 77.918 157.69
19,628.1754 77.939 157.53
19,628.5416 77.969 157.52
19,628.9078 78.024 157.60
19,629.2741 78.109 157.62
19,629.6403 78.214 157.44
19,630.0065 78.313 157.00
19,630.3727 78.387 156.37
19,630.7389 78.423 155.71
19,631.1051 78.433 155.16
19,631.4713 78.438 154.78
19,631.8375 78.462 154.52
19,632.2037 78.512 154.23
19,632.5700 78.577 153.78
19,632.9362 78.637 153.13
19,633.3024 78.675 152.36
19,633.6686 78.686 151.60
19,634.0348 78.683 150.96
19,634.4010 78.684 150.43
19,634.7672 78.700 149.93
19,635.1334 78.729 149.38
19,635.4996 78.759 148.70
19,635.8659 78.777 147.92
19,636.2321 78.775 147.10
19,636.5983 78.755 146.32
19,636.9645 78.722 145.60
19,637.3307 78.684 144.94
19,637.6969 78.641 144.33
19,638.0631 78.595 143.77
19,638.4293 78.547 143.23
19,638.7955 78.501 142.72
19,639.1618 78.455 142.19
19,639.5280 78.407 141.61
19,639.8942 78.346 140.99
19,640.2604 78.267 140.37
19,640.6266 78.170 139.83
19,640.9928 78.065 139.42
19,641.3590 77.965 139.14
19,641.7252 77.878 138.92
19,642.0914 77.801 138.69
19,642.4577 77.722 138.40
19,642.8239 77.631 138.12
19,643.1901 77.530 137.94
19,643.5563 77.427 137.88
19,643.9225 77.334 137.95
19,644.2887 77.253 138.08
19,644.6549 77.181 138.26
19,645.0211 77.115 138.49
19,645.3873 77.059 138.82
19,645.7536 77.027 139.24
19,646.1198 77.029 139.63
19,646.4860 77.053 139.83
19,646.8522 77.075 139.80
19,647.2184 77.067 139.62
19,647.5846 77.024 139.52
19,647.9508 76.967 139.64
19,648.3170 76.929 139.98
19,648.6832 76.932 140.37
19,649.0495 76.967 140.59
19,649.4157 77.003 140.56
19,649.7819 77.016 140.39
19,650.1481 77.007 140.26
19,650.5143 76.999 140.27
19,650.8805 77.018 140.31
19,651.2467 77.062 140.18
19,651.6129 77.106 139.77
19,651.9791 77.116 139.15
19,652.3453 77.083 138.52
19,652.7116 77.023 138.11
19,653.0778 76.973 137.91
19,653.4440 76.956 137.78
19,653.8102 76.965 137.48
19,654.1764 76.970 136.95
19,654.5426 76.944 136.27
19,654.9088 76.888 135.65
19,655.2750 76.824 135.17
19,655.6412 76.773 134.75
19,656.0075 76.735 134.20
19,656.3737 76.681 133.43
19,656.7399 76.575 132.54
19,657.1061 76.407 131.82
19,657.4723 76.202 131.54
19,657.8385 76.017 131.78
19,658.2047 75.894 132.29
19,658.5709 75.838 132.68
19,658.9371 75.805 132.70
19,659.3034 75.740 132.38
19,659.6696 75.610 132.03
19,660.0358 75.426 131.96
19,660.4020 75.228 132.36
19,660.7682 75.062 133.18
19,661.1344 74.949 134.18
19,661.5006 74.882 135.13
19,661.8668 74.835 135.96
19,662.2330 74.792 136.71
19,662.5993 74.750 137.46
19,662.9655 74.719 138.23
19,663.3317 74.703 138.98
19,663.6979 74.696 139.65
19,664.0641 74.688 140.23
19,664.4303 74.674 140.79
19,664.7965 74.658 141.37
19,665.1627 74.654 141.99
19,665.5289 74.665 142.55
19,665.8952 74.686 142.97
19,666.2614 74.700 143.23
19,666.6276 74.691 143.41
19,666.9938 74.657 143.64
19,667.3600 74.613 144.04
19,667.7262 74.581 144.63
19,668.0924 74.579 145.30
19,668.4586 74.605 145.92
19,668.8248 74.646 146.44
19,669.1911 74.687 146.88
19,669.5573 74.729 147.33
19,669.9235 74.781 147.83
19,670.2897 74.857 148.34
19,670.6559 74.955 148.72
19,671.0221 75.056 148.92
19,671.3883 75.139 148.99
19,671.7545 75.197 149.10
19,672.1207 75.249 149.40
19,672.4870 75.327 149.86
19,672.8532 75.451 150.30
