* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -34.2 dBFS, measurement signal peak level -29.0 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 8:56:30 PM
* REW Settings:
4,742.4320 74.992 145.87
4,742.7982 75.183 143.49
4,743.1644 75.303 141.45
4,743.5307 75.403 139.82
4,743.8969 75.526 138.46
4,744.2631 75.689 137.09
4,744.6293 75.883 135.44
4,744.9955 76.074 133.36
4,745.3617 76.228 130.86
4,745.7279 76.321 128.05
4,746.0941 76.343 125.08
4,746.4603 76.298 122.04
4,746.8266 76.189 118.99
4,747.1928 76.017 115.90
4,747.5590 75.771 112.77
4,747.9252 75.433 109.66
4,748.2914 74.982 106.72
4,748.6576 74.410 104.18
4,749.0238 73.724 102.35
4,749.3900 72.956 101.54
4,749.7562 72.161 101.91
4,750.1225 71.403 103.46
4,750.4887 70.735 105.96
4,750.8549 70.179 109.07
4,751.2211 69.722 112.51
4,751.5873 69.338 116.19
4,751.9535 69.008 120.23
4,752.3197 68.750 124.84
4,752.6859 68.619 130.15
4,753.0521 68.693 135.91
4,753.4184 69.018 141.47
4,753.7846 69.565 146.07
4,754.1508 70.234 149.24
4,754.5170 70.923 150.99
4,754.8832 71.560 151.64
4,755.2494 72.119 151.58
4,755.6156 72.604 151.12
4,755.9818 73.035 150.42
4,756.3480 73.426 149.51
4,756.7143 73.782 148.37
4,757.0805 74.099 146.97
4,757.4467 74.365 145.36
4,757.8129 74.572 143.60
4,758.1791 74.718 141.82
4,758.5453 74.808 140.10
4,758.9115 74.854 138.53
4,759.2777 74.867 137.15
4,759.6439 74.861 135.94
4,760.0102 74.842 134.88
4,760.3764 74.810 133.94
4,760.7426 74.767 133.13
4,761.1088 74.713 132.50
4,761.4750 74.662 132.08
4,761.8412 74.630 131.87
4,762.2074 74.636 131.73
4,762.5736 74.684 131.49
4,762.9398 74.753 130.95
4,763.3061 74.806 130.03
4,763.6723 74.805 128.82
4,764.0385 74.722 127.58
4,764.4047 74.557 126.62
4,764.7709 74.335 126.26
4,765.1371 74.112 126.69
4,765.5033 73.954 127.84
4,765.8695 73.914 129.41
4,766.2357 74.004 130.91
4,766.6020 74.196 131.96
4,766.9682 74.438 132.37
4,767.3344 74.682 132.15
4,767.7006 74.897 131.45
4,768.0668 75.071 130.43
4,768.4330 75.207 129.19
4,768.7992 75.305 127.79
4,769.1654 75.364 126.23
4,769.5316 75.376 124.54
4,769.8978 75.333 122.79
4,770.2641 75.232 121.07
4,770.6303 75.076 119.48
4,770.9965 74.870 118.09
4,771.3627 74.620 116.95
4,771.7289 74.325 116.11
4,772.0951 73.987 115.71
4,772.4613 73.622 115.94
4,772.8275 73.269 116.95
4,773.1937 72.992 118.74
4,773.5600 72.847 120.99
4,773.9262 72.851 123.18
4,774.2924 72.966 124.81
4,774.6586 73.123 125.70
4,775.0248 73.255 125.93
4,775.3910 73.319 125.76
4,775.7572 73.297 125.52
4,776.1234 73.192 125.58
4,776.4896 73.033 126.28
4,776.8559 72.886 127.89
4,777.2221 72.844 130.37
4,777.5883 72.988 133.22
4,777.9545 73.333 135.65
4,778.3207 73.807 136.97
4,778.6869 74.301 137.01
4,779.0531 74.724 136.02
4,779.4193 75.034 134.42
4,779.7855 75.228 132.62
4,780.1518 75.327 130.90
4,780.5180 75.358 129.36
4,780.8842 75.335 128.03
4,781.2504 75.259 126.93
4,781.6166 75.125 126.21
4,781.9828 74.946 126.10
4,782.3490 74.767 126.89
4,782.7152 74.671 128.63
4,783.0814 74.748 130.98
4,783.4477 75.036 133.21
4,783.8139 75.494 134.57
4,784.1801 76.026 134.70
4,784.5463 76.537 133.69
4,784.9125 76.970 131.86
4,785.2787 77.310 129.60
4,785.6449 77.570 127.19
4,786.0111 77.773 124.75
4,786.3773 77.938 122.28
4,786.7436 78.067 119.71
4,787.1098 78.148 117.05
4,787.4760 78.169 114.37
4,787.8422 78.127 111.88
4,788.2084 78.041 109.75
4,788.5746 77.950 108.09
4,788.9408 77.895 106.81
4,789.3070 77.903 105.66
4,789.6732 77.973 104.35
4,790.0395 78.079 102.66
4,790.4057 78.187 100.53
4,790.7719 78.268 97.99
4,791.1381 78.301 95.13
4,791.5043 78.275 92.11
4,791.8705 78.188 89.04
4,792.2367 78.046 86.08
4,792.6029 77.869 83.32
4,792.9691 77.683 80.77
4,793.3354 77.513 78.29
4,793.7016 77.363 75.66
4,794.0678 77.212 72.65
4,794.4340 77.017 69.15
4,794.8002 76.726 65.26
4,795.1664 76.306 61.27
4,795.5326 75.745 57.55
4,795.8988 75.063 54.53
4,796.2650 74.314 52.52
4,796.6312 73.575 51.63
4,796.9975 72.927 51.70
4,797.3637 72.429 52.27
4,797.7299 72.092 52.76
4,798.0961 71.891 52.67
4,798.4623 71.771 51.62
4,798.8285 71.673 49.41
4,799.1947 71.533 45.97
4,799.5609 71.291 41.29
4,799.9271 70.889 35.44
4,800.2934 70.276 28.50
4,800.6596 69.396 20.54
4,801.0258 68.187 11.56
4,801.3920 66.572 1.44
4,801.7582 64.445 -10.20
4,802.1244 61.669 -24.53
4,802.4906 58.140 -44.83
4,802.8568 54.533 -79.11
4,803.2230 54.062 -125.23
4,803.5893 56.552 -155.51
4,803.9555 59.097 -170.84
4,804.3217 61.232 179.96
4,804.6879 63.037 172.75
4,805.0541 64.543 165.77
4,805.4203 65.739 158.45
4,805.7865 66.616 150.82
4,806.1527 67.178 143.09
4,806.5189 67.448 135.57
4,806.8852 67.459 128.47
4,807.2514 67.250 121.99
4,807.6176 66.858 116.19
4,807.9838 66.315 111.05
4,808.3500 65.638 106.48
4,808.7162 64.827 102.34
4,809.0824 63.860 98.41
4,809.4486 62.678 94.46
4,809.8148 61.158 90.17
4,810.1811 59.050 85.14
4,810.5473 55.769 78.56
4,810.9135 49.330 66.71
4,811.2797 40.194 -69.84
4,811.6459 53.765 -106.34
4,812.0121 59.162 -116.55
4,812.3783 62.471 -124.65
4,812.7445 64.763 -131.88
4,813.1107 66.432 -138.32
4,813.4770 67.691 -143.92
4,813.8432 68.687 -148.64
4,814.2094 69.529 -152.63
4,814.5756 70.290 -156.16
4,814.9418 71.000 -159.59
4,815.3080 71.652 -163.16
4,815.6742 72.222 -166.98
4,816.0404 72.689 -170.95
4,816.4066 73.044 -174.92
4,816.7729 73.296 -178.72
4,817.1391 73.463 177.75
4,817.5053 73.562 174.54
4,817.8715 73.608 171.64
4,818.2377 73.604 169.04
4,818.6039 73.554 166.80
4,818.9701 73.466 165.00
4,819.3363 73.357 163.75
4,819.7025 73.256 163.07
4,820.0688 73.195 162.95
4,820.4350 73.202 163.24
4,820.8012 73.296 163.75
4,821.1674 73.485 164.29
4,821.5336 73.768 164.61
4,821.8998 74.131 164.49
4,822.2660 74.550 163.72
4,822.6322 74.982 162.17
4,822.9984 75.381 159.84
4,823.3647 75.704 156.85
4,823.7309 75.920 153.42
4,824.0971 76.014 149.83
4,824.4633 75.988 146.38
4,824.8295 75.861 143.32
4,825.1957 75.668 140.83
4,825.5619 75.450 138.96
4,825.9281 75.243 137.64
4,826.2943 75.070 136.69
4,826.6605 74.935 135.94
4,827.0268 74.833 135.29
4,827.3930 74.757 134.69
4,827.7592 74.708 134.11
4,828.1254 74.692 133.50
4,828.4916 74.710 132.73
4,828.8578 74.748 131.67
4,829.2240 74.781 130.24
4,829.5902 74.783 128.46
4,829.9564 74.735 126.46
4,830.3227 74.630 124.35
4,830.6889 74.472 122.25
4,831.0551 74.268 120.20
4,831.4213 74.018 118.17
4,831.7875 73.712 116.18
4,832.1537 73.336 114.30
4,832.5199 72.877 112.72
4,832.8861 72.344 111.69
4,833.2523 71.770 111.44
4,833.6186 71.207 112.03
4,833.9848 70.702 113.28
4,834.3510 70.268 114.86
4,834.7172 69.873 116.58
4,835.0834 69.475 118.57
4,835.4496 69.077 121.27
4,835.8158 68.761 125.07
4,836.1820 68.671 129.78
4,836.5482 68.897 134.32
4,836.9145 69.379 137.43
4,837.2807 69.944 138.51
4,837.6469 70.434 137.81
4,838.0131 70.762 135.94
4,838.3793 70.904 133.50
4,838.7455 70.870 130.95
4,839.1117 70.682 128.55
4,839.4779 70.349 126.47
4,839.8441 69.866 124.88
4,840.2104 69.221 124.14
4,840.5766 68.428 124.85
4,840.9428 67.566 127.74
4,841.3090 66.814 133.30
4,841.6752 66.410 141.04
4,842.0414 66.491 149.38
4,842.4076 66.990 156.66
4,842.7738 67.740 162.14
4,843.1400 68.612 165.81
4,843.5063 69.527 167.76
4,843.8725 70.416 168.08
4,844.2387 71.209 166.97
4,844.6049 71.845 164.79
4,844.9711 72.295 162.06
4,845.3373 72.563 159.33
4,845.7035 72.694 157.05
4,846.0697 72.759 155.46
4,846.4359 72.839 154.46
4,846.8022 72.980 153.65
4,847.1684 73.173 152.55
4,847.5346 73.363 150.91
4,847.9008 73.488 148.78
4,848.2670 73.514 146.48
4,848.6332 73.442 144.36
4,848.9994 73.309 142.67
4,849.3656 73.167 141.45
4,849.7318 73.051 140.44
4,850.0981 72.956 139.33
4,850.4643 72.839 137.92
4,850.8305 72.647 136.29
4,851.1967 72.345 134.77
4,851.5629 71.937 133.77
4,851.9291 71.469 133.62
4,852.2953 71.003 134.35
4,852.6615 70.581 135.74
4,853.0277 70.194 137.50
4,853.3939 69.799 139.64
4,853.7602 69.375 142.61
4,854.1264 68.986 147.03
4,854.4926 68.791 153.06
4,854.8588 68.960 159.85
4,855.2250 69.508 165.87
4,855.5912 70.285 170.07
4,855.9574 71.120 172.39
4,856.3236 71.911 173.28
4,856.6898 72.624 173.21
4,857.0561 73.259 172.49
4,857.4223 73.819 171.30
4,857.7885 74.307 169.76
4,858.1547 74.724 167.98
4,858.5209 75.077 166.07
4,858.8871 75.373 164.08
4,859.2533 75.619 162.04
4,859.6195 75.814 159.97
4,859.9857 75.955 157.93
4,860.3520 76.045 156.04
4,860.7182 76.097 154.41
4,861.0844 76.137 153.09
4,861.4506 76.189 152.04
4,861.8168 76.270 151.11
4,862.1830 76.381 150.17
4,862.5492 76.513 149.12
4,862.9154 76.655 147.95
4,863.2816 76.806 146.63
4,863.6479 76.966 145.14
4,864.0141 77.132 143.41
4,864.3803 77.291 141.36
4,864.7465 77.425 138.96
4,865.1127 77.513 136.26
4,865.4789 77.542 133.32
4,865.8451 77.499 130.25
4,866.2113 77.378 127.17
4,866.5775 77.173 124.19
4,866.9438 76.890 121.50
4,867.3100 76.541 119.24
4,867.6762 76.156 117.54
4,868.0424 75.767 116.38
4,868.4086 75.399 115.63
4,868.7748 75.056 115.08
4,869.1410 74.722 114.64
4,869.5072 74.376 114.32
4,869.8734 74.012 114.25
4,870.2397 73.642 114.52
4,870.6059 73.284 115.14
4,870.9721 72.946 116.04
4,871.3383 72.622 117.19
4,871.7045 72.306 118.68
4,872.0707 72.016 120.63
4,872.4369 71.793 123.08
4,872.8031 71.671 125.79
4,873.1693 71.650 128.44
4,873.5356 71.691 130.83
4,873.9018 71.760 133.09
4,874.2680 71.864 135.46
4,874.6342 72.049 138.03
4,875.0004 72.364 140.51
4,875.3666 72.814 142.43
4,875.7328 73.351 143.39
4,876.0990 73.909 143.27
4,876.4652 74.434 142.19
4,876.8315 74.897 140.31
4,877.1977 75.279 137.80
4,877.5639 75.567 134.76
4,877.9301 75.742 131.34
4,878.2963 75.793 127.74
4,878.6625 75.716 124.16
4,879.0287 75.520 120.85
4,879.3949 75.224 117.99
4,879.7611 74.856 115.69
4,880.1274 74.440 114.02
4,880.4936 74.000 113.01
4,880.8598 73.562 112.69
4,881.2260 73.159 113.03
4,881.5922 72.827 113.90
4,881.9584 72.589 115.03
4,882.3246 72.440 116.11
4,882.6908 72.351 116.93
4,883.0570 72.290 117.45
4,883.4232 72.237 117.73
4,883.7895 72.187 117.79
4,884.1557 72.131 117.58
4,884.5219 72.044 117.08
4,884.8881 71.890 116.35
4,885.2543 71.640 115.67
4,885.6205 71.286 115.42
4,885.9867 70.864 116.07
4,886.3529 70.451 117.90
4,886.7191 70.152 120.85
4,887.0854 70.059 124.42
4,887.4516 70.197 127.78
4,887.8178 70.514 130.18
4,888.1840 70.911 131.23
4,888.5502 71.288 130.96
4,888.9164 71.568 129.61
4,889.2826 71.710 127.59
4,889.6488 71.697 125.30
4,890.0150 71.540 123.06
4,890.3813 71.258 121.12
4,890.7475 70.868 119.58
4,891.1137 70.377 118.57
4,891.4799 69.781 118.29
4,891.8461 69.092 119.12
4,892.2123 68.370 121.57
4,892.5785 67.746 125.92
4,892.9447 67.386 131.74
4,893.3109 67.375 137.81
4,893.6772 67.638 142.94
4,894.0434 68.026 146.72
4,894.4096 68.429 149.46
4,894.7758 68.817 151.62
4,895.1420 69.217 153.46
4,895.5082 69.657 154.92
4,895.8744 70.140 155.73
4,896.2406 70.626 155.63
4,896.6068 71.050 154.59
4,896.9731 71.346 152.81
4,897.3393 71.467 150.67
4,897.7055 71.391 148.75
4,898.0717 71.139 147.67
4,898.4379 70.787 148.02
4,898.8041 70.466 150.05
4,899.1703 70.319 153.41
4,899.5365 70.416 157.15
4,899.9027 70.711 160.37
4,900.2690 71.104 162.75
4,900.6352 71.525 164.46
4,901.0014 71.961 165.72
4,901.3676 72.422 166.57
4,901.7338 72.907 166.84
4,902.1000 73.378 166.39
4,902.4662 73.783 165.28
4,902.8324 74.081 163.80
4,903.1986 74.262 162.37
4,903.5649 74.354 161.38
4,903.9311 74.415 161.08
4,904.2973 74.518 161.45
4,904.6635 74.718 162.19
4,905.0297 75.034 162.86
4,905.3959 75.443 163.06
4,905.7621 75.901 162.60
4,906.1283 76.363 161.42
4,906.4945 76.794 159.61
4,906.8608 77.170 157.27
4,907.2270 77.473 154.55
4,907.5932 77.691 151.61
4,907.9594 77.820 148.62
4,908.3256 77.867 145.76
4,908.6918 77.846 143.18
4,909.0580 77.784 140.99
4,909.4242 77.708 139.18
4,909.7904 77.639 137.67
4,910.1566 77.584 136.34
4,910.5229 77.540 135.12
4,910.8891 77.505 133.99
4,911.2553 77.483 132.96
4,911.6215 77.485 132.00
4,911.9877 77.520 131.00
4,912.3539 77.584 129.79
4,912.7201 77.655 128.28
4,913.0863 77.705 126.44
4,913.4525 77.713 124.39
4,913.8188 77.673 122.27
4,914.1850 77.591 120.20
4,914.5512 77.477 118.21
4,914.9174 77.335 116.30
4,915.2836 77.162 114.48
4,915.6498 76.951 112.82
4,916.0160 76.710 111.46
4,916.3822 76.459 110.50
4,916.7484 76.233 109.93
4,917.1147 76.062 109.58
4,917.4809 75.951 109.19
4,917.8471 75.882 108.53
4,918.2133 75.822 107.47
4,918.5795 75.737 106.05
4,918.9457 75.604 104.37
4,919.3119 75.413 102.55
4,919.6781 75.159 100.73
4,920.0443 74.844 98.99
4,920.4106 74.475 97.43
4,920.7768 74.057 96.09
4,921.1430 73.594 94.97
4,921.5092 73.080 94.08
4,921.8754 72.498 93.49
4,922.2416 71.831 93.39
4,922.6078 71.074 94.16
4,922.9740 70.256 96.29
4,923.3402 69.465 100.28
4,923.7065 68.861 106.29
4,924.0727 68.627 113.66
4,924.4389 68.852 120.86
4,924.8051 69.442 126.35
4,925.1713 70.192 129.40
4,925.5375 70.916 130.20
4,925.9037 71.498 129.37
4,926.2699 71.889 127.62
4,926.6361 72.090 125.58
4,927.0024 72.139 123.72
4,927.3686 72.086 122.25
4,927.7348 71.977 121.14
4,928.1010 71.820 120.25
4,928.4672 71.594 119.56
4,928.8334 71.271 119.34
4,929.1996 70.866 120.13
4,929.5658 70.477 122.42
4,929.9320 70.271 126.14
4,930.2983 70.378 130.21
4,930.6645 70.756 133.17
4,931.0307 71.224 134.30
4,931.3969 71.606 133.89
4,931.7631 71.814 132.74
4,932.1293 71.850 131.69
4,932.4955 71.785 131.34
4,932.8617 71.725 131.86
4,933.2279 71.760 132.90
4,933.5942 71.914 133.83
4,933.9604 72.141 134.16
4,934.3266 72.366 133.76
4,934.6928 72.532 132.80
4,935.0590 72.608 131.58
4,935.4252 72.594 130.40
4,935.7914 72.502 129.46
4,936.1576 72.352 128.93
4,936.5238 72.162 128.89
4,936.8901 71.953 129.46
4,937.2563 71.754 130.70
4,937.6225 71.605 132.63
4,937.9887 71.549 135.11
4,938.3549 71.615 137.87
4,938.7211 71.802 140.58
4,939.0873 72.092 143.04
4,939.4535 72.465 145.15
4,939.8197 72.913 146.89
4,940.1859 73.441 148.13
4,940.5522 74.039 148.64
4,940.9184 74.671 148.23
4,941.2846 75.286 146.82
4,941.6508 75.835 144.56
4,942.0170 76.290 141.70
4,942.3832 76.647 138.51
4,942.7494 76.920 135.18
4,943.1156 77.128 131.77
4,943.4818 77.284 128.25
4,943.8481 77.386 124.59
4,944.2143 77.421 120.75
4,944.5805 77.377 116.83
4,944.9467 77.245 112.92
4,945.3129 77.029 109.16
4,945.6791 76.736 105.62
4,946.0453 76.375 102.36
4,946.4115 75.949 99.38
4,946.7777 75.455 96.73
4,947.1440 74.889 94.46
4,947.5102 74.249 92.69
4,947.8764 73.533 91.52
4,948.2426 72.742 91.16
4,948.6088 71.880 91.89
4,948.9750 70.981 94.12
4,949.3412 70.136 98.29
4,949.7074 69.502 104.44
4,950.0736 69.238 111.75
4,950.4399 69.377 118.81
4,950.8061 69.807 124.59
4,951.1723 70.392 128.87
4,951.5385 71.056 131.82
4,951.9047 71.768 133.58
4,952.2709 72.500 134.08
4,952.6371 73.204 133.31
4,953.0033 73.824 131.41
4,953.3695 74.319 128.65
4,953.7358 74.672 125.39
4,954.1020 74.887 121.94
4,954.4682 74.980 118.51
4,954.8344 74.966 115.26
4,955.2006 74.864 112.32
4,955.5668 74.690 109.79
4,955.9330 74.468 107.77
4,956.2992 74.232 106.29
4,956.6654 74.009 105.24
4,957.0317 73.813 104.45
4,957.3979 73.631 103.78
4,957.7641 73.440 103.25
4,958.1303 73.235 103.06
4,958.4965 73.050 103.43
4,958.8627 72.952 104.36
4,959.2289 73.000 105.45
4,959.5951 73.201 106.08
4,959.9613 73.493 105.72
4,960.3276 73.794 104.25
4,960.6938 74.034 101.83
4,961.0600 74.179 98.73
4,961.4262 74.219 95.19
4,961.7924 74.158 91.37
4,962.1586 73.995 87.33
4,962.5248 73.728 83.12
4,962.8910 73.345 78.78
4,963.2572 72.834 74.35
4,963.6235 72.176 69.91
4,963.9897 71.344 65.53
4,964.3559 70.296 61.35
4,964.7221 68.968 57.67
4,965.0883 67.276 55.12
4,965.4545 65.125 55.01
4,965.8207 62.497 60.10
4,966.1869 59.859 75.12
4,966.5531 58.875 100.10
4,966.9193 60.139 120.43
4,967.2856 61.899 130.34
4,967.6518 63.299 134.47
4,968.0180 64.290 136.39
4,968.3842 65.001 137.78
4,968.7504 65.576 139.26
4,969.1166 66.122 140.78
4,969.4828 66.678 141.97
4,969.8490 67.216 142.51
4,970.2152 67.677 142.44
4,970.5815 68.021 142.12
4,970.9477 68.255 142.02
4,971.3139 68.439 142.51
4,971.6801 68.649 143.58
4,972.0463 68.937 144.88
4,972.4125 69.296 146.03
4,972.7787 69.691 146.90
4,973.1449 70.106 147.65
4,973.5111 70.571 148.37
4,973.8774 71.131 148.87
4,974.2436 71.795 148.64
4,974.6098 72.507 147.25
4,974.9760 73.177 144.57
4,975.3422 73.730 140.86
4,975.7084 74.128 136.55
4,976.0746 74.369 132.03
4,976.4408 74.474 127.58
4,976.8070 74.468 123.35
4,977.1733 74.368 119.39
4,977.5395 74.176 115.73
4,977.9057 73.890 112.51
4,978.2719 73.520 109.95
4,978.6381 73.098 108.31
4,979.0043 72.686 107.70
4,979.3705 72.353 108.00
4,979.7367 72.146 108.81
4,980.1029 72.072 109.68
4,980.4692 72.102 110.24
4,980.8354 72.199 110.33
4,981.2016 72.328 109.86
4,981.5678 72.458 108.82
4,981.9340 72.558 107.23
4,982.3002 72.600 105.19
4,982.6664 72.562 102.87
4,983.0326 72.435 100.49
4,983.3988 72.224 98.25
4,983.7651 71.946 96.33
4,984.1313 71.627 94.88
4,984.4975 71.305 93.93
4,984.8637 71.018 93.39
4,985.2299 70.795 93.03
4,985.5961 70.634 92.47
4,985.9623 70.493 91.43
4,986.3285 70.304 89.85
4,986.6947 70.002 87.97
4,987.0610 69.549 86.30
4,987.4272 68.955 85.46
4,987.7934 68.286 86.03
4,988.1596 67.660 88.26
4,988.5258 67.202 91.89
4,988.8920 66.987 96.23
4,989.2582 67.015 100.56
4,989.6244 67.249 104.40
4,989.9906 67.648 107.43
4,990.3569 68.166 109.43
4,990.7231 68.750 110.24
4,991.0893 69.343 109.88
4,991.4555 69.908 108.51
4,991.8217 70.429 106.26
4,992.1879 70.902 103.20
4,992.5541 71.315 99.31
4,992.9203 71.646 94.55
4,993.2865 71.861 88.96
4,993.6528 71.931 82.73
4,994.0190 71.837 76.09
4,994.3852 71.583 69.33
4,994.7514 71.193 62.68
4,995.1176 70.703 56.22
4,995.4838 70.152 49.89
4,995.8500 69.563 43.46
4,996.2162 68.932 36.65
4,996.5824 68.230 29.25
4,996.9486 67.418 21.20
4,997.3149 66.464 12.62
4,997.6811 65.360 3.74
4,998.0473 64.142 -5.12
4,998.4135 62.907 -13.71
4,998.7797 61.818 -22.08
4,999.1459 61.061 -30.84
4,999.5121 60.752 -41.00
4,999.8783 60.863 -53.24
5,000.2445 61.255 -67.40
5,000.6108 61.754 -82.57
5,000.9770 62.201 -97.67
5,001.3432 62.482 -111.68
5,001.7094 62.540 -123.80
5,002.0756 62.399 -133.36
5,002.4418 62.157 -140.00
5,002.8080 61.958 -144.02
5,003.1742 61.890 -146.37
5,003.5404 61.903 -148.03
5,003.9067 61.878 -149.10
5,004.2729 61.773 -148.79
5,004.6391 61.731 -146.21
5,005.0053 62.031 -141.83
5,005.3715 62.796 -137.83
5,005.7377 63.816 -136.11
5,006.1039 64.790 -136.71
5,006.4701 65.556 -138.49
5,006.8363 66.114 -140.22
5,007.2026 66.576 -141.13
5,007.5688 67.090 -141.21
5,007.9350 67.749 -141.15
5,008.3012 68.536 -141.78
5,008.6674 69.364 -143.51
5,009.0336 70.147 -146.31
5,009.3998 70.835 -149.91
5,009.7660 71.410 -154.03
5,010.1322 71.867 -158.48
5,010.4985 72.203 -163.08
5,010.8647 72.419 -167.69
5,011.2309 72.520 -172.13
5,011.5971 72.521 -176.25
5,011.9633 72.443 -179.96
5,012.3295 72.306 176.75
5,012.6957 72.122 173.85
5,013.0619 71.894 171.33
5,013.4281 71.622 169.23
5,013.7944 71.309 167.62
5,014.1606 70.971 166.61
5,014.5268 70.625 166.22
5,014.8930 70.294 166.47
5,015.2592 69.994 167.37
5,015.6254 69.752 168.89
5,015.9916 69.598 170.96
5,016.3578 69.563 173.37
5,016.7240 69.651 175.79
5,017.0903 69.843 177.98
5,017.4565 70.107 179.85
5,017.8227 70.427 -178.58
5,018.1889 70.804 -177.31
5,018.5551 71.237 -176.49
5,018.9213 71.702 -176.26
5,019.2875 72.158 -176.65
5,019.6537 72.570 -177.48
5,020.0199 72.933 -178.47
5,020.3862 73.273 -179.41
5,020.7524 73.632 179.68
5,021.1186 74.039 178.58
5,021.4848 74.483 176.96
5,021.8510 74.923 174.63
5,022.2172 75.309 171.59
5,022.5834 75.605 168.05
5,022.9496 75.796 164.23
5,023.3158 75.885 160.37
5,023.6820 75.884 156.59
5,024.0483 75.805 152.98
5,024.4145 75.654 149.59
5,024.7807 75.433 146.48
5,025.1469 75.144 143.78
5,025.5131 74.795 141.65
5,025.8793 74.414 140.28
5,026.2455 74.046 139.82
5,026.6117 73.756 140.23
5,026.9779 73.606 141.19
5,027.3442 73.624 142.19
5,027.7104 73.783 142.67
5,028.0766 74.020 142.29
5,028.4428 74.264 141.05
5,028.8090 74.466 139.12
5,029.1752 74.604 136.72
5,029.5414 74.674 134.05
5,029.9076 74.680 131.24
5,030.2738 74.624 128.34
5,030.6401 74.505 125.44
5,031.0063 74.328 122.64
5,031.3725 74.104 120.04
5,031.7387 73.854 117.65
5,032.1049 73.596 115.42
5,032.4711 73.336 113.18
5,032.8373 73.055 110.80
5,033.2035 72.724 108.30
5,033.5697 72.318 105.84
5,033.9360 71.842 103.71
5,034.3022 71.329 102.08
5,034.6684 70.832 100.94
5,035.0346 70.383 99.95
5,035.4008 69.962 98.71
5,035.7670 69.502 97.02
5,036.1332 68.925 95.09
5,036.4994 68.189 93.49
5,036.8656 67.318 92.91
5,037.2319 66.410 93.86
5,037.5981 65.606 96.28
5,037.9643 65.001 99.42
5,038.3305 64.569 102.42
5,038.6967 64.215 104.97
5,039.0629 63.882 107.36
5,039.4291 63.603 109.91
5,039.7953 63.442 112.40
5,040.1615 63.403 114.15
5,040.5278 63.394 114.66
5,040.8940 63.290 114.03
5,041.2602 63.021 112.87
5,041.6264 62.601 111.89
5,041.9926 62.121 111.44
5,042.3588 61.684 111.17
5,042.7250 61.316 110.17
5,043.0912 60.918 107.53
5,043.4574 60.330 102.84
5,043.8237 59.394 96.07
5,044.1899 57.984 87.07
5,044.5561 56.004 74.94
5,044.9223 53.479 56.68
5,045.2885 51.185 26.20
5,045.6547 51.541 -13.44
5,046.0209 54.389 -42.12
5,046.3871 57.434 -58.88
5,046.7533 60.040 -70.12
5,047.1196 62.191 -79.05
5,047.4858 63.939 -86.87
5,047.8520 65.335 -93.91
5,048.2182 66.431 -100.13
5,048.5844 67.299 -105.40
5,048.9506 68.026 -109.61
5,049.3168 68.701 -112.94
5,049.6830 69.392 -115.79
5,050.0492 70.110 -118.73
5,050.4155 70.817 -122.14
5,050.7817 71.453 -126.11
5,051.1479 71.970 -130.50
5,051.5141 72.346 -135.00
5,051.8803 72.584 -139.32
5,052.2465 72.703 -143.23
5,052.6127 72.730 -146.60
5,052.9789 72.692 -149.34
5,053.3451 72.615 -151.37
5,053.7113 72.531 -152.67
5,054.0776 72.483 -153.25
5,054.4438 72.513 -153.31
5,054.8100 72.645 -153.20
5,055.1762 72.867 -153.30
5,055.5424 73.138 -153.84
5,055.9086 73.409 -154.86
5,056.2748 73.649 -156.21
5,056.6410 73.848 -157.73
5,057.0072 74.009 -159.28
5,057.3735 74.141 -160.83
5,057.7397 74.243 -162.36
5,058.1059 74.313 -163.83
5,058.4721 74.350 -165.15
5,058.8383 74.366 -166.20
5,059.2045 74.386 -166.95
5,059.5707 74.437 -167.46
5,059.9369 74.534 -167.95
5,060.3031 74.666 -168.63
5,060.6694 74.803 -169.65
5,061.0356 74.904 -170.98
5,061.4018 74.939 -172.42
5,061.7680 74.899 -173.71
5,062.1342 74.803 -174.55
5,062.5004 74.693 -174.75
5,062.8666 74.626 -174.31
5,063.2328 74.652 -173.47
5,063.5990 74.788 -172.63
5,063.9653 75.015 -172.18
5,064.3315 75.283 -172.33
5,064.6977 75.544 -173.06
5,065.0639 75.762 -174.24
5,065.4301 75.920 -175.66
5,065.7963 76.020 -177.12
5,066.1625 76.072 -178.50
5,066.5287 76.090 -179.70
