* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -35.0 dBFS, measurement signal peak level -28.2 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 9:09:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -1.3782 ms (-473 mm, -(1 ft 6.61 in)) using IR start time relative to Acoustic reference played from  L with no timing offset
* Measurement: Sub Only 1
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
19,117.3111 27.115 159.31
19,117.6773 30.839 152.94
19,118.0435 33.655 140.69
19,118.4098 35.473 124.31
19,118.7760 36.271 105.31
19,119.1422 35.981 84.62
19,119.5084 34.293 62.88
19,119.8746 30.027 39.75
19,120.2408 12.798 4.69
19,120.6070 28.993 178.88
19,120.9732 35.778 155.06
19,121.3394 39.259 132.25
19,121.7057 41.170 109.94
19,122.0719 42.003 87.81
19,122.4381 41.884 66.19
19,122.8043 40.781 45.19
19,123.1705 38.502 25.50
19,123.5367 34.482 9.31
19,123.9029 27.525 10.56
19,124.2691 25.543 69.00
19,124.6353 30.620 73.12
19,125.0016 32.539 52.94
19,125.3678 32.472 24.44
19,125.7340 31.145 -12.38
19,126.1002 29.495 -59.81
19,126.4664 29.023 -115.31
19,126.8326 29.952 -167.31
19,127.1988 31.269 147.06
19,127.5650 32.603 106.44
19,127.9312 33.943 70.12
19,128.2975 35.139 38.88
19,128.6637 36.013 11.50
19,129.0299 36.396 -13.00
19,129.3961 36.140 -36.44
19,129.7623 35.026 -60.38
19,130.1285 32.648 -88.19
19,130.4947 28.478 -128.88
19,130.8609 25.807 152.62
19,131.2271 30.066 89.31
19,131.5934 33.149 53.00
19,131.9596 34.225 23.31
19,132.3258 33.593 -7.12
19,132.6920 31.303 -44.00
19,133.0582 28.473 -100.75
19,133.4244 29.745 -167.06
19,133.7906 32.669 150.44
19,134.1568 34.190 122.62
19,134.5230 34.228 101.75
19,134.8893 32.923 87.12
19,135.2555 30.514 81.94
19,135.6217 28.324 91.00
19,135.9879 28.461 103.38
19,136.3541 29.477 102.06
19,136.7203 29.536 89.00
19,137.0865 28.218 65.38
19,137.4527 26.095 23.25
19,137.8189 27.125 -37.38
19,138.1852 31.293 -81.81
19,138.5514 34.843 -111.62
19,138.9176 37.397 -136.88
19,139.2838 39.128 -161.31
19,139.6500 40.223 173.69
19,140.0162 40.790 147.50
19,140.3824 40.931 120.31
19,140.7486 40.713 92.00
19,141.1148 40.162 63.44
19,141.4810 39.250 35.25
19,141.8473 37.870 8.38
19,142.2135 35.894 -16.31
19,142.5797 33.166 -36.69
19,142.9459 29.819 -49.62
19,143.3121 26.936 -51.50
19,143.6783 26.169 -53.00
19,144.0445 26.359 -67.88
19,144.4107 26.123 -94.31
19,144.7769 25.147 -126.38
19,145.1432 22.864 -157.69
19,145.5094 16.558 -175.38
19,145.8756 16.198 -83.25
19,146.2418 26.154 -90.75
19,146.6080 30.704 -113.44
19,146.9742 32.839 -137.56
19,147.3404 33.022 -162.06
19,147.7066 30.821 172.31
19,148.0728 23.323 137.56
19,148.4391 23.575 -23.88
19,148.8053 32.785 -58.44
19,149.1715 36.550 -81.44
19,149.5377 38.005 -101.50
19,149.9039 37.756 -118.81
19,150.2701 35.749 -130.94
19,150.6363 31.691 -127.81
19,151.0025 29.860 -88.06
19,151.3687 34.143 -68.38
19,151.7350 37.030 -72.75
19,152.1012 38.171 -82.50
19,152.4674 37.998 -92.00
19,152.8336 36.850 -98.38
19,153.1998 35.239 -99.56
19,153.5660 33.909 -97.06
19,153.9322 33.005 -98.06
19,154.2984 31.517 -109.00
19,154.6646 28.340 -137.25
19,155.0309 26.203 154.06
19,155.3971 31.223 95.75
19,155.7633 35.286 65.94
19,156.1295 37.448 43.56
19,156.4957 38.160 23.19
19,156.8619 37.523 3.38
19,157.2281 35.273 -17.56
19,157.5943 30.308 -42.94
19,157.9605 19.028 -127.12
19,158.3268 29.449 132.88
19,158.6930 34.659 106.44
19,159.0592 37.011 85.25
19,159.4254 37.886 65.38
19,159.7916 37.671 46.44
19,160.1578 36.478 29.31
19,160.5240 34.348 16.94
19,160.8902 31.785 16.44
19,161.2564 31.416 29.38
19,161.6227 33.885 32.06
19,161.9889 36.230 20.00
19,162.3551 37.528 1.12
19,162.7213 37.604 -20.88
19,163.0875 36.169 -44.94
19,163.4537 32.326 -72.81
19,163.8199 22.363 -131.81
19,164.1861 28.572 98.19
19,164.5523 34.425 65.19
19,164.9186 36.327 41.38
19,165.2848 35.704 21.25
19,165.6510 32.055 8.31
19,166.0172 24.133 45.38
19,166.3834 31.761 98.69
19,166.7496 36.697 89.38
19,167.1158 38.503 72.94
19,167.4820 38.195 55.62
19,167.8482 35.642 40.50
19,168.2145 29.210 38.75
19,168.5807 26.423 119.19
19,168.9469 34.143 129.81
19,169.3131 37.353 116.31
19,169.6793 38.418 98.75
19,170.0455 38.052 79.25
19,170.4117 36.480 57.12
19,170.7779 33.747 29.81
19,171.1441 30.041 -9.62
19,171.5103 27.479 -68.75
19,171.8766 28.223 -128.88
19,172.2428 29.479 -178.94
19,172.6090 30.698 130.06
19,172.9752 32.870 80.06
19,173.3414 35.482 38.12
19,173.7076 37.415 4.12
19,174.0738 38.235 -26.12
19,174.4400 37.745 -54.94
19,174.8062 35.674 -85.50
19,175.1725 31.594 -124.56
19,175.5387 27.068 165.81
19,175.9049 29.017 95.12
19,176.2711 30.507 58.88
19,176.6373 28.663 38.31
19,177.0035 21.815 49.62
19,177.3697 25.514 122.62
19,177.7359 31.403 122.81
19,178.1021 33.423 115.06
19,178.4684 33.386 114.25
19,178.8346 33.507 128.00
19,179.2008 36.096 140.75
19,179.5670 39.007 138.38
19,179.9332 40.734 127.06
19,180.2994 41.051 112.19
19,180.6656 39.826 96.38
19,181.0318 36.561 83.25
19,181.3980 29.702 88.12
19,181.7643 29.025 157.50
19,182.1305 34.969 161.69
19,182.4967 37.233 144.81
19,182.8629 37.325 121.38
19,183.2291 35.762 91.00
19,183.5953 33.274 46.56
19,183.9615 32.916 -12.44
19,184.3277 35.315 -59.25
19,184.6939 37.396 -89.88
19,185.0602 38.555 -113.06
19,185.4264 38.987 -132.31
19,185.7926 38.942 -149.50
19,186.1588 38.596 -165.75
19,186.5250 38.028 177.88
19,186.8912 37.229 161.31
19,187.2574 36.102 145.38
19,187.6236 34.561 132.38
19,187.9898 32.747 127.06
19,188.3561 31.993 133.88
19,188.7223 33.815 140.75
19,189.0885 36.530 135.19
19,189.4547 38.680 121.00
19,189.8209 39.940 102.56
19,190.1871 40.279 81.38
19,190.5533 39.614 58.38
19,190.9195 37.718 32.38
19,191.2857 34.100 0.62
19,191.6520 28.165 -54.75
19,192.0182 28.478 -148.75
19,192.3844 32.873 161.12
19,192.7506 34.755 128.00
19,193.1168 34.755 96.94
19,193.4830 33.199 63.38
19,193.8492 30.489 19.25
19,194.2154 29.053 -40.81
19,194.5816 30.786 -94.12
19,194.9479 32.575 -129.19
19,195.3141 33.223 -155.50
19,195.6803 32.693 -177.44
19,196.0465 30.899 161.06
19,196.4127 27.333 135.31
19,196.7789 21.332 79.75
19,197.1451 24.726 -10.06
19,197.5113 30.361 -46.44
19,197.8775 33.392 -69.38
19,198.2437 34.730 -89.31
19,198.6100 34.635 -107.06
19,198.9762 33.016 -121.81
19,199.3424 29.523 -127.69
19,199.7086 25.248 -104.50
19,200.0748 27.585 -71.12
19,200.4410 30.685 -71.38
19,200.8072 31.593 -81.62
19,201.1734 30.498 -91.44
19,201.5396 27.622 -89.25
19,201.9059 26.610 -61.00
19,202.2721 30.458 -48.00
19,202.6383 33.700 -58.50
19,203.0045 35.579 -77.81
19,203.3707 36.502 -101.06
19,203.7369 36.749 -126.50
19,204.1031 36.496 -153.06
19,204.4693 35.792 -179.44
19,204.8355 34.530 155.44
19,205.2018 32.454 132.81
19,205.5680 28.988 114.56
19,205.9342 22.987 110.38
19,206.3004 18.531 164.69
19,206.6666 24.026 -174.12
19,207.0328 26.299 176.00
19,207.3990 25.629 160.94
19,207.7652 21.029 144.06
19,208.1314 2.756 -30.12
19,208.4977 24.212 -61.44
19,208.8639 29.892 -74.50
19,209.2301 33.140 -85.38
19,209.5963 35.389 -95.12
19,209.9625 37.161 -105.50
19,210.3287 38.535 -117.75
19,210.6949 39.434 -132.69
19,211.0611 39.718 -150.38
19,211.4273 39.262 -170.62
19,211.7936 37.912 166.94
19,212.1598 35.335 141.88
19,212.5260 30.672 113.44
19,212.8922 19.103 64.44
19,213.2584 25.033 -98.31
19,213.6246 32.060 -134.25
19,213.9908 35.322 -163.44
19,214.3570 37.045 169.19
19,214.7232 37.720 143.31
19,215.0895 37.470 118.69
19,215.4557 36.223 95.06
19,215.8219 33.655 71.81
19,216.1881 28.858 47.75
19,216.5543 16.639 8.00
19,216.9205 22.131 -156.56
19,217.2867 28.223 175.25
19,217.6529 29.960 151.38
19,218.0191 29.466 126.81
19,218.3854 26.971 99.75
19,218.7516 21.895 66.12
19,219.1178 12.296 9.88
19,219.4840 8.650 -153.50
19,219.8502 18.668 121.19
19,220.2164 25.804 73.94
19,220.5826 30.341 41.06
19,220.9488 32.847 14.06
19,221.3150 33.546 -9.81
19,221.6813 32.293 -31.69
19,222.0475 28.096 -50.56
19,222.4137 13.165 -44.19
19,222.7799 24.514 79.38
19,223.1461 29.709 69.69
19,223.5123 30.878 64.50
19,223.8785 30.867 72.44
19,224.2447 32.533 87.38
19,224.6109 35.252 90.56
19,224.9772 36.894 83.19
19,225.3434 36.867 72.06
19,225.7096 34.773 62.75
19,226.0758 29.860 69.06
19,226.4420 28.374 121.75
19,226.8082 33.250 136.12
19,227.1744 35.070 126.56
19,227.5406 33.782 112.12
19,227.9068 27.334 101.12
19,228.2730 23.739 -129.44
19,228.6393 34.396 -135.19
19,229.0055 38.046 -153.25
19,229.3717 38.994 -173.75
19,229.7379 37.863 162.50
19,230.1041 34.509 128.88
19,230.4703 31.254 61.25
19,230.8365 35.396 -0.69
19,231.2027 39.287 -28.50
19,231.5689 41.549 -45.00
19,231.9352 42.825 -57.06
19,232.3014 43.435 -67.19
19,232.6676 43.479 -76.75
19,233.0338 42.895 -86.38
19,233.4000 41.531 -95.88
19,233.7662 39.207 -104.62
19,234.1324 35.615 -110.94
19,234.4986 30.251 -111.44
19,234.8648 21.490 -92.69
19,235.2311 18.531 7.38
19,235.5973 25.430 36.19
19,235.9635 28.582 39.12
19,236.3297 29.206 34.12
19,236.6959 26.497 25.38
19,237.0621 9.612 35.00
19,237.4283 27.188 171.88
19,237.7945 33.863 159.00
19,238.1607 36.748 144.75
19,238.5270 37.529 131.25
19,238.8932 36.454 120.75
19,239.2594 33.291 119.62
19,239.6256 29.588 149.19
19,239.9918 32.605 -175.06
19,240.3580 36.048 -171.81
19,240.7242 37.586 -178.31
19,241.0904 37.649 173.38
19,241.4566 36.525 165.81
19,241.8229 34.296 160.06
19,242.1891 30.594 156.88
19,242.5553 23.618 161.81
19,242.9215 17.603 -93.56
19,243.2877 27.278 -71.81
19,243.6539 30.708 -79.75
19,244.0201 31.200 -93.00
19,244.3863 28.827 -110.38
19,244.7525 20.529 -143.50
19,245.1188 22.765 70.75
19,245.4850 30.510 43.19
19,245.8512 33.395 27.88
19,246.2174 34.091 18.12
19,246.5836 33.602 15.81
19,246.9498 33.197 21.94
19,247.3160 33.898 28.25
19,247.6822 34.862 26.25
19,248.0484 35.022 16.44
19,248.4147 33.958 1.06
19,248.7809 31.472 -20.94
19,249.1471 27.852 -57.00
19,249.5133 26.530 -114.25
19,249.8795 29.131 -157.38
19,250.2457 31.362 177.12
19,250.6119 32.259 156.62
19,250.9781 31.597 134.62
19,251.3443 28.730 103.00
19,251.7106 24.914 30.44
19,252.0768 30.446 -44.88
19,252.4430 35.317 -80.50
19,252.8092 37.866 -107.12
19,253.1754 38.793 -131.75
19,253.5416 38.342 -156.12
19,253.9078 36.540 178.94
19,254.2740 33.290 152.94
19,254.6402 28.386 126.19
19,255.0064 22.217 105.62
19,255.3727 19.900 111.62
19,255.7389 24.655 104.19
19,256.1051 28.567 81.56
19,256.4713 30.113 58.06
19,256.8375 28.728 37.31
19,257.2037 21.071 34.25
19,257.5699 25.382 139.56
19,257.9361 33.652 129.31
19,258.3023 37.245 110.06
19,258.6686 38.466 90.38
19,259.0348 37.700 72.69
19,259.4010 34.577 62.88
19,259.7672 29.898 88.44
19,260.1334 34.142 124.75
19,260.4996 38.558 117.44
19,260.8658 40.653 98.56
19,261.2320 41.163 75.56
19,261.5982 40.400 50.06
19,261.9645 38.470 21.62
19,262.3307 35.420 -10.06
19,262.6969 31.219 -46.75
19,263.0631 25.740 -88.62
19,263.4293 16.613 -137.88
19,263.7955 13.189 38.44
19,264.1617 22.910 -4.69
19,264.5279 26.308 -29.38
19,264.8941 27.493 -44.31
19,265.2604 27.921 -48.50
19,265.6266 29.069 -46.44
19,265.9928 30.941 -48.12
19,266.3590 32.494 -55.62
19,266.7252 33.255 -65.19
19,267.0914 33.362 -72.81
19,267.4576 33.367 -76.62
19,267.8238 33.958 -78.62
19,268.1900 35.070 -84.56
19,268.5563 36.006 -96.19
19,268.9225 36.199 -112.44
19,269.2887 35.263 -131.38
19,269.6549 32.624 -152.19
19,270.0211 26.269 -175.94
19,270.3873 14.192 9.25
19,270.7535 29.003 -29.50
19,271.1197 32.899 -51.94
19,271.4859 33.746 -73.25
19,271.8522 31.958 -93.75
19,272.2184 24.910 -111.31
19,272.5846 22.933 35.81
19,272.9508 33.855 20.38
19,273.3170 38.240 0.69
19,273.6832 40.442 -19.44
19,274.0494 41.240 -39.81
19,274.4156 40.878 -60.44
19,274.7818 39.357 -81.31
19,275.1481 36.446 -102.69
19,275.5143 31.557 -124.38
19,275.8805 22.407 -143.62
19,276.2467 11.415 -36.06
19,276.6129 20.167 -55.06
19,276.9791 22.752 -113.69
19,277.3453 27.089 -169.50
19,277.7115 30.633 151.62
19,278.0777 32.376 118.88
19,278.4440 32.426 85.31
19,278.8102 31.247 43.12
19,279.1764 30.936 -12.50
19,279.5426 33.315 -63.25
19,279.9088 35.862 -96.75
19,280.2750 37.336 -119.56
19,280.6412 37.745 -135.06
19,281.0074 37.462 -143.44
19,281.3736 37.170 -145.44
19,281.7399 37.471 -145.94
19,282.1061 38.028 -151.31
19,282.4723 38.031 -163.50
19,282.8385 36.870 177.25
19,283.2047 34.047 146.81
19,283.5709 30.595 88.75
19,283.9371 32.982 17.88
19,284.3033 36.634 -22.81
19,284.6695 38.465 -52.56
19,285.0357 38.645 -80.19
19,285.4020 37.272 -110.25
19,285.7682 34.354 -148.31
19,286.1344 31.250 152.62
19,286.5006 31.998 87.38
19,286.8668 33.569 42.25
19,287.2330 33.156 5.44
19,287.5992 30.140 -39.31
19,287.9654 27.842 -121.38
19,288.3316 32.953 172.12
19,288.6979 36.571 137.44
19,289.0641 37.982 111.25
19,289.4303 37.468 88.75
19,289.7965 34.637 69.06
19,290.1627 27.033 59.25
19,290.5289 24.196 172.56
19,290.8951 33.081 170.50
19,291.2613 35.905 154.50
19,291.6275 36.088 138.31
19,291.9938 34.081 125.62
19,292.3600 29.718 127.25
19,292.7262 27.498 166.25
19,293.0924 31.348 -178.62
19,293.4586 33.350 170.31
19,293.8248 33.066 151.50
19,294.1910 30.472 128.88
19,294.5572 24.230 104.50
19,294.9234 5.744 -157.50
19,295.2897 24.072 -153.94
19,295.6559 29.108 165.62
19,296.0221 32.542 123.19
19,296.3883 35.342 83.56
19,296.7545 37.320 47.44
19,297.1207 38.424 12.00
19,297.4869 38.793 -24.62
19,297.8531 38.846 -64.75
19,298.2193 39.138 -106.44
19,298.5856 39.783 -145.94
19,298.9518 40.252 -179.69
19,299.3180 39.938 151.56
19,299.6842 38.307 127.19
19,300.0504 34.365 107.19
19,300.4166 23.681 106.38
19,300.7828 28.473 -135.88
19,301.1490 35.242 -144.38
19,301.5152 37.716 -157.00
19,301.8815 38.235 -167.44
19,302.2477 37.570 -173.19
19,302.6139 36.438 -172.69
19,302.9801 35.572 -168.94
19,303.3463 34.745 -168.56
19,303.7125 32.531 -174.00
19,304.0787 25.646 177.81
19,304.4449 22.491 -27.38
19,304.8111 33.589 -38.56
19,305.1774 37.610 -55.50
19,305.5436 39.027 -74.69
19,305.9098 38.485 -97.19
19,306.2760 35.810 -127.19
19,306.6422 31.549 174.44
19,307.0084 34.097 97.25
19,307.3746 38.237 58.81
19,307.7408 40.063 34.75
19,308.1070 39.890 16.12
19,308.4733 37.528 3.44
19,308.8395 32.002 11.06
19,309.2057 31.851 73.00
19,309.5719 37.799 83.44
19,309.9381 40.623 73.69
19,310.3043 41.367 60.00
19,310.6705 40.378 46.06
19,311.0367 37.387 34.56
19,311.4029 31.136 34.69
19,311.7691 26.004 106.44
19,312.1354 32.777 131.81
19,312.5016 35.398 126.31
19,312.8678 35.539 117.81
19,313.2340 33.818 111.12
19,313.6002 30.140 111.19
19,313.9664 24.281 135.12
19,314.3326 24.431 -163.19
19,314.6988 28.967 -142.00
19,315.0650 31.494 -137.88
19,315.4313 32.555 -137.25
19,315.7975 32.556 -135.56
19,316.1637 32.009 -129.56
19,316.5299 31.806 -119.19
19,316.8961 32.285 -111.25
19,317.2623 32.529 -109.50
19,317.6285 31.563 -110.88
19,317.9947 28.857 -106.06
19,318.3609 26.407 -76.19
19,318.7272 29.412 -49.81
19,319.0934 32.325 -52.69
19,319.4596 33.155 -67.75
19,319.8258 31.857 -90.56
19,320.1920 28.061 -127.38
19,320.5582 25.047 153.88
19,320.9244 29.641 91.00
19,321.2906 32.680 59.12
19,321.6568 33.482 36.75
19,322.0231 32.489 20.38
19,322.3893 30.024 14.31
19,322.7555 28.009 26.38
19,323.1217 29.529 37.19
19,323.4879 31.782 26.56
19,323.8541 33.215 2.56
19,324.2203 34.257 -29.75
19,324.5865 35.436 -65.06
19,324.9527 36.777 -99.75
19,325.3190 37.864 -131.44
19,325.6852 38.349 -162.00
19,326.0514 38.028 166.81
19,326.4176 36.889 130.56
19,326.7838 35.569 85.06
19,327.1500 35.771 31.94
19,327.5162 37.467 -12.81
19,327.8824 38.809 -46.62
19,328.2486 38.919 -73.00
19,328.6149 37.359 -93.56
19,328.9811 33.348 -102.88
19,329.3473 28.228 -65.88
19,329.7135 33.659 -31.19
19,330.0797 37.555 -38.38
19,330.4459 38.885 -52.88
19,330.8121 38.239 -68.12
19,331.1783 35.466 -79.69
19,331.5445 29.708 -74.00
19,331.9108 27.811 -16.12
19,332.2770 32.721 -0.50
19,332.6432 34.587 -6.38
19,333.0094 34.190 -13.19
19,333.3756 32.275 -12.94
19,333.7418 30.438 -0.44
19,334.1080 30.348 11.88
19,334.4742 30.017 11.50
19,334.8404 27.051 3.44
19,335.2067 15.579 5.75
19,335.5729 22.726 136.06
19,335.9391 28.862 121.75
19,336.3053 29.805 99.81
19,336.6715 26.659 64.38
19,337.0377 24.266 -34.00
19,337.4039 32.504 -94.50
19,337.7701 37.119 -122.19
19,338.1363 39.361 -144.44
19,338.5026 39.882 -165.06
19,338.8688 38.748 174.62
19,339.2350 35.437 153.38
19,339.6012 27.188 123.44
19,339.9674 24.554 -32.31
19,340.3336 32.900 -66.50
19,340.6998 34.966 -87.44
19,341.0660 33.700 -106.56
19,341.4322 27.083 -126.00
19,341.7984 24.062 40.38
19,342.1647 35.315 20.62
19,342.5309 39.568 2.38
19,342.8971 41.414 -15.88
19,343.2633 41.659 -34.50
19,343.6295 40.386 -54.06
19,343.9957 37.162 -77.06
19,344.3619 30.537 -115.12
19,344.7281 27.926 136.69
19,345.0943 34.317 88.44
19,345.4606 36.715 65.00
19,345.8268 36.624 47.25
19,346.1930 34.270 34.56
19,346.5592 29.146 38.12
19,346.9254 27.155 87.62
19,347.2916 31.735 99.06
19,347.6578 33.585 81.94
19,348.0240 33.209 50.06
19,348.3902 32.639 -1.25
19,348.7565 34.972 -56.00
19,349.1227 38.043 -94.25
19,349.4889 39.882 -122.12
19,349.8551 40.318 -145.94
19,350.2213 39.313 -167.94
19,350.5875 36.576 169.88
19,350.9537 31.178 143.00
19,351.3199 22.044 69.50
19,351.6861 27.743 -14.62
19,352.0524 31.241 -33.69
19,352.4186 32.308 -38.06
19,352.7848 32.774 -34.25
19,353.1510 33.348 -28.12
19,353.5172 33.732 -22.62
19,353.8834 33.738 -15.12
19,354.2496 34.092 -3.31
19,354.6158 35.453 6.31
19,354.9820 36.996 7.62
19,355.3483 37.718 2.31
19,355.7145 37.162 -5.56
19,356.0807 35.018 -10.81
19,356.4469 31.374 -1.25
19,356.8131 30.859 32.19
19,357.1793 34.284 42.19
19,357.5455 36.447 31.38
19,357.9117 37.080 12.31
19,358.2779 36.545 -11.81
19,358.6442 35.235 -40.19
19,359.0104 33.669 -70.81
19,359.3766 32.277 -99.06
19,359.7428 31.272 -118.06
19,360.1090 31.154 -126.12
19,360.4752 32.348 -131.44
19,360.8414 33.913 -142.81
19,361.2076 34.817 -160.62
19,361.5738 34.671 175.88
19,361.9401 33.358 145.88
19,362.3063 31.176 103.62
19,362.6725 30.303 45.31
19,363.0387 32.445 -9.12
19,363.4049 34.939 -48.38
19,363.7711 36.670 -80.50
19,364.1373 37.682 -109.75
19,364.5035 38.170 -138.06
19,364.8697 38.243 -165.94
19,365.2360 37.910 166.31
19,365.6022 37.046 138.88
19,365.9684 35.318 111.19
19,366.3346 31.996 81.56
19,366.7008 24.552 37.00
19,367.0670 24.539 -100.69
19,367.4332 32.880 -146.12
19,367.7994 36.836 -174.50
19,368.1656 38.952 159.81
19,368.5318 39.884 135.19
19,368.8981 39.884 111.00
19,369.2643 39.022 87.62
19,369.6305 37.232 65.56
19,369.9967 34.333 47.19
19,370.3629 30.043 39.69
19,370.7291 26.709 60.94
19,371.0953 29.349 78.50
19,371.4615 32.142 69.44
19,371.8277 33.404 51.06
19,372.1940 33.260 29.31
19,372.5602 31.605 4.88
19,372.9264 27.822 -25.69
19,373.2926 21.159 -89.50
19,373.6588 25.026 175.62
19,374.0250 30.013 139.19
19,374.3912 32.245 115.38
19,374.7574 32.706 95.56
19,375.1236 31.588 78.31
19,375.4899 28.445 64.44
19,375.8561 21.153 63.00
19,376.2223 18.427 165.12
19,376.5885 27.082 174.62
19,376.9547 30.646 165.56
19,377.3209 32.180 155.00
19,377.6871 32.520 145.06
19,378.0533 31.999 136.62
19,378.4195 30.800 129.88
19,378.7858 28.993 124.56
19,379.1520 26.272 119.69
19,379.5182 21.283 115.69
19,379.8844 5.940 178.31
19,380.2506 22.229 -108.56
19,380.6168 28.489 -121.56
19,380.9830 31.843 -140.62
19,381.3492 33.793 -163.06
19,381.7154 34.789 172.25
19,382.0817 35.045 146.12
19,382.4479 34.577 119.94
19,382.8141 33.182 96.19
19,383.1803 30.395 80.25
19,383.5465 26.589 91.00
19,383.9127 29.201 121.94
19,384.2789 33.938 118.12
19,384.6451 36.739 101.06
19,385.0113 37.925 80.31
19,385.3776 37.618 58.88
19,385.7438 35.560 38.31
19,386.1100 30.683 24.19
19,386.4762 22.372 69.62
19,386.8424 30.577 108.44
19,387.2086 34.924 90.88
19,387.5748 36.572 64.94
19,387.9410 36.710 34.25
19,388.3072 35.904 -0.88
19,388.6735 34.673 -40.88
19,389.0397 33.408 -82.62
19,389.4059 31.858 -123.38
19,389.7721 29.205 -163.50
19,390.1383 24.604 143.56
19,390.5045 23.767 56.50
19,390.8707 28.616 5.44
19,391.2369 31.627 -19.06
19,391.6031 33.173 -33.94
19,391.9694 33.799 -42.94
19,392.3356 33.752 -47.00
19,392.7018 33.224 -44.19
19,393.0680 33.203 -31.56
19,393.4342 35.220 -17.50
19,393.8004 38.236 -15.25
19,394.1666 40.671 -23.00
19,394.5328 42.133 -36.19
19,394.8990 42.545 -52.06
19,395.2653 41.838 -69.25
19,395.6315 39.782 -86.50
19,395.9977 35.655 -101.06
19,396.3639 27.148 -95.81
19,396.7301 27.958 -12.00
19,397.0963 34.071 -14.75
19,397.4625 36.300 -33.25
19,397.8287 36.624 -56.50
19,398.1949 35.740 -84.56
19,398.5611 34.249 -119.12
19,398.9274 33.177 -160.62
19,399.2936 33.251 158.56
19,399.6598 33.626 125.38
19,400.0260 33.168 99.69
19,400.3922 30.932 81.31
19,400.7584 25.220 83.38
19,401.1246 26.044 154.00
19,401.4908 33.653 157.56
19,401.8570 37.743 141.94
19,402.2233 39.905 122.44
19,402.5895 40.730 101.56
19,402.9557 40.353 80.06
19,403.3219 38.668 58.50
19,403.6881 35.249 37.56
19,404.0543 28.468 20.38
19,404.4205 13.641 98.69
19,404.7867 26.224 133.38
19,405.1529 28.210 115.00
19,405.5192 25.393 94.00
19,405.8854 9.352 81.81
19,406.2516 23.721 -135.06
19,406.6178 29.295 -156.50
19,406.9840 30.462 -178.38
19,407.3502 28.171 162.00
19,407.7164 18.370 166.75
19,408.0826 25.789 -94.12
19,408.4488 32.945 -110.19
19,408.8151 36.120 -134.31
19,409.1813 37.461 -161.44
19,409.5475 37.625 168.81
19,409.9137 37.060 136.12
19,410.2799 36.198 101.81
19,410.6461 35.325 68.69
19,411.0123 34.411 41.25
19,411.3785 33.359 22.38
19,411.7447 32.538 12.12
19,412.1110 32.369 4.44
19,412.4772 32.312 -8.50
19,412.8434 31.377 -30.88
19,413.2096 29.224 -68.12
19,413.5758 28.308 -128.44
19,413.9420 31.198 178.50
19,414.3082 33.820 145.88
19,414.6744 34.873 123.69
19,415.0406 34.494 108.94
19,415.4069 33.051 102.88
19,415.7731 31.507 107.38
19,416.1393 30.925 115.69
19,416.5055 30.374 119.81
19,416.8717 28.437 126.44
19,417.2379 26.759 155.62
19,417.6041 30.370 -179.50
19,417.9703 34.001 176.19
19,418.3365 35.763 159.25
19,418.7028 35.925 134.69
19,419.0690 34.841 101.56
19,419.4352 33.501 56.44
19,419.8014 33.653 6.12
19,420.1676 34.715 -35.31
19,420.5338 34.914 -66.25
19,420.9000 33.403 -90.75
19,421.2662 29.212 -107.75
19,421.6324 19.315 -85.94
19,421.9987 25.155 -10.31
19,422.3649 29.781 -15.94
19,422.7311 30.633 -26.00
19,423.0973 29.390 -28.25
19,423.4635 28.454 -14.12
19,423.8297 30.609 -3.50
19,424.1959 33.083 -13.06
19,424.5621 34.492 -35.75
19,424.9283 35.178 -67.06
19,425.2945 35.846 -103.75
19,425.6608 36.774 -139.75
19,426.0270 37.557 -171.62
19,426.3932 37.662 161.50
19,426.7594 36.754 138.56
19,427.1256 34.585 119.56
19,427.4918 30.791 105.25
19,427.8580 24.767 97.00
19,428.2242 12.853 79.12
19,428.5904 19.787 -49.31
19,428.9567 29.112 -60.94
19,429.3229 34.430 -73.56
19,429.6891 37.695 -89.31
19,430.0553 39.395 -107.12
19,430.4215 39.715 -126.69
19,430.7877 38.553 -148.12
19,431.1539 35.372 -174.06
19,431.5201 28.850 138.69
19,431.8863 29.580 33.50
19,432.2526 35.666 -8.69
19,432.6188 38.677 -32.81
