* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -34.6 dBFS, measurement signal peak level -25.5 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 8:59:50 PM
* REW Settings:
11,949.0977 75.923 6.69
11,949.4639 76.279 7.94
11,949.8301 76.646 8.69
11,950.1963 77.002 9.04
11,950.5625 77.341 9.13
11,950.9287 77.669 9.03
11,951.2949 77.995 8.74
11,951.6611 78.322 8.19
11,952.0273 78.639 7.34
11,952.3936 78.931 6.18
11,952.7598 79.184 4.75
11,953.1260 79.388 3.15
11,953.4922 79.540 1.48
11,953.8584 79.643 -0.17
11,954.2246 79.700 -1.74
11,954.5908 79.716 -3.16
11,954.9570 79.696 -4.36
11,955.3232 79.652 -5.29
11,955.6894 79.600 -5.88
11,956.0557 79.560 -6.19
11,956.4219 79.546 -6.27
11,956.7881 79.562 -6.25
11,957.1543 79.602 -6.20
11,957.5205 79.660 -6.15
11,957.8867 79.737 -6.06
11,958.2529 79.838 -5.96
11,958.6191 79.974 -5.90
11,958.9853 80.143 -6.01
11,959.3516 80.333 -6.40
11,959.7178 80.522 -7.10
11,960.0840 80.693 -8.06
11,960.4502 80.836 -9.20
11,960.8164 80.952 -10.42
11,961.1826 81.045 -11.69
11,961.5488 81.117 -12.99
11,961.9150 81.167 -14.33
11,962.2812 81.191 -15.66
11,962.6475 81.187 -16.95
11,963.0137 81.156 -18.12
11,963.3799 81.108 -19.10
11,963.7461 81.053 -19.85
11,964.1123 81.007 -20.39
11,964.4785 80.983 -20.73
11,964.8447 80.992 -20.98
11,965.2109 81.038 -21.24
11,965.5771 81.113 -21.63
11,965.9434 81.203 -22.23
11,966.3096 81.290 -23.01
11,966.6758 81.363 -23.93
11,967.0420 81.420 -24.88
11,967.4082 81.471 -25.81
11,967.7744 81.525 -26.72
11,968.1406 81.590 -27.67
11,968.5068 81.665 -28.73
11,968.8730 81.741 -29.96
11,969.2393 81.808 -31.38
11,969.6055 81.853 -32.95
11,969.9717 81.872 -34.61
11,970.3379 81.864 -36.29
11,970.7041 81.834 -37.95
11,971.0703 81.791 -39.55
11,971.4365 81.741 -41.15
11,971.8027 81.687 -42.78
11,972.1689 81.623 -44.51
11,972.5352 81.536 -46.37
11,972.9014 81.412 -48.30
11,973.2676 81.244 -50.21
11,973.6338 81.033 -51.99
11,974.0000 80.792 -53.56
11,974.3662 80.534 -54.91
11,974.7324 80.270 -56.08
11,975.0986 80.002 -57.11
11,975.4648 79.724 -58.04
11,975.8311 79.434 -58.85
11,976.1973 79.130 -59.49
11,976.5635 78.819 -59.93
11,976.9297 78.508 -60.16
11,977.2959 78.204 -60.20
11,977.6621 77.910 -60.09
11,978.0283 77.626 -59.85
11,978.3945 77.352 -59.48
11,978.7607 77.087 -59.02
11,979.1270 76.829 -58.47
11,979.4932 76.573 -57.81
11,979.8594 76.317 -56.98
11,980.2256 76.071 -55.92
11,980.5918 75.852 -54.61
11,980.9580 75.677 -53.13
11,981.3242 75.552 -51.61
11,981.6904 75.470 -50.17
11,982.0566 75.417 -48.88
11,982.4229 75.381 -47.73
11,982.7891 75.357 -46.71
11,983.1553 75.343 -45.82
11,983.5215 75.330 -45.09
11,983.8877 75.304 -44.49
11,984.2539 75.256 -43.95
11,984.6201 75.188 -43.33
11,984.9863 75.115 -42.53
11,985.3525 75.057 -41.58
11,985.7187 75.027 -40.56
11,986.0850 75.021 -39.59
11,986.4512 75.026 -38.72
11,986.8174 75.029 -37.89
11,987.1836 75.030 -37.02
11,987.5498 75.040 -36.05
11,987.9160 75.070 -34.99
11,988.2822 75.129 -33.90
11,988.6484 75.218 -32.82
11,989.0146 75.337 -31.79
11,989.3809 75.488 -30.87
11,989.7471 75.666 -30.13
11,990.1133 75.862 -29.62
11,990.4795 76.061 -29.35
11,990.8457 76.250 -29.27
11,991.2119 76.429 -29.27
11,991.5781 76.609 -29.31
11,991.9443 76.804 -29.43
11,992.3105 77.016 -29.76
11,992.6768 77.231 -30.40
11,993.0430 77.425 -31.38
11,993.4092 77.580 -32.60
11,993.7754 77.689 -33.93
11,994.1416 77.760 -35.27
11,994.5078 77.806 -36.57
11,994.8740 77.836 -37.89
11,995.2402 77.846 -39.26
11,995.6064 77.829 -40.69
11,995.9727 77.779 -42.12
11,996.3389 77.696 -43.48
11,996.7051 77.590 -44.73
11,997.0713 77.468 -45.88
11,997.4375 77.331 -46.95
11,997.8037 77.174 -47.95
11,998.1699 76.992 -48.82
11,998.5361 76.789 -49.48
11,998.9023 76.581 -49.87
11,999.2686 76.386 -50.01
11,999.6348 76.214 -50.00
12,000.0010 76.063 -49.96
12,000.3672 75.923 -49.96
12,000.7334 75.778 -49.98
12,001.0996 75.620 -49.99
12,001.4658 75.446 -49.91
12,001.8320 75.257 -49.69
12,002.1982 75.057 -49.29
12,002.5645 74.853 -48.63
12,002.9307 74.653 -47.70
12,003.2969 74.471 -46.48
12,003.6631 74.318 -44.99
12,004.0293 74.204 -43.26
12,004.3955 74.139 -41.30
12,004.7617 74.141 -39.16
12,005.1279 74.231 -36.97
12,005.4941 74.418 -34.98
12,005.8604 74.682 -33.45
12,006.2266 74.986 -32.53
12,006.5928 75.289 -32.18
12,006.9590 75.568 -32.22
12,007.3252 75.824 -32.51
12,007.6914 76.069 -32.97
12,008.0576 76.310 -33.67
12,008.4238 76.538 -34.67
12,008.7900 76.734 -35.98
12,009.1563 76.881 -37.48
12,009.5225 76.978 -39.02
12,009.8887 77.041 -40.48
12,010.2549 77.091 -41.87
12,010.6211 77.138 -43.32
12,010.9873 77.169 -44.94
12,011.3535 77.160 -46.74
12,011.7197 77.092 -48.57
12,012.0859 76.967 -50.25
12,012.4521 76.809 -51.61
12,012.8184 76.654 -52.67
12,013.1846 76.521 -53.64
12,013.5508 76.402 -54.72
12,013.9170 76.266 -56.02
12,014.2832 76.080 -57.45
12,014.6494 75.831 -58.79
12,015.0156 75.531 -59.82
12,015.3818 75.209 -60.45
12,015.7480 74.891 -60.73
12,016.1143 74.585 -60.76
12,016.4805 74.284 -60.61
12,016.8467 73.981 -60.21
12,017.2129 73.687 -59.46
12,017.5791 73.431 -58.29
12,017.9453 73.247 -56.83
12,018.3115 73.148 -55.38
12,018.6777 73.118 -54.17
12,019.0439 73.123 -53.37
12,019.4102 73.127 -52.94
12,019.7764 73.108 -52.76
12,020.1426 73.058 -52.72
12,020.5088 72.980 -52.69
12,020.8750 72.876 -52.64
12,021.2412 72.752 -52.51
12,021.6074 72.608 -52.29
12,021.9736 72.447 -51.94
12,022.3398 72.271 -51.41
12,022.7061 72.088 -50.65
12,023.0723 71.913 -49.63
12,023.4385 71.760 -48.38
12,023.8047 71.639 -47.00
12,024.1709 71.548 -45.56
12,024.5371 71.478 -44.11
12,024.9033 71.425 -42.61
12,025.2695 71.396 -41.01
12,025.6357 71.405 -39.32
12,026.0020 71.466 -37.66
12,026.3682 71.575 -36.19
12,026.7344 71.714 -35.02
12,027.1006 71.859 -34.16
12,027.4668 71.995 -33.54
12,027.8330 72.112 -33.09
12,028.1992 72.207 -32.70
12,028.5654 72.281 -32.30
12,028.9316 72.340 -31.79
12,029.2979 72.402 -31.07
12,029.6641 72.494 -30.15
12,030.0303 72.641 -29.18
12,030.3965 72.848 -28.39
12,030.7627 73.090 -28.00
12,031.1289 73.333 -28.05
12,031.4951 73.549 -28.43
12,031.8613 73.732 -28.95
12,032.2275 73.897 -29.53
12,032.5938 74.057 -30.21
12,032.9600 74.213 -31.11
12,033.3262 74.342 -32.29
12,033.6924 74.418 -33.69
12,034.0586 74.426 -35.12
12,034.4248 74.373 -36.37
12,034.7910 74.285 -37.31
12,035.1572 74.190 -37.95
12,035.5234 74.101 -38.41
12,035.8897 74.010 -38.78
12,036.2559 73.907 -39.00
12,036.6221 73.794 -38.96
12,036.9883 73.699 -38.54
12,037.3545 73.658 -37.84
12,037.7207 73.693 -37.12
12,038.0869 73.788 -36.66
12,038.4531 73.905 -36.61
12,038.8193 74.007 -36.88
12,039.1856 74.079 -37.29
12,039.5518 74.130 -37.70
12,039.9180 74.176 -38.06
12,040.2842 74.229 -38.44
12,040.6504 74.286 -38.90
12,041.0166 74.336 -39.49
12,041.3828 74.372 -40.14
12,041.7490 74.390 -40.83
12,042.1152 74.391 -41.50
12,042.4814 74.377 -42.11
12,042.8477 74.351 -42.60
12,043.2139 74.328 -42.93
12,043.5801 74.328 -43.09
12,043.9463 74.371 -43.22
12,044.3125 74.455 -43.53
12,044.6787 74.559 -44.18
12,045.0449 74.648 -45.18
12,045.4111 74.700 -46.37
12,045.7773 74.716 -47.56
12,046.1436 74.722 -48.66
12,046.5098 74.742 -49.76
12,046.8760 74.778 -51.04
12,047.2422 74.803 -52.67
12,047.6084 74.781 -54.61
12,047.9746 74.687 -56.64
12,048.3408 74.526 -58.49
12,048.7070 74.328 -59.99
12,049.0732 74.132 -61.15
12,049.4395 73.962 -62.13
12,049.8057 73.814 -63.14
12,050.1719 73.669 -64.25
12,050.5381 73.512 -65.42
12,050.9043 73.339 -66.56
12,051.2705 73.163 -67.64
12,051.6367 72.996 -68.69
12,052.0029 72.838 -69.82
12,052.3691 72.681 -71.11
12,052.7354 72.513 -72.58
12,053.1016 72.319 -74.24
12,053.4678 72.088 -76.07
12,053.8340 71.801 -78.02
12,054.2002 71.442 -79.96
12,054.5664 71.004 -81.66
12,054.9326 70.507 -82.83
12,055.2988 70.000 -83.31
12,055.6650 69.547 -83.20
12,056.0313 69.186 -82.88
12,056.3975 68.902 -82.82
12,056.7637 68.638 -83.22
12,057.1299 68.342 -83.98
12,057.4961 67.999 -84.79
12,057.8623 67.639 -85.43
12,058.2285 67.309 -85.98
12,058.5947 67.032 -86.79
12,058.9609 66.786 -88.25
12,059.3272 66.515 -90.58
12,059.6934 66.164 -93.74
12,060.0596 65.704 -97.59
12,060.4258 65.132 -102.03
12,060.7920 64.456 -107.14
12,061.1582 63.688 -113.20
12,061.5244 62.825 -120.62
12,061.8906 61.870 -129.97
12,062.2568 60.856 -141.87
12,062.6231 59.900 -156.85
12,062.9893 59.236 -174.90
12,063.3555 59.133 165.38
12,063.7217 59.673 146.54
12,064.0879 60.669 130.55
12,064.4541 61.865 117.81
12,064.8203 63.096 107.73
12,065.1865 64.285 99.55
12,065.5527 65.398 92.64
12,065.9190 66.419 86.54
12,066.2852 67.344 81.01
12,066.6514 68.173 75.91
12,067.0176 68.913 71.17
12,067.3838 69.578 66.74
12,067.7500 70.181 62.59
12,068.1162 70.733 58.66
12,068.4824 71.246 54.88
12,068.8486 71.723 51.19
12,069.2148 72.169 47.53
12,069.5811 72.579 43.85
12,069.9473 72.947 40.10
12,070.3135 73.263 36.30
12,070.6797 73.520 32.52
12,071.0459 73.718 28.84
12,071.4121 73.863 25.32
12,071.7783 73.968 21.98
12,072.1445 74.041 18.81
12,072.5107 74.081 15.75
12,072.8770 74.081 12.78
12,073.2432 74.032 9.96
12,073.6094 73.934 7.42
12,073.9756 73.803 5.27
12,074.3418 73.667 3.54
12,074.7080 73.554 2.13
12,075.0742 73.476 0.84
12,075.4404 73.424 -0.53
12,075.8066 73.378 -2.07
12,076.1729 73.317 -3.76
12,076.5391 73.234 -5.58
12,076.9053 73.128 -7.49
12,077.2715 72.994 -9.56
12,077.6377 72.819 -11.82
12,078.0039 72.577 -14.25
12,078.3701 72.245 -16.72
12,078.7363 71.810 -19.02
12,079.1025 71.277 -20.92
12,079.4688 70.663 -22.22
12,079.8350 69.992 -22.82
12,080.2012 69.284 -22.65
12,080.5674 68.553 -21.67
12,080.9336 67.812 -19.76
12,081.2998 67.088 -16.78
12,081.6660 66.427 -12.60
12,082.0322 65.890 -7.23
12,082.3984 65.546 -0.85
12,082.7647 65.463 6.12
12,083.1309 65.675 12.96
12,083.4971 66.148 18.84
12,083.8633 66.779 23.21
12,084.2295 67.446 26.02
12,084.5957 68.063 27.63
12,084.9619 68.598 28.49
12,085.3281 69.059 28.95
12,085.6943 69.470 29.15
12,086.0606 69.841 29.06
12,086.4268 70.162 28.65
12,086.7930 70.409 27.99
12,087.1592 70.565 27.30
12,087.5254 70.637 26.86
12,087.8916 70.657 26.91
12,088.2578 70.675 27.55
12,088.6240 70.740 28.65
12,088.9902 70.876 29.95
12,089.3565 71.082 31.20
12,089.7227 71.341 32.24
12,090.0889 71.637 33.03
12,090.4551 71.958 33.55
12,090.8213 72.300 33.79
12,091.1875 72.657 33.72
12,091.5537 73.021 33.29
12,091.9199 73.380 32.47
12,092.2861 73.717 31.26
12,092.6524 74.015 29.68
12,093.0186 74.256 27.80
12,093.3848 74.425 25.75
12,093.7510 74.517 23.71
12,094.1172 74.535 21.83
12,094.4834 74.498 20.28
12,094.8496 74.429 19.11
12,095.2158 74.349 18.31
12,095.5820 74.274 17.83
12,095.9482 74.208 17.57
12,096.3145 74.150 17.53
12,096.6807 74.105 17.71
12,097.0469 74.083 18.13
12,097.4131 74.099 18.72
12,097.7793 74.163 19.36
12,098.1455 74.269 19.89
12,098.5117 74.399 20.25
12,098.8779 74.536 20.44
12,099.2441 74.673 20.53
12,099.6104 74.816 20.58
12,099.9766 74.973 20.58
12,100.3428 75.146 20.44
12,100.7090 75.327 20.09
12,101.0752 75.498 19.50
12,101.4414 75.644 18.76
12,101.8076 75.759 17.97
12,102.1738 75.851 17.25
12,102.5400 75.937 16.66
12,102.9063 76.036 16.17
12,103.2725 76.158 15.66
12,103.6387 76.303 15.03
12,104.0049 76.459 14.16
12,104.3711 76.609 13.03
12,104.7373 76.737 11.64
12,105.1035 76.831 10.07
12,105.4697 76.885 8.39
12,105.8359 76.896 6.65
12,106.2022 76.865 4.91
12,106.5684 76.790 3.23
12,106.9346 76.668 1.67
12,107.3008 76.502 0.33
12,107.6670 76.300 -0.68
12,108.0332 76.083 -1.26
12,108.3994 75.876 -1.40
12,108.7656 75.707 -1.18
12,109.1318 75.587 -0.77
12,109.4981 75.514 -0.33
12,109.8643 75.473 0.06
12,110.2305 75.454 0.39
12,110.5967 75.452 0.70
12,110.9629 75.470 0.96
12,111.3291 75.510 1.14
12,111.6953 75.565 1.17
12,112.0615 75.619 1.02
12,112.4277 75.661 0.76
12,112.7940 75.687 0.48
12,113.1602 75.707 0.26
12,113.5264 75.735 0.08
12,113.8926 75.782 -0.13
12,114.2588 75.841 -0.49
12,114.6250 75.896 -1.06
12,114.9912 75.930 -1.80
12,115.3574 75.936 -2.59
12,115.7236 75.920 -3.33
12,116.0899 75.900 -4.03
12,116.4561 75.886 -4.76
12,116.8223 75.870 -5.65
12,117.1885 75.831 -6.78
12,117.5547 75.741 -8.08
12,117.9209 75.583 -9.36
12,118.2871 75.358 -10.40
12,118.6533 75.087 -11.04
12,119.0195 74.798 -11.20
12,119.3858 74.515 -10.92
12,119.7520 74.250 -10.26
12,120.1182 74.008 -9.25
12,120.4844 73.798 -7.89
12,120.8506 73.636 -6.18
12,121.2168 73.543 -4.19
12,121.5830 73.532 -2.08
12,121.9492 73.609 -0.03
12,122.3154 73.765 1.77
12,122.6817 73.980 3.15
12,123.0479 74.228 4.04
12,123.4141 74.477 4.42
12,123.7803 74.700 4.38
12,124.1465 74.882 4.08
12,124.5127 75.027 3.71
12,124.8789 75.153 3.32
12,125.2451 75.272 2.88
12,125.6113 75.384 2.29
12,125.9775 75.475 1.52
12,126.3438 75.525 0.63
12,126.7100 75.531 -0.21
12,127.0762 75.506 -0.86
12,127.4424 75.477 -1.27
12,127.8086 75.466 -1.55
12,128.1748 75.477 -1.84
12,128.5410 75.495 -2.24
12,128.9072 75.502 -2.72
12,129.2734 75.493 -3.20
12,129.6397 75.474 -3.57
12,130.0059 75.461 -3.84
12,130.3721 75.462 -4.06
12,130.7383 75.476 -4.30
12,131.1045 75.496 -4.57
12,131.4707 75.519 -4.86
12,131.8369 75.552 -5.15
12,132.2031 75.601 -5.50
12,132.5693 75.663 -6.01
12,132.9356 75.725 -6.76
12,133.3018 75.762 -7.76
12,133.6680 75.757 -8.91
12,134.0342 75.703 -10.06
12,134.4004 75.610 -11.07
12,134.7666 75.497 -11.89
12,135.1328 75.381 -12.57
12,135.4990 75.269 -13.19
12,135.8652 75.152 -13.83
12,136.2315 75.020 -14.49
12,136.5977 74.868 -15.10
12,136.9639 74.704 -15.59
12,137.3301 74.545 -15.98
12,137.6963 74.397 -16.39
12,138.0625 74.250 -16.98
12,138.4287 74.073 -17.80
12,138.7949 73.827 -18.76
12,139.1611 73.490 -19.58
12,139.5274 73.067 -19.90
12,139.8936 72.598 -19.43
12,140.2598 72.141 -18.08
12,140.6260 71.748 -16.02
12,140.9922 71.442 -13.52
12,141.3584 71.211 -10.80
12,141.7246 71.042 -7.89
12,142.0908 70.940 -4.75
12,142.4570 70.929 -1.41
12,142.8233 71.031 1.90
12,143.1895 71.239 4.86
12,143.5557 71.514 7.25
12,143.9219 71.813 9.05
12,144.2881 72.102 10.36
12,144.6543 72.367 11.36
12,145.0205 72.611 12.21
12,145.3867 72.847 12.95
12,145.7529 73.083 13.57
12,146.1192 73.323 14.03
12,146.4854 73.557 14.27
12,146.8516 73.774 14.31
12,147.2178 73.967 14.22
12,147.5840 74.136 14.11
12,147.9502 74.292 14.00
12,148.3164 74.447 13.90
12,148.6826 74.602 13.73
12,149.0488 74.749 13.46
12,149.4151 74.879 13.13
12,149.7813 74.991 12.84
12,150.1475 75.096 12.65
12,150.5137 75.216 12.52
12,150.8799 75.356 12.33
12,151.2461 75.504 11.93
12,151.6123 75.631 11.28
12,151.9785 75.712 10.53
12,152.3447 75.746 9.89
12,152.7109 75.755 9.53
12,153.0772 75.774 9.45
12,153.4434 75.825 9.49
12,153.8096 75.905 9.45
12,154.1758 75.988 9.23
12,154.5420 76.053 8.89
12,154.9082 76.096 8.59
12,155.2744 76.132 8.39
12,155.6406 76.180 8.28
12,156.0068 76.243 8.12
12,156.3731 76.306 7.85
12,156.7393 76.353 7.50
12,157.1055 76.377 7.22
12,157.4717 76.395 7.14
12,157.8379 76.436 7.27
12,158.2041 76.521 7.48
12,158.5703 76.651 7.57
12,158.9365 76.808 7.40
12,159.3027 76.967 6.96
12,159.6690 77.112 6.30
12,160.0352 77.236 5.54
12,160.4014 77.342 4.74
12,160.7676 77.433 3.94
12,161.1338 77.513 3.16
12,161.5000 77.585 2.41
12,161.8662 77.654 1.69
12,162.2324 77.722 1.00
12,162.5986 77.791 0.30
12,162.9649 77.857 -0.41
12,163.3311 77.920 -1.14
12,163.6973 77.979 -1.86
12,164.0635 78.037 -2.58
12,164.4297 78.098 -3.33
12,164.7959 78.160 -4.12
12,165.1621 78.219 -4.98
12,165.5283 78.272 -5.90
12,165.8945 78.323 -6.85
12,166.2608 78.375 -7.84
12,166.6270 78.432 -8.95
12,166.9932 78.486 -10.23
12,167.3594 78.521 -11.72
12,167.7256 78.520 -13.35
12,168.0918 78.475 -14.98
12,168.4580 78.395 -16.47
12,168.8242 78.300 -17.76
12,169.1904 78.212 -18.88
12,169.5567 78.140 -19.95
12,169.9229 78.075 -21.11
12,170.2891 77.999 -22.38
12,170.6553 77.892 -23.70
12,171.0215 77.753 -24.90
12,171.3877 77.596 -25.88
12,171.7539 77.444 -26.62
12,172.1201 77.316 -27.21
12,172.4863 77.211 -27.84
12,172.8526 77.113 -28.60
12,173.2188 76.997 -29.47
12,173.5850 76.849 -30.34
12,173.9512 76.674 -31.04
12,174.3174 76.492 -31.47
12,174.6836 76.330 -31.68
12,175.0498 76.202 -31.80
12,175.4160 76.106 -32.00
12,175.7822 76.021 -32.37
12,176.1485 75.929 -32.89
12,176.5147 75.819 -33.47
12,176.8809 75.692 -34.03
12,177.2471 75.558 -34.50
12,177.6133 75.424 -34.91
12,177.9795 75.292 -35.26
12,178.3457 75.162 -35.54
12,178.7119 75.040 -35.75
12,179.0781 74.935 -35.88
12,179.4444 74.853 -35.99
12,179.8106 74.798 -36.18
12,180.1768 74.759 -36.53
12,180.5430 74.721 -37.06
12,180.9092 74.674 -37.74
12,181.2754 74.614 -38.50
12,181.6416 74.544 -39.30
12,182.0078 74.469 -40.16
12,182.3740 74.390 -41.07
12,182.7402 74.306 -42.08
12,183.1065 74.216 -43.19
12,183.4727 74.117 -44.42
12,183.8389 74.010 -45.77
12,184.2051 73.893 -47.28
12,184.5713 73.763 -48.96
12,184.9375 73.614 -50.82
12,185.3037 73.446 -52.88
12,185.6699 73.258 -55.13
12,186.0361 73.048 -57.63
12,186.4024 72.808 -60.43
12,186.7686 72.528 -63.56
12,187.1348 72.195 -67.00
12,187.5010 71.800 -70.73
12,187.8672 71.344 -74.71
12,188.2334 70.832 -78.95
12,188.5996 70.269 -83.56
12,188.9658 69.657 -88.71
12,189.3320 68.986 -94.62
12,189.6983 68.245 -101.54
12,190.0645 67.426 -109.75
12,190.4307 66.538 -119.58
12,190.7969 65.623 -131.40
12,191.1631 64.776 -145.53
12,191.5293 64.159 -161.88
12,191.8955 63.947 -179.57
12,192.2617 64.216 163.04
12,192.6279 64.884 147.46
12,192.9942 65.782 134.31
12,193.3604 66.766 123.46
12,193.7266 67.740 114.40
12,194.0928 68.648 106.71
12,194.4590 69.463 100.10
12,194.8252 70.182 94.44
12,195.1914 70.827 89.64
12,195.5576 71.433 85.55
12,195.9238 72.028 81.91
12,196.2901 72.618 78.39
12,196.6563 73.181 74.74
12,197.0225 73.678 70.88
12,197.3887 74.077 66.94
12,197.7549 74.370 63.17
12,198.1211 74.575 59.80
12,198.4873 74.726 56.96
12,198.8535 74.861 54.60
12,199.2197 75.001 52.56
12,199.5860 75.148 50.71
12,199.9522 75.290 48.97
12,200.3184 75.422 47.38
12,200.6846 75.552 46.01
12,201.0508 75.699 44.82
12,201.4170 75.874 43.70
12,201.7832 76.073 42.49
12,202.1494 76.280 41.09
12,202.5156 76.472 39.52
12,202.8819 76.640 37.86
12,203.2481 76.789 36.18
12,203.6143 76.926 34.50
12,203.9805 77.054 32.75
12,204.3467 77.166 30.88
12,204.7129 77.248 28.89
12,205.0791 77.289 26.88
12,205.4453 77.290 24.93
12,205.8115 77.263 23.14
12,206.1778 77.223 21.49
12,206.5440 77.174 19.92
12,206.9102 77.113 18.37
12,207.2764 77.029 16.86
12,207.6426 76.914 15.45
12,208.0088 76.772 14.24
12,208.3750 76.615 13.30
12,208.7412 76.457 12.63
12,209.1074 76.305 12.21
12,209.4736 76.164 12.02
12,209.8399 76.040 12.06
12,210.2061 75.944 12.35
12,210.5723 75.893 12.81
12,210.9385 75.896 13.32
12,211.3047 75.950 13.72
12,211.6709 76.037 13.90
12,212.0371 76.140 13.84
12,212.4033 76.246 13.57
12,212.7695 76.350 13.12
12,213.1358 76.450 12.47
12,213.5020 76.535 11.63
12,213.8682 76.594 10.62
12,214.2344 76.621 9.54
12,214.6006 76.616 8.46
12,214.9668 76.589 7.46
12,215.3330 76.550 6.53
12,215.6992 76.502 5.61
12,216.0654 76.439 4.71
12,216.4317 76.355 3.85
12,216.7979 76.252 3.13
12,217.1641 76.140 2.59
12,217.5303 76.036 2.24
12,217.8965 75.947 2.00
12,218.2627 75.873 1.81
12,218.6289 75.807 1.65
12,218.9951 75.747 1.56
12,219.3613 75.703 1.59
12,219.7276 75.691 1.66
12,220.0938 75.715 1.66
12,220.4600 75.763 1.44
12,220.8262 75.812 0.95
12,221.1924 75.840 0.26
12,221.5586 75.840 -0.50
12,221.9248 75.819 -1.25
12,222.2910 75.788 -1.95
12,222.6572 75.750 -2.67
12,223.0235 75.698 -3.42
12,223.3897 75.623 -4.15
12,223.7559 75.524 -4.76
12,224.1221 75.420 -5.15
12,224.4883 75.334 -5.35
12,224.8545 75.282 -5.52
12,225.2207 75.257 -5.83
12,225.5869 75.232 -6.39
12,225.9531 75.180 -7.12
12,226.3194 75.092 -7.84
12,226.6856 74.983 -8.43
12,227.0518 74.876 -8.88
12,227.4180 74.785 -9.30
12,227.7842 74.701 -9.85
12,228.1504 74.598 -10.57
12,228.5166 74.454 -11.35
12,228.8828 74.270 -12.00
12,229.2490 74.062 -12.41
12,229.6153 73.855 -12.58
12,229.9815 73.656 -12.62
12,230.3477 73.455 -12.61
12,230.7139 73.238 -12.48
12,231.0801 73.008 -12.09
12,231.4463 72.792 -11.32
12,231.8125 72.623 -10.25
12,232.1787 72.515 -9.12
12,232.5449 72.453 -8.11
12,232.9112 72.411 -7.21
12,233.2774 72.385 -6.31
12,233.6436 72.397 -5.36
12,234.0098 72.474 -4.50
12,234.3760 72.614 -4.07
12,234.7422 72.772 -4.29
12,235.1084 72.893 -5.13
12,235.4746 72.940 -6.32
12,235.8408 72.913 -7.56
12,236.2071 72.841 -8.65
12,236.5733 72.759 -9.62
12,236.9395 72.678 -10.64
12,237.3057 72.584 -11.87
12,237.6719 72.449 -13.28
12,238.0381 72.259 -14.74
12,238.4043 72.019 -16.10
12,238.7705 71.752 -17.29
12,239.1367 71.474 -18.38
12,239.5029 71.187 -19.51
12,239.8692 70.875 -20.78
12,240.2354 70.517 -22.17
12,240.6016 70.098 -23.61
12,240.9678 69.611 -25.00
12,241.3340 69.051 -26.29
12,241.7002 68.407 -27.43
12,242.0664 67.663 -28.32
12,242.4326 66.796 -28.77
12,242.7988 65.791 -28.47
12,243.1651 64.646 -26.98
12,243.5313 63.383 -23.74
12,243.8975 62.073 -18.02
12,244.2637 60.884 -9.17
12,244.6299 60.095 2.65
12,244.9961 59.944 15.71
12,245.3623 60.395 27.54
12,245.7285 61.195 36.87
12,246.0947 62.123 43.81
12,246.4610 63.070 48.83
12,246.8272 63.985 52.29
12,247.1934 64.824 54.45
12,247.5596 65.546 55.61
12,247.9258 66.126 56.16
12,248.2920 66.566 56.57
12,248.6582 66.900 57.17
12,249.0244 67.179 58.11
12,249.3906 67.447 59.31
12,249.7569 67.721 60.61
12,250.1231 67.994 61.87
12,250.4893 68.250 63.10
12,250.8555 68.490 64.44
12,251.2217 68.736 65.97
12,251.5879 69.021 67.63
12,251.9541 69.360 69.22
12,252.3203 69.743 70.49
12,252.6865 70.136 71.35
12,253.0528 70.510 71.88
12,253.4190 70.857 72.26
12,253.7852 71.189 72.60
12,254.1514 71.523 72.92
12,254.5176 71.869 73.14
12,254.8838 72.220 73.17
12,255.2500 72.562 73.00
12,255.6162 72.884 72.70
12,255.9824 73.190 72.35
12,256.3487 73.488 71.97
12,256.7149 73.782 71.52
12,257.0811 74.067 70.94
12,257.4473 74.328 70.26
12,257.8135 74.557 69.55
12,258.1797 74.759 68.95
12,258.5459 74.953 68.51
12,258.9121 75.158 68.20
12,259.2783 75.384 67.87
12,259.6446 75.623 67.41
12,260.0108 75.858 66.77
12,260.3770 76.075 66.00
12,260.7432 76.272 65.19
12,261.1094 76.457 64.37
12,261.4756 76.637 63.53
12,261.8418 76.815 62.62
12,262.2080 76.983 61.59
12,262.5742 77.128 60.46
12,262.9405 77.244 59.30
12,263.3067 77.332 58.21
12,263.6729 77.402 57.26
12,264.0391 77.466 56.47
12,264.4053 77.538 55.83
12,264.7715 77.625 55.28
12,265.1377 77.730 54.75
12,265.5039 77.851 54.19
12,265.8701 77.983 53.56
12,266.2363 78.121 52.84
12,266.6026 78.261 52.04
12,266.9688 78.400 51.13
12,267.3350 78.537 50.13
12,267.7012 78.668 48.99
12,268.0674 78.787 47.69
12,268.4336 78.883 46.23
12,268.7998 78.946 44.66
12,269.1660 78.971 43.02
12,269.5322 78.956 41.41
