* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -35.5 dBFS, measurement signal peak level -29.0 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 8:56:39 PM
* REW Settings:
4,474.3656 78.472 121.11
4,474.7318 78.508 120.75
4,475.0980 78.547 120.39
4,475.4642 78.596 119.97
4,475.8304 78.650 119.40
4,476.1967 78.696 118.68
4,476.5629 78.724 117.84
4,476.9291 78.731 116.96
4,477.2953 78.720 116.10
4,477.6615 78.698 115.28
4,478.0277 78.670 114.50
4,478.3939 78.642 113.75
4,478.7601 78.615 113.00
4,479.1263 78.592 112.21
4,479.4926 78.566 111.32
4,479.8588 78.523 110.29
4,480.2250 78.440 109.18
4,480.5912 78.302 108.15
4,480.9574 78.111 107.46
4,481.3236 77.897 107.33
4,481.6898 77.709 107.85
4,482.0560 77.598 108.89
4,482.4222 77.595 110.14
4,482.7885 77.697 111.28
4,483.1547 77.882 112.08
4,483.5209 78.124 112.43
4,483.8871 78.402 112.27
4,484.2533 78.693 111.55
4,484.6195 78.973 110.27
4,484.9857 79.214 108.50
4,485.3519 79.395 106.36
4,485.7181 79.508 104.07
4,486.0843 79.563 101.77
4,486.4506 79.579 99.58
4,486.8168 79.576 97.50
4,487.1830 79.568 95.44
4,487.5492 79.557 93.33
4,487.9154 79.536 91.11
4,488.2816 79.497 88.74
4,488.6478 79.433 86.26
4,489.0140 79.339 83.69
4,489.3802 79.215 81.07
4,489.7465 79.060 78.40
4,490.1127 78.873 75.73
4,490.4789 78.656 73.07
4,490.8451 78.412 70.45
4,491.2113 78.143 67.86
4,491.5775 77.851 65.30
4,491.9437 77.537 62.76
4,492.3099 77.194 60.22
4,492.6761 76.819 57.71
4,493.0424 76.410 55.27
4,493.4086 75.970 52.94
4,493.7748 75.503 50.75
4,494.1410 75.014 48.67
4,494.5072 74.500 46.68
4,494.8734 73.953 44.77
4,495.2396 73.366 43.01
4,495.6058 72.736 41.50
4,495.9720 72.077 40.36
4,496.3383 71.415 39.61
4,496.7045 70.771 39.12
4,497.0707 70.145 38.71
4,497.4369 69.508 38.22
4,497.8031 68.821 37.74
4,498.1693 68.067 37.62
4,498.5355 67.280 38.24
4,498.9017 66.558 39.78
4,499.2679 66.011 41.75
4,499.6342 65.681 43.09
4,500.0004 65.485 42.75
4,500.3666 65.268 40.14
4,500.7328 64.883 35.18
4,501.0990 64.214 27.89
4,501.4652 63.167 18.03
4,501.8314 61.658 4.78
4,502.1976 59.657 -13.93
4,502.5638 57.506 -42.02
4,502.9301 56.630 -80.67
4,503.2963 58.002 -116.92
4,503.6625 60.083 -141.92
4,504.0287 61.808 -158.86
4,504.3949 63.023 -171.01
4,504.7611 63.819 -179.87
4,505.1273 64.327 173.81
4,505.4935 64.671 169.52
4,505.8597 64.947 166.72
4,506.2260 65.202 164.83
4,506.5922 65.435 163.45
4,506.9584 65.620 162.43
4,507.3246 65.739 161.90
4,507.6908 65.807 162.18
4,508.0570 65.886 163.56
4,508.4232 66.088 166.07
4,508.7894 66.530 169.13
4,509.1556 67.252 171.66
4,509.5219 68.171 172.60
4,509.8881 69.136 171.54
4,510.2543 70.007 168.67
4,510.6205 70.699 164.49
4,510.9867 71.175 159.59
4,511.3529 71.434 154.49
4,511.7191 71.501 149.62
4,512.0853 71.419 145.28
4,512.4515 71.237 141.60
4,512.8178 71.004 138.54
4,513.1840 70.749 135.98
4,513.5502 70.484 133.71
4,513.9164 70.201 131.62
4,514.2826 69.892 129.65
4,514.6488 69.550 127.83
4,515.0150 69.177 126.14
4,515.3812 68.772 124.51
4,515.7474 68.323 122.83
4,516.1136 67.795 121.03
4,516.4799 67.137 119.18
4,516.8461 66.294 117.57
4,517.2123 65.228 116.75
4,517.5785 63.934 117.44
4,517.9447 62.461 120.50
4,518.3109 60.905 126.67
4,518.6771 59.401 136.73
4,519.0433 58.191 151.82
4,519.4095 57.913 172.19
4,519.7758 59.226 -167.77
4,520.1420 61.561 -155.35
4,520.5082 63.934 -150.74
4,520.8744 65.920 -151.01
4,521.2406 67.443 -153.83
4,521.6068 68.550 -157.66
4,521.9730 69.324 -161.54
4,522.3392 69.865 -164.93
4,522.7054 70.276 -167.64
4,523.0717 70.637 -169.82
4,523.4379 70.987 -171.79
4,523.8041 71.319 -173.87
4,524.1703 71.599 -176.15
4,524.5365 71.799 -178.53
4,524.9027 71.910 179.24
4,525.2689 71.950 177.39
4,525.6351 71.959 176.06
4,526.0013 71.980 175.19
4,526.3676 72.049 174.58
4,526.7338 72.174 173.94
4,527.1000 72.337 172.98
4,527.4662 72.501 171.59
4,527.8324 72.631 169.75
4,528.1986 72.697 167.59
4,528.5648 72.681 165.25
4,528.9310 72.578 162.91
4,529.2972 72.385 160.70
4,529.6635 72.102 158.79
4,530.0297 71.737 157.33
4,530.3959 71.303 156.52
4,530.7621 70.827 156.52
4,531.1283 70.345 157.42
4,531.4945 69.897 159.19
4,531.8607 69.512 161.72
4,532.2269 69.204 164.89
4,532.5931 68.984 168.69
4,532.9594 68.883 173.13
4,533.3256 68.953 178.07
4,533.6918 69.239 -176.92
4,534.0580 69.739 -172.45
4,534.4242 70.396 -169.02
4,534.7904 71.131 -166.78
4,535.1566 71.881 -165.64
4,535.5228 72.611 -165.41
4,535.8890 73.308 -165.92
4,536.2553 73.967 -167.10
4,536.6215 74.578 -168.92
4,536.9877 75.123 -171.38
4,537.3539 75.578 -174.40
4,537.7201 75.921 -177.83
4,538.0863 76.135 178.53
4,538.4525 76.222 174.96
4,538.8187 76.194 171.68
4,539.1849 76.083 168.86
4,539.5512 75.922 166.54
4,539.9174 75.740 164.64
4,540.2836 75.542 163.04
4,540.6498 75.319 161.64
4,541.0160 75.052 160.51
4,541.3822 74.733 159.86
4,541.7484 74.384 159.94
4,542.1146 74.056 160.93
4,542.4808 73.816 162.78
4,542.8470 73.720 165.15
4,543.2133 73.789 167.56
4,543.5795 73.998 169.57
4,543.9457 74.300 170.93
4,544.3119 74.648 171.56
4,544.6781 75.003 171.52
4,545.0443 75.341 170.91
4,545.4105 75.645 169.85
4,545.7767 75.910 168.45
4,546.1429 76.133 166.78
4,546.5092 76.312 164.91
4,546.8754 76.442 162.86
4,547.2416 76.517 160.70
4,547.6078 76.532 158.51
4,547.9740 76.485 156.42
4,548.3402 76.384 154.52
4,548.7064 76.242 152.93
4,549.0726 76.078 151.67
4,549.4388 75.911 150.74
4,549.8051 75.755 150.06
4,550.1713 75.618 149.55
4,550.5375 75.502 149.12
4,550.9037 75.401 148.66
4,551.2699 75.303 148.13
4,551.6361 75.190 147.54
4,552.0023 75.054 146.97
4,552.3685 74.894 146.57
4,552.7347 74.733 146.44
4,553.1010 74.603 146.58
4,553.4672 74.529 146.77
4,553.8334 74.513 146.71
4,554.1996 74.519 146.18
4,554.5658 74.496 145.10
4,554.9320 74.399 143.67
4,555.2982 74.207 142.17
4,555.6644 73.925 140.93
4,556.0306 73.583 140.15
4,556.3969 73.214 139.93
4,556.7631 72.846 140.25
4,557.1293 72.499 141.08
4,557.4955 72.195 142.41
4,557.8617 71.971 144.20
4,558.2279 71.868 146.17
4,558.5941 71.898 147.84
4,558.9603 72.020 148.69
4,559.3265 72.150 148.49
4,559.6928 72.202 147.32
4,560.0590 72.115 145.50
4,560.4252 71.861 143.45
4,560.7914 71.430 141.51
4,561.1576 70.822 139.99
4,561.5238 70.032 139.19
4,561.8900 69.047 139.54
4,562.2562 67.873 141.79
4,562.6224 66.589 147.02
4,562.9887 65.444 156.29
4,563.3549 64.864 169.11
4,563.7211 65.120 -177.62
4,564.0873 65.986 -167.08
4,564.4535 67.061 -159.92
4,564.8197 68.114 -155.21
4,565.1859 69.079 -151.97
4,565.5521 69.969 -149.59
4,565.9183 70.816 -147.78
4,566.2846 71.648 -146.47
4,566.6508 72.474 -145.76
4,567.0170 73.283 -145.72
4,567.3832 74.050 -146.38
4,567.7494 74.750 -147.63
4,568.1156 75.365 -149.33
4,568.4818 75.891 -151.27
4,568.8480 76.334 -153.29
4,569.2142 76.705 -155.28
4,569.5804 77.018 -157.15
4,569.9467 77.288 -158.84
4,570.3129 77.532 -160.33
4,570.6791 77.766 -161.65
4,571.0453 78.005 -162.87
4,571.4115 78.252 -164.13
4,571.7777 78.495 -165.53
4,572.1439 78.714 -167.08
4,572.5101 78.892 -168.71
4,572.8763 79.026 -170.27
4,573.2426 79.129 -171.62
4,573.6088 79.226 -172.73
4,573.9750 79.337 -173.67
4,574.3412 79.469 -174.60
4,574.7074 79.611 -175.61
4,575.0736 79.746 -176.73
4,575.4398 79.863 -177.88
4,575.8060 79.967 -178.96
4,576.1722 80.073 -179.94
4,576.5385 80.194 179.12
4,576.9047 80.334 178.09
4,577.2709 80.479 176.87
4,577.6371 80.608 175.45
4,578.0033 80.705 173.92
4,578.3695 80.763 172.40
4,578.7357 80.796 171.04
4,579.1019 80.823 169.87
4,579.4681 80.864 168.84
4,579.8344 80.926 167.79
4,580.2006 81.001 166.60
4,580.5668 81.067 165.22
4,580.9330 81.105 163.68
4,581.2992 81.103 162.11
4,581.6654 81.061 160.62
4,582.0316 80.991 159.31
4,582.3978 80.903 158.19
4,582.7640 80.806 157.29
4,583.1303 80.707 156.58
4,583.4965 80.612 156.10
4,583.8627 80.533 155.84
4,584.2289 80.485 155.78
4,584.5951 80.482 155.81
4,584.9613 80.525 155.78
4,585.3275 80.604 155.57
4,585.6937 80.702 155.10
4,586.0599 80.804 154.39
4,586.4262 80.896 153.46
4,586.7924 80.970 152.34
4,587.1586 81.021 151.10
4,587.5248 81.042 149.78
4,587.8910 81.033 148.48
4,588.2572 80.998 147.25
4,588.6234 80.950 146.17
4,588.9896 80.902 145.20
4,589.3558 80.862 144.28
4,589.7221 80.828 143.32
4,590.0883 80.790 142.26
4,590.4545 80.734 141.13
4,590.8207 80.652 139.96
4,591.1869 80.542 138.83
4,591.5531 80.402 137.79
4,591.9193 80.237 136.89
4,592.2855 80.047 136.16
4,592.6517 79.836 135.68
4,593.0180 79.613 135.52
4,593.3842 79.392 135.71
4,593.7504 79.192 136.28
4,594.1166 79.032 137.17
4,594.4828 78.928 138.31
4,594.8490 78.889 139.58
4,595.2152 78.921 140.84
4,595.5814 79.024 141.95
4,595.9476 79.188 142.77
4,596.3139 79.396 143.18
4,596.6801 79.622 143.12
4,597.0463 79.843 142.61
4,597.4125 80.042 141.73
4,597.7787 80.209 140.59
4,598.1449 80.344 139.27
4,598.5111 80.451 137.84
4,598.8773 80.537 136.30
4,599.2435 80.603 134.63
4,599.6097 80.642 132.78
4,599.9760 80.643 130.77
4,600.3422 80.593 128.64
4,600.7084 80.485 126.49
4,601.0746 80.321 124.43
4,601.4408 80.105 122.53
4,601.8070 79.848 120.82
4,602.1732 79.550 119.31
4,602.5394 79.207 118.04
4,602.9056 78.814 117.13
4,603.2719 78.382 116.77
4,603.6381 77.945 117.12
4,604.0043 77.557 118.19
4,604.3705 77.264 119.70
4,604.7367 77.077 121.23
4,605.1029 76.956 122.44
4,605.4691 76.840 123.29
4,605.8353 76.692 124.04
4,606.2015 76.519 125.01
4,606.5678 76.362 126.34
4,606.9340 76.265 127.91
4,607.3002 76.238 129.38
4,607.6664 76.244 130.50
4,608.0326 76.231 131.31
4,608.3988 76.167 132.09
4,608.7650 76.065 133.21
4,609.1312 75.976 134.90
4,609.4974 75.962 137.06
4,609.8637 76.060 139.35
4,610.2299 76.264 141.39
4,610.5961 76.541 142.95
4,610.9623 76.857 143.99
4,611.3285 77.193 144.51
4,611.6947 77.536 144.53
4,612.0609 77.868 144.01
4,612.4271 78.166 142.95
4,612.7933 78.406 141.45
4,613.1596 78.572 139.66
4,613.5258 78.657 137.74
4,613.8920 78.665 135.84
4,614.2582 78.604 134.06
4,614.6244 78.479 132.48
4,614.9906 78.293 131.21
4,615.3568 78.059 130.40
4,615.7230 77.799 130.15
4,616.0892 77.549 130.53
4,616.4555 77.345 131.45
4,616.8217 77.212 132.69
4,617.1879 77.148 134.04
4,617.5541 77.138 135.38
4,617.9203 77.169 136.68
4,618.2865 77.240 137.95
4,618.6527 77.359 139.17
4,619.0189 77.528 140.22
4,619.3851 77.736 140.96
4,619.7514 77.962 141.33
4,620.1176 78.186 141.34
4,620.4838 78.391 141.07
4,620.8500 78.572 140.59
4,621.2162 78.725 139.97
4,621.5824 78.849 139.27
4,621.9486 78.945 138.57
4,622.3148 79.020 137.93
4,622.6810 79.088 137.39
4,623.0473 79.160 136.92
4,623.4135 79.243 136.44
4,623.7797 79.334 135.87
4,624.1459 79.420 135.18
4,624.5121 79.491 134.44
4,624.8783 79.548 133.70
4,625.2445 79.598 133.03
4,625.6107 79.656 132.41
4,625.9769 79.729 131.77
4,626.3431 79.813 131.03
4,626.7094 79.895 130.13
4,627.0756 79.963 129.11
4,627.4418 80.012 128.05
4,627.8080 80.048 127.01
4,628.1742 80.082 126.00
4,628.5404 80.120 124.98
4,628.9066 80.160 123.86
4,629.2728 80.193 122.62
4,629.6390 80.205 121.26
4,630.0053 80.190 119.88
4,630.3715 80.151 118.55
4,630.7377 80.098 117.33
4,631.1039 80.044 116.21
4,631.4701 79.998 115.11
4,631.8363 79.958 113.97
4,632.2025 79.917 112.72
4,632.5687 79.866 111.35
4,632.9349 79.794 109.86
4,633.3012 79.693 108.29
4,633.6674 79.557 106.68
4,634.0336 79.380 105.10
4,634.3998 79.163 103.65
4,634.7660 78.913 102.42
4,635.1322 78.648 101.46
4,635.4984 78.386 100.76
4,635.8646 78.142 100.21
4,636.2308 77.918 99.66
4,636.5971 77.698 98.98
4,636.9633 77.457 98.12
4,637.3295 77.171 97.16
4,637.6957 76.820 96.22
4,638.0619 76.396 95.48
4,638.4281 75.898 95.14
4,638.7943 75.333 95.41
4,639.1605 74.724 96.57
4,639.5267 74.113 98.86
4,639.8930 73.576 102.43
4,640.2592 73.210 107.14
4,640.6254 73.097 112.42
4,640.9916 73.255 117.39
4,641.3578 73.619 121.31
4,641.7240 74.081 123.85
4,642.0902 74.542 125.09
4,642.4564 74.938 125.36
4,642.8226 75.236 125.05
4,643.1889 75.436 124.53
4,643.5551 75.559 124.09
4,643.9213 75.639 123.89
4,644.2875 75.714 123.93
4,644.6537 75.809 124.09
4,645.0199 75.929 124.17
4,645.3861 76.063 124.06
4,645.7523 76.189 123.71
4,646.1185 76.292 123.18
4,646.4848 76.366 122.57
4,646.8510 76.417 121.96
4,647.2172 76.456 121.39
4,647.5834 76.494 120.83
4,647.9496 76.539 120.22
4,648.3158 76.587 119.45
4,648.6820 76.627 118.45
4,649.0482 76.643 117.19
4,649.4144 76.615 115.69
4,649.7807 76.525 113.99
4,650.1469 76.352 112.22
4,650.5131 76.083 110.55
4,650.8793 75.710 109.22
4,651.2455 75.241 108.50
4,651.6117 74.703 108.68
4,651.9779 74.143 109.99
4,652.3441 73.626 112.51
4,652.7103 73.220 116.12
4,653.0766 72.981 120.55
4,653.4428 72.947 125.36
4,653.8090 73.129 130.06
4,654.1752 73.506 134.12
4,654.5414 74.014 137.12
4,654.9076 74.576 138.95
4,655.2738 75.124 139.75
4,655.6400 75.618 139.79
4,656.0062 76.051 139.35
4,656.3724 76.430 138.60
4,656.7387 76.765 137.59
4,657.1049 77.055 136.33
4,657.4711 77.292 134.87
4,657.8373 77.466 133.30
4,658.2035 77.579 131.78
4,658.5697 77.643 130.44
4,658.9359 77.683 129.35
4,659.3021 77.719 128.47
4,659.6683 77.766 127.69
4,660.0346 77.823 126.92
4,660.4008 77.877 126.06
4,660.7670 77.914 125.14
4,661.1332 77.920 124.23
4,661.4994 77.893 123.46
4,661.8656 77.844 122.99
4,662.2318 77.801 122.92
4,662.5980 77.799 123.21
4,662.9642 77.871 123.69
4,663.3305 78.023 124.06
4,663.6967 78.234 124.07
4,664.0629 78.471 123.61
4,664.4291 78.700 122.71
4,664.7953 78.905 121.48
4,665.1615 79.081 120.02
4,665.5277 79.229 118.40
4,665.8939 79.349 116.61
4,666.2601 79.438 114.69
4,666.6264 79.492 112.67
4,666.9926 79.510 110.60
4,667.3588 79.494 108.51
4,667.7250 79.448 106.44
4,668.0912 79.374 104.38
4,668.4574 79.271 102.34
4,668.8236 79.139 100.35
4,669.1898 78.979 98.43
4,669.5560 78.794 96.59
4,669.9223 78.588 94.83
4,670.2885 78.356 93.11
4,670.6547 78.090 91.44
4,671.0209 77.779 89.88
4,671.3871 77.413 88.55
4,671.7533 76.996 87.61
4,672.1195 76.541 87.23
4,672.4857 76.076 87.55
4,672.8519 75.637 88.62
4,673.2182 75.267 90.39
4,673.5844 75.005 92.69
4,673.9506 74.875 95.23
4,674.3168 74.881 97.66
4,674.6830 74.999 99.68
4,675.0492 75.193 101.09
4,675.4154 75.423 101.86
4,675.7816 75.658 102.01
4,676.1478 75.875 101.64
4,676.5141 76.060 100.83
4,676.8803 76.203 99.69
4,677.2465 76.302 98.29
4,677.6127 76.353 96.71
4,677.9789 76.356 94.99
4,678.3451 76.308 93.19
4,678.7113 76.207 91.35
4,679.0775 76.050 89.57
4,679.4437 75.838 87.96
4,679.8100 75.585 86.62
4,680.1762 75.313 85.63
4,680.5424 75.045 84.96
4,680.9086 74.799 84.48
4,681.2748 74.577 84.04
4,681.6410 74.365 83.52
4,682.0072 74.137 82.90
4,682.3734 73.874 82.27
4,682.7396 73.572 81.84
4,683.1058 73.244 81.79
4,683.4721 72.931 82.24
4,683.8383 72.679 83.11
4,684.2045 72.529 84.09
4,684.5707 72.478 84.73
4,684.9369 72.483 84.63
4,685.3031 72.474 83.65
4,685.6693 72.382 81.89
4,686.0355 72.157 79.62
4,686.4017 71.770 77.18
4,686.7680 71.206 74.94
4,687.1342 70.466 73.29
4,687.5004 69.560 72.67
4,687.8666 68.522 73.60
4,688.2328 67.433 76.66
4,688.5990 66.452 82.23
4,688.9652 65.789 89.93
4,689.3314 65.590 98.35
4,689.6976 65.813 105.80
4,690.0639 66.284 111.37
4,690.4301 66.839 115.01
4,690.7963 67.370 117.04
4,691.1625 67.818 117.84
4,691.5287 68.143 117.80
4,691.8949 68.325 117.31
4,692.2611 68.366 116.79
4,692.6273 68.286 116.58
4,692.9935 68.123 116.92
4,693.3598 67.913 117.93
4,693.7260 67.688 119.66
4,694.0922 67.479 122.21
4,694.4584 67.336 125.66
4,694.8246 67.339 129.94
4,695.1908 67.566 134.54
4,695.5570 68.034 138.62
4,695.9232 68.674 141.43
4,696.2894 69.371 142.65
4,696.6557 70.020 142.42
4,697.0219 70.557 141.07
4,697.3881 70.943 138.99
4,697.7543 71.161 136.53
4,698.1205 71.204 134.06
4,698.4867 71.079 131.97
4,698.8529 70.813 130.67
4,699.2191 70.462 130.52
4,699.5853 70.113 131.74
4,699.9516 69.872 134.17
4,700.3178 69.821 137.29
4,700.6840 69.979 140.31
4,701.0502 70.293 142.61
4,701.4164 70.682 143.87
4,701.7826 71.064 144.12
4,702.1488 71.381 143.54
4,702.5150 71.596 142.43
4,702.8812 71.686 141.09
4,703.2475 71.644 139.88
4,703.6137 71.479 139.16
4,703.9799 71.223 139.33
4,704.3461 70.941 140.73
4,704.7123 70.735 143.49
4,705.0785 70.722 147.26
4,705.4447 70.970 151.22
4,705.8109 71.450 154.41
4,706.1771 72.057 156.29
4,706.5434 72.680 156.85
4,706.9096 73.249 156.36
4,707.2758 73.733 155.18
4,707.6420 74.126 153.56
4,708.0082 74.430 151.69
4,708.3744 74.644 149.68
4,708.7406 74.762 147.69
4,709.1068 74.785 145.94
4,709.4730 74.732 144.67
4,709.8393 74.640 144.10
4,710.2055 74.566 144.27
4,710.5717 74.566 145.02
4,710.9379 74.667 146.00
4,711.3041 74.863 146.87
4,711.6703 75.128 147.44
4,712.0365 75.437 147.66
4,712.4027 75.778 147.52
4,712.7689 76.146 146.98
4,713.1351 76.530 145.94
4,713.5014 76.908 144.33
4,713.8676 77.250 142.15
4,714.2338 77.527 139.49
4,714.6000 77.723 136.52
4,714.9662 77.832 133.42
4,715.3324 77.862 130.35
4,715.6986 77.821 127.40
4,716.0648 77.720 124.63
4,716.4310 77.569 122.11
4,716.7973 77.375 119.87
4,717.1635 77.152 117.98
4,717.5297 76.916 116.44
4,717.8959 76.685 115.20
4,718.2621 76.465 114.16
4,718.6283 76.247 113.22
4,718.9945 76.013 112.37
4,719.3607 75.747 111.78
4,719.7269 75.457 111.68
4,720.0932 75.184 112.27
4,720.4594 74.991 113.54
4,720.8256 74.933 115.17
4,721.1918 75.027 116.66
4,721.5580 75.238 117.56
4,721.9242 75.509 117.67
4,722.2904 75.789 116.98
4,722.6566 76.043 115.62
4,723.0228 76.251 113.70
4,723.3891 76.402 111.33
4,723.7553 76.483 108.58
4,724.1215 76.484 105.55
4,724.4877 76.398 102.35
4,724.8539 76.223 99.10
4,725.2201 75.960 95.88
4,725.5863 75.609 92.79
4,725.9525 75.173 89.91
4,726.3187 74.654 87.35
4,726.6850 74.059 85.20
4,727.0512 73.401 83.57
4,727.4174 72.698 82.53
4,727.7836 71.967 82.08
4,728.1498 71.222 82.19
4,728.5160 70.464 82.81
4,728.8822 69.690 83.96
4,729.2484 68.898 85.69
4,729.6146 68.090 88.11
4,729.9809 67.265 91.32
4,730.3471 66.423 95.52
4,730.7133 65.571 101.12
4,731.0795 64.774 108.78
4,731.4457 64.221 119.05
4,731.8119 64.217 131.29
4,732.1781 64.934 142.97
4,732.5443 66.173 151.47
4,732.9105 67.572 156.13
4,733.2768 68.877 157.69
4,733.6430 69.981 157.20
4,734.0092 70.864 155.52
4,734.3754 71.546 153.26
4,734.7416 72.066 150.80
4,735.1078 72.462 148.28
4,735.4740 72.760 145.73
4,735.8402 72.964 143.12
4,736.2064 73.065 140.49
4,736.5727 73.052 137.97
4,736.9389 72.920 135.80
4,737.3051 72.684 134.25
4,737.6713 72.378 133.56
4,738.0375 72.050 133.87
4,738.4037 71.752 135.21
4,738.7699 71.539 137.49
4,739.1361 71.463 140.52
4,739.5023 71.570 143.94
4,739.8685 71.879 147.23
4,740.2348 72.368 149.83
4,740.6010 72.974 151.32
4,740.9672 73.614 151.56
4,741.3334 74.217 150.67
4,741.6996 74.729 148.91
4,742.0658 75.124 146.63
4,742.4320 75.398 144.19
4,742.7982 75.568 141.88
4,743.1644 75.670 139.92
4,743.5307 75.752 138.35
4,743.8969 75.851 137.04
4,744.2631 75.984 135.75
4,744.6293 76.142 134.25
4,744.9955 76.299 132.40
4,745.3617 76.431 130.24
4,745.7279 76.523 127.81
4,746.0941 76.572 125.18
4,746.4603 76.576 122.37
4,746.8266 76.527 119.36
4,747.1928 76.412 116.15
4,747.5590 76.212 112.81
4,747.9252 75.914 109.46
4,748.2914 75.507 106.25
4,748.6576 74.987 103.38
4,749.0238 74.358 101.03
4,749.3900 73.630 99.46
4,749.7562 72.832 98.92
4,750.1225 72.015 99.61
4,750.4887 71.247 101.53
4,750.8549 70.586 104.41
4,751.2211 70.044 107.85
4,751.5873 69.590 111.61
4,751.9535 69.199 115.83
4,752.3197 68.896 120.81
4,752.6859 68.768 126.56
4,753.0521 68.895 132.51
4,753.4184 69.270 137.79
4,753.7846 69.799 141.81
4,754.1508 70.376 144.57
4,754.5170 70.936 146.35
4,754.8832 71.460 147.48
4,755.2494 71.951 148.16
4,755.6156 72.419 148.48
4,755.9818 72.872 148.46
4,756.3480 73.309 148.07
4,756.7143 73.726 147.29
4,757.0805 74.108 146.08
4,757.4467 74.438 144.47
4,757.8129 74.698 142.56
4,758.1791 74.877 140.50
4,758.5453 74.973 138.44
4,758.9115 74.997 136.56
4,759.2777 74.964 134.97
4,759.6439 74.898 133.75
4,760.0102 74.824 132.88
4,760.3764 74.760 132.31
4,760.7426 74.718 131.90
4,761.1088 74.694 131.54
4,761.4750 74.678 131.20
4,761.8412 74.662 130.89
4,762.2074 74.651 130.70
4,762.5736 74.665 130.62
4,762.9398 74.722 130.49
4,763.3061 74.815 130.03
4,763.6723 74.899 129.05
4,764.0385 74.912 127.60
4,764.4047 74.804 126.04
4,764.7709 74.569 124.92
4,765.1371 74.259 124.79
4,765.5033 73.982 125.87
4,765.8695 73.853 127.82
4,766.2357 73.917 129.84
4,766.6020 74.121 131.21
4,766.9682 74.371 131.73
4,767.3344 74.605 131.64
4,767.7006 74.810 131.24
4,768.0668 75.008 130.64
4,768.4330 75.214 129.75
4,768.7992 75.414 128.38
4,769.1654 75.567 126.48
4,769.5316 75.633 124.19
4,769.8978 75.593 121.80
4,770.2641 75.453 119.59
4,770.6303 75.241 117.77
4,770.9965 74.987 116.35
4,771.3627 74.705 115.27
4,771.7289 74.389 114.50
4,772.0951 74.025 114.15
4,772.4613 73.625 114.50
4,772.8275 73.238 115.81
4,773.1937 72.951 118.02
4,773.5600 72.833 120.65
4,773.9262 72.878 122.95
4,774.2924 73.007 124.43
4,774.6586 73.120 125.14
4,775.0248 73.157 125.47
4,775.3910 73.111 125.92
4,775.7572 73.024 126.85
4,776.1234 72.953 128.35
4,776.4896 72.944 130.30
4,776.8559 73.024 132.50
4,777.2221 73.207 134.75
4,777.5883 73.504 136.82
4,777.9545 73.916 138.38
4,778.3207 74.413 139.08
4,778.6869 74.932 138.67
4,779.0531 75.396 137.19
4,779.4193 75.745 134.92
4,779.7855 75.949 132.29
4,780.1518 76.013 129.69
4,780.5180 75.961 127.46
4,780.8842 75.833 125.78
4,781.2504 75.664 124.68
4,781.6166 75.476 124.16
4,781.9828 75.284 124.26
4,782.3490 75.114 125.12
4,782.7152 75.024 126.79
4,783.0814 75.091 129.08
4,783.4477 75.369 131.34
4,783.8139 75.832 132.79
4,784.1801 76.386 132.94
4,784.5463 76.920 131.80
4,784.9125 77.361 129.73
4,785.2787 77.681 127.19
4,785.6449 77.895 124.58
4,786.0111 78.038 122.11
4,786.3773 78.147 119.78
4,786.7436 78.236 117.46
4,787.1098 78.298 115.05
4,787.4760 78.311 112.56
4,787.8422 78.259 110.17
4,788.2084 78.153 108.12
4,788.5746 78.031 106.60
4,788.9408 77.948 105.57
4,789.3070 77.949 104.77
4,789.6732 78.040 103.78
4,790.0395 78.187 102.26
4,790.4057 78.335 100.09
4,790.7719 78.438 97.37
4,791.1381 78.466 94.33
4,791.5043 78.416 91.22
4,791.8705 78.301 88.23
4,792.2367 78.147 85.46
4,792.6029 77.981 82.91
4,792.9691 77.821 80.44
4,793.3354 77.670 77.89
4,793.7016 77.514 75.10
4,794.0678 77.325 71.99
4,794.4340 77.073 68.60
4,794.8002 76.730 65.04
4,795.1664 76.278 61.53
4,795.5326 75.709 58.34
4,795.8988 75.037 55.80
4,796.2650 74.302 54.24
4,796.6312 73.579 53.85
4,796.9975 72.965 54.53
4,797.3637 72.542 55.72
4,797.7299 72.324 56.62
4,798.0961 72.251 56.57
4,798.4623 72.231 55.28
4,798.8285 72.188 52.80
4,799.1947 72.077 49.26
4,799.5609 71.868 44.75
4,799.9271 71.529 39.25
