* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -33.8 dBFS, measurement signal peak level -25.6 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 9:06:27 PM
* REW Settings:
11,653.5654 63.177 98.68
11,653.9316 63.308 96.39
11,654.2978 63.301 93.49
11,654.6640 63.153 90.40
11,655.0302 62.911 87.41
11,655.3965 62.651 84.48
11,655.7627 62.424 81.10
11,656.1289 62.222 76.63
11,656.4951 61.987 70.60
11,656.8613 61.667 62.87
11,657.2275 61.264 53.46
11,657.5937 60.849 42.40
11,657.9599 60.557 29.65
11,658.3261 60.542 15.26
11,658.6924 60.913 -0.25
11,659.0586 61.659 -15.94
11,659.4248 62.659 -30.81
11,659.7910 63.758 -44.20
11,660.1572 64.846 -55.84
11,660.5234 65.876 -65.76
11,660.8896 66.847 -74.20
11,661.2558 67.772 -81.57
11,661.6220 68.652 -88.31
11,661.9883 69.464 -94.75
11,662.3545 70.178 -101.04
11,662.7207 70.772 -107.13
11,663.0869 71.243 -112.88
11,663.4531 71.606 -118.15
11,663.8193 71.888 -122.90
11,664.1855 72.115 -127.15
11,664.5517 72.301 -130.98
11,664.9179 72.452 -134.46
11,665.2842 72.570 -137.58
11,665.6504 72.662 -140.32
11,666.0166 72.743 -142.66
11,666.3828 72.835 -144.65
11,666.7490 72.953 -146.40
11,667.1152 73.098 -148.10
11,667.4814 73.258 -149.91
11,667.8476 73.407 -151.89
11,668.2138 73.518 -154.03
11,668.5801 73.567 -156.19
11,668.9463 73.545 -158.17
11,669.3125 73.464 -159.71
11,669.6787 73.361 -160.67
11,670.0449 73.281 -161.10
11,670.4111 73.254 -161.23
11,670.7773 73.271 -161.38
11,671.1435 73.289 -161.68
11,671.5097 73.267 -162.00
11,671.8759 73.195 -161.97
11,672.2422 73.112 -161.27
11,672.6084 73.091 -159.87
11,672.9746 73.188 -158.11
11,673.3408 73.406 -156.45
11,673.7070 73.705 -155.20
11,674.0732 74.043 -154.33
11,674.4394 74.411 -153.75
11,674.8056 74.821 -153.46
11,675.1718 75.272 -153.65
11,675.5381 75.736 -154.49
11,675.9043 76.162 -156.00
11,676.2705 76.512 -157.97
11,676.6367 76.774 -160.09
11,677.0029 76.966 -162.07
11,677.3691 77.122 -163.81
11,677.7353 77.275 -165.38
11,678.1015 77.432 -166.93
11,678.4677 77.583 -168.55
11,678.8340 77.713 -170.23
11,679.2002 77.818 -171.88
11,679.5664 77.906 -173.42
11,679.9326 77.993 -174.87
11,680.2988 78.085 -176.30
11,680.6650 78.176 -177.80
11,681.0312 78.254 -179.40
11,681.3974 78.305 178.96
11,681.7636 78.329 177.37
11,682.1299 78.331 175.89
11,682.4961 78.322 174.54
11,682.8623 78.309 173.29
11,683.2285 78.292 172.11
11,683.5947 78.269 170.96
11,683.9609 78.238 169.89
11,684.3271 78.200 168.92
11,684.6933 78.162 168.07
11,685.0595 78.134 167.31
11,685.4258 78.120 166.59
11,685.7920 78.122 165.85
11,686.1582 78.133 165.01
11,686.5244 78.142 164.05
11,686.8906 78.140 162.99
11,687.2568 78.118 161.87
11,687.6230 78.074 160.75
11,687.9892 78.009 159.70
11,688.3554 77.930 158.77
11,688.7217 77.845 157.99
11,689.0879 77.764 157.37
11,689.4541 77.698 156.88
11,689.8203 77.655 156.46
11,690.1865 77.639 156.01
11,690.5527 77.642 155.45
11,690.9189 77.652 154.71
11,691.2851 77.650 153.78
11,691.6513 77.622 152.72
11,692.0176 77.559 151.65
11,692.3838 77.462 150.68
11,692.7500 77.341 149.90
11,693.1162 77.213 149.37
11,693.4824 77.096 149.07
11,693.8486 77.003 148.90
11,694.2148 76.937 148.75
11,694.5810 76.886 148.52
11,694.9472 76.833 148.18
11,695.3135 76.763 147.80
11,695.6797 76.673 147.51
11,696.0459 76.572 147.42
11,696.4121 76.484 147.58
11,696.7783 76.433 147.93
11,697.1445 76.432 148.31
11,697.5107 76.480 148.54
11,697.8769 76.556 148.49
11,698.2431 76.635 148.11
11,698.6094 76.694 147.48
11,698.9756 76.719 146.73
11,699.3418 76.714 146.01
11,699.7080 76.696 145.42
11,700.0742 76.687 144.96
11,700.4404 76.701 144.52
11,700.8066 76.738 143.97
11,701.1728 76.784 143.21
11,701.5390 76.823 142.23
11,701.9052 76.845 141.06
11,702.2715 76.846 139.75
11,702.6377 76.823 138.26
11,703.0039 76.764 136.60
11,703.3701 76.647 134.79
11,703.7363 76.456 133.00
11,704.1025 76.192 131.46
11,704.4687 75.882 130.38
11,704.8349 75.569 129.83
11,705.2011 75.291 129.60
11,705.5674 75.054 129.39
11,705.9336 74.822 129.00
11,706.2998 74.551 128.48
11,706.6660 74.218 128.12
11,707.0322 73.840 128.21
11,707.3984 73.465 128.91
11,707.7646 73.139 130.09
11,708.1308 72.883 131.46
11,708.4970 72.679 132.79
11,708.8633 72.498 134.02
11,709.2295 72.326 135.23
11,709.5957 72.162 136.51
11,709.9619 72.013 137.88
11,710.3281 71.884 139.32
11,710.6943 71.778 140.84
11,711.0605 71.704 142.44
11,711.4267 71.673 144.03
11,711.7929 71.686 145.47
11,712.1592 71.723 146.61
11,712.5254 71.753 147.45
11,712.8916 71.756 148.12
11,713.2578 71.732 148.79
11,713.6240 71.699 149.55
11,713.9902 71.670 150.32
11,714.3564 71.639 150.99
11,714.7226 71.583 151.57
11,715.0888 71.486 152.22
11,715.4551 71.354 153.15
11,715.8213 71.225 154.50
11,716.1875 71.135 156.15
11,716.5537 71.094 157.86
11,716.9199 71.075 159.42
11,717.2861 71.040 160.92
11,717.6523 70.976 162.62
11,718.0185 70.910 164.80
11,718.3847 70.899 167.53
11,718.7510 70.997 170.56
11,719.1172 71.213 173.47
11,719.4834 71.517 175.93
11,719.8496 71.861 177.84
11,720.2158 72.209 179.29
11,720.5820 72.544 -179.56
11,720.9482 72.867 -178.57
11,721.3144 73.188 -177.63
11,721.6806 73.529 -176.73
11,722.0469 73.908 -175.95
11,722.4131 74.334 -175.48
11,722.7793 74.788 -175.55
11,723.1455 75.232 -176.26
11,723.5117 75.623 -177.55
11,723.8779 75.931 -179.18
11,724.2441 76.155 179.13
11,724.6103 76.316 177.61
11,724.9765 76.452 176.32
11,725.3428 76.590 175.15
11,725.7090 76.733 173.92
11,726.0752 76.862 172.51
11,726.4414 76.950 170.99
11,726.8076 76.989 169.52
11,727.1738 76.995 168.29
11,727.5400 77.001 167.34
11,727.9062 77.032 166.50
11,728.2724 77.088 165.55
11,728.6386 77.138 164.33
11,729.0049 77.143 162.89
11,729.3711 77.080 161.46
11,729.7373 76.958 160.31
11,730.1035 76.809 159.61
11,730.4697 76.674 159.33
11,730.8359 76.577 159.29
11,731.2021 76.511 159.26
11,731.5683 76.454 159.19
11,731.9345 76.390 159.13
11,732.3008 76.320 159.23
11,732.6670 76.265 159.51
11,733.0332 76.243 159.88
11,733.3994 76.255 160.19
11,733.7656 76.281 160.33
11,734.1318 76.302 160.34
11,734.4980 76.309 160.31
11,734.8642 76.313 160.35
11,735.2304 76.328 160.44
11,735.5967 76.360 160.44
11,735.9629 76.394 160.27
11,736.3291 76.403 159.92
11,736.6953 76.368 159.55
11,737.0615 76.288 159.38
11,737.4277 76.186 159.59
11,737.7939 76.099 160.25
11,738.1601 76.064 161.22
11,738.5263 76.092 162.28
11,738.8926 76.175 163.23
11,739.2588 76.290 163.96
11,739.6250 76.415 164.49
11,739.9912 76.541 164.88
11,740.3574 76.665 165.18
11,740.7236 76.788 165.43
11,741.0898 76.914 165.66
11,741.4560 77.045 165.85
11,741.8222 77.185 166.01
11,742.1885 77.336 166.09
11,742.5547 77.496 166.07
11,742.9209 77.663 165.92
11,743.2871 77.830 165.62
11,743.6533 77.991 165.18
11,744.0195 78.141 164.60
11,744.3857 78.275 163.91
11,744.7519 78.389 163.15
11,745.1181 78.482 162.37
11,745.4844 78.555 161.62
11,745.8506 78.613 160.96
11,746.2168 78.665 160.41
11,746.5830 78.720 159.97
11,746.9492 78.786 159.61
11,747.3154 78.864 159.27
11,747.6816 78.954 158.94
11,748.0478 79.054 158.60
11,748.4140 79.166 158.26
11,748.7803 79.292 157.90
11,749.1465 79.437 157.50
11,749.5127 79.601 157.00
11,749.8789 79.781 156.33
11,750.2451 79.969 155.46
11,750.6113 80.156 154.38
11,750.9775 80.332 153.08
11,751.3437 80.490 151.61
11,751.7099 80.627 149.99
11,752.0762 80.738 148.28
11,752.4424 80.824 146.52
11,752.8086 80.887 144.75
11,753.1748 80.934 143.00
11,753.5410 80.971 141.27
11,753.9072 81.005 139.55
11,754.2734 81.038 137.78
11,754.6396 81.069 135.92
11,755.0058 81.092 133.92
11,755.3721 81.099 131.78
11,755.7383 81.080 129.51
11,756.1045 81.028 127.13
11,756.4707 80.939 124.72
11,756.8369 80.811 122.33
11,757.2031 80.649 120.01
11,757.5693 80.460 117.81
11,757.9355 80.253 115.73
11,758.3017 80.032 113.72
11,758.6679 79.798 111.74
11,759.0342 79.545 109.76
11,759.4004 79.264 107.79
11,759.7666 78.948 105.87
11,760.1328 78.596 104.05
11,760.4990 78.212 102.38
11,760.8652 77.797 100.87
11,761.2314 77.345 99.54
11,761.5976 76.850 98.45
11,761.9638 76.311 97.75
11,762.3301 75.743 97.66
11,762.6963 75.189 98.29
11,763.0625 74.704 99.56
11,763.4287 74.327 101.14
11,763.7949 74.053 102.56
11,764.1611 73.832 103.55
11,764.5273 73.605 104.10
11,764.8935 73.333 104.44
11,765.2597 73.014 104.84
11,765.6260 72.668 105.49
11,765.9922 72.320 106.38
11,766.3584 71.979 107.44
11,766.7246 71.635 108.59
11,767.0908 71.275 109.92
11,767.4570 70.897 111.58
11,767.8232 70.523 113.77
11,768.1894 70.196 116.54
11,768.5556 69.966 119.79
11,768.9219 69.864 123.17
11,769.2881 69.890 126.30
11,769.6543 70.010 128.82
11,770.0205 70.168 130.60
11,770.3867 70.312 131.71
11,770.7529 70.410 132.34
11,771.1191 70.455 132.76
11,771.4853 70.460 133.11
11,771.8515 70.444 133.40
11,772.2178 70.409 133.55
11,772.5840 70.340 133.47
11,772.9502 70.206 133.20
11,773.3164 69.980 132.92
11,773.6826 69.658 132.92
11,774.0488 69.258 133.46
11,774.4150 68.816 134.69
11,774.7812 68.363 136.60
11,775.1474 67.914 139.13
11,775.5137 67.469 142.31
11,775.8799 67.040 146.33
11,776.2461 66.675 151.39
11,776.6123 66.458 157.48
11,776.9785 66.471 164.15
11,777.3447 66.738 170.63
11,777.7109 67.210 176.27
11,778.0771 67.801 -179.26
11,778.4433 68.430 -175.93
11,778.8096 69.044 -173.54
11,779.1758 69.613 -171.82
11,779.5420 70.128 -170.51
11,779.9082 70.599 -169.39
11,780.2744 71.046 -168.34
11,780.6406 71.489 -167.34
11,781.0068 71.942 -166.45
11,781.3730 72.404 -165.74
11,781.7392 72.872 -165.23
11,782.1055 73.342 -164.91
11,782.4717 73.816 -164.80
11,782.8379 74.297 -164.92
11,783.2041 74.778 -165.36
11,783.5703 75.244 -166.14
11,783.9365 75.679 -167.23
11,784.3027 76.071 -168.54
11,784.6689 76.420 -169.96
11,785.0351 76.737 -171.43
11,785.4013 77.030 -172.94
11,785.7676 77.302 -174.54
11,786.1338 77.545 -176.28
11,786.5000 77.750 -178.13
11,786.8662 77.907 180.00
11,787.2324 78.020 178.20
11,787.5986 78.102 176.55
11,787.9648 78.166 175.05
11,788.3310 78.221 173.65
11,788.6972 78.268 172.30
11,789.0635 78.304 171.01
11,789.4297 78.328 169.78
11,789.7959 78.349 168.63
11,790.1621 78.374 167.52
11,790.5283 78.401 166.35
11,790.8945 78.416 165.05
11,791.2607 78.398 163.67
11,791.6269 78.334 162.35
11,791.9931 78.232 161.27
11,792.3594 78.118 160.53
11,792.7256 78.024 160.07
11,793.0918 77.962 159.69
11,793.4580 77.917 159.19
11,793.8242 77.852 158.52
11,794.1904 77.737 157.87
11,794.5566 77.569 157.49
11,794.9228 77.379 157.65
11,795.2890 77.215 158.36
11,795.6553 77.116 159.44
11,796.0215 77.090 160.60
11,796.3877 77.115 161.67
11,796.7539 77.167 162.63
11,797.1201 77.241 163.57
11,797.4863 77.347 164.53
11,797.8525 77.498 165.41
11,798.2187 77.693 166.07
11,798.5849 77.910 166.40
11,798.9512 78.125 166.41
11,799.3174 78.320 166.20
11,799.6836 78.496 165.92
11,800.0498 78.665 165.62
11,800.4160 78.839 165.30
11,800.7822 79.022 164.87
11,801.1484 79.207 164.26
11,801.5146 79.377 163.44
11,801.8808 79.516 162.49
11,802.2471 79.620 161.55
11,802.6133 79.696 160.74
11,802.9795 79.767 160.12
11,803.3457 79.854 159.67
11,803.7119 79.971 159.23
11,804.0781 80.114 158.67
11,804.4443 80.265 157.89
11,804.8105 80.405 156.91
11,805.1767 80.526 155.82
11,805.5430 80.630 154.70
11,805.9092 80.727 153.56
11,806.2754 80.824 152.36
11,806.6416 80.919 151.03
11,807.0078 80.998 149.55
11,807.3740 81.051 147.96
11,807.7402 81.074 146.34
11,808.1064 81.074 144.77
11,808.4726 81.061 143.26
11,808.8389 81.041 141.76
11,809.2051 81.010 140.23
11,809.5713 80.959 138.67
11,809.9375 80.877 137.14
11,810.3037 80.767 135.76
11,810.6699 80.641 134.61
11,811.0361 80.517 133.70
11,811.4023 80.411 132.97
11,811.7685 80.325 132.33
11,812.1348 80.257 131.72
11,812.5010 80.202 131.10
11,812.8672 80.155 130.47
11,813.2334 80.117 129.83
11,813.5996 80.085 129.15
11,813.9658 80.056 128.43
11,814.3320 80.026 127.68
11,814.6982 79.994 126.93
11,815.0644 79.969 126.21
11,815.4306 79.958 125.48
11,815.7969 79.966 124.66
11,816.1631 79.988 123.67
11,816.5293 80.012 122.44
11,816.8955 80.024 120.99
11,817.2617 80.018 119.35
11,817.6279 79.989 117.54
11,817.9941 79.937 115.59
11,818.3603 79.855 113.49
11,818.7265 79.736 111.25
11,819.0928 79.571 108.94
11,819.4590 79.360 106.63
11,819.8252 79.105 104.41
11,820.1914 78.816 102.28
11,820.5576 78.494 100.24
11,820.9238 78.137 98.27
11,821.2900 77.735 96.41
11,821.6562 77.284 94.76
11,822.0224 76.790 93.43
11,822.3887 76.272 92.50
11,822.7549 75.749 91.91
11,823.1211 75.229 91.56
11,823.4873 74.699 91.34
11,823.8535 74.132 91.25
11,824.2197 73.511 91.47
11,824.5859 72.836 92.26
11,824.9521 72.136 93.84
11,825.3183 71.456 96.32
11,825.6846 70.841 99.64
11,826.0508 70.330 103.62
11,826.4170 69.949 108.04
11,826.7832 69.711 112.56
11,827.1494 69.600 116.84
11,827.5156 69.574 120.62
11,827.8818 69.578 123.93
11,828.2480 69.578 126.98
11,828.6142 69.580 130.07
11,828.9805 69.626 133.34
11,829.3467 69.760 136.62
11,829.7129 69.991 139.55
11,830.0791 70.285 141.82
11,830.4453 70.590 143.35
11,830.8115 70.859 144.28
11,831.1777 71.070 144.87
11,831.5439 71.224 145.35
11,831.9101 71.339 145.93
11,832.2764 71.444 146.72
11,832.6426 71.574 147.69
11,833.0088 71.759 148.67
11,833.3750 72.003 149.38
11,833.7412 72.285 149.55
11,834.1074 72.557 149.04
11,834.4736 72.770 147.94
11,834.8398 72.889 146.48
11,835.2060 72.901 144.96
11,835.5723 72.822 143.66
11,835.9385 72.682 142.73
11,836.3047 72.511 142.18
11,836.6709 72.326 141.91
11,837.0371 72.125 141.82
11,837.4033 71.891 141.92
11,837.7695 71.617 142.32
11,838.1357 71.312 143.20
11,838.5019 71.002 144.64
11,838.8682 70.715 146.62
11,839.2344 70.463 149.03
11,839.6006 70.246 151.83
11,839.9668 70.072 155.12
11,840.3330 69.979 158.96
11,840.6992 70.022 163.15
11,841.0654 70.224 167.20
11,841.4316 70.546 170.62
11,841.7978 70.912 173.25
11,842.1640 71.264 175.32
11,842.5303 71.594 177.19
11,842.8965 71.937 179.04
11,843.2627 72.330 -179.25
11,843.6289 72.776 -177.96
11,843.9951 73.243 -177.29
11,844.3613 73.686 -177.23
11,844.7275 74.075 -177.61
11,845.0937 74.408 -178.20
11,845.4599 74.693 -178.89
11,845.8262 74.940 -179.63
11,846.1924 75.151 179.59
11,846.5586 75.322 178.83
11,846.9248 75.456 178.22
11,847.2910 75.570 177.84
11,847.6572 75.688 177.71
11,848.0234 75.831 177.73
11,848.3896 76.004 177.75
11,848.7558 76.196 177.66
11,849.1221 76.392 177.42
11,849.4883 76.579 177.07
11,849.8545 76.754 176.64
11,850.2207 76.912 176.18
11,850.5869 77.053 175.75
11,850.9531 77.183 175.41
11,851.3193 77.314 175.20
11,851.6855 77.465 175.10
11,852.0517 77.648 174.98
11,852.4180 77.860 174.66
11,852.7842 78.078 174.03
11,853.1504 78.276 173.10
11,853.5166 78.436 172.00
11,853.8828 78.556 170.87
11,854.2490 78.649 169.78
11,854.6152 78.726 168.76
11,854.9814 78.791 167.75
11,855.3476 78.841 166.75
11,855.7139 78.869 165.80
11,856.0801 78.882 164.99
11,856.4463 78.894 164.34
11,856.8125 78.923 163.80
11,857.1787 78.971 163.26
11,857.5449 79.028 162.61
11,857.9111 79.076 161.86
11,858.2773 79.104 161.09
11,858.6435 79.115 160.41
11,859.0098 79.122 159.86
11,859.3760 79.137 159.42
11,859.7422 79.162 159.02
11,860.1084 79.190 158.63
11,860.4746 79.217 158.27
11,860.8408 79.246 158.00
11,861.2070 79.288 157.83
11,861.5732 79.351 157.68
11,861.9394 79.436 157.46
11,862.3057 79.529 157.10
11,862.6719 79.612 156.61
11,863.0381 79.678 156.08
11,863.4043 79.732 155.61
11,863.7705 79.786 155.23
11,864.1367 79.853 154.92
11,864.5029 79.939 154.58
11,864.8691 80.038 154.14
11,865.2353 80.143 153.57
11,865.6016 80.245 152.87
11,865.9678 80.339 152.06
11,866.3340 80.423 151.18
11,866.7002 80.495 150.25
11,867.0664 80.559 149.29
11,867.4326 80.614 148.32
11,867.7988 80.667 147.35
11,868.1650 80.720 146.37
11,868.5312 80.776 145.35
11,868.8975 80.833 144.24
11,869.2637 80.886 143.03
11,869.6299 80.929 141.71
11,869.9961 80.954 140.29
11,870.3623 80.956 138.82
11,870.7285 80.932 137.32
11,871.0947 80.880 135.87
11,871.4609 80.806 134.52
11,871.8271 80.716 133.31
11,872.1933 80.625 132.27
11,872.5596 80.546 131.32
11,872.9258 80.483 130.38
11,873.2920 80.430 129.32
11,873.6582 80.372 128.07
11,874.0244 80.286 126.65
11,874.3906 80.160 125.16
11,874.7568 79.988 123.72
11,875.1230 79.778 122.43
11,875.4892 79.541 121.36
11,875.8555 79.288 120.52
11,876.2217 79.025 119.93
11,876.5879 78.760 119.59
11,876.9541 78.504 119.54
11,877.3203 78.276 119.75
11,877.6865 78.090 120.11
11,878.0527 77.948 120.46
11,878.4189 77.834 120.66
11,878.7851 77.720 120.71
11,879.1514 77.591 120.72
11,879.5176 77.451 120.83
11,879.8838 77.319 121.13
11,880.2500 77.217 121.53
11,880.6162 77.150 121.87
11,880.9824 77.101 121.99
11,881.3486 77.041 121.88
11,881.7148 76.947 121.63
11,882.0810 76.811 121.42
11,882.4473 76.641 121.39
11,882.8135 76.455 121.62
11,883.1797 76.270 122.12
11,883.5459 76.099 122.86
11,883.9121 75.954 123.80
11,884.2783 75.844 124.86
11,884.6445 75.771 125.93
11,885.0107 75.729 126.92
11,885.3769 75.703 127.79
11,885.7432 75.681 128.56
11,886.1094 75.658 129.33
11,886.4756 75.644 130.18
11,886.8418 75.655 131.11
11,887.2080 75.706 132.06
11,887.5742 75.803 132.91
11,887.9404 75.944 133.51
11,888.3066 76.113 133.77
11,888.6728 76.293 133.62
11,889.0391 76.461 133.06
11,889.4053 76.597 132.13
11,889.7715 76.685 130.93
11,890.1377 76.714 129.59
11,890.5039 76.685 128.23
11,890.8701 76.603 126.97
11,891.2363 76.476 125.88
11,891.6025 76.314 124.99
11,891.9687 76.123 124.35
11,892.3350 75.912 123.98
11,892.7012 75.692 123.90
11,893.0674 75.473 124.10
11,893.4336 75.264 124.55
11,893.7998 75.071 125.21
11,894.1660 74.898 126.03
11,894.5322 74.749 126.96
11,894.8984 74.624 127.96
11,895.2646 74.520 128.97
11,895.6309 74.430 129.96
11,895.9971 74.344 130.95
11,896.3633 74.261 132.02
11,896.7295 74.195 133.22
11,897.0957 74.164 134.53
11,897.4619 74.179 135.81
11,897.8281 74.235 136.89
11,898.1943 74.307 137.67
11,898.5605 74.370 138.19
11,898.9267 74.411 138.56
11,899.2930 74.430 138.91
11,899.6592 74.437 139.29
11,900.0254 74.439 139.68
11,900.3916 74.431 140.07
11,900.7578 74.405 140.49
11,901.1240 74.358 141.05
11,901.4902 74.302 141.87
11,901.8564 74.260 143.00
11,902.2226 74.258 144.36
11,902.5889 74.307 145.83
11,902.9551 74.405 147.25
11,903.3213 74.542 148.55
11,903.6875 74.710 149.70
11,904.0537 74.907 150.68
11,904.4199 75.129 151.44
11,904.7861 75.370 151.92
11,905.1523 75.619 152.07
11,905.5185 75.859 151.89
11,905.8848 76.078 151.40
11,906.2510 76.264 150.67
11,906.6172 76.409 149.77
11,906.9834 76.510 148.78
11,907.3496 76.567 147.80
11,907.7158 76.585 146.92
11,908.0820 76.577 146.21
11,908.4482 76.557 145.69
11,908.8144 76.539 145.33
11,909.1807 76.532 145.06
11,909.5469 76.534 144.79
11,909.9131 76.536 144.47
11,910.2793 76.525 144.11
11,910.6455 76.495 143.78
11,911.0117 76.443 143.57
11,911.3779 76.380 143.58
11,911.7441 76.323 143.84
11,912.1103 76.292 144.31
11,912.4766 76.301 144.90
11,912.8428 76.353 145.43
11,913.2090 76.434 145.79
11,913.5752 76.525 145.90
11,913.9414 76.600 145.79
11,914.3076 76.644 145.58
11,914.6738 76.654 145.43
11,915.0400 76.640 145.48
11,915.4062 76.629 145.81
11,915.7725 76.647 146.37
11,916.1387 76.714 146.99
11,916.5049 76.824 147.48
11,916.8711 76.955 147.72
11,917.2373 77.082 147.71
11,917.6035 77.188 147.57
11,917.9697 77.275 147.44
11,918.3359 77.360 147.41
11,918.7021 77.460 147.43
11,919.0684 77.585 147.41
11,919.4346 77.729 147.22
11,919.8008 77.875 146.82
11,920.1670 78.011 146.25
11,920.5332 78.133 145.59
11,920.8994 78.245 144.86
11,921.2656 78.354 144.05
11,921.6318 78.456 143.11
11,921.9980 78.540 142.00
11,922.3643 78.590 140.78
11,922.7305 78.601 139.57
11,923.0967 78.578 138.49
11,923.4629 78.541 137.62
11,923.8291 78.512 136.90
11,924.1953 78.499 136.21
11,924.5615 78.490 135.42
11,924.9277 78.462 134.50
11,925.2939 78.395 133.57
11,925.6602 78.289 132.82
11,926.0264 78.166 132.41
11,926.3926 78.061 132.35
11,926.7588 78.004 132.47
11,927.1250 77.997 132.52
11,927.4912 78.015 132.31
11,927.8574 78.022 131.81
11,928.2236 77.993 131.18
11,928.5898 77.925 130.60
11,928.9560 77.833 130.21
11,929.3223 77.740 130.04
11,929.6885 77.661 130.03
11,930.0547 77.598 130.09
11,930.4209 77.547 130.19
11,930.7871 77.506 130.33
11,931.1533 77.482 130.53
11,931.5195 77.481 130.75
11,931.8857 77.505 130.91
11,932.2519 77.546 130.92
11,932.6182 77.590 130.77
11,932.9844 77.626 130.50
11,933.3506 77.650 130.18
11,933.7168 77.668 129.87
11,934.0830 77.689 129.58
11,934.4492 77.716 129.25
11,934.8154 77.751 128.85
11,935.1816 77.785 128.32
11,935.5478 77.810 127.67
11,935.9141 77.816 126.91
11,936.2803 77.798 126.10
11,936.6465 77.754 125.32
11,937.0127 77.691 124.64
11,937.3789 77.619 124.08
11,937.7451 77.551 123.60
11,938.1113 77.489 123.12
11,938.4775 77.424 122.57
11,938.8437 77.336 121.95
11,939.2100 77.210 121.39
11,939.5762 77.050 121.10
11,939.9424 76.885 121.23
11,940.3086 76.762 121.78
11,940.6748 76.717 122.51
11,941.0410 76.754 123.06
11,941.4072 76.836 123.13
11,941.7734 76.913 122.68
11,942.1396 76.945 121.87
11,942.5059 76.921 120.94
11,942.8721 76.852 120.07
11,943.2383 76.756 119.32
11,943.6045 76.643 118.66
11,943.9707 76.511 118.07
11,944.3369 76.350 117.60
11,944.7031 76.165 117.38
11,945.0693 75.977 117.56
11,945.4355 75.826 118.11
11,945.8018 75.741 118.83
11,946.1680 75.726 119.42
11,946.5342 75.752 119.67
11,946.9004 75.780 119.50
11,947.2666 75.781 119.03
11,947.6328 75.742 118.40
11,947.9990 75.663 117.75
11,948.3652 75.552 117.15
11,948.7314 75.415 116.65
11,949.0977 75.254 116.27
11,949.4639 75.074 116.04
11,949.8301 74.880 116.01
11,950.1963 74.679 116.21
11,950.5625 74.478 116.64
11,950.9287 74.285 117.35
11,951.2949 74.114 118.33
11,951.6611 73.982 119.57
11,952.0273 73.907 120.98
11,952.3936 73.896 122.40
11,952.7598 73.947 123.67
11,953.1260 74.045 124.68
