* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -33.8 dBFS, measurement signal peak level -25.5 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 9:00:07 PM
* REW Settings:
11,951.2949 76.754 -136.30
11,951.6611 77.130 -136.07
11,952.0273 77.499 -136.21
11,952.3936 77.851 -136.72
11,952.7598 78.174 -137.53
11,953.1260 78.462 -138.59
11,953.4922 78.711 -139.82
11,953.8584 78.923 -141.17
11,954.2246 79.095 -142.60
11,954.5908 79.224 -144.09
11,954.9570 79.306 -145.55
11,955.3232 79.343 -146.86
11,955.6894 79.347 -147.93
11,956.0557 79.340 -148.70
11,956.4219 79.346 -149.21
11,956.7881 79.374 -149.61
11,957.1543 79.419 -150.00
11,957.5205 79.465 -150.42
11,957.8867 79.502 -150.81
11,958.2529 79.534 -151.03
11,958.6191 79.583 -151.05
11,958.9853 79.672 -150.96
11,959.3516 79.810 -150.90
11,959.7178 79.985 -151.08
11,960.0840 80.175 -151.55
11,960.4502 80.358 -152.30
11,960.8164 80.523 -153.24
11,961.1826 80.671 -154.30
11,961.5488 80.802 -155.47
11,961.9150 80.917 -156.73
11,962.2812 81.009 -158.10
11,962.6475 81.074 -159.53
11,963.0137 81.106 -160.96
11,963.3799 81.107 -162.34
11,963.7461 81.081 -163.61
11,964.1123 81.032 -164.71
11,964.4785 80.969 -165.61
11,964.8447 80.903 -166.25
11,965.2109 80.851 -166.64
11,965.5771 80.832 -166.83
11,965.9434 80.859 -166.96
11,966.3096 80.930 -167.19
11,966.6758 81.032 -167.65
11,967.0420 81.141 -168.39
11,967.4082 81.238 -169.38
11,967.7744 81.310 -170.52
11,968.1406 81.358 -171.70
11,968.5068 81.388 -172.87
11,968.8730 81.409 -173.98
11,969.2393 81.429 -175.08
11,969.6055 81.449 -176.19
11,969.9717 81.468 -177.33
11,970.3379 81.483 -178.51
11,970.7041 81.492 -179.71
11,971.0703 81.498 179.07
11,971.4365 81.506 177.83
11,971.8027 81.518 176.52
11,972.1689 81.530 175.08
11,972.5352 81.532 173.47
11,972.9014 81.512 171.68
11,973.2676 81.457 169.75
11,973.6338 81.359 167.76
11,974.0000 81.217 165.79
11,974.3662 81.033 163.94
11,974.7324 80.815 162.23
11,975.0986 80.571 160.73
11,975.4648 80.309 159.42
11,975.8311 80.036 158.31
11,976.1973 79.755 157.39
11,976.5635 79.470 156.65
11,976.9297 79.182 156.09
11,977.2959 78.897 155.72
11,977.6621 78.624 155.56
11,978.0283 78.373 155.55
11,978.3945 78.150 155.59
11,978.7607 77.948 155.57
11,979.1270 77.748 155.42
11,979.4932 77.527 155.18
11,979.8594 77.270 154.99
11,980.2256 76.981 155.03
11,980.5918 76.681 155.44
11,980.9580 76.400 156.22
11,981.3242 76.161 157.25
11,981.6904 75.968 158.35
11,982.0566 75.806 159.39
11,982.4229 75.655 160.36
11,982.7891 75.504 161.31
11,983.1553 75.353 162.37
11,983.5215 75.214 163.54
11,983.8877 75.100 164.82
11,984.2539 75.013 166.11
11,984.6201 74.946 167.35
11,984.9863 74.893 168.55
11,985.3525 74.850 169.74
11,985.7187 74.819 170.94
11,986.0850 74.806 172.13
11,986.4512 74.811 173.27
11,986.8174 74.827 174.34
11,987.1836 74.848 175.35
11,987.5498 74.872 176.37
11,987.9160 74.908 177.43
11,988.2822 74.964 178.50
11,988.6484 75.044 179.52
11,989.0146 75.139 -179.56
11,989.3809 75.242 -178.71
11,989.7471 75.353 -177.88
11,990.1133 75.485 -177.04
11,990.4795 75.653 -176.27
11,990.8457 75.857 -175.74
11,991.2119 76.074 -175.57
11,991.5781 76.273 -175.77
11,991.9443 76.432 -176.16
11,992.3105 76.555 -176.54
11,992.6768 76.664 -176.80
11,993.0430 76.787 -176.99
11,993.4092 76.934 -177.27
11,993.7754 77.093 -177.79
11,994.1416 77.238 -178.57
11,994.5078 77.351 -179.51
11,994.8740 77.434 179.53
11,995.2402 77.501 178.63
11,995.6064 77.570 177.74
11,995.9727 77.642 176.77
11,996.3389 77.704 175.62
11,996.7051 77.741 174.34
11,997.0713 77.742 173.02
11,997.4375 77.710 171.75
11,997.8037 77.659 170.61
11,998.1699 77.599 169.56
11,998.5361 77.532 168.56
11,998.9023 77.456 167.59
11,999.2686 77.367 166.65
11,999.6348 77.265 165.77
12,000.0010 77.155 164.94
12,000.3672 77.034 164.12
12,000.7334 76.893 163.31
12,001.0996 76.723 162.58
12,001.4658 76.524 162.03
12,001.8320 76.312 161.78
12,002.1982 76.114 161.82
12,002.5645 75.951 162.00
12,002.9307 75.816 162.09
12,003.2969 75.676 161.98
12,003.6631 75.495 161.78
12,004.0293 75.255 161.75
12,004.3955 74.976 162.21
12,004.7617 74.708 163.32
12,005.1279 74.507 164.97
12,005.4941 74.402 166.84
12,005.8604 74.382 168.62
12,006.2266 74.415 170.18
12,006.5928 74.480 171.57
12,006.9590 74.578 172.89
12,007.3252 74.726 174.11
12,007.6914 74.931 175.07
12,008.0576 75.178 175.59
12,008.4238 75.436 175.57
12,008.7900 75.672 175.08
12,009.1563 75.867 174.26
12,009.5225 76.017 173.26
12,009.8887 76.131 172.19
12,010.2549 76.218 171.08
12,010.6211 76.283 169.92
12,010.9873 76.325 168.68
12,011.3535 76.335 167.37
12,011.7197 76.307 166.03
12,012.0859 76.236 164.75
12,012.4521 76.127 163.63
12,012.8184 75.990 162.73
12,013.1846 75.840 162.11
12,013.5508 75.696 161.74
12,013.9170 75.572 161.56
12,014.2832 75.476 161.44
12,014.6494 75.406 161.26
12,015.0156 75.349 160.91
12,015.3818 75.285 160.34
12,015.7480 75.193 159.60
12,016.1143 75.058 158.78
12,016.4805 74.878 158.03
12,016.8467 74.658 157.47
12,017.2129 74.415 157.18
12,017.5791 74.164 157.20
12,017.9453 73.918 157.50
12,018.3115 73.690 158.10
12,018.6777 73.495 158.95
12,019.0439 73.350 159.97
12,019.4102 73.265 161.01
12,019.7764 73.232 161.87
12,020.1426 73.226 162.42
12,020.5088 73.216 162.67
12,020.8750 73.181 162.76
12,021.2412 73.119 162.85
12,021.6074 73.043 163.02
12,021.9736 72.967 163.27
12,022.3398 72.891 163.53
12,022.7061 72.801 163.76
12,023.0723 72.681 164.07
12,023.4385 72.533 164.65
12,023.8047 72.382 165.64
12,024.1709 72.271 167.04
12,024.5371 72.227 168.63
12,024.9033 72.251 170.11
12,025.2695 72.311 171.31
12,025.6357 72.371 172.23
12,026.0020 72.418 173.05
12,026.3682 72.463 173.88
12,026.7344 72.527 174.69
12,027.1006 72.615 175.32
12,027.4668 72.707 175.63
12,027.8330 72.768 175.61
12,028.1992 72.770 175.47
12,028.5654 72.717 175.47
12,028.9316 72.639 175.83
12,029.2979 72.581 176.54
12,029.6641 72.572 177.39
12,030.0303 72.606 178.14
12,030.3965 72.653 178.71
12,030.7627 72.690 179.21
12,031.1289 72.722 179.85
12,031.4951 72.782 -179.30
12,031.8613 72.905 -178.36
12,032.2275 73.101 -177.62
12,032.5938 73.343 -177.34
12,032.9600 73.590 -177.59
12,033.3262 73.803 -178.28
12,033.6924 73.966 -179.21
12,034.0586 74.078 179.77
12,034.4248 74.147 178.77
12,034.7910 74.182 177.84
12,035.1572 74.188 177.02
12,035.5234 74.172 176.32
12,035.8897 74.139 175.76
12,036.2559 74.094 175.35
12,036.6221 74.041 175.08
12,036.9883 73.985 174.98
12,037.3545 73.934 175.06
12,037.7207 73.906 175.31
12,038.0869 73.912 175.61
12,038.4531 73.954 175.81
12,038.8193 74.012 175.78
12,039.1856 74.058 175.52
12,039.5518 74.072 175.20
12,039.9180 74.061 175.01
12,040.2842 74.054 175.08
12,040.6504 74.088 175.36
12,041.0166 74.185 175.60
12,041.3828 74.332 175.55
12,041.7490 74.496 175.06
12,042.1152 74.642 174.19
12,042.4814 74.752 173.08
12,042.8477 74.824 171.88
12,043.2139 74.868 170.68
12,043.5801 74.893 169.48
12,043.9463 74.899 168.28
12,044.3125 74.884 167.07
12,044.6787 74.846 165.91
12,045.0449 74.790 164.85
12,045.4111 74.725 163.91
12,045.7773 74.662 163.04
12,046.1436 74.602 162.17
12,046.5098 74.538 161.26
12,046.8760 74.457 160.30
12,047.2422 74.351 159.37
12,047.6084 74.226 158.57
12,047.9746 74.095 157.96
12,048.3408 73.976 157.51
12,048.7070 73.879 157.11
12,049.0732 73.799 156.66
12,049.4395 73.722 156.13
12,049.8057 73.638 155.58
12,050.1719 73.553 155.09
12,050.5381 73.483 154.67
12,050.9043 73.444 154.22
12,051.2705 73.431 153.54
12,051.6367 73.420 152.52
12,052.0029 73.377 151.19
12,052.3691 73.281 149.73
12,052.7354 73.137 148.34
12,053.1016 72.971 147.13
12,053.4678 72.808 146.03
12,053.8340 72.655 144.86
12,054.2002 72.488 143.49
12,054.5664 72.277 141.97
12,054.9326 72.010 140.51
12,055.2988 71.703 139.33
12,055.6650 71.397 138.50
12,056.0313 71.126 137.81
12,056.3975 70.889 136.99
12,056.7637 70.647 135.86
12,057.1299 70.363 134.55
12,057.4961 70.028 133.33
12,057.8623 69.676 132.43
12,058.2285 69.361 131.77
12,058.5947 69.109 131.01
12,058.9609 68.898 129.74
12,059.3272 68.667 127.80
12,059.6934 68.363 125.36
12,060.0596 67.972 122.68
12,060.4258 67.512 119.96
12,060.7920 67.012 117.14
12,061.1582 66.478 113.96
12,061.5244 65.883 110.17
12,061.8906 65.183 105.65
12,062.2568 64.348 100.41
12,062.6231 63.380 94.38
12,062.9893 62.310 87.20
12,063.3555 61.181 78.02
12,063.7217 60.063 65.65
12,064.0879 59.119 48.94
12,064.4541 58.679 27.96
12,064.8203 59.052 5.40
12,065.1865 60.145 -14.88
12,065.5527 61.572 -31.12
12,065.9190 63.036 -43.72
12,066.2852 64.404 -53.71
12,066.6514 65.631 -61.97
12,067.0176 66.705 -69.03
12,067.3838 67.632 -75.15
12,067.7500 68.437 -80.45
12,068.1162 69.159 -85.06
12,068.4824 69.834 -89.18
12,068.8486 70.480 -93.09
12,069.2148 71.086 -97.03
12,069.5811 71.632 -101.09
12,069.9473 72.095 -105.21
12,070.3135 72.468 -109.28
12,070.6797 72.760 -113.15
12,071.0459 72.988 -116.74
12,071.4121 73.170 -120.06
12,071.7783 73.320 -123.16
12,072.1445 73.440 -126.10
12,072.5107 73.530 -128.91
12,072.8770 73.588 -131.60
12,073.2432 73.609 -134.16
12,073.6094 73.593 -136.54
12,073.9756 73.543 -138.68
12,074.3418 73.471 -140.50
12,074.7080 73.397 -141.97
12,075.0742 73.345 -143.16
12,075.4404 73.330 -144.21
12,075.8066 73.349 -145.31
12,076.1729 73.387 -146.57
12,076.5391 73.427 -148.00
12,076.9053 73.458 -149.58
12,077.2715 73.482 -151.27
12,077.6377 73.499 -153.14
12,078.0039 73.499 -155.26
12,078.3701 73.457 -157.67
12,078.7363 73.346 -160.29
12,079.1025 73.144 -162.95
12,079.4688 72.853 -165.40
12,079.8350 72.488 -167.49
12,080.2012 72.071 -169.13
12,080.5674 71.618 -170.38
12,080.9336 71.123 -171.26
12,081.2998 70.571 -171.71
12,081.6660 69.956 -171.48
12,082.0322 69.306 -170.29
12,082.3984 68.681 -167.94
12,082.7647 68.157 -164.57
12,083.1309 67.776 -160.61
12,083.4971 67.530 -156.49
12,083.8633 67.381 -152.37
12,084.2295 67.311 -148.21
12,084.5957 67.335 -143.97
12,084.9619 67.475 -139.79
12,085.3281 67.731 -135.96
12,085.6943 68.073 -132.72
12,086.0606 68.463 -130.13
12,086.4268 68.870 -128.14
12,086.7930 69.282 -126.68
12,087.1592 69.686 -125.70
12,087.5254 70.069 -125.17
12,087.8916 70.416 -125.03
12,088.2578 70.714 -125.14
12,088.6240 70.959 -125.35
12,088.9902 71.161 -125.52
12,089.3565 71.338 -125.54
12,089.7227 71.510 -125.38
12,090.0889 71.697 -125.08
12,090.4551 71.912 -124.75
12,090.8213 72.160 -124.52
12,091.1875 72.429 -124.53
12,091.5537 72.698 -124.84
12,091.9199 72.946 -125.40
12,092.2861 73.160 -126.12
12,092.6524 73.342 -126.84
12,093.0186 73.509 -127.53
12,093.3848 73.677 -128.22
12,093.7510 73.844 -129.05
12,094.1172 73.992 -130.11
12,094.4834 74.091 -131.36
12,094.8496 74.124 -132.59
12,095.2158 74.096 -133.55
12,095.5820 74.043 -134.06
12,095.9482 74.009 -134.15
12,096.3145 74.023 -134.05
12,096.6807 74.077 -134.01
12,097.0469 74.138 -134.16
12,097.4131 74.179 -134.36
12,097.7793 74.201 -134.42
12,098.1455 74.233 -134.22
12,098.5117 74.309 -133.86
12,098.8779 74.436 -133.59
12,099.2441 74.590 -133.61
12,099.6104 74.735 -133.92
12,099.9766 74.849 -134.35
12,100.3428 74.942 -134.70
12,100.7090 75.039 -134.94
12,101.0752 75.157 -135.16
12,101.4414 75.292 -135.54
12,101.8076 75.420 -136.12
12,102.1738 75.520 -136.82
12,102.5400 75.590 -137.46
12,102.9063 75.650 -137.95
12,103.2725 75.722 -138.30
12,103.6387 75.815 -138.64
12,104.0049 75.924 -139.08
12,104.3711 76.036 -139.63
12,104.7373 76.146 -140.27
12,105.1035 76.259 -140.96
12,105.4697 76.379 -141.79
12,105.8359 76.497 -142.83
12,106.2022 76.592 -144.12
12,106.5684 76.644 -145.55
12,106.9346 76.647 -146.99
12,107.3008 76.614 -148.29
12,107.6670 76.563 -149.42
12,108.0332 76.504 -150.45
12,108.3994 76.433 -151.44
12,108.7656 76.337 -152.38
12,109.1318 76.212 -153.12
12,109.4981 76.077 -153.53
12,109.8643 75.967 -153.60
12,110.2305 75.909 -153.55
12,110.5967 75.898 -153.63
12,110.9629 75.898 -154.03
12,111.3291 75.869 -154.66
12,111.6953 75.792 -155.29
12,112.0615 75.681 -155.69
12,112.4277 75.569 -155.75
12,112.7940 75.487 -155.56
12,113.1602 75.446 -155.30
12,113.5264 75.436 -155.10
12,113.8926 75.445 -154.99
12,114.2588 75.467 -154.95
12,114.6250 75.506 -154.97
12,114.9912 75.565 -155.12
12,115.3574 75.633 -155.49
12,115.7236 75.692 -156.10
12,116.0899 75.725 -156.89
12,116.4561 75.728 -157.75
12,116.8223 75.704 -158.60
12,117.1885 75.661 -159.43
12,117.5547 75.600 -160.26
12,117.9209 75.514 -161.11
12,118.2871 75.390 -161.92
12,118.6533 75.224 -162.58
12,119.0195 75.024 -162.96
12,119.3858 74.810 -162.95
12,119.7520 74.607 -162.58
12,120.1182 74.433 -161.92
12,120.4844 74.293 -161.12
12,120.8506 74.179 -160.27
12,121.2168 74.080 -159.36
12,121.5830 73.991 -158.33
12,121.9492 73.924 -157.12
12,122.3154 73.899 -155.72
12,122.6817 73.935 -154.26
12,123.0479 74.038 -152.93
12,123.4141 74.192 -151.92
12,123.7803 74.368 -151.30
12,124.1465 74.542 -151.04
12,124.5127 74.697 -151.02
12,124.8789 74.835 -151.12
12,125.2451 74.965 -151.28
12,125.6113 75.097 -151.52
12,125.9775 75.233 -151.91
12,126.3438 75.366 -152.49
12,126.7100 75.482 -153.30
12,127.0762 75.568 -154.31
12,127.4424 75.612 -155.43
12,127.8086 75.607 -156.55
12,128.1748 75.557 -157.54
12,128.5410 75.475 -158.31
12,128.9072 75.379 -158.80
12,129.2734 75.290 -159.04
12,129.6397 75.216 -159.13
12,130.0059 75.157 -159.14
12,130.3721 75.104 -159.11
12,130.7383 75.052 -158.97
12,131.1045 75.011 -158.66
12,131.4707 75.006 -158.16
12,131.8369 75.057 -157.63
12,132.2031 75.167 -157.30
12,132.5693 75.312 -157.38
12,132.9356 75.454 -157.92
12,133.3018 75.561 -158.83
12,133.6680 75.618 -159.92
12,134.0342 75.630 -161.02
12,134.4004 75.612 -162.05
12,134.7666 75.574 -163.01
12,135.1328 75.521 -163.95
12,135.4990 75.446 -164.86
12,135.8652 75.349 -165.67
12,136.2315 75.237 -166.35
12,136.5977 75.123 -166.88
12,136.9639 75.018 -167.35
12,137.3301 74.917 -167.86
12,137.6963 74.808 -168.45
12,138.0625 74.675 -169.10
12,138.4287 74.516 -169.72
12,138.7949 74.337 -170.29
12,139.1611 74.141 -170.84
12,139.5274 73.917 -171.46
12,139.8936 73.636 -172.11
12,140.2598 73.272 -172.60
12,140.6260 72.822 -172.58
12,140.9922 72.324 -171.69
12,141.3584 71.847 -169.81
12,141.7246 71.456 -167.13
12,142.0908 71.172 -164.04
12,142.4570 70.975 -160.75
12,142.8233 70.852 -157.21
12,143.1895 70.834 -153.32
12,143.5557 70.978 -149.30
12,143.9219 71.300 -145.74
12,144.2881 71.741 -143.19
12,144.6543 72.204 -141.77
12,145.0205 72.617 -141.19
12,145.3867 72.958 -141.04
12,145.7529 73.246 -141.01
12,146.1192 73.510 -141.05
12,146.4854 73.763 -141.25
12,146.8516 73.995 -141.70
12,147.2178 74.180 -142.39
12,147.5840 74.301 -143.17
12,147.9502 74.357 -143.82
12,148.3164 74.366 -144.18
12,148.6826 74.357 -144.15
12,149.0488 74.357 -143.79
12,149.4151 74.386 -143.17
12,149.7813 74.451 -142.44
12,150.1475 74.553 -141.69
12,150.5137 74.689 -141.00
12,150.8799 74.853 -140.44
12,151.2461 75.038 -140.07
12,151.6123 75.235 -139.91
12,151.9785 75.434 -139.98
12,152.3447 75.626 -140.27
12,152.7109 75.801 -140.73
12,153.0772 75.956 -141.31
12,153.4434 76.092 -141.95
12,153.8096 76.210 -142.62
12,154.1758 76.316 -143.28
12,154.5420 76.411 -143.94
12,154.9082 76.499 -144.56
12,155.2744 76.582 -145.16
12,155.6406 76.667 -145.72
12,156.0068 76.758 -146.27
12,156.3731 76.856 -146.86
12,156.7393 76.956 -147.54
12,157.1055 77.048 -148.32
12,157.4717 77.123 -149.15
12,157.8379 77.180 -149.99
12,158.2041 77.221 -150.75
12,158.5703 77.257 -151.40
12,158.9365 77.298 -151.98
12,159.3027 77.350 -152.54
12,159.6690 77.412 -153.15
12,160.0352 77.475 -153.84
12,160.4014 77.530 -154.63
12,160.7676 77.569 -155.48
12,161.1338 77.589 -156.32
12,161.5000 77.593 -157.10
12,161.8662 77.590 -157.79
12,162.2324 77.589 -158.38
12,162.5986 77.595 -158.94
12,162.9649 77.607 -159.52
12,163.3311 77.613 -160.16
12,163.6973 77.603 -160.80
12,164.0635 77.574 -161.34
12,164.4297 77.539 -161.67
12,164.7959 77.521 -161.77
12,165.1621 77.543 -161.74
12,165.5283 77.616 -161.75
12,165.8945 77.727 -162.02
12,166.2608 77.847 -162.62
12,166.6270 77.951 -163.53
12,166.9932 78.023 -164.62
12,167.3594 78.064 -165.75
12,167.7256 78.086 -166.86
12,168.0918 78.098 -167.96
12,168.4580 78.106 -169.11
12,168.8242 78.103 -170.33
12,169.1904 78.082 -171.63
12,169.5567 78.039 -172.95
12,169.9229 77.975 -174.23
12,170.2891 77.894 -175.46
12,170.6553 77.803 -176.62
12,171.0215 77.704 -177.71
12,171.3877 77.598 -178.73
12,171.7539 77.485 -179.69
12,172.1201 77.369 179.45
12,172.4863 77.252 178.67
12,172.8526 77.136 177.97
12,173.2188 77.021 177.38
12,173.5850 76.912 176.89
12,173.9512 76.818 176.51
12,174.3174 76.746 176.18
12,174.6836 76.697 175.81
12,175.0498 76.662 175.30
12,175.4160 76.624 174.64
12,175.7822 76.570 173.89
12,176.1485 76.497 173.13
12,176.5147 76.416 172.43
12,176.8809 76.336 171.75
12,177.2471 76.261 171.02
12,177.6133 76.180 170.16
12,177.9795 76.078 169.21
12,178.3457 75.947 168.23
12,178.7119 75.789 167.34
12,179.0781 75.616 166.61
12,179.4444 75.442 166.03
12,179.8106 75.276 165.56
12,180.1768 75.119 165.18
12,180.5430 74.975 164.88
12,180.9092 74.854 164.65
12,181.2754 74.763 164.42
12,181.6416 74.704 164.07
12,182.0078 74.661 163.51
12,182.3740 74.614 162.73
12,182.7402 74.547 161.84
12,183.1065 74.463 160.96
12,183.4727 74.378 160.17
12,183.8389 74.313 159.44
12,184.2051 74.278 158.60
12,184.5713 74.264 157.52
12,184.9375 74.251 156.09
12,185.3037 74.216 154.34
12,185.6699 74.144 152.33
12,186.0361 74.033 150.16
12,186.4024 73.885 147.88
12,186.7686 73.710 145.52
12,187.1348 73.518 143.03
12,187.5010 73.318 140.34
12,187.8672 73.110 137.28
12,188.2334 72.880 133.70
12,188.5996 72.604 129.50
12,188.9658 72.253 124.66
12,189.3320 71.804 119.26
12,189.6983 71.254 113.45
12,190.0645 70.622 107.31
12,190.4307 69.947 100.80
12,190.7969 69.276 93.69
12,191.1631 68.641 85.57
12,191.5293 68.061 76.04
12,191.8955 67.548 64.88
12,192.2617 67.131 52.21
12,192.6279 66.861 38.53
12,192.9942 66.795 24.59
12,193.3604 66.969 11.20
12,193.7266 67.381 -1.10
12,194.0928 67.986 -12.16
12,194.4590 68.711 -22.14
12,194.8252 69.479 -31.23
12,195.1914 70.221 -39.56
12,195.5576 70.902 -47.12
12,195.9238 71.516 -53.88
12,196.2901 72.080 -59.90
12,196.6563 72.615 -65.35
12,197.0225 73.123 -70.46
12,197.3887 73.589 -75.41
12,197.7549 73.989 -80.23
12,198.1211 74.305 -84.84
12,198.4873 74.541 -89.05
12,198.8535 74.720 -92.77
12,199.2197 74.872 -95.99
12,199.5860 75.018 -98.86
12,199.9522 75.160 -101.52
12,200.3184 75.281 -104.05
12,200.6846 75.369 -106.38
12,201.0508 75.429 -108.38
12,201.4170 75.486 -109.97
12,201.7832 75.572 -111.20
12,202.1494 75.708 -112.28
12,202.5156 75.887 -113.47
12,202.8819 76.079 -114.91
12,203.2481 76.255 -116.58
12,203.6143 76.396 -118.34
12,203.9805 76.501 -120.04
12,204.3467 76.588 -121.59
12,204.7129 76.675 -122.99
12,205.0791 76.774 -124.33
12,205.4453 76.883 -125.72
12,205.8115 76.992 -127.26
12,206.1778 77.083 -128.95
12,206.5440 77.143 -130.71
12,206.9102 77.169 -132.48
12,207.2764 77.165 -134.16
12,207.6426 77.141 -135.73
12,208.0088 77.104 -137.20
12,208.3750 77.056 -138.60
12,208.7412 76.991 -139.94
12,209.1074 76.905 -141.20
12,209.4736 76.799 -142.27
12,209.8399 76.685 -143.10
12,210.2061 76.580 -143.66
12,210.5723 76.503 -144.03
12,210.9385 76.460 -144.31
12,211.3047 76.449 -144.63
12,211.6709 76.458 -145.03
12,212.0371 76.480 -145.52
12,212.4033 76.511 -146.10
12,212.7695 76.547 -146.78
12,213.1358 76.585 -147.57
12,213.5020 76.617 -148.48
12,213.8682 76.636 -149.47
12,214.2344 76.640 -150.52
12,214.6006 76.630 -151.58
12,214.9668 76.608 -152.65
12,215.3330 76.573 -153.76
12,215.6992 76.515 -154.90
12,216.0654 76.429 -156.01
12,216.4317 76.313 -157.00
12,216.7979 76.176 -157.79
12,217.1641 76.037 -158.33
12,217.5303 75.914 -158.69
12,217.8965 75.815 -158.99
12,218.2627 75.733 -159.38
12,218.6289 75.644 -159.92
12,218.9951 75.524 -160.55
12,219.3613 75.361 -161.09
12,219.7276 75.162 -161.36
12,220.0938 74.952 -161.19
12,220.4600 74.770 -160.59
12,220.8262 74.647 -159.69
12,221.1924 74.594 -158.75
12,221.5586 74.595 -157.97
12,221.9248 74.625 -157.40
12,222.2910 74.667 -157.01
12,222.6572 74.719 -156.71
12,223.0235 74.792 -156.47
12,223.3897 74.894 -156.39
12,223.7559 75.019 -156.60
12,224.1221 75.147 -157.17
12,224.4883 75.253 -158.10
12,224.8545 75.319 -159.26
12,225.2207 75.339 -160.54
12,225.5869 75.319 -161.82
12,225.9531 75.269 -163.03
12,226.3194 75.198 -164.17
12,226.6856 75.113 -165.24
12,227.0518 75.021 -166.26
12,227.4180 74.926 -167.26
12,227.7842 74.828 -168.33
12,228.1504 74.717 -169.53
12,228.5166 74.572 -170.88
12,228.8828 74.371 -172.28
12,229.2490 74.106 -173.52
12,229.6153 73.789 -174.41
12,229.9815 73.451 -174.79
12,230.3477 73.131 -174.72
12,230.7139 72.853 -174.36
12,231.0801 72.612 -173.94
12,231.4463 72.387 -173.54
12,231.8125 72.155 -173.12
12,232.1787 71.912 -172.53
12,232.5449 71.674 -171.67
12,232.9112 71.459 -170.52
12,233.2774 71.283 -169.16
12,233.6436 71.153 -167.67
12,234.0098 71.071 -166.08
12,234.3760 71.047 -164.46
12,234.7422 71.090 -162.92
12,235.1084 71.201 -161.63
12,235.4746 71.365 -160.78
12,235.8408 71.556 -160.47
12,236.2071 71.743 -160.72
12,236.5733 71.902 -161.50
12,236.9395 72.012 -162.71
12,237.3057 72.056 -164.23
12,237.6719 72.027 -165.89
12,238.0381 71.927 -167.54
12,238.4043 71.772 -169.01
12,238.7705 71.588 -170.26
12,239.1367 71.400 -171.35
12,239.5029 71.218 -172.46
12,239.8692 71.031 -173.75
12,240.2354 70.810 -175.32
12,240.6016 70.526 -177.08
12,240.9678 70.163 -178.87
12,241.3340 69.726 179.48
12,241.7002 69.235 178.04
12,242.0664 68.705 176.71
12,242.4326 68.128 175.29
12,242.7988 67.458 173.60
12,243.1651 66.623 171.67
12,243.5313 65.533 169.81
12,243.8975 64.099 168.72
12,244.2637 62.247 169.65
12,244.6299 59.976 174.74
12,244.9961 57.579 -172.57
12,245.3623 56.120 -150.59
12,245.7285 56.615 -127.52
12,246.0947 58.199 -112.17
12,246.4610 59.840 -103.43
12,246.8272 61.267 -98.31
12,247.1934 62.492 -95.18
12,247.5596 63.556 -93.36
12,247.9258 64.481 -92.52
