* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -35.0 dBFS, measurement signal peak level -25.8 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 9:06:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0424 ms (-15 mm, -0.57 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset
* Measurement: R + Sub 3
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2,228.3937 75.584 -156.44
2,228.7599 75.409 -155.14
2,229.1262 75.265 -153.67
2,229.4924 75.158 -152.06
2,229.8586 75.086 -150.36
2,230.2248 75.047 -148.55
2,230.5910 75.042 -146.58
2,230.9572 75.094 -144.38
2,231.3234 75.237 -142.03
2,231.6896 75.497 -139.78
2,232.0558 75.872 -138.00
2,232.4221 76.324 -137.00
2,232.7883 76.802 -136.88
2,233.1545 77.255 -137.58
2,233.5207 77.653 -138.91
2,233.8869 77.982 -140.66
2,234.2531 78.239 -142.66
2,234.6193 78.433 -144.76
2,234.9855 78.573 -146.89
2,235.3517 78.673 -148.99
2,235.7180 78.742 -151.09
2,236.0842 78.784 -153.24
2,236.4504 78.793 -155.46
2,236.8166 78.763 -157.77
2,237.1828 78.683 -160.15
2,237.5490 78.546 -162.55
2,237.9152 78.343 -164.91
2,238.2814 78.070 -167.16
2,238.6476 77.720 -169.21
2,239.0139 77.286 -170.93
2,239.3801 76.768 -172.13
2,239.7463 76.178 -172.56
2,240.1125 75.546 -171.96
2,240.4787 74.929 -170.15
2,240.8449 74.403 -167.12
2,241.2111 74.046 -163.16
2,241.5773 73.906 -158.83
2,241.9435 73.975 -154.76
2,242.3098 74.195 -151.44
2,242.6760 74.492 -149.03
2,243.0422 74.804 -147.45
2,243.4084 75.090 -146.49
2,243.7746 75.332 -145.90
2,244.1408 75.530 -145.48
2,244.5070 75.691 -145.06
2,244.8732 75.833 -144.53
2,245.2394 75.976 -143.81
2,245.6057 76.145 -142.94
2,245.9719 76.358 -142.02
2,246.3381 76.622 -141.22
2,246.7043 76.925 -140.71
2,247.0705 77.246 -140.54
2,247.4367 77.565 -140.70
2,247.8029 77.874 -141.11
2,248.1691 78.176 -141.70
2,248.5353 78.475 -142.50
2,248.9016 78.771 -143.54
2,249.2678 79.054 -144.88
2,249.6340 79.310 -146.51
2,250.0002 79.527 -148.36
2,250.3664 79.701 -150.33
2,250.7326 79.839 -152.34
2,251.0988 79.949 -154.35
2,251.4650 80.039 -156.38
2,251.8312 80.111 -158.46
2,252.1974 80.159 -160.62
2,252.5637 80.177 -162.84
2,252.9299 80.163 -165.09
2,253.2961 80.114 -167.31
2,253.6623 80.033 -169.48
2,254.0285 79.921 -171.57
2,254.3947 79.779 -173.56
2,254.7609 79.609 -175.42
2,255.1271 79.413 -177.13
2,255.4933 79.195 -178.67
2,255.8596 78.956 180.00
2,256.2258 78.703 178.87
2,256.5920 78.438 177.97
2,256.9582 78.164 177.32
2,257.3244 77.889 176.95
2,257.6906 77.624 176.90
2,258.0568 77.385 177.16
2,258.4230 77.194 177.66
2,258.7892 77.065 178.25
2,259.1555 76.996 178.73
2,259.5217 76.969 178.91
2,259.8879 76.952 178.74
2,260.2541 76.918 178.27
2,260.6203 76.849 177.65
2,260.9865 76.744 177.00
2,261.3527 76.611 176.44
2,261.7189 76.457 176.02
2,262.0851 76.290 175.77
2,262.4514 76.113 175.72
2,262.8176 75.938 175.96
2,263.1838 75.785 176.51
2,263.5500 75.686 177.33
2,263.9162 75.663 178.22
2,264.2824 75.719 178.88
2,264.6486 75.829 179.05
2,265.0148 75.951 178.59
2,265.3810 76.041 177.54
2,265.7473 76.065 176.01
2,266.1135 76.002 174.20
2,266.4797 75.841 172.27
2,266.8459 75.572 170.42
2,267.2121 75.189 168.85
2,267.5783 74.692 167.85
2,267.9445 74.096 167.80
2,268.3107 73.449 169.15
2,268.6769 72.857 172.23
2,269.0432 72.470 176.90
2,269.4094 72.419 -177.72
2,269.7756 72.707 -172.97
2,270.1418 73.210 -169.77
2,270.5080 73.772 -168.29
2,270.8742 74.290 -168.15
2,271.2404 74.718 -168.90
2,271.6066 75.051 -170.16
2,271.9728 75.296 -171.68
2,272.3391 75.464 -173.33
2,272.7053 75.559 -174.98
2,273.0715 75.588 -176.49
2,273.4377 75.570 -177.73
2,273.8039 75.532 -178.59
2,274.1701 75.510 -179.12
2,274.5363 75.532 -179.50
2,274.9025 75.599 -179.96
2,275.2687 75.691 179.29
2,275.6350 75.778 178.21
2,276.0012 75.833 176.87
2,276.3674 75.848 175.41
2,276.7336 75.825 173.93
2,277.0998 75.771 172.49
2,277.4660 75.691 171.09
2,277.8322 75.582 169.77
2,278.1984 75.445 168.61
2,278.5646 75.294 167.73
2,278.9308 75.159 167.18
2,279.2971 75.075 166.85
2,279.6633 75.063 166.46
2,280.0295 75.112 165.71
2,280.3957 75.184 164.36
2,280.7619 75.232 162.41
2,281.1281 75.222 159.97
2,281.4943 75.135 157.22
2,281.8605 74.969 154.30
2,282.2267 74.722 151.31
2,282.5930 74.390 148.30
2,282.9592 73.963 145.38
2,283.3254 73.433 142.70
2,283.6916 72.801 140.51
2,284.0578 72.090 139.05
2,284.4240 71.343 138.46
2,284.7902 70.609 138.72
2,285.1564 69.919 139.61
2,285.5226 69.275 140.91
2,285.8889 68.650 142.51
2,286.2551 68.019 144.56
2,286.6213 67.391 147.39
2,286.9875 66.817 151.27
2,287.3537 66.386 156.24
2,287.7199 66.189 161.94
2,288.0861 66.278 167.67
2,288.4523 66.645 172.64
2,288.8185 67.231 176.18
2,289.1848 67.940 177.82
2,289.5510 68.661 177.42
2,289.9172 69.285 175.10
2,290.2834 69.728 171.21
2,290.6496 69.931 166.22
2,291.0158 69.860 160.67
2,291.3820 69.508 155.09
2,291.7482 68.892 150.02
2,292.1144 68.056 145.91
2,292.4807 67.070 143.07
2,292.8469 66.022 141.52
2,293.2131 64.989 140.95
2,293.5793 64.002 140.71
2,293.9455 63.029 140.08
2,294.3117 61.973 138.31
2,294.6779 60.675 134.70
2,295.0441 58.892 128.18
2,295.4103 56.233 116.27
2,295.7766 52.296 89.89
2,296.1428 50.646 29.38
2,296.5090 55.508 -15.34
2,296.8752 59.873 -34.43
2,297.2414 63.086 -45.82
2,297.6076 65.588 -54.51
2,297.9738 67.633 -62.18
2,298.3400 69.344 -69.55
2,298.7062 70.777 -76.95
2,299.0725 71.953 -84.43
2,299.4387 72.889 -91.89
2,299.8049 73.603 -99.16
2,300.1711 74.124 -106.05
2,300.5373 74.486 -112.41
2,300.9035 74.728 -118.17
2,301.2697 74.888 -123.31
2,301.6359 74.997 -127.90
2,302.0021 75.077 -132.03
2,302.3684 75.146 -135.83
2,302.7346 75.210 -139.39
2,303.1008 75.275 -142.82
2,303.4670 75.342 -146.21
2,303.8332 75.407 -149.67
2,304.1994 75.461 -153.27
2,304.5656 75.489 -157.08
2,304.9318 75.475 -161.09
2,305.2980 75.402 -165.24
2,305.6643 75.260 -169.45
2,306.0305 75.048 -173.56
2,306.3967 74.773 -177.47
2,306.7629 74.458 178.91
2,307.1291 74.126 175.58
2,307.4953 73.802 172.41
2,307.8615 73.495 169.21
2,308.2277 73.199 165.75
2,308.5939 72.887 161.85
2,308.9601 72.526 157.42
2,309.3264 72.079 152.43
2,309.6926 71.512 146.97
2,310.0588 70.800 141.12
2,310.4250 69.921 134.96
2,310.7912 68.858 128.52
2,311.1574 67.586 121.74
2,311.5236 66.067 114.39
2,311.8898 64.227 106.04
2,312.2560 61.947 95.80
2,312.6223 59.045 81.70
2,312.9885 55.439 58.45
2,313.3547 52.600 16.02
2,313.7209 54.017 -29.98
2,314.0871 56.972 -55.83
2,314.4533 59.309 -70.33
2,314.8195 60.998 -79.98
2,315.1857 62.220 -87.18
2,315.5519 63.112 -92.92
2,315.9182 63.763 -97.69
2,316.2844 64.238 -101.80
2,316.6506 64.573 -105.55
2,317.0168 64.772 -109.25
2,317.3830 64.798 -113.08
2,317.7492 64.584 -116.98
2,318.1154 64.049 -120.51
2,318.4816 63.133 -122.73
2,318.8478 61.837 -122.13
2,319.2141 60.348 -116.67
2,319.5803 59.190 -105.14
2,319.9465 58.985 -90.28
2,320.3127 59.673 -77.02
2,320.6789 60.768 -66.78
2,321.0451 62.067 -58.68
2,321.4113 63.578 -52.62
2,321.7775 65.230 -49.24
2,322.1437 66.846 -48.75
2,322.5100 68.271 -50.60
2,322.8762 69.429 -53.90
2,323.2424 70.313 -57.83
2,323.6086 70.963 -61.72
2,323.9748 71.442 -65.17
2,324.3410 71.825 -68.02
2,324.7072 72.178 -70.37
2,325.0734 72.537 -72.48
2,325.4396 72.907 -74.67
2,325.8059 73.263 -77.13
2,326.1721 73.572 -79.92
2,326.5383 73.803 -82.95
2,326.9045 73.941 -86.03
2,327.2707 73.981 -88.97
2,327.6369 73.936 -91.57
2,328.0031 73.828 -93.67
2,328.3693 73.692 -95.20
2,328.7355 73.560 -96.21
2,329.1018 73.456 -96.85
2,329.4680 73.389 -97.30
2,329.8342 73.349 -97.75
2,330.2004 73.314 -98.29
2,330.5666 73.260 -98.91
2,330.9328 73.165 -99.54
2,331.2990 73.011 -100.02
2,331.6652 72.791 -100.12
2,332.0314 72.513 -99.52
2,332.3977 72.217 -97.89
2,332.7639 71.980 -95.01
2,333.1301 71.912 -91.00
2,333.4963 72.104 -86.51
2,333.8625 72.565 -82.50
2,334.2287 73.207 -79.75
2,334.5949 73.907 -78.45
2,334.9611 74.566 -78.36
2,335.3273 75.134 -79.04
2,335.6935 75.602 -80.05
2,336.0598 75.993 -81.05
2,336.4260 76.348 -81.88
2,336.7922 76.707 -82.56
2,337.1584 77.098 -83.25
2,337.5246 77.523 -84.20
2,337.8908 77.963 -85.59
2,338.2570 78.388 -87.50
2,338.6232 78.768 -89.87
2,338.9894 79.080 -92.59
2,339.3557 79.315 -95.51
2,339.7219 79.474 -98.46
2,340.0881 79.561 -101.33
2,340.4543 79.588 -104.04
2,340.8205 79.564 -106.51
2,341.1867 79.500 -108.71
2,341.5529 79.406 -110.59
2,341.9191 79.294 -112.12
2,342.2853 79.177 -113.28
2,342.6516 79.074 -114.06
2,343.0178 79.002 -114.52
2,343.3840 78.977 -114.75
2,343.7502 79.012 -114.87
2,344.1164 79.110 -115.05
2,344.4826 79.266 -115.45
2,344.8488 79.464 -116.24
2,345.2150 79.680 -117.52
2,345.5812 79.882 -119.34
2,345.9475 80.037 -121.62
2,346.3137 80.120 -124.24
2,346.6799 80.119 -126.96
2,347.0461 80.038 -129.56
2,347.4123 79.900 -131.87
2,347.7785 79.735 -133.84
2,348.1447 79.572 -135.54
2,348.5109 79.421 -137.13
2,348.8771 79.273 -138.79
2,349.2434 79.104 -140.55
2,349.6096 78.893 -142.36
2,349.9758 78.628 -144.07
2,350.3420 78.314 -145.55
2,350.7082 77.964 -146.70
2,351.0744 77.588 -147.53
2,351.4406 77.185 -148.00
2,351.8068 76.754 -148.05
2,352.1730 76.302 -147.48
2,352.5393 75.861 -146.12
2,352.9055 75.488 -143.90
2,353.2717 75.247 -141.04
2,353.6379 75.170 -138.03
2,354.0041 75.241 -135.36
2,354.3703 75.407 -133.31
2,354.7365 75.614 -131.93
2,355.1027 75.828 -131.12
2,355.4689 76.029 -130.75
2,355.8352 76.213 -130.71
2,356.2014 76.376 -130.93
2,356.5676 76.523 -131.36
2,356.9338 76.658 -132.01
2,357.3000 76.783 -132.93
2,357.6662 76.888 -134.21
2,358.0324 76.950 -135.92
2,358.3986 76.932 -138.03
2,358.7648 76.803 -140.36
2,359.1311 76.540 -142.64
2,359.4973 76.143 -144.50
2,359.8635 75.635 -145.61
2,360.2297 75.059 -145.70
2,360.5959 74.475 -144.64
2,360.9621 73.940 -142.44
2,361.3283 73.510 -139.24
2,361.6945 73.239 -135.30
2,362.0607 73.168 -131.04
2,362.4270 73.305 -127.06
2,362.7932 73.605 -123.96
2,363.1594 73.977 -122.07
2,363.5256 74.323 -121.33
2,363.8918 74.572 -121.40
2,364.2580 74.691 -121.80
2,364.6242 74.682 -122.07
2,364.9904 74.574 -121.80
2,365.3566 74.420 -120.73
2,365.7228 74.286 -118.77
2,366.0891 74.236 -116.02
2,366.4553 74.324 -112.82
2,366.8215 74.566 -109.62
2,367.1877 74.945 -106.87
2,367.5539 75.413 -104.82
2,367.9201 75.917 -103.56
2,368.2863 76.417 -102.98
2,368.6525 76.893 -102.94
2,369.0187 77.339 -103.31
2,369.3850 77.756 -104.03
2,369.7512 78.139 -105.11
2,370.1174 78.477 -106.51
2,370.4836 78.757 -108.19
2,370.8498 78.967 -110.02
2,371.2160 79.106 -111.86
2,371.5822 79.180 -113.57
2,371.9484 79.202 -115.06
2,372.3146 79.182 -116.27
2,372.6809 79.132 -117.15
2,373.0471 79.062 -117.62
2,373.4133 78.996 -117.57
2,373.7795 78.970 -117.00
2,374.1457 79.027 -116.02
2,374.5119 79.195 -114.95
2,374.8781 79.471 -114.15
2,375.2443 79.820 -113.92
2,375.6105 80.197 -114.35
2,375.9768 80.563 -115.40
2,376.3430 80.894 -116.95
2,376.7092 81.177 -118.88
2,377.0754 81.404 -121.10
2,377.4416 81.568 -123.53
2,377.8078 81.667 -126.04
2,378.1740 81.701 -128.55
2,378.5402 81.677 -130.96
2,378.9064 81.605 -133.22
2,379.2727 81.494 -135.34
2,379.6389 81.341 -137.34
2,380.0051 81.138 -139.16
2,380.3713 80.881 -140.72
2,380.7375 80.573 -141.84
2,381.1037 80.239 -142.35
2,381.4699 79.914 -142.22
2,381.8361 79.634 -141.53
2,382.2023 79.417 -140.47
2,382.5686 79.261 -139.21
2,382.9348 79.157 -137.79
2,383.3010 79.109 -136.18
2,383.6672 79.137 -134.43
2,384.0334 79.263 -132.71
2,384.3996 79.486 -131.32
2,384.7658 79.775 -130.54
2,385.1320 80.081 -130.44
2,385.4982 80.362 -130.94
2,385.8645 80.591 -131.86
2,386.2307 80.761 -132.99
2,386.5969 80.878 -134.18
2,386.9631 80.949 -135.32
2,387.3293 80.986 -136.35
2,387.6955 81.001 -137.21
2,388.0617 81.010 -137.90
2,388.4279 81.026 -138.43
2,388.7941 81.063 -138.89
2,389.1604 81.122 -139.40
2,389.5266 81.195 -140.06
2,389.8928 81.266 -140.91
2,390.2590 81.317 -141.93
2,390.6252 81.340 -143.03
2,390.9914 81.334 -144.11
2,391.3576 81.305 -145.11
2,391.7238 81.266 -145.97
2,392.0900 81.228 -146.72
2,392.4562 81.199 -147.42
2,392.8225 81.179 -148.13
2,393.1887 81.163 -148.92
2,393.5549 81.141 -149.82
2,393.9211 81.099 -150.82
2,394.2873 81.028 -151.87
2,394.6535 80.918 -152.88
2,395.0197 80.772 -153.74
2,395.3859 80.596 -154.35
2,395.7521 80.406 -154.61
2,396.1184 80.223 -154.52
2,396.4846 80.068 -154.12
2,396.8508 79.955 -153.51
2,397.2170 79.890 -152.83
2,397.5832 79.867 -152.21
2,397.9494 79.875 -151.73
2,398.3156 79.897 -151.42
2,398.6818 79.921 -151.24
2,399.0480 79.939 -151.15
2,399.4143 79.954 -151.07
2,399.7805 79.973 -150.97
2,400.1467 80.002 -150.87
2,400.5129 80.047 -150.81
2,400.8791 80.104 -150.88
2,401.2453 80.162 -151.07
2,401.6115 80.212 -151.39
2,401.9777 80.250 -151.78
2,402.3439 80.275 -152.19
2,402.7102 80.292 -152.59
2,403.0764 80.304 -152.98
2,403.4426 80.311 -153.39
2,403.8088 80.312 -153.79
2,404.1750 80.306 -154.19
2,404.5412 80.296 -154.57
2,404.9074 80.282 -154.98
2,405.2736 80.259 -155.43
2,405.6398 80.214 -155.93
2,406.0061 80.133 -156.40
2,406.3723 80.012 -156.67
2,406.7385 79.864 -156.56
2,407.1047 79.725 -155.92
2,407.4709 79.639 -154.81
2,407.8371 79.645 -153.45
2,408.2033 79.751 -152.18
2,408.5695 79.939 -151.29
2,408.9357 80.172 -150.95
2,409.3020 80.413 -151.20
2,409.6682 80.629 -151.97
2,410.0344 80.795 -153.15
2,410.4006 80.895 -154.56
2,410.7668 80.925 -156.01
2,411.1330 80.893 -157.30
2,411.4992 80.823 -158.28
2,411.8654 80.743 -158.93
2,412.2316 80.681 -159.31
2,412.5979 80.648 -159.57
2,412.9641 80.642 -159.85
2,413.3303 80.652 -160.22
2,413.6965 80.668 -160.72
2,414.0627 80.679 -161.35
2,414.4289 80.677 -162.13
2,414.7951 80.647 -163.03
2,415.1613 80.576 -163.99
2,415.5275 80.456 -164.86
2,415.8938 80.294 -165.49
2,416.2600 80.109 -165.78
2,416.6262 79.926 -165.70
2,416.9924 79.761 -165.32
2,417.3586 79.620 -164.74
2,417.7248 79.502 -163.98
2,418.0910 79.410 -163.01
2,418.4572 79.364 -161.81
2,418.8234 79.388 -160.49
2,419.1896 79.495 -159.29
2,419.5559 79.670 -158.46
2,419.9221 79.878 -158.17
2,420.2883 80.080 -158.40
2,420.6545 80.247 -159.04
2,421.0207 80.369 -159.89
2,421.3869 80.447 -160.84
2,421.7531 80.492 -161.78
2,422.1193 80.509 -162.68
2,422.4855 80.507 -163.53
2,422.8518 80.488 -164.30
2,423.2180 80.460 -164.99
2,423.5842 80.427 -165.62
2,423.9504 80.391 -166.21
2,424.3166 80.351 -166.80
2,424.6828 80.302 -167.39
2,425.0490 80.239 -167.97
2,425.4152 80.158 -168.50
2,425.7814 80.061 -168.93
2,426.1477 79.953 -169.22
2,426.5139 79.840 -169.35
2,426.8801 79.732 -169.32
2,427.2463 79.633 -169.16
2,427.6125 79.548 -168.89
2,427.9787 79.478 -168.55
2,428.3449 79.426 -168.16
2,428.7111 79.389 -167.75
2,429.0773 79.368 -167.34
2,429.4436 79.359 -166.94
2,429.8098 79.362 -166.53
2,430.1760 79.382 -166.10
2,430.5422 79.426 -165.68
2,430.9084 79.502 -165.31
2,431.2746 79.611 -165.14
2,431.6408 79.741 -165.28
2,432.0070 79.869 -165.80
2,432.3732 79.968 -166.69
2,432.7395 80.012 -167.85
2,433.1057 79.991 -169.09
2,433.4719 79.901 -170.25
2,433.8381 79.756 -171.15
2,434.2043 79.572 -171.68
2,434.5705 79.371 -171.79
2,434.9367 79.176 -171.47
2,435.3029 79.006 -170.76
2,435.6691 78.881 -169.75
2,436.0354 78.811 -168.56
2,436.4016 78.797 -167.35
2,436.7678 78.830 -166.23
2,437.1340 78.894 -165.27
2,437.5002 78.974 -164.45
2,437.8664 79.061 -163.72
2,438.2326 79.159 -162.99
2,438.5988 79.282 -162.23
2,438.9650 79.444 -161.50
2,439.3313 79.656 -160.93
2,439.6975 79.915 -160.69
2,440.0637 80.202 -160.94
2,440.4299 80.488 -161.75
2,440.7961 80.742 -163.11
2,441.1623 80.936 -164.92
2,441.5285 81.054 -167.00
2,441.8947 81.091 -169.19
2,442.2609 81.054 -171.33
2,442.6272 80.956 -173.33
2,442.9934 80.807 -175.17
2,443.3596 80.610 -176.86
2,443.7258 80.357 -178.38
2,444.0920 80.036 -179.63
2,444.4582 79.642 179.60
2,444.8244 79.189 179.61
2,445.1906 78.725 -179.34
2,445.5568 78.326 -177.16
2,445.9231 78.074 -174.11
2,446.2893 78.015 -170.75
2,446.6555 78.134 -167.69
2,447.0217 78.373 -165.30
2,447.3879 78.671 -163.67
2,447.7541 78.985 -162.71
2,448.1203 79.289 -162.30
2,448.4865 79.569 -162.33
2,448.8527 79.814 -162.71
2,449.2189 80.016 -163.34
2,449.5852 80.171 -164.10
2,449.9514 80.280 -164.88
2,450.3176 80.354 -165.57
2,450.6838 80.405 -166.10
2,451.0500 80.451 -166.47
2,451.4162 80.508 -166.71
2,451.7824 80.585 -166.91
2,452.1486 80.683 -167.18
2,452.5148 80.794 -167.61
2,452.8811 80.901 -168.25
2,453.2473 80.989 -169.08
2,453.6135 81.045 -170.03
2,453.9797 81.064 -170.98
2,454.3459 81.050 -171.85
2,454.7121 81.010 -172.53
2,455.0783 80.960 -172.99
2,455.4445 80.914 -173.22
2,455.8107 80.886 -173.25
2,456.1770 80.889 -173.16
2,456.5432 80.925 -173.04
2,456.9094 80.993 -172.98
2,457.2756 81.084 -173.06
2,457.6418 81.187 -173.30
2,458.0080 81.295 -173.70
2,458.3742 81.399 -174.26
2,458.7404 81.493 -174.96
2,459.1066 81.568 -175.74
2,459.4729 81.621 -176.54
2,459.8391 81.658 -177.25
2,460.2053 81.697 -177.79
2,460.5715 81.762 -178.22
2,460.9377 81.871 -178.67
2,461.3039 82.021 -179.38
2,461.6701 82.189 179.48
2,462.0363 82.339 177.89
2,462.4025 82.444 175.93
2,462.7688 82.488 173.76
2,463.1350 82.472 171.51
2,463.5012 82.404 169.27
2,463.8674 82.285 167.06
2,464.2336 82.112 164.88
2,464.5998 81.874 162.83
2,464.9660 81.566 161.05
2,465.3322 81.198 159.75
2,465.6984 80.800 159.10
2,466.0647 80.415 159.13
2,466.4309 80.084 159.73
2,466.7971 79.828 160.63
2,467.1633 79.643 161.61
2,467.5295 79.512 162.51
2,467.8957 79.418 163.28
2,468.2619 79.347 163.89
2,468.6281 79.288 164.34
2,468.9943 79.225 164.64
2,469.3606 79.145 164.85
2,469.7268 79.040 165.11
2,470.0930 78.916 165.56
2,470.4592 78.796 166.30
2,470.8254 78.705 167.33
2,471.1916 78.664 168.52
2,471.5578 78.677 169.72
2,471.9240 78.738 170.81
2,472.2902 78.835 171.72
2,472.6565 78.956 172.44
2,473.0227 79.096 172.94
2,473.3889 79.245 173.22
2,473.7551 79.395 173.28
2,474.1213 79.537 173.15
2,474.4875 79.666 172.88
2,474.8537 79.780 172.52
2,475.2199 79.882 172.12
2,475.5861 79.978 171.70
2,475.9523 80.072 171.29
2,476.3186 80.172 170.86
2,476.6848 80.285 170.38
2,477.0510 80.417 169.78
2,477.4172 80.563 168.94
2,477.7834 80.711 167.78
2,478.1496 80.837 166.24
2,478.5158 80.919 164.38
2,478.8820 80.935 162.32
2,479.2482 80.877 160.21
2,479.6145 80.748 158.26
2,479.9807 80.562 156.60
2,480.3469 80.342 155.35
2,480.7131 80.113 154.52
2,481.0793 79.898 154.06
2,481.4455 79.713 153.90
2,481.8117 79.569 153.93
2,482.1779 79.469 154.03
2,482.5441 79.412 154.10
2,482.9104 79.391 154.02
2,483.2766 79.395 153.73
2,483.6428 79.409 153.18
2,484.0090 79.417 152.37
2,484.3752 79.406 151.32
2,484.7414 79.366 150.08
2,485.1076 79.287 148.72
2,485.4738 79.166 147.31
2,485.8400 78.998 145.93
2,486.2063 78.785 144.67
2,486.5725 78.535 143.63
2,486.9387 78.260 142.88
2,487.3049 77.978 142.46
2,487.6711 77.711 142.33
2,488.0373 77.471 142.39
2,488.4035 77.263 142.52
2,488.7697 77.080 142.60
2,489.1359 76.907 142.56
2,489.5022 76.731 142.42
2,489.8684 76.540 142.19
2,490.2346 76.329 141.94
2,490.6008 76.093 141.70
2,490.9670 75.826 141.51
2,491.3332 75.519 141.46
2,491.6994 75.167 141.74
2,492.0656 74.786 142.57
2,492.4318 74.421 144.15
2,492.7981 74.137 146.44
2,493.1643 73.994 149.08
2,493.5305 73.999 151.48
2,493.8967 74.100 153.19
2,494.2629 74.214 154.07
2,494.6291 74.275 154.38
2,494.9953 74.260 154.49
2,495.3615 74.185 154.75
2,495.7277 74.089 155.29
2,496.0940 74.005 156.06
2,496.4602 73.947 156.90
2,496.8264 73.906 157.68
2,497.1926 73.870 158.41
2,497.5588 73.838 159.10
2,497.9250 73.817 159.75
2,498.2912 73.810 160.25
2,498.6574 73.800 160.48
2,499.0236 73.756 160.42
2,499.3899 73.652 160.21
2,499.7561 73.475 160.07
2,500.1223 73.236 160.23
2,500.4885 72.962 160.82
2,500.8547 72.675 161.85
2,501.2209 72.386 163.31
2,501.5871 72.105 165.26
2,501.9533 71.855 167.81
2,502.3195 71.687 170.98
2,502.6858 71.652 174.49
2,503.0520 71.766 177.84
2,503.4182 71.982 -179.39
2,503.7844 72.234 -177.27
2,504.1506 72.477 -175.58
2,504.5168 72.712 -174.04
2,504.8830 72.971 -172.54
2,505.2492 73.282 -171.24
2,505.6154 73.638 -170.43
2,505.9816 73.997 -170.29
2,506.3479 74.308 -170.78
2,506.7141 74.534 -171.64
2,507.0803 74.666 -172.59
2,507.4465 74.714 -173.36
2,507.8127 74.704 -173.79
2,508.1789 74.658 -173.78
2,508.5451 74.603 -173.28
2,508.9113 74.567 -172.26
2,509.2775 74.584 -170.79
2,509.6438 74.691 -169.03
2,510.0100 74.901 -167.30
2,510.3762 75.201 -165.93
2,510.7424 75.550 -165.12
2,511.1086 75.909 -164.85
2,511.4748 76.255 -165.00
2,511.8410 76.586 -165.47
2,512.2072 76.906 -166.26
2,512.5734 77.212 -167.43
2,512.9397 77.482 -169.04
2,513.3059 77.686 -171.07
2,513.6721 77.797 -173.31
2,514.0383 77.807 -175.48
2,514.4045 77.736 -177.33
2,514.7707 77.622 -178.68
2,515.1369 77.511 -179.57
2,515.5031 77.430 179.81
2,515.8693 77.379 179.22
2,516.2356 77.338 178.55
2,516.6018 77.286 177.81
2,516.9680 77.218 177.09
2,517.3342 77.140 176.43
2,517.7004 77.061 175.79
2,518.0666 76.970 175.07
2,518.4328 76.843 174.26
2,518.7990 76.651 173.49
2,519.1652 76.380 173.06
2,519.5315 76.046 173.33
2,519.8977 75.705 174.64
2,520.2639 75.445 177.04
2,520.6301 75.358 -179.80
2,520.9963 75.489 -176.55
2,521.3625 75.811 -173.95
2,521.7287 76.243 -172.42
2,522.0949 76.696 -172.03
2,522.4611 77.105 -172.55
2,522.8274 77.441 -173.66
2,523.1936 77.699 -175.10
2,523.5598 77.894 -176.69
2,523.9260 78.042 -178.36
2,524.2922 78.151 179.82
2,524.6584 78.214 177.82
2,525.0246 78.213 175.64
2,525.3908 78.128 173.38
2,525.7570 77.951 171.23
2,526.1233 77.686 169.38
2,526.4895 77.350 168.00
2,526.8557 76.969 167.18
2,527.2219 76.565 166.93
2,527.5881 76.155 167.25
2,527.9543 75.751 168.12
2,528.3205 75.365 169.54
2,528.6867 75.009 171.51
2,529.0529 74.698 174.03
2,529.4192 74.450 177.13
2,529.7854 74.290 -179.17
2,530.1516 74.265 -174.92
2,530.5178 74.431 -170.39
2,530.8840 74.818 -166.17
2,531.2502 75.394 -162.91
2,531.6164 76.069 -161.04
2,531.9826 76.747 -160.55
2,532.3488 77.355 -161.17
2,532.7150 77.859 -162.50
2,533.0813 78.256 -164.20
2,533.4475 78.559 -166.03
2,533.8137 78.788 -167.84
2,534.1799 78.958 -169.57
2,534.5461 79.078 -171.19
2,534.9123 79.156 -172.65
2,535.2785 79.202 -173.89
2,535.6447 79.233 -174.85
2,536.0109 79.270 -175.57
2,536.3772 79.329 -176.12
2,536.7434 79.418 -176.66
2,537.1096 79.530 -177.29
2,537.4758 79.655 -178.09
2,537.8420 79.778 -179.08
2,538.2082 79.891 179.74
2,538.5744 79.986 178.40
2,538.9406 80.056 176.91
2,539.3068 80.093 175.30
2,539.6731 80.088 173.62
2,540.0393 80.033 171.95
2,540.4055 79.927 170.41
2,540.7717 79.772 169.15
2,541.1379 79.583 168.29
2,541.5041 79.385 167.95
2,541.8703 79.212 168.15
2,542.2365 79.100 168.79
2,542.6027 79.074 169.67
2,542.9690 79.141 170.52
2,543.3352 79.284 171.07
2,543.7014 79.474 171.20
2,544.0676 79.679 170.87
2,544.4338 79.875 170.13
2,544.8000 80.045 169.08
2,545.1662 80.183 167.80
2,545.5324 80.283 166.39
2,545.8986 80.347 164.94
2,546.2649 80.384 163.52
2,546.6311 80.404 162.14
2,546.9973 80.417 160.79
