* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -35.6 dBFS, measurement signal peak level -25.6 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 8:59:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0494 ms (-17 mm, -0.67 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset
* Measurement: L + Sub 1
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
13,404.7862 76.553 -152.18
13,405.1525 76.569 -151.84
13,405.5187 76.612 -151.29
13,405.8849 76.701 -150.66
13,406.2511 76.835 -150.13
13,406.6173 77.004 -149.80
13,406.9835 77.194 -149.74
13,407.3497 77.393 -149.97
13,407.7159 77.590 -150.50
13,408.0821 77.771 -151.34
13,408.4484 77.922 -152.46
13,408.8146 78.032 -153.77
13,409.1808 78.095 -155.20
13,409.5470 78.110 -156.67
13,409.9132 78.078 -158.11
13,410.2794 78.002 -159.46
13,410.6456 77.886 -160.65
13,411.0118 77.736 -161.63
13,411.3780 77.565 -162.36
13,411.7443 77.386 -162.85
13,412.1105 77.205 -163.12
13,412.4767 77.026 -163.24
13,412.8429 76.845 -163.19
13,413.2091 76.665 -162.94
13,413.5753 76.499 -162.47
13,413.9415 76.364 -161.81
13,414.3077 76.269 -161.12
13,414.6739 76.203 -160.55
13,415.0402 76.143 -160.17
13,415.4064 76.062 -159.89
13,415.7726 75.955 -159.54
13,416.1388 75.835 -158.97
13,416.5050 75.733 -158.15
13,416.8712 75.666 -157.22
13,417.2374 75.632 -156.37
13,417.6036 75.607 -155.67
13,417.9698 75.565 -155.05
13,418.3361 75.500 -154.36
13,418.7023 75.423 -153.42
13,419.0685 75.363 -152.19
13,419.4347 75.344 -150.74
13,419.8009 75.381 -149.23
13,420.1671 75.468 -147.83
13,420.5333 75.592 -146.64
13,420.8995 75.734 -145.73
13,421.2657 75.878 -145.06
13,421.6320 76.012 -144.59
13,421.9982 76.133 -144.24
13,422.3644 76.243 -143.98
13,422.7306 76.346 -143.81
13,423.0968 76.438 -143.77
13,423.4630 76.506 -143.85
13,423.8292 76.533 -143.98
13,424.1954 76.513 -143.98
13,424.5616 76.459 -143.65
13,424.9279 76.405 -142.88
13,425.2941 76.389 -141.71
13,425.6603 76.435 -140.33
13,426.0265 76.540 -138.95
13,426.3927 76.688 -137.67
13,426.7589 76.869 -136.48
13,427.1251 77.084 -135.36
13,427.4913 77.341 -134.36
13,427.8575 77.637 -133.59
13,428.2237 77.958 -133.15
13,428.5900 78.284 -133.05
13,428.9562 78.601 -133.19
13,429.3224 78.910 -133.50
13,429.6886 79.221 -133.98
13,430.0548 79.536 -134.69
13,430.4210 79.847 -135.70
13,430.7872 80.136 -137.04
13,431.1534 80.386 -138.65
13,431.5196 80.586 -140.42
13,431.8859 80.739 -142.23
13,432.2521 80.853 -144.01
13,432.6183 80.939 -145.70
13,432.9845 81.005 -147.32
13,433.3507 81.061 -148.86
13,433.7169 81.109 -150.35
13,434.0831 81.155 -151.82
13,434.4493 81.199 -153.31
13,434.8155 81.238 -154.83
13,435.1818 81.269 -156.39
13,435.5480 81.292 -157.98
13,435.9142 81.308 -159.60
13,436.2804 81.320 -161.26
13,436.6466 81.325 -163.02
13,437.0128 81.316 -164.90
13,437.3790 81.280 -166.90
13,437.7452 81.210 -168.96
13,438.1114 81.102 -170.99
13,438.4777 80.963 -172.95
13,438.8439 80.800 -174.80
13,439.2101 80.618 -176.58
13,439.5763 80.415 -178.31
13,439.9425 80.185 -179.99
13,440.3087 79.923 178.43
13,440.6749 79.632 177.01
13,441.0411 79.321 175.79
13,441.4073 78.998 174.76
13,441.7736 78.668 173.88
13,442.1398 78.328 173.11
13,442.5060 77.972 172.44
13,442.8722 77.595 171.91
13,443.2384 77.197 171.59
13,443.6046 76.781 171.51
13,443.9708 76.351 171.71
13,444.3370 75.912 172.23
13,444.7032 75.469 173.13
13,445.0695 75.037 174.46
13,445.4357 74.635 176.25
13,445.8019 74.287 178.44
13,446.1681 74.011 -179.12
13,446.5343 73.810 -176.60
13,446.9005 73.672 -174.16
13,447.2667 73.580 -171.87
13,447.6329 73.517 -169.75
13,447.9991 73.470 -167.78
13,448.3654 73.435 -165.90
13,448.7316 73.407 -164.08
13,449.0978 73.383 -162.30
13,449.4640 73.363 -160.51
13,449.8302 73.350 -158.65
13,450.1964 73.355 -156.68
13,450.5626 73.392 -154.64
13,450.9288 73.470 -152.59
13,451.2950 73.588 -150.68
13,451.6613 73.730 -148.95
13,452.0275 73.882 -147.38
13,452.3937 74.037 -145.88
13,452.7599 74.211 -144.34
13,453.1261 74.424 -142.79
13,453.4923 74.690 -141.40
13,453.8585 75.000 -140.37
13,454.2247 75.328 -139.78
13,454.5909 75.644 -139.62
13,454.9571 75.930 -139.76
13,455.3234 76.186 -140.06
13,455.6896 76.423 -140.46
13,456.0558 76.649 -140.97
13,456.4220 76.861 -141.66
13,456.7882 77.047 -142.53
13,457.1544 77.196 -143.52
13,457.5206 77.302 -144.53
13,457.8868 77.372 -145.45
13,458.2530 77.422 -146.21
13,458.6193 77.468 -146.83
13,458.9855 77.521 -147.37
13,459.3517 77.584 -147.91
13,459.7179 77.653 -148.53
13,460.0841 77.723 -149.24
13,460.4503 77.789 -150.07
13,460.8165 77.846 -151.04
13,461.1827 77.887 -152.15
13,461.5489 77.903 -153.39
13,461.9152 77.887 -154.72
13,462.2814 77.835 -156.08
13,462.6476 77.750 -157.39
13,463.0138 77.639 -158.62
13,463.3800 77.508 -159.79
13,463.7462 77.358 -160.91
13,464.1124 77.183 -162.02
13,464.4786 76.973 -163.10
13,464.8448 76.718 -164.04
13,465.2111 76.421 -164.72
13,465.5773 76.095 -165.04
13,465.9435 75.761 -164.96
13,466.3097 75.436 -164.53
13,466.6759 75.127 -163.80
13,467.0421 74.835 -162.83
13,467.4083 74.558 -161.60
13,467.7745 74.310 -160.07
13,468.1407 74.111 -158.30
13,468.5070 73.974 -156.46
13,468.8732 73.892 -154.78
13,469.2394 73.830 -153.38
13,469.6056 73.754 -152.21
13,469.9718 73.643 -151.07
13,470.3380 73.502 -149.73
13,470.7042 73.359 -148.07
13,471.0704 73.244 -146.11
13,471.4366 73.171 -143.99
13,471.8029 73.134 -141.85
13,472.1691 73.121 -139.73
13,472.5353 73.121 -137.56
13,472.9015 73.138 -135.28
13,473.2677 73.181 -132.87
13,473.6339 73.258 -130.32
13,474.0001 73.379 -127.65
13,474.3663 73.552 -124.89
13,474.7325 73.791 -122.09
13,475.0988 74.109 -119.38
13,475.4650 74.508 -116.93
13,475.8312 74.974 -114.95
13,476.1974 75.480 -113.54
13,476.5636 75.996 -112.74
13,476.9298 76.496 -112.46
13,477.2960 76.967 -112.60
13,477.6622 77.403 -113.05
13,478.0284 77.806 -113.73
13,478.3947 78.181 -114.60
13,478.7609 78.526 -115.66
13,479.1271 78.839 -116.90
13,479.4933 79.113 -118.28
13,479.8595 79.344 -119.72
13,480.2257 79.537 -121.11
13,480.5919 79.704 -122.41
13,480.9581 79.861 -123.60
13,481.3243 80.019 -124.76
13,481.6906 80.178 -125.97
13,482.0568 80.328 -127.31
13,482.4230 80.456 -128.74
13,482.7892 80.554 -130.20
13,483.1554 80.627 -131.61
13,483.5216 80.683 -132.95
13,483.8878 80.731 -134.23
13,484.2540 80.771 -135.52
13,484.6202 80.794 -136.84
13,484.9864 80.792 -138.15
13,485.3527 80.764 -139.37
13,485.7189 80.719 -140.45
13,486.0851 80.671 -141.39
13,486.4513 80.628 -142.26
13,486.8175 80.586 -143.15
13,487.1837 80.531 -144.11
13,487.5499 80.449 -145.08
13,487.9161 80.335 -145.94
13,488.2823 80.198 -146.59
13,488.6486 80.060 -146.97
13,489.0148 79.937 -147.17
13,489.3810 79.835 -147.30
13,489.7472 79.742 -147.44
13,490.1134 79.644 -147.61
13,490.4796 79.530 -147.70
13,490.8458 79.406 -147.60
13,491.2120 79.290 -147.24
13,491.5782 79.203 -146.68
13,491.9445 79.156 -146.04
13,492.3107 79.144 -145.45
13,492.6769 79.152 -144.96
13,493.0431 79.166 -144.57
13,493.4093 79.182 -144.20
13,493.7755 79.203 -143.81
13,494.1417 79.235 -143.42
13,494.5079 79.281 -143.05
13,494.8741 79.337 -142.74
13,495.2404 79.397 -142.48
13,495.6066 79.460 -142.24
13,495.9728 79.532 -142.00
13,496.3390 79.618 -141.79
13,496.7052 79.722 -141.68
13,497.0714 79.833 -141.74
13,497.4376 79.942 -141.98
13,497.8038 80.035 -142.36
13,498.1700 80.110 -142.82
13,498.5363 80.170 -143.30
13,498.9025 80.220 -143.80
13,499.2687 80.260 -144.34
13,499.6349 80.287 -144.92
13,500.0011 80.297 -145.50
13,500.3673 80.288 -146.04
13,500.7335 80.266 -146.48
13,501.0997 80.242 -146.79
13,501.4659 80.226 -147.02
13,501.8322 80.221 -147.21
13,502.1984 80.225 -147.41
13,502.5646 80.233 -147.66
13,502.9308 80.240 -147.95
13,503.2970 80.241 -148.25
13,503.6632 80.236 -148.55
13,504.0294 80.223 -148.83
13,504.3956 80.205 -149.04
13,504.7618 80.186 -149.17
13,505.1281 80.175 -149.20
13,505.4943 80.182 -149.18
13,505.8605 80.208 -149.18
13,506.2267 80.249 -149.29
13,506.5929 80.292 -149.55
13,506.9591 80.323 -149.94
13,507.3253 80.335 -150.38
13,507.6915 80.329 -150.81
13,508.0577 80.314 -151.18
13,508.4240 80.295 -151.52
13,508.7902 80.272 -151.88
13,509.1564 80.237 -152.27
13,509.5226 80.177 -152.65
13,509.8888 80.090 -152.93
13,510.2550 79.983 -152.96
13,510.6212 79.877 -152.70
13,510.9874 79.797 -152.15
13,511.3536 79.759 -151.44
13,511.7198 79.770 -150.71
13,512.0861 79.819 -150.10
13,512.4523 79.895 -149.67
13,512.8185 79.987 -149.42
13,513.1847 80.087 -149.37
13,513.5509 80.189 -149.52
13,513.9171 80.285 -149.88
13,514.2833 80.362 -150.44
13,514.6495 80.412 -151.12
13,515.0157 80.431 -151.88
13,515.3820 80.422 -152.60
13,515.7482 80.389 -153.26
13,516.1144 80.340 -153.83
13,516.4806 80.281 -154.30
13,516.8468 80.212 -154.69
13,517.2130 80.136 -154.97
13,517.5792 80.056 -155.14
13,517.9454 79.976 -155.19
13,518.3116 79.904 -155.11
13,518.6779 79.844 -154.94
13,519.0441 79.798 -154.72
13,519.4103 79.768 -154.48
13,519.7765 79.750 -154.28
13,520.1427 79.738 -154.14
13,520.5089 79.726 -154.07
13,520.8751 79.706 -154.04
13,521.2413 79.674 -154.03
13,521.6075 79.628 -153.98
13,521.9738 79.572 -153.85
13,522.3400 79.511 -153.59
13,522.7062 79.453 -153.20
13,523.0724 79.408 -152.70
13,523.4386 79.383 -152.12
13,523.8048 79.379 -151.55
13,524.1710 79.392 -151.05
13,524.5372 79.413 -150.67
13,524.9034 79.430 -150.39
13,525.2697 79.434 -150.17
13,525.6359 79.419 -149.93
13,526.0021 79.392 -149.59
13,526.3683 79.365 -149.10
13,526.7345 79.350 -148.49
13,527.1007 79.353 -147.82
13,527.4669 79.368 -147.16
13,527.8331 79.385 -146.51
13,528.1993 79.396 -145.78
13,528.5656 79.408 -144.86
13,528.9318 79.445 -143.69
13,529.2980 79.536 -142.32
13,529.6642 79.699 -140.96
13,530.0304 79.927 -139.86
13,530.3966 80.192 -139.15
13,530.7628 80.461 -138.85
13,531.1290 80.717 -138.84
13,531.4952 80.959 -138.99
13,531.8615 81.195 -139.28
13,532.2277 81.431 -139.73
13,532.5939 81.662 -140.40
13,532.9601 81.876 -141.30
13,533.3263 82.061 -142.40
13,533.6925 82.213 -143.61
13,534.0587 82.335 -144.85
13,534.4249 82.434 -146.11
13,534.7911 82.515 -147.39
13,535.1574 82.576 -148.72
13,535.5236 82.610 -150.10
13,535.8898 82.613 -151.46
13,536.2560 82.586 -152.72
13,536.6222 82.539 -153.87
13,536.9884 82.480 -154.88
13,537.3546 82.416 -155.79
13,537.7208 82.344 -156.65
13,538.0870 82.258 -157.43
13,538.4533 82.155 -158.08
13,538.8195 82.043 -158.54
13,539.1857 81.934 -158.75
13,539.5519 81.846 -158.77
13,539.9181 81.787 -158.69
13,540.2843 81.755 -158.62
13,540.6505 81.739 -158.63
13,541.0167 81.725 -158.70
13,541.3829 81.709 -158.78
13,541.7491 81.693 -158.82
13,542.1154 81.685 -158.81
13,542.4816 81.689 -158.80
13,542.8478 81.703 -158.84
13,543.2140 81.723 -158.94
13,543.5802 81.740 -159.10
13,543.9464 81.753 -159.28
13,544.3126 81.765 -159.47
13,544.6788 81.780 -159.66
13,545.0450 81.797 -159.90
13,545.4113 81.812 -160.21
13,545.7775 81.818 -160.57
13,546.1437 81.809 -160.96
13,546.5099 81.787 -161.33
13,546.8761 81.757 -161.62
13,547.2423 81.725 -161.85
13,547.6085 81.695 -162.03
13,547.9747 81.668 -162.19
13,548.3409 81.642 -162.35
13,548.7072 81.615 -162.48
13,549.0734 81.588 -162.60
13,549.4396 81.562 -162.68
13,549.8058 81.538 -162.71
13,550.1720 81.519 -162.71
13,550.5382 81.508 -162.67
13,550.9044 81.510 -162.61
13,551.2706 81.525 -162.56
13,551.6368 81.551 -162.58
13,552.0031 81.581 -162.67
13,552.3693 81.611 -162.80
13,552.7355 81.639 -162.96
13,553.1017 81.669 -163.11
13,553.4679 81.706 -163.28
13,553.8341 81.752 -163.50
13,554.2003 81.801 -163.82
13,554.5665 81.843 -164.24
13,554.9327 81.871 -164.70
13,555.2990 81.889 -165.15
13,555.6652 81.905 -165.56
13,556.0314 81.925 -165.99
13,556.3976 81.948 -166.50
13,556.7638 81.961 -167.15
13,557.1300 81.948 -167.88
13,557.4962 81.904 -168.59
13,557.8624 81.834 -169.17
13,558.2286 81.756 -169.57
13,558.5949 81.684 -169.84
13,558.9611 81.621 -170.08
13,559.3273 81.558 -170.35
13,559.6935 81.481 -170.62
13,560.0597 81.388 -170.78
13,560.4259 81.289 -170.75
13,560.7921 81.204 -170.52
13,561.1583 81.147 -170.20
13,561.5245 81.113 -169.89
13,561.8908 81.090 -169.64
13,562.2570 81.065 -169.41
13,562.6232 81.040 -169.08
13,562.9894 81.028 -168.60
13,563.3556 81.051 -168.01
13,563.7218 81.117 -167.43
13,564.0880 81.221 -167.00
13,564.4542 81.347 -166.79
13,564.8204 81.483 -166.78
13,565.1867 81.625 -166.94
13,565.5529 81.771 -167.27
13,565.9191 81.918 -167.81
13,566.2853 82.058 -168.57
13,566.6515 82.176 -169.54
13,567.0177 82.267 -170.64
13,567.3839 82.331 -171.78
13,567.7501 82.379 -172.92
13,568.1163 82.420 -174.08
13,568.4825 82.455 -175.34
13,568.8488 82.478 -176.74
13,569.2150 82.475 -178.29
13,569.5812 82.439 -179.92
13,569.9474 82.367 178.43
13,570.3136 82.266 176.82
13,570.6798 82.141 175.24
13,571.0460 81.993 173.68
13,571.4122 81.817 172.13
13,571.7784 81.607 170.62
13,572.1447 81.361 169.25
13,572.5109 81.088 168.07
13,572.8771 80.800 167.11
13,573.2433 80.507 166.31
13,573.6095 80.206 165.60
13,573.9757 79.888 164.98
13,574.3419 79.542 164.49
13,574.7081 79.168 164.25
13,575.0743 78.780 164.34
13,575.4406 78.394 164.76
13,575.8068 78.021 165.42
13,576.1730 77.653 166.25
13,576.5392 77.275 167.27
13,576.9054 76.878 168.61
13,577.2716 76.475 170.47
13,577.6378 76.102 172.97
13,578.0040 75.805 176.05
13,578.3702 75.616 179.44
13,578.7365 75.536 -177.16
13,579.1027 75.545 -173.95
13,579.4689 75.617 -171.03
13,579.8351 75.735 -168.36
13,580.2013 75.895 -165.95
13,580.5675 76.091 -163.87
13,580.9337 76.311 -162.15
13,581.2999 76.531 -160.82
13,581.6661 76.734 -159.80
13,582.0324 76.911 -158.94
13,582.3986 77.069 -158.10
13,582.7648 77.226 -157.25
13,583.1310 77.397 -156.45
13,583.4972 77.582 -155.79
13,583.8634 77.767 -155.36
13,584.2296 77.934 -155.13
13,584.5958 78.073 -155.00
13,584.9620 78.189 -154.83
13,585.3283 78.297 -154.60
13,585.6945 78.409 -154.33
13,586.0607 78.527 -154.12
13,586.4269 78.640 -154.00
13,586.7931 78.737 -153.94
13,587.1593 78.818 -153.83
13,587.5255 78.893 -153.63
13,587.8917 78.976 -153.33
13,588.2579 79.075 -153.02
13,588.6242 79.186 -152.78
13,588.9904 79.299 -152.63
13,589.3566 79.409 -152.54
13,589.7228 79.515 -152.47
13,590.0890 79.621 -152.43
13,590.4552 79.730 -152.43
13,590.8214 79.836 -152.52
13,591.1876 79.929 -152.69
13,591.5538 80.004 -152.85
13,591.9201 80.065 -152.94
13,592.2863 80.122 -152.91
13,592.6525 80.187 -152.78
13,593.0187 80.268 -152.59
13,593.3849 80.364 -152.41
13,593.7511 80.473 -152.25
13,594.1173 80.596 -152.12
13,594.4835 80.733 -152.06
13,594.8497 80.885 -152.11
13,595.2160 81.045 -152.32
13,595.5822 81.202 -152.71
13,595.9484 81.344 -153.26
13,596.3146 81.467 -153.87
13,596.6808 81.575 -154.50
13,597.0470 81.676 -155.13
13,597.4132 81.776 -155.79
13,597.7794 81.872 -156.53
13,598.1456 81.956 -157.38
13,598.5118 82.018 -158.29
13,598.8781 82.053 -159.21
13,599.2443 82.066 -160.06
13,599.6105 82.062 -160.79
13,599.9767 82.050 -161.40
13,600.3429 82.036 -161.88
13,600.7091 82.025 -162.24
13,601.0753 82.024 -162.46
13,601.4415 82.042 -162.59
13,601.8077 82.089 -162.68
13,602.1740 82.166 -162.83
13,602.5402 82.267 -163.14
13,602.9064 82.377 -163.67
13,603.2726 82.483 -164.41
13,603.6388 82.576 -165.33
13,604.0050 82.651 -166.38
13,604.3712 82.705 -167.54
13,604.7374 82.736 -168.78
13,605.1036 82.740 -170.08
13,605.4699 82.713 -171.41
13,605.8361 82.654 -172.71
13,606.2023 82.565 -173.91
13,606.5685 82.449 -174.98
13,606.9347 82.315 -175.88
13,607.3009 82.172 -176.59
13,607.6671 82.025 -177.13
13,608.0333 81.880 -177.53
13,608.3995 81.739 -177.82
13,608.7658 81.600 -178.02
13,609.1320 81.460 -178.13
13,609.4982 81.319 -178.11
13,609.8644 81.183 -177.95
13,610.2306 81.058 -177.64
13,610.5968 80.951 -177.24
13,610.9630 80.863 -176.78
13,611.3292 80.791 -176.31
13,611.6954 80.729 -175.84
13,612.0617 80.675 -175.35
13,612.4279 80.628 -174.84
13,612.7941 80.590 -174.31
13,613.1603 80.560 -173.75
13,613.5265 80.539 -173.15
13,613.8927 80.529 -172.49
13,614.2589 80.537 -171.78
13,614.6251 80.570 -171.05
13,614.9913 80.632 -170.37
13,615.3576 80.717 -169.80
13,615.7238 80.816 -169.39
13,616.0900 80.919 -169.11
13,616.4562 81.024 -168.92
13,616.8224 81.136 -168.80
13,617.1886 81.257 -168.76
13,617.5548 81.389 -168.84
13,617.9210 81.525 -169.10
13,618.2872 81.658 -169.52
13,618.6535 81.780 -170.10
13,619.0197 81.888 -170.79
13,619.3859 81.979 -171.57
13,619.7521 82.055 -172.41
13,620.1183 82.113 -173.31
13,620.4845 82.152 -174.23
13,620.8507 82.171 -175.16
13,621.2169 82.168 -176.05
13,621.5831 82.147 -176.87
13,621.9494 82.114 -177.57
13,622.3156 82.073 -178.17
13,622.6818 82.031 -178.64
13,623.0480 81.996 -179.01
13,623.4142 81.972 -179.32
13,623.7804 81.961 -179.62
13,624.1466 81.960 -179.97
13,624.5128 81.963 179.60
13,624.8790 81.960 179.08
13,625.2452 81.944 178.51
13,625.6115 81.914 177.95
13,625.9777 81.875 177.45
13,626.3439 81.840 177.02
13,626.7101 81.814 176.61
13,627.0763 81.800 176.12
13,627.4425 81.785 175.52
13,627.8087 81.757 174.80
13,628.1749 81.706 174.04
13,628.5411 81.637 173.33
13,628.9074 81.558 172.72
13,629.2736 81.483 172.18
13,629.6398 81.413 171.65
13,630.0060 81.342 171.06
13,630.3722 81.256 170.44
13,630.7384 81.150 169.86
13,631.1046 81.029 169.42
13,631.4708 80.911 169.15
13,631.8370 80.810 168.99
13,632.2033 80.727 168.80
13,632.5695 80.649 168.52
13,632.9357 80.559 168.15
13,633.3019 80.448 167.78
13,633.6681 80.321 167.50
13,634.0343 80.192 167.34
13,634.4005 80.073 167.22
13,634.7667 79.960 167.04
13,635.1329 79.835 166.75
13,635.4992 79.680 166.39
13,635.8654 79.485 166.12
13,636.2316 79.261 166.09
13,636.5978 79.033 166.37
13,636.9640 78.823 166.88
13,637.3302 78.639 167.48
13,637.6964 78.468 168.06
13,638.0626 78.286 168.63
13,638.4288 78.084 169.35
13,638.7951 77.875 170.38
13,639.1613 77.688 171.79
13,639.5275 77.555 173.49
13,639.8937 77.491 175.27
13,640.2599 77.483 176.91
13,640.6261 77.504 178.33
13,640.9923 77.535 179.59
13,641.3585 77.567 -179.23
13,641.7247 77.604 -178.06
13,642.0910 77.649 -176.90
13,642.4572 77.703 -175.73
13,642.8234 77.770 -174.55
13,643.1896 77.855 -173.34
13,643.5558 77.966 -172.14
13,643.9220 78.110 -171.06
13,644.2882 78.276 -170.21
13,644.6544 78.443 -169.64
13,645.0206 78.589 -169.28
13,645.3869 78.706 -169.00
13,645.7531 78.804 -168.63
13,646.1193 78.904 -168.15
13,646.4855 79.027 -167.63
13,646.8517 79.175 -167.21
13,647.2179 79.335 -166.98
13,647.5841 79.487 -166.95
13,647.9503 79.621 -167.01
13,648.3165 79.743 -167.06
13,648.6828 79.869 -167.07
13,649.0490 80.010 -167.09
13,649.4152 80.167 -167.25
13,649.7814 80.326 -167.61
13,650.1476 80.471 -168.13
13,650.5138 80.592 -168.75
13,650.8800 80.692 -169.37
13,651.2462 80.784 -169.93
13,651.6124 80.876 -170.48
13,651.9787 80.971 -171.09
13,652.3449 81.058 -171.81
13,652.7111 81.126 -172.62
13,653.0773 81.166 -173.45
13,653.4435 81.181 -174.20
13,653.8097 81.183 -174.83
13,654.1759 81.184 -175.35
13,654.5421 81.191 -175.81
13,654.9083 81.201 -176.28
13,655.2745 81.209 -176.77
13,655.6408 81.210 -177.27
13,656.0070 81.203 -177.73
13,656.3732 81.195 -178.13
13,656.7394 81.192 -178.51
13,657.1056 81.195 -178.89
13,657.4718 81.200 -179.32
13,657.8380 81.200 -179.78
13,658.2042 81.191 179.75
13,658.5704 81.175 179.32
13,658.9367 81.156 178.97
13,659.3029 81.143 178.68
13,659.6691 81.139 178.42
13,660.0353 81.141 178.15
13,660.4015 81.146 177.88
13,660.7677 81.152 177.60
13,661.1339 81.161 177.34
13,661.5001 81.176 177.09
13,661.8663 81.200 176.81
13,662.2326 81.230 176.46
13,662.5988 81.257 176.02
13,662.9650 81.273 175.49
13,663.3312 81.273 174.94
13,663.6974 81.260 174.41
13,664.0636 81.239 173.95
13,664.4298 81.219 173.53
13,664.7960 81.203 173.12
13,665.1622 81.189 172.66
13,665.5285 81.171 172.15
13,665.8947 81.141 171.60
13,666.2609 81.098 171.06
13,666.6271 81.048 170.59
13,666.9933 80.997 170.17
13,667.3595 80.951 169.78
13,667.7257 80.910 169.37
13,668.0919 80.866 168.90
13,668.4581 80.810 168.38
13,668.8244 80.735 167.90
13,669.1906 80.642 167.53
13,669.5568 80.543 167.35
13,669.9230 80.456 167.37
13,670.2892 80.394 167.50
13,670.6554 80.360 167.65
13,671.0216 80.346 167.74
13,671.3878 80.341 167.73
13,671.7540 80.339 167.68
13,672.1203 80.344 167.61
13,672.4865 80.362 167.50
13,672.8527 80.394 167.28
13,673.2189 80.432 166.85
13,673.5851 80.457 166.21
13,673.9513 80.454 165.41
13,674.3175 80.417 164.57
13,674.6837 80.353 163.78
13,675.0499 80.272 163.08
13,675.4162 80.186 162.44
13,675.7824 80.091 161.80
13,676.1486 79.981 161.17
13,676.5148 79.848 160.60
13,676.8810 79.696 160.19
13,677.2472 79.542 160.00
13,677.6134 79.405 160.00
13,677.9796 79.297 160.07
13,678.3458 79.214 160.05
13,678.7121 79.136 159.87
13,679.0783 79.041 159.53
13,679.4445 78.914 159.15
13,679.8107 78.751 158.88
13,680.1769 78.563 158.82
13,680.5431 78.370 159.04
13,680.9093 78.189 159.51
13,681.2755 78.030 160.15
13,681.6417 77.895 160.88
13,682.0079 77.778 161.67
13,682.3742 77.677 162.50
13,682.7404 77.596 163.38
13,683.1066 77.541 164.29
13,683.4728 77.513 165.13
13,683.8390 77.507 165.81
13,684.2052 77.503 166.30
13,684.5714 77.485 166.63
13,684.9376 77.443 166.92
13,685.3038 77.384 167.28
13,685.6701 77.320 167.76
13,686.0363 77.266 168.33
13,686.4025 77.223 168.90
13,686.7687 77.183 169.43
13,687.1349 77.134 169.96
13,687.5011 77.074 170.57
13,687.8673 77.013 171.35
13,688.2335 76.968 172.30
13,688.5997 76.952 173.35
13,688.9660 76.965 174.39
13,689.3322 76.997 175.36
13,689.6984 77.035 176.28
13,690.0646 77.078 177.21
13,690.4308 77.133 178.20
13,690.7970 77.211 179.21
13,691.1632 77.316 -179.81
13,691.5294 77.441 -178.94
13,691.8956 77.576 -178.17
13,692.2619 77.721 -177.46
13,692.6281 77.884 -176.79
13,692.9943 78.076 -176.20
13,693.3605 78.299 -175.85
13,693.7267 78.538 -175.86
13,694.0929 78.762 -176.28
13,694.4591 78.946 -176.99
13,694.8253 79.079 -177.81
13,695.1915 79.174 -178.57
13,695.5578 79.252 -179.21
13,695.9240 79.335 -179.79
13,696.2902 79.422 179.54
13,696.6564 79.496 178.70
13,697.0226 79.535 177.76
13,697.3888 79.531 176.88
13,697.7550 79.495 176.22
13,698.1212 79.457 175.88
13,698.4874 79.446 175.76
13,698.8537 79.473 175.67
13,699.2199 79.525 175.44
13,699.5861 79.578 175.05
13,699.9523 79.618 174.55
13,700.3185 79.643 174.06
13,700.6847 79.665 173.62
13,701.0509 79.694 173.19
13,701.4171 79.728 172.68
13,701.7833 79.756 172.05
13,702.1496 79.768 171.34
13,702.5158 79.757 170.61
13,702.8820 79.730 169.94
13,703.2482 79.695 169.32
