* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -35.2 dBFS, measurement signal peak level -29.9 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 9:02:08 PM
* REW Settings:
9,520.3865 76.325 99.12
9,520.7527 76.212 100.95
9,521.1189 76.201 102.70
9,521.4851 76.263 104.15
9,521.8514 76.362 105.26
9,522.2176 76.480 106.12
9,522.5838 76.619 106.83
9,522.9500 76.795 107.37
9,523.3162 77.008 107.57
9,523.6824 77.241 107.30
9,524.0486 77.461 106.49
9,524.4148 77.639 105.21
9,524.7810 77.754 103.59
9,525.1473 77.796 101.79
9,525.5135 77.759 99.93
9,525.8797 77.645 98.18
9,526.2459 77.458 96.69
9,526.6121 77.217 95.62
9,526.9783 76.950 95.06
9,527.3445 76.690 94.98
9,527.7107 76.459 95.25
9,528.0769 76.259 95.71
9,528.4432 76.079 96.30
9,528.8094 75.912 97.06
9,529.1756 75.769 98.07
9,529.5418 75.671 99.30
9,529.9080 75.634 100.62
9,530.2742 75.655 101.88
9,530.6404 75.721 102.98
9,531.0066 75.821 103.94
9,531.3728 75.959 104.76
9,531.7391 76.140 105.36
9,532.1053 76.358 105.62
9,532.4715 76.591 105.45
9,532.8377 76.813 104.84
9,533.2039 77.005 103.93
9,533.5701 77.166 102.83
9,533.9363 77.300 101.61
9,534.3025 77.411 100.24
9,534.6687 77.492 98.74
9,535.0350 77.532 97.16
9,535.4012 77.527 95.62
9,535.7674 77.489 94.26
9,536.1336 77.441 93.10
9,536.4998 77.403 92.10
9,536.8660 77.384 91.11
9,537.2322 77.375 90.01
9,537.5984 77.359 88.76
9,537.9646 77.326 87.41
9,538.3309 77.275 86.03
9,538.6971 77.211 84.62
9,539.0633 77.139 83.16
9,539.4295 77.055 81.59
9,539.7957 76.949 79.89
9,540.1619 76.811 78.10
9,540.5281 76.638 76.27
9,540.8943 76.428 74.45
9,541.2605 76.182 72.68
9,541.6268 75.903 71.00
9,541.9930 75.593 69.44
9,542.3592 75.261 68.05
9,542.7254 74.914 66.81
9,543.0916 74.557 65.68
9,543.4578 74.188 64.62
9,543.8240 73.796 63.60
9,544.1902 73.372 62.68
9,544.5564 72.913 61.98
9,544.9227 72.428 61.59
9,545.2889 71.936 61.55
9,545.6551 71.451 61.82
9,546.0213 70.976 62.31
9,546.3875 70.505 62.99
9,546.7537 70.025 63.87
9,547.1199 69.533 65.08
9,547.4861 69.040 66.77
9,547.8523 68.578 69.03
9,548.2186 68.188 71.78
9,548.5848 67.902 74.75
9,548.9510 67.711 77.54
9,549.3172 67.566 79.92
9,549.6834 67.405 81.97
9,550.0496 67.203 84.09
9,550.4158 66.997 86.65
9,550.7820 66.871 89.68
9,551.1482 66.888 92.63
9,551.5144 67.018 94.73
9,551.8807 67.149 95.59
9,552.2469 67.162 95.42
9,552.6131 66.990 94.78
9,552.9793 66.622 94.32
9,553.3455 66.086 94.50
9,553.7117 65.414 95.62
9,554.0779 64.621 98.02
9,554.4441 63.732 102.29
9,554.8103 62.868 109.38
9,555.1766 62.332 119.64
9,555.5428 62.454 131.32
9,555.9090 63.206 141.32
9,556.2752 64.247 148.24
9,556.6414 65.310 152.62
9,557.0076 66.315 155.40
9,557.3738 67.270 157.06
9,557.7400 68.176 157.70
9,558.1062 69.007 157.38
9,558.4725 69.729 156.36
9,558.8387 70.334 154.96
9,559.2049 70.844 153.50
9,559.5711 71.296 152.08
9,559.9373 71.722 150.64
9,560.3035 72.123 149.00
9,560.6697 72.482 147.09
9,561.0359 72.774 144.94
9,561.4021 72.985 142.71
9,561.7684 73.114 140.57
9,562.1346 73.173 138.67
9,562.5008 73.177 137.10
9,562.8670 73.146 135.95
9,563.2332 73.104 135.24
9,563.5994 73.080 134.94
9,563.9656 73.094 134.88
9,564.3318 73.146 134.85
9,564.6980 73.218 134.75
9,565.0643 73.285 134.59
9,565.4305 73.341 134.53
9,565.7967 73.409 134.72
9,566.1629 73.526 135.09
9,566.5291 73.715 135.38
9,566.8953 73.960 135.25
9,567.2615 74.213 134.54
9,567.6277 74.422 133.33
9,567.9939 74.560 131.87
9,568.3602 74.626 130.46
9,568.7264 74.645 129.30
9,569.0926 74.649 128.45
9,569.4588 74.666 127.84
9,569.8250 74.710 127.36
9,570.1912 74.784 126.86
9,570.5574 74.884 126.24
9,570.9236 75.000 125.42
9,571.2898 75.115 124.33
9,571.6561 75.211 122.96
9,572.0223 75.268 121.39
9,572.3885 75.273 119.73
9,572.7547 75.224 118.15
9,573.1209 75.135 116.83
9,573.4871 75.033 115.83
9,573.8533 74.946 115.12
9,574.2195 74.894 114.55
9,574.5857 74.877 113.93
9,574.9520 74.873 113.13
9,575.3182 74.859 112.17
9,575.6844 74.819 111.16
9,576.0506 74.756 110.26
9,576.4168 74.689 109.54
9,576.7830 74.642 108.99
9,577.1492 74.628 108.48
9,577.5154 74.648 107.88
9,577.8816 74.692 107.08
9,578.2478 74.750 106.05
9,578.6141 74.813 104.73
9,578.9803 74.871 103.09
9,579.3465 74.908 101.09
9,579.7127 74.903 98.76
9,580.0789 74.841 96.21
9,580.4451 74.720 93.56
9,580.8113 74.548 90.90
9,581.1775 74.341 88.24
9,581.5437 74.103 85.46
9,581.9100 73.818 82.46
9,582.2762 73.455 79.21
9,582.6424 72.983 75.83
9,583.0086 72.380 72.55
9,583.3748 71.645 69.61
9,583.7410 70.791 67.21
9,584.1072 69.825 65.45
9,584.4734 68.743 64.39
9,584.8396 67.516 64.24
9,585.2059 66.120 65.50
9,585.5721 64.566 69.05
9,585.9383 62.968 76.04
9,586.3045 61.615 87.32
9,586.6707 60.944 102.09
9,587.0369 61.207 117.01
9,587.4031 62.180 128.66
9,587.7693 63.418 136.00
9,588.1355 64.597 139.80
9,588.5018 65.572 141.40
9,588.8680 66.321 141.98
9,589.2342 66.908 142.40
9,589.6004 67.437 142.98
9,589.9666 67.996 143.45
9,590.3328 68.598 143.26
9,590.6990 69.183 142.04
9,591.0652 69.669 139.82
9,591.4314 69.999 136.99
9,591.7977 70.164 134.04
9,592.1639 70.192 131.34
9,592.5301 70.130 129.08
9,592.8963 70.018 127.22
9,593.2625 69.871 125.61
9,593.6287 69.673 124.17
9,593.9949 69.402 123.03
9,594.3611 69.057 122.46
9,594.7273 68.673 122.79
9,595.0936 68.327 124.13
9,595.4598 68.094 126.24
9,595.8260 68.011 128.54
9,596.1922 68.049 130.48
9,596.5584 68.141 131.82
9,596.9246 68.232 132.61
9,597.2908 68.292 133.04
9,597.6570 68.315 133.21
9,598.0232 68.293 133.16
9,598.3895 68.202 132.91
9,598.7557 68.007 132.62
9,599.1219 67.682 132.67
9,599.4881 67.234 133.62
9,599.8543 66.737 136.06
9,600.2205 66.327 140.22
9,600.5867 66.153 145.63
9,600.9529 66.278 151.26
9,601.3191 66.649 156.17
9,601.6854 67.166 159.99
9,602.0516 67.754 162.75
9,602.4178 68.371 164.55
9,602.7840 68.986 165.43
9,603.1502 69.560 165.50
9,603.5164 70.060 164.96
9,603.8826 70.475 164.10
9,604.2488 70.816 163.19
9,604.6150 71.108 162.36
9,604.9813 71.376 161.63
9,605.3475 71.634 160.95
9,605.7137 71.884 160.29
9,606.0799 72.131 159.65
9,606.4461 72.388 159.02
9,606.8123 72.668 158.30
9,607.1785 72.972 157.31
9,607.5447 73.277 155.89
9,607.9109 73.547 154.01
9,608.2771 73.754 151.81
9,608.6434 73.886 149.51
9,609.0096 73.959 147.30
9,609.3758 73.996 145.23
9,609.7420 74.018 143.23
9,610.1082 74.025 141.18
9,610.4744 73.999 139.01
9,610.8406 73.917 136.78
9,611.2068 73.770 134.65
9,611.5730 73.564 132.85
9,611.9393 73.327 131.49
9,612.3055 73.093 130.59
9,612.6717 72.889 130.02
9,613.0379 72.723 129.60
9,613.4041 72.588 129.17
9,613.7703 72.464 128.66
9,614.1365 72.341 128.09
9,614.5027 72.214 127.51
9,614.8689 72.087 126.91
9,615.2352 71.962 126.22
9,615.6014 71.826 125.34
9,615.9676 71.650 124.23
9,616.3338 71.399 123.02
9,616.7000 71.054 122.00
9,617.0662 70.628 121.54
9,617.4324 70.174 121.95
9,617.7986 69.772 123.19
9,618.1648 69.480 124.87
9,618.5311 69.292 126.43
9,618.8973 69.146 127.55
9,619.2635 68.976 128.36
9,619.6297 68.755 129.22
9,619.9959 68.510 130.46
9,620.3621 68.294 132.13
9,620.7283 68.143 134.01
9,621.0945 68.053 135.78
9,621.4607 67.988 137.30
9,621.8270 67.916 138.65
9,622.1932 67.827 140.01
9,622.5594 67.732 141.48
9,622.9256 67.645 143.11
9,623.2918 67.579 144.87
9,623.6580 67.537 146.71
9,624.0242 67.527 148.59
9,624.3904 67.552 150.44
9,624.7566 67.608 152.19
9,625.1229 67.689 153.79
9,625.4891 67.786 155.21
9,625.8553 67.898 156.44
9,626.2215 68.021 157.40
9,626.5877 68.138 157.98
9,626.9539 68.214 158.14
9,627.3201 68.204 158.00
9,627.6863 68.070 157.85
9,628.0525 67.801 158.16
9,628.4188 67.420 159.45
9,628.7850 66.991 162.21
9,629.1512 66.631 166.74
9,629.5174 66.485 172.86
9,629.8836 66.677 179.71
9,630.2498 67.222 -173.93
9,630.6160 68.014 -169.03
9,630.9822 68.906 -165.85
9,631.3484 69.792 -164.11
9,631.7147 70.623 -163.37
9,632.0809 71.396 -163.30
9,632.4471 72.126 -163.74
9,632.8133 72.819 -164.67
9,633.1795 73.469 -166.13
9,633.5457 74.060 -168.08
9,633.9119 74.576 -170.43
9,634.2781 75.011 -173.07
9,634.6443 75.363 -175.86
9,635.0105 75.638 -178.71
9,635.3768 75.841 178.47
9,635.7430 75.978 175.75
9,636.1092 76.060 173.21
9,636.4754 76.103 170.90
9,636.8416 76.125 168.80
9,637.2078 76.137 166.84
9,637.5740 76.139 164.91
9,637.9402 76.119 162.96
9,638.3064 76.061 161.02
9,638.6727 75.952 159.19
9,639.0389 75.793 157.63
9,639.4051 75.598 156.49
9,639.7713 75.390 155.86
9,640.1375 75.199 155.76
9,640.5037 75.051 156.13
9,640.8699 74.971 156.84
9,641.2361 74.971 157.68
9,641.6023 75.049 158.45
9,641.9686 75.189 158.97
9,642.3348 75.369 159.16
9,642.7010 75.568 159.03
9,643.0672 75.779 158.60
9,643.4334 75.995 157.85
9,643.7996 76.212 156.76
9,644.1658 76.413 155.27
9,644.5320 76.575 153.39
9,644.8982 76.679 151.22
9,645.2645 76.713 148.93
9,645.6307 76.678 146.69
9,645.9969 76.589 144.61
9,646.3631 76.462 142.78
9,646.7293 76.313 141.19
9,647.0955 76.154 139.84
9,647.4617 75.993 138.70
9,647.8279 75.839 137.76
9,648.1941 75.704 136.97
9,648.5604 75.593 136.24
9,648.9266 75.506 135.47
9,649.2928 75.434 134.55
9,649.6590 75.360 133.46
9,650.0252 75.274 132.19
9,650.3914 75.165 130.78
9,650.7576 75.026 129.23
9,651.1238 74.847 127.59
9,651.4900 74.620 125.89
9,651.8563 74.337 124.22
9,652.2225 73.996 122.68
9,652.5887 73.604 121.37
9,652.9549 73.171 120.32
9,653.3211 72.704 119.54
9,653.6873 72.203 119.03
9,654.0535 71.664 118.80
9,654.4197 71.085 118.92
9,654.7859 70.463 119.45
9,655.1522 69.793 120.47
9,655.5184 69.063 122.18
9,655.8846 68.267 124.94
9,656.2508 67.447 129.42
9,656.6170 66.754 136.21
9,656.9832 66.446 144.99
9,657.3494 66.693 153.85
9,657.7156 67.368 160.60
9,658.0818 68.184 164.56
9,658.4481 68.929 166.32
9,658.8143 69.523 166.82
9,659.1805 69.975 166.76
9,659.5467 70.321 166.51
9,659.9129 70.590 166.16
9,660.2791 70.790 165.76
9,660.6453 70.917 165.40
9,661.0115 70.974 165.31
9,661.3777 70.991 165.72
9,661.7440 71.018 166.74
9,662.1102 71.115 168.23
9,662.4764 71.318 169.83
9,662.8426 71.622 171.13
9,663.2088 71.989 171.82
9,663.5750 72.371 171.80
9,663.9412 72.727 171.10
9,664.3074 73.024 169.83
9,664.6736 73.237 168.14
9,665.0398 73.346 166.22
9,665.4061 73.341 164.31
9,665.7723 73.226 162.70
9,666.1385 73.024 161.66
9,666.5047 72.780 161.40
9,666.8709 72.552 161.94
9,667.2371 72.394 163.08
9,667.6033 72.331 164.47
9,667.9695 72.351 165.76
9,668.3357 72.421 166.77
9,668.7020 72.510 167.48
9,669.0682 72.599 167.94
9,669.4344 72.679 168.20
9,669.8006 72.743 168.29
9,670.1668 72.774 168.22
9,670.5330 72.760 168.14
9,670.8992 72.697 168.21
9,671.2654 72.603 168.65
9,671.6316 72.512 169.53
9,671.9979 72.461 170.78
9,672.3641 72.467 172.21
9,672.7303 72.524 173.62
9,673.0965 72.612 174.93
9,673.4627 72.717 176.20
9,673.8289 72.843 177.50
9,674.1951 73.002 178.84
9,674.5613 73.207 -179.86
9,674.9275 73.455 -178.71
9,675.2938 73.739 -177.80
9,675.6600 74.050 -177.16
9,676.0262 74.381 -176.85
9,676.3924 74.721 -176.93
9,676.7586 75.049 -177.46
9,677.1248 75.336 -178.41
9,677.4910 75.556 -179.64
9,677.8572 75.697 179.08
9,678.2234 75.768 178.02
9,678.5897 75.802 177.34
9,678.9559 75.838 177.05
9,679.3221 75.909 177.02
9,679.6883 76.019 177.02
9,680.0545 76.154 176.88
9,680.4207 76.290 176.59
9,680.7869 76.415 176.24
9,681.1531 76.531 175.92
9,681.5193 76.653 175.68
9,681.8856 76.794 175.46
9,682.2518 76.957 175.16
9,682.6180 77.132 174.68
9,682.9842 77.305 174.02
9,683.3504 77.467 173.21
9,683.7166 77.615 172.31
9,684.0828 77.751 171.37
9,684.4490 77.880 170.37
9,684.8152 78.002 169.29
9,685.1815 78.113 168.13
9,685.5477 78.211 166.88
9,685.9139 78.293 165.57
9,686.2801 78.357 164.21
9,686.6463 78.402 162.78
9,687.0125 78.425 161.32
9,687.3787 78.420 159.85
9,687.7449 78.388 158.42
9,688.1111 78.333 157.08
9,688.4774 78.263 155.87
9,688.8436 78.189 154.74
9,689.2098 78.111 153.65
9,689.5760 78.024 152.55
9,689.9422 77.919 151.45
9,690.3084 77.790 150.39
9,690.6746 77.638 149.45
9,691.0408 77.471 148.66
9,691.4070 77.294 147.99
9,691.7732 77.107 147.44
9,692.1395 76.902 147.01
9,692.5057 76.677 146.79
9,692.8719 76.444 146.87
9,693.2381 76.223 147.28
9,693.6043 76.034 147.93
9,693.9705 75.880 148.65
9,694.3367 75.742 149.36
9,694.7029 75.602 150.10
9,695.0691 75.454 151.03
9,695.4354 75.319 152.27
9,695.8016 75.232 153.82
9,696.1678 75.215 155.47
9,696.5340 75.266 157.00
9,696.9002 75.362 158.25
9,697.2664 75.481 159.23
9,697.6326 75.612 159.96
9,697.9988 75.749 160.44
9,698.3650 75.883 160.63
9,698.7313 75.992 160.57
9,699.0975 76.056 160.38
9,699.4637 76.073 160.30
9,699.8299 76.068 160.53
9,700.1961 76.084 161.12
9,700.5623 76.161 161.90
9,700.9285 76.307 162.58
9,701.2947 76.500 162.89
9,701.6609 76.705 162.78
9,702.0272 76.894 162.31
9,702.3934 77.058 161.60
9,702.7596 77.196 160.71
9,703.1258 77.307 159.64
9,703.4920 77.380 158.40
9,703.8582 77.404 157.04
9,704.2244 77.368 155.71
9,704.5906 77.276 154.54
9,704.9568 77.143 153.65
9,705.3231 76.991 153.10
9,705.6893 76.838 152.84
9,706.0555 76.692 152.77
9,706.4217 76.549 152.81
9,706.7879 76.397 152.97
9,707.1541 76.230 153.32
9,707.5203 76.051 153.98
9,707.8865 75.880 155.06
9,708.2527 75.746 156.57
9,708.6190 75.682 158.41
9,708.9852 75.707 160.35
9,709.3514 75.817 162.13
9,709.7176 75.988 163.54
9,710.0838 76.187 164.55
9,710.4500 76.388 165.19
9,710.8162 76.578 165.57
9,711.1824 76.757 165.81
9,711.5486 76.929 165.94
9,711.9149 77.100 165.98
9,712.2811 77.268 165.91
9,712.6473 77.433 165.72
9,713.0135 77.592 165.45
9,713.3797 77.746 165.10
9,713.7459 77.897 164.70
9,714.1121 78.049 164.21
9,714.4783 78.202 163.59
9,714.8445 78.349 162.80
9,715.2108 78.481 161.84
9,715.5770 78.585 160.70
9,715.9432 78.651 159.45
9,716.3094 78.672 158.17
9,716.6756 78.644 156.94
9,717.0418 78.569 155.89
9,717.4080 78.456 155.13
9,717.7742 78.323 154.75
9,718.1404 78.193 154.79
9,718.5067 78.092 155.20
9,718.8729 78.039 155.85
9,719.2391 78.041 156.60
9,719.6053 78.093 157.30
9,719.9715 78.185 157.88
9,720.3377 78.308 158.27
9,720.7039 78.452 158.46
9,721.0701 78.611 158.41
9,721.4363 78.775 158.11
9,721.8025 78.934 157.56
9,722.1688 79.076 156.78
9,722.5350 79.197 155.82
9,722.9012 79.292 154.72
9,723.2674 79.360 153.53
9,723.6336 79.400 152.28
9,723.9998 79.410 151.00
9,724.3660 79.391 149.72
9,724.7322 79.342 148.48
9,725.0984 79.266 147.30
9,725.4647 79.162 146.21
9,725.8309 79.028 145.22
9,726.1971 78.861 144.41
9,726.5633 78.663 143.87
9,726.9295 78.446 143.72
9,727.2957 78.233 144.03
9,727.6619 78.057 144.79
9,728.0281 77.943 145.83
9,728.3943 77.897 146.96
9,728.7606 77.911 147.99
9,729.1268 77.967 148.85
9,729.4930 78.051 149.52
9,729.8592 78.158 149.99
9,730.2254 78.283 150.23
9,730.5916 78.415 150.19
9,730.9578 78.537 149.85
9,731.3240 78.630 149.28
9,731.6902 78.685 148.62
9,732.0565 78.707 147.99
9,732.4227 78.710 147.49
9,732.7889 78.710 147.09
9,733.1551 78.717 146.74
9,733.5213 78.729 146.39
9,733.8875 78.742 146.02
9,734.2537 78.755 145.63
9,734.6199 78.770 145.23
9,734.9861 78.790 144.79
9,735.3524 78.810 144.24
9,735.7186 78.820 143.57
9,736.0848 78.805 142.82
9,736.4510 78.762 142.10
9,736.8172 78.698 141.49
9,737.1834 78.627 141.01
9,737.5496 78.561 140.62
9,737.9158 78.498 140.23
9,738.2820 78.426 139.79
9,738.6483 78.333 139.35
9,739.0145 78.216 139.02
9,739.3807 78.084 138.87
9,739.7469 77.951 138.91
9,740.1131 77.824 139.09
9,740.4793 77.700 139.39
9,740.8455 77.574 139.85
9,741.2117 77.456 140.57
9,741.5779 77.371 141.58
9,741.9442 77.349 142.75
9,742.3104 77.399 143.83
9,742.6766 77.500 144.56
9,743.0428 77.612 144.89
9,743.4090 77.704 144.92
9,743.7752 77.768 144.84
9,744.1414 77.818 144.77
9,744.5076 77.872 144.71
9,744.8738 77.936 144.57
9,745.2401 78.000 144.25
9,745.6063 78.048 143.76
9,745.9725 78.072 143.20
9,746.3387 78.073 142.63
9,746.7049 78.064 142.09
9,747.0711 78.050 141.51
9,747.4373 78.023 140.82
9,747.8035 77.967 140.02
9,748.1697 77.868 139.19
9,748.5359 77.721 138.47
9,748.9022 77.536 137.97
9,749.2684 77.326 137.73
9,749.6346 77.100 137.74
9,750.0008 76.853 138.00
9,750.3670 76.583 138.60
9,750.7332 76.298 139.71
9,751.0994 76.030 141.48
9,751.4656 75.829 143.91
9,751.8318 75.740 146.74
9,752.1981 75.774 149.62
9,752.5643 75.909 152.24
9,752.9305 76.109 154.48
9,753.2967 76.348 156.39
9,753.6629 76.620 158.04
9,754.0291 76.929 159.41
9,754.3953 77.274 160.42
9,754.7615 77.641 160.98
9,755.1277 78.005 161.04
9,755.4940 78.345 160.66
9,755.8602 78.644 159.95
9,756.2264 78.898 159.02
9,756.5926 79.105 157.98
9,756.9588 79.270 156.91
9,757.3250 79.400 155.87
9,757.6912 79.502 154.91
9,758.0574 79.588 154.05
9,758.4236 79.665 153.27
9,758.7899 79.742 152.53
9,759.1561 79.817 151.78
9,759.5223 79.885 150.98
9,759.8885 79.937 150.14
9,760.2547 79.971 149.32
9,760.6209 79.988 148.56
9,760.9871 79.995 147.89
9,761.3533 80.000 147.29
9,761.7195 80.003 146.73
9,762.0858 79.999 146.17
9,762.4520 79.979 145.65
9,762.8182 79.942 145.26
9,763.1844 79.897 145.07
9,763.5506 79.862 145.14
9,763.9168 79.857 145.39
9,764.2830 79.892 145.71
9,764.6492 79.961 145.98
9,765.0154 80.052 146.12
9,765.3817 80.154 146.16
9,765.7479 80.263 146.13
9,766.1141 80.383 146.05
9,766.4803 80.518 145.89
9,766.8465 80.670 145.61
9,767.2127 80.829 145.14
9,767.5789 80.986 144.48
9,767.9451 81.136 143.67
9,768.3113 81.275 142.73
9,768.6776 81.404 141.67
9,769.0438 81.520 140.47
9,769.4100 81.617 139.13
9,769.7762 81.686 137.70
9,770.1424 81.722 136.22
9,770.5086 81.728 134.78
9,770.8748 81.710 133.44
9,771.2410 81.678 132.20
9,771.6072 81.637 131.04
9,771.9735 81.590 129.97
9,772.3397 81.535 128.96
9,772.7059 81.476 128.05
9,773.0721 81.418 127.24
9,773.4383 81.368 126.51
9,773.8045 81.332 125.81
9,774.1707 81.307 125.08
9,774.5369 81.291 124.29
9,774.9031 81.275 123.42
9,775.2694 81.254 122.47
9,775.6356 81.226 121.47
9,776.0018 81.190 120.44
9,776.3680 81.147 119.39
9,776.7342 81.102 118.34
9,777.1004 81.058 117.27
9,777.4666 81.018 116.12
9,777.8328 80.978 114.85
9,778.1990 80.930 113.39
9,778.5652 80.857 111.75
9,778.9315 80.748 109.99
9,779.2977 80.597 108.20
9,779.6639 80.406 106.44
9,780.0301 80.182 104.76
9,780.3963 79.929 103.13
9,780.7625 79.640 101.54
9,781.1287 79.302 100.00
9,781.4949 78.898 98.61
9,781.8611 78.423 97.56
9,782.2274 77.885 97.07
9,782.5936 77.309 97.35
9,782.9598 76.738 98.51
9,783.3260 76.219 100.55
9,783.6922 75.797 103.32
9,784.0584 75.505 106.58
9,784.4246 75.361 110.00
9,784.7908 75.364 113.23
9,785.1570 75.487 115.97
9,785.5233 75.690 118.00
9,785.8895 75.928 119.28
9,786.2557 76.161 119.84
9,786.6219 76.360 119.81
9,786.9881 76.506 119.34
9,787.3543 76.588 118.61
9,787.7205 76.606 117.77
9,788.0867 76.568 116.98
9,788.4529 76.491 116.33
9,788.8192 76.393 115.82
9,789.1854 76.287 115.41
9,789.5516 76.173 115.01
9,789.9178 76.038 114.57
9,790.2840 75.870 114.14
9,790.6502 75.662 113.84
9,791.0164 75.421 113.79
9,791.3826 75.166 114.06
9,791.7488 74.917 114.63
9,792.1151 74.682 115.38
9,792.4813 74.456 116.22
9,792.8475 74.221 117.15
9,793.2137 73.965 118.27
9,793.5799 73.692 119.74
9,793.9461 73.423 121.74
9,794.3123 73.199 124.31
9,794.6785 73.065 127.35
9,795.0447 73.051 130.55
9,795.4110 73.160 133.53
9,795.7772 73.358 135.97
9,796.1434 73.589 137.72
9,796.5096 73.798 138.87
9,796.8758 73.951 139.72
9,797.2420 74.050 140.61
9,797.6082 74.132 141.78
9,797.9744 74.246 143.21
9,798.3406 74.424 144.66
9,798.7069 74.656 145.78
9,799.0731 74.897 146.43
9,799.4393 75.101 146.71
9,799.8055 75.249 146.91
9,800.1717 75.361 147.29
9,800.5379 75.474 147.94
9,800.9041 75.616 148.73
9,801.2703 75.792 149.47
9,801.6365 75.985 150.05
9,802.0028 76.178 150.53
9,802.3690 76.373 150.98
9,802.7352 76.586 151.44
9,803.1014 76.830 151.78
9,803.4676 77.098 151.85
9,803.8338 77.367 151.55
9,804.2000 77.611 150.94
9,804.5662 77.817 150.14
9,804.9324 77.990 149.29
9,805.2986 78.142 148.41
9,805.6649 78.278 147.48
9,806.0311 78.392 146.45
9,806.3973 78.472 145.36
9,806.7635 78.514 144.33
9,807.1297 78.524 143.47
9,807.4959 78.523 142.84
9,807.8621 78.532 142.41
9,808.2283 78.559 142.08
9,808.5945 78.602 141.75
9,808.9608 78.652 141.36
9,809.3270 78.698 140.93
9,809.6932 78.739 140.51
9,810.0594 78.778 140.12
9,810.4256 78.820 139.78
9,810.7918 78.868 139.44
9,811.1580 78.923 139.10
9,811.5242 78.986 138.71
9,811.8904 79.058 138.26
9,812.2567 79.134 137.69
9,812.6229 79.209 136.94
9,812.9891 79.268 136.01
9,813.3553 79.296 134.90
9,813.7215 79.278 133.70
9,814.0877 79.206 132.54
9,814.4539 79.081 131.60
9,814.8201 78.921 131.04
9,815.1863 78.754 130.95
9,815.5526 78.617 131.30
9,815.9188 78.535 131.94
9,816.2850 78.516 132.65
9,816.6512 78.549 133.28
9,817.0174 78.621 133.74
9,817.3836 78.719 134.02
9,817.7498 78.836 134.07
9,818.1160 78.963 133.85
9,818.4822 79.082 133.33
9,818.8485 79.170 132.55
9,819.2147 79.211 131.66
9,819.5809 79.207 130.82
9,819.9471 79.173 130.17
9,820.3133 79.132 129.71
9,820.6795 79.097 129.38
9,821.0457 79.064 129.09
9,821.4119 79.024 128.83
9,821.7781 78.973 128.71
9,822.1444 78.923 128.80
9,822.5106 78.900 129.13
9,822.8768 78.925 129.55
9,823.2430 78.999 129.86
9,823.6092 79.102 129.92
9,823.9754 79.211 129.72
9,824.3416 79.310 129.34
9,824.7078 79.402 128.86
9,825.0740 79.493 128.30
9,825.4403 79.586 127.62
9,825.8065 79.673 126.76
9,826.1727 79.745 125.73
9,826.5389 79.790 124.56
9,826.9051 79.805 123.33
9,827.2713 79.789 122.08
9,827.6375 79.743 120.88
9,828.0037 79.669 119.76
9,828.3699 79.572 118.79
9,828.7362 79.466 118.01
9,829.1024 79.366 117.41
9,829.4686 79.283 116.87
9,829.8348 79.214 116.25
9,830.2010 79.137 115.49
9,830.5672 79.030 114.63
9,830.9334 78.880 113.83
9,831.2996 78.695 113.27
9,831.6658 78.499 113.04
9,832.0321 78.321 113.10
9,832.3983 78.172 113.32
9,832.7645 78.050 113.58
9,833.1307 77.941 113.85
9,833.4969 77.841 114.16
9,833.8631 77.757 114.57
9,834.2293 77.700 115.05
9,834.5955 77.676 115.49
9,834.9617 77.679 115.80
9,835.3279 77.695 115.93
9,835.6942 77.712 115.91
9,836.0604 77.724 115.77
9,836.4266 77.730 115.53
9,836.7928 77.728 115.21
9,837.1590 77.713 114.83
9,837.5252 77.684 114.42
9,837.8914 77.643 114.01
9,838.2576 77.594 113.62
9,838.6238 77.541 113.18
9,838.9901 77.474 112.68
9,839.3563 77.380 112.11
9,839.7225 77.250 111.59
9,840.0887 77.085 111.24
9,840.4549 76.902 111.14
9,840.8211 76.720 111.30
9,841.1873 76.547 111.62
9,841.5535 76.376 112.06
9,841.9197 76.197 112.66
9,842.2860 76.016 113.56
9,842.6522 75.862 114.86
9,843.0184 75.774 116.47
