* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -33.8 dBFS, measurement signal peak level -29.8 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 9:01:51 PM
* REW Settings:
6,344.9712 75.747 82.58
6,345.3374 75.424 84.12
6,345.7036 75.168 86.13
6,346.0699 75.015 88.49
6,346.4361 74.990 90.91
6,346.8023 75.094 92.99
6,347.1685 75.290 94.35
6,347.5347 75.516 94.84
6,347.9009 75.712 94.52
6,348.2671 75.837 93.61
6,348.6333 75.871 92.38
6,348.9995 75.810 91.10
6,349.3658 75.665 89.97
6,349.7320 75.451 89.18
6,350.0982 75.191 88.88
6,350.4644 74.918 89.17
6,350.8306 74.674 90.07
6,351.1968 74.498 91.45
6,351.5630 74.417 93.03
6,351.9292 74.430 94.53
6,352.2954 74.519 95.70
6,352.6616 74.654 96.41
6,353.0279 74.808 96.60
6,353.3941 74.951 96.25
6,353.7603 75.050 95.40
6,354.1265 75.072 94.18
6,354.4927 74.993 92.86
6,354.8589 74.811 91.76
6,355.2251 74.557 91.22
6,355.5913 74.284 91.38
6,355.9575 74.049 92.12
6,356.3238 73.878 93.12
6,356.6900 73.755 94.11
6,357.0562 73.645 95.05
6,357.4224 73.537 96.11
6,357.7886 73.453 97.41
6,358.1548 73.436 98.87
6,358.5210 73.498 100.12
6,358.8872 73.603 100.81
6,359.2534 73.682 100.89
6,359.6197 73.676 100.64
6,359.9859 73.568 100.52
6,360.3521 73.392 100.99
6,360.7183 73.219 102.27
6,361.0845 73.126 104.23
6,361.4507 73.160 106.46
6,361.8169 73.320 108.50
6,362.1831 73.568 110.02
6,362.5493 73.858 110.90
6,362.9156 74.149 111.16
6,363.2818 74.409 110.92
6,363.6480 74.620 110.34
6,364.0142 74.778 109.60
6,364.3804 74.890 108.85
6,364.7466 74.972 108.16
6,365.1128 75.037 107.54
6,365.4790 75.091 106.94
6,365.8452 75.131 106.34
6,366.2115 75.154 105.79
6,366.5777 75.164 105.35
6,366.9439 75.177 105.05
6,367.3101 75.209 104.85
6,367.6763 75.273 104.63
6,368.0425 75.364 104.22
6,368.4087 75.466 103.50
6,368.7749 75.553 102.43
6,369.1411 75.598 101.07
6,369.5074 75.583 99.54
6,369.8736 75.503 98.04
6,370.2398 75.364 96.74
6,370.6060 75.192 95.77
6,370.9722 75.014 95.13
6,371.3384 74.854 94.71
6,371.7046 74.716 94.31
6,372.0708 74.579 93.80
6,372.4370 74.414 93.16
6,372.8033 74.194 92.54
6,373.1695 73.911 92.16
6,373.5357 73.579 92.27
6,373.9019 73.229 93.05
6,374.2681 72.901 94.58
6,374.6343 72.643 96.85
6,375.0005 72.503 99.69
6,375.3667 72.528 102.81
6,375.7329 72.737 105.68
6,376.0992 73.105 107.73
6,376.4654 73.559 108.57
6,376.8316 74.007 108.10
6,377.1978 74.371 106.53
6,377.5640 74.601 104.24
6,377.9302 74.680 101.67
6,378.2964 74.617 99.21
6,378.6626 74.442 97.14
6,379.0288 74.196 95.63
6,379.3951 73.915 94.66
6,379.7613 73.624 94.17
6,380.1275 73.328 94.06
6,380.4937 73.026 94.33
6,380.8599 72.722 95.03
6,381.2261 72.431 96.24
6,381.5923 72.178 97.97
6,381.9585 71.991 100.16
6,382.3247 71.891 102.66
6,382.6909 71.891 105.30
6,383.0572 71.999 107.86
6,383.4234 72.206 110.08
6,383.7896 72.485 111.74
6,384.1558 72.796 112.73
6,384.5220 73.096 113.12
6,384.8882 73.358 113.08
6,385.2544 73.578 112.82
6,385.6206 73.768 112.49
6,385.9868 73.946 112.13
6,386.3531 74.124 111.70
6,386.7193 74.304 111.13
6,387.0855 74.478 110.39
6,387.4517 74.640 109.50
6,387.8179 74.792 108.52
6,388.1841 74.938 107.45
6,388.5503 75.086 106.26
6,388.9165 75.235 104.86
6,389.2827 75.375 103.20
6,389.6490 75.490 101.22
6,390.0152 75.560 98.96
6,390.3814 75.570 96.52
6,390.7476 75.512 94.02
6,391.1138 75.388 91.60
6,391.4800 75.213 89.36
6,391.8462 75.002 87.31
6,392.2124 74.770 85.39
6,392.5786 74.512 83.50
6,392.9449 74.212 81.57
6,393.3111 73.846 79.68
6,393.6773 73.400 78.02
6,394.0435 72.884 76.81
6,394.4097 72.331 76.21
6,394.7759 71.778 76.18
6,395.1421 71.240 76.52
6,395.5083 70.697 77.09
6,395.8745 70.116 78.01
6,396.2408 69.491 79.64
6,396.6070 68.878 82.38
6,396.9732 68.382 86.23
6,397.3394 68.077 90.57
6,397.7056 67.937 94.67
6,398.0718 67.861 98.30
6,398.4380 67.783 101.89
6,398.8042 67.738 106.08
6,399.1704 67.845 110.95
6,399.5367 68.199 115.82
6,399.9029 68.777 119.68
6,400.2691 69.458 122.04
6,400.6353 70.132 123.03
6,401.0015 70.742 123.05
6,401.3677 71.283 122.42
6,401.7339 71.758 121.32
6,402.1001 72.169 119.80
6,402.4663 72.507 117.96
6,402.8326 72.768 115.93
6,403.1988 72.961 113.88
6,403.5650 73.108 111.89
6,403.9312 73.235 109.93
6,404.2974 73.357 107.86
6,404.6636 73.472 105.51
6,405.0298 73.559 102.73
6,405.3960 73.588 99.48
6,405.7622 73.530 95.82
6,406.1285 73.362 91.85
6,406.4947 73.065 87.74
6,406.8609 72.627 83.68
6,407.2271 72.046 79.87
6,407.5933 71.328 76.50
6,407.9595 70.484 73.70
6,408.3257 69.518 71.55
6,408.6919 68.413 70.10
6,409.0581 67.123 69.55
6,409.4243 65.576 70.53
6,409.7906 63.725 74.54
6,410.1568 61.726 84.36
6,410.5230 60.359 102.29
6,410.8892 60.699 122.93
6,411.2554 62.275 136.85
6,411.6216 63.966 143.53
6,411.9878 65.356 146.18
6,412.3540 66.430 147.09
6,412.7202 67.281 147.43
6,413.0865 68.018 147.62
6,413.4527 68.722 147.61
6,413.8189 69.423 147.06
6,414.1851 70.097 145.66
6,414.5513 70.691 143.32
6,414.9175 71.153 140.19
6,415.2837 71.449 136.56
6,415.6499 71.567 132.80
6,416.0161 71.518 129.21
6,416.3824 71.324 126.03
6,416.7486 71.007 123.40
6,417.1148 70.586 121.43
6,417.4810 70.070 120.28
6,417.8472 69.476 120.16
6,418.2134 68.843 121.38
6,418.5796 68.248 124.15
6,418.9458 67.791 128.41
6,419.3120 67.561 133.71
6,419.6783 67.600 139.34
6,420.0445 67.893 144.67
6,420.4107 68.399 149.18
6,420.7769 69.056 152.49
6,421.1431 69.786 154.40
6,421.5093 70.505 154.95
6,421.8755 71.146 154.41
6,422.2417 71.678 153.16
6,422.6079 72.098 151.58
6,422.9742 72.427 149.91
6,423.3404 72.686 148.23
6,423.7066 72.891 146.57
6,424.0728 73.040 144.92
6,424.4390 73.130 143.38
6,424.8052 73.167 142.09
6,425.1714 73.177 141.21
6,425.5376 73.201 140.74
6,425.9038 73.276 140.51
6,426.2701 73.412 140.21
6,426.6363 73.589 139.59
6,427.0025 73.769 138.51
6,427.3687 73.914 137.04
6,427.7349 74.004 135.33
6,428.1011 74.032 133.55
6,428.4673 74.001 131.82
6,428.8335 73.921 130.23
6,429.1997 73.798 128.84
6,429.5660 73.639 127.70
6,429.9322 73.449 126.84
6,430.2984 73.234 126.34
6,430.6646 73.002 126.28
6,431.0308 72.773 126.76
6,431.3970 72.582 127.84
6,431.7632 72.474 129.43
6,432.1294 72.484 131.23
6,432.4956 72.614 132.86
6,432.8619 72.829 134.00
6,433.2281 73.082 134.56
6,433.5943 73.339 134.66
6,433.9605 73.593 134.42
6,434.3267 73.853 133.87
6,434.6929 74.122 132.90
6,435.0591 74.378 131.38
6,435.4253 74.584 129.26
6,435.7915 74.699 126.68
6,436.1578 74.695 123.89
6,436.5240 74.568 121.19
6,436.8902 74.331 118.86
6,437.2564 74.007 117.12
6,437.6226 73.628 116.11
6,437.9888 73.229 115.96
6,438.3550 72.856 116.72
6,438.7212 72.571 118.34
6,439.0874 72.432 120.47
6,439.4536 72.460 122.58
6,439.8199 72.620 124.15
6,440.1861 72.844 124.93
6,440.5523 73.073 124.99
6,440.9185 73.277 124.51
6,441.2847 73.449 123.63
6,441.6509 73.583 122.38
6,442.0171 73.666 120.78
6,442.3833 73.671 118.91
6,442.7495 73.579 117.00
6,443.1158 73.393 115.37
6,443.4820 73.148 114.29
6,443.8482 72.904 113.83
6,444.2144 72.710 113.79
6,444.5806 72.579 113.78
6,444.9468 72.478 113.50
6,445.3130 72.357 112.93
6,445.6792 72.177 112.28
6,446.0454 71.936 111.86
6,446.4117 71.659 111.92
6,446.7779 71.393 112.57
6,447.1441 71.177 113.69
6,447.5103 71.036 115.08
6,447.8765 70.977 116.51
6,448.2427 70.988 117.78
6,448.6089 71.053 118.76
6,448.9751 71.148 119.38
6,449.3413 71.252 119.64
6,449.7076 71.350 119.62
6,450.0738 71.440 119.37
6,450.4400 71.528 118.92
6,450.8062 71.619 118.21
6,451.1724 71.705 117.11
6,451.5386 71.767 115.53
6,451.9048 71.774 113.44
6,452.2710 71.695 110.91
6,452.6372 71.507 108.09
6,453.0035 71.197 105.14
6,453.3697 70.757 102.18
6,453.7359 70.181 99.30
6,454.1021 69.450 96.55
6,454.4683 68.524 94.01
6,454.8345 67.332 91.87
6,455.2007 65.760 90.69
6,455.5669 63.653 91.83
6,455.9331 60.863 98.75
6,456.2994 57.869 119.47
6,456.6656 57.606 154.96
6,457.0318 60.445 178.29
6,457.3980 63.308 -172.73
6,457.7642 65.576 -169.78
6,458.1304 67.402 -169.33
6,458.4966 68.948 -170.24
6,458.8628 70.298 -172.22
6,459.2290 71.477 -175.17
6,459.5953 72.479 -178.96
6,459.9615 73.295 176.68
6,460.3277 73.927 172.02
6,460.6939 74.392 167.37
6,461.0601 74.720 162.93
6,461.4263 74.948 158.81
6,461.7925 75.110 155.00
6,462.1587 75.224 151.40
6,462.5249 75.296 147.91
6,462.8912 75.321 144.49
6,463.2574 75.290 141.16
6,463.6236 75.203 137.98
6,463.9898 75.068 135.03
6,464.3560 74.897 132.34
6,464.7222 74.705 129.87
6,465.0884 74.500 127.55
6,465.4546 74.282 125.29
6,465.8208 74.043 123.01
6,466.1870 73.771 120.64
6,466.5533 73.450 118.18
6,466.9195 73.060 115.62
6,467.2857 72.581 113.01
6,467.6519 71.985 110.45
6,468.0181 71.247 108.10
6,468.3843 70.341 106.23
6,468.7505 69.246 105.19
6,469.1167 67.944 105.49
6,469.4829 66.431 107.93
6,469.8492 64.760 113.76
6,470.2154 63.168 124.70
6,470.5816 62.247 141.23
6,470.9478 62.592 159.22
6,471.3140 63.921 172.79
6,471.6802 65.521 -179.19
6,472.0464 67.016 -175.01
6,472.4126 68.322 -173.02
6,472.7788 69.470 -172.28
6,473.1451 70.503 -172.39
6,473.5113 71.449 -173.27
6,473.8775 72.307 -174.89
6,474.2437 73.057 -177.18
6,474.6099 73.683 -179.95
6,474.9761 74.180 177.05
6,475.3423 74.562 174.05
6,475.7085 74.855 171.21
6,476.0747 75.089 168.57
6,476.4410 75.286 166.06
6,476.8072 75.450 163.58
6,477.1734 75.574 161.06
6,477.5396 75.646 158.53
6,477.9058 75.661 156.08
6,478.2720 75.626 153.79
6,478.6382 75.552 151.71
6,479.0044 75.445 149.81
6,479.3706 75.305 148.07
6,479.7369 75.122 146.50
6,480.1031 74.890 145.25
6,480.4693 74.620 144.46
6,480.8355 74.341 144.27
6,481.2017 74.091 144.60
6,481.5679 73.888 145.27
6,481.9341 73.721 146.07
6,482.3003 73.561 147.00
6,482.6665 73.390 148.30
6,483.0328 73.242 150.29
6,483.3990 73.198 153.04
6,483.7652 73.341 156.15
6,484.1314 73.688 158.82
6,484.4976 74.164 160.40
6,484.8638 74.661 160.76
6,485.2300 75.098 160.20
6,485.5962 75.447 159.17
6,485.9624 75.725 158.03
6,486.3287 75.968 156.89
6,486.6949 76.202 155.69
6,487.0611 76.426 154.26
6,487.4273 76.619 152.53
6,487.7935 76.753 150.58
6,488.1597 76.814 148.59
6,488.5259 76.809 146.78
6,488.8921 76.762 145.32
6,489.2583 76.703 144.20
6,489.6246 76.652 143.35
6,489.9908 76.612 142.67
6,490.3570 76.581 142.14
6,490.7232 76.561 141.80
6,491.0894 76.568 141.67
6,491.4556 76.626 141.67
6,491.8218 76.747 141.59
6,492.1880 76.918 141.19
6,492.5542 77.106 140.32
6,492.9205 77.276 139.04
6,493.2867 77.403 137.46
6,493.6529 77.486 135.78
6,494.0191 77.536 134.08
6,494.3853 77.565 132.39
6,494.7515 77.582 130.66
6,495.1177 77.581 128.85
6,495.4839 77.557 126.93
6,495.8501 77.504 124.96
6,496.2163 77.423 122.94
6,496.5826 77.314 120.88
6,496.9488 77.168 118.74
6,497.3150 76.968 116.53
6,497.6812 76.694 114.38
6,498.0474 76.336 112.55
6,498.4136 75.908 111.33
6,498.7798 75.462 111.01
6,499.1460 75.072 111.57
6,499.5122 74.808 112.68
6,499.8785 74.685 113.72
6,500.2447 74.652 114.22
6,500.6109 74.630 114.03
6,500.9771 74.553 113.38
6,501.3433 74.399 112.68
6,501.7095 74.187 112.30
6,502.0757 73.970 112.44
6,502.4419 73.806 113.01
6,502.8081 73.732 113.68
6,503.1744 73.746 114.03
6,503.5406 73.807 113.77
6,503.9068 73.862 112.81
6,504.2730 73.865 111.22
6,504.6392 73.783 109.20
6,505.0054 73.601 106.98
6,505.3716 73.318 104.78
6,505.7378 72.944 102.78
6,506.1040 72.493 101.12
6,506.4703 71.988 99.90
6,506.8365 71.452 99.13
6,507.2027 70.908 98.76
6,507.5689 70.364 98.64
6,507.9351 69.808 98.61
6,508.3013 69.204 98.59
6,508.6675 68.500 98.72
6,509.0337 67.658 99.47
6,509.3999 66.683 101.54
6,509.7662 65.669 105.72
6,510.1324 64.809 112.30
6,510.4986 64.313 120.45
6,510.8648 64.230 128.52
6,511.2310 64.422 135.31
6,511.5972 64.726 140.67
6,511.9634 65.055 144.92
6,512.3296 65.367 148.28
6,512.6958 65.616 150.92
6,513.0621 65.743 153.21
6,513.4283 65.726 155.93
6,513.7945 65.641 159.97
6,514.1607 65.687 165.75
6,514.5269 66.084 172.34
6,514.8931 66.854 177.84
6,515.2593 67.792 -178.94
6,515.6255 68.674 -177.82
6,515.9917 69.389 -177.89
6,516.3580 69.941 -178.29
6,516.7242 70.397 -178.55
6,517.0904 70.829 -178.68
6,517.4566 71.266 -178.96
6,517.8228 71.681 -179.67
6,518.1890 72.023 179.22
6,518.5552 72.262 178.03
6,518.9214 72.406 177.14
6,519.2876 72.505 176.82
6,519.6539 72.620 177.04
6,520.0201 72.790 177.50
6,520.3863 73.006 177.90
6,520.7525 73.237 178.12
6,521.1187 73.458 178.27
6,521.4849 73.678 178.53
6,521.8511 73.927 178.89
6,522.2173 74.229 179.20
6,522.5835 74.576 179.15
6,522.9497 74.930 178.62
6,523.3160 75.252 177.65
6,523.6822 75.520 176.47
6,524.0484 75.740 175.28
6,524.4146 75.935 174.17
6,524.7808 76.124 173.10
6,525.1470 76.308 171.97
6,525.5132 76.474 170.74
6,525.8794 76.608 169.47
6,526.2456 76.711 168.33
6,526.6119 76.803 167.40
6,526.9781 76.912 166.67
6,527.3443 77.057 165.98
6,527.7105 77.234 165.12
6,528.0767 77.420 163.95
6,528.4429 77.586 162.50
6,528.8091 77.715 160.86
6,529.1753 77.805 159.16
6,529.5415 77.865 157.47
6,529.9078 77.903 155.77
6,530.2740 77.917 153.99
6,530.6402 77.895 152.12
6,531.0064 77.820 150.22
6,531.3726 77.681 148.41
6,531.7388 77.480 146.87
6,532.1050 77.234 145.74
6,532.4712 76.970 145.11
6,532.8374 76.714 144.95
6,533.2037 76.484 145.19
6,533.5699 76.290 145.74
6,533.9361 76.140 146.54
6,534.3023 76.041 147.53
6,534.6685 76.005 148.60
6,535.0347 76.034 149.60
6,535.4009 76.117 150.36
6,535.7671 76.229 150.79
6,536.1333 76.345 150.92
6,536.4996 76.453 150.84
6,536.8658 76.556 150.66
6,537.2320 76.666 150.38
6,537.5982 76.786 149.90
6,537.9644 76.904 149.08
6,538.3306 76.989 147.89
6,538.6968 77.008 146.44
6,539.0630 76.938 144.94
6,539.4292 76.781 143.70
6,539.7955 76.561 142.95
6,540.1617 76.320 142.83
6,540.5279 76.098 143.30
6,540.8941 75.922 144.19
6,541.2603 75.802 145.34
6,541.6265 75.736 146.62
6,541.9927 75.721 147.97
6,542.3589 75.759 149.31
6,542.7251 75.846 150.54
6,543.0914 75.972 151.58
6,543.4576 76.122 152.40
6,543.8238 76.288 153.04
6,544.1900 76.471 153.52
6,544.5562 76.676 153.80
6,544.9224 76.903 153.79
6,545.2886 77.135 153.38
6,545.6548 77.346 152.55
6,546.0210 77.511 151.38
6,546.3873 77.614 150.01
6,546.7535 77.655 148.62
6,547.1197 77.640 147.33
6,547.4859 77.575 146.21
6,547.8521 77.467 145.38
6,548.2183 77.330 144.96
6,548.5845 77.189 145.05
6,548.9507 77.087 145.69
6,549.3169 77.069 146.71
6,549.6832 77.157 147.72
6,550.0494 77.331 148.35
6,550.4156 77.542 148.40
6,550.7818 77.737 147.91
6,551.1480 77.888 147.09
6,551.5142 77.993 146.15
6,551.8804 78.066 145.20
6,552.2466 78.119 144.26
6,552.6128 78.156 143.27
6,552.9790 78.168 142.21
6,553.3453 78.146 141.11
6,553.7115 78.084 140.07
6,554.0777 77.986 139.17
6,554.4439 77.859 138.46
6,554.8101 77.708 137.97
6,555.1763 77.537 137.77
6,555.5425 77.355 137.93
6,555.9087 77.182 138.53
6,556.2749 77.046 139.55
6,556.6412 76.973 140.88
6,557.0074 76.973 142.33
6,557.3736 77.040 143.74
6,557.7398 77.163 145.02
6,558.1060 77.334 146.12
6,558.4722 77.548 146.98
6,558.8384 77.796 147.55
6,559.2046 78.060 147.78
6,559.5708 78.326 147.70
6,559.9371 78.587 147.41
6,560.3033 78.849 146.95
6,560.6695 79.124 146.30
6,561.0357 79.414 145.33
6,561.4019 79.704 143.91
6,561.7681 79.967 142.00
6,562.1343 80.172 139.65
6,562.5005 80.299 137.01
6,562.8667 80.341 134.24
6,563.2330 80.300 131.50
6,563.5992 80.181 128.92
6,563.9654 79.996 126.60
6,564.3316 79.757 124.62
6,564.6978 79.480 123.08
6,565.0640 79.189 121.99
6,565.4302 78.907 121.31
6,565.7964 78.648 120.91
6,566.1626 78.410 120.65
6,566.5289 78.181 120.50
6,566.8951 77.948 120.48
6,567.2613 77.712 120.70
6,567.6275 77.490 121.23
6,567.9937 77.302 122.01
6,568.3599 77.156 122.92
6,568.7261 77.041 123.86
6,569.0923 76.941 124.83
6,569.4585 76.853 125.95
6,569.8248 76.795 127.34
6,570.1910 76.802 128.95
6,570.5572 76.897 130.55
6,570.9234 77.071 131.83
6,571.2896 77.288 132.61
6,571.6558 77.507 132.92
6,572.0220 77.708 132.92
6,572.3882 77.893 132.74
6,572.7544 78.076 132.43
6,573.1207 78.263 131.89
6,573.4869 78.443 131.02
6,573.8531 78.589 129.82
6,574.2193 78.680 128.41
6,574.5855 78.710 126.97
6,574.9517 78.692 125.67
6,575.3179 78.649 124.57
6,575.6841 78.597 123.63
6,576.0503 78.540 122.77
6,576.4166 78.471 121.95
6,576.7828 78.383 121.25
6,577.1490 78.283 120.76
6,577.5152 78.189 120.52
6,577.8814 78.121 120.47
6,578.2476 78.089 120.50
6,578.6138 78.085 120.48
6,578.9800 78.097 120.37
6,579.3462 78.117 120.20
6,579.7124 78.145 119.98
6,580.0787 78.185 119.71
6,580.4449 78.237 119.34
6,580.8111 78.293 118.82
6,581.1773 78.346 118.16
6,581.5435 78.390 117.38
6,581.9097 78.425 116.52
6,582.2759 78.451 115.55
6,582.6421 78.465 114.47
6,583.0083 78.458 113.28
6,583.3746 78.425 112.03
6,583.7408 78.368 110.81
6,584.1070 78.295 109.65
6,584.4732 78.219 108.54
6,584.8394 78.147 107.40
6,585.2056 78.073 106.15
6,585.5718 77.983 104.76
6,585.9380 77.866 103.23
6,586.3042 77.716 101.64
6,586.6705 77.528 100.00
6,587.0367 77.296 98.33
6,587.4029 77.009 96.67
6,587.7691 76.649 95.12
6,588.1353 76.206 93.91
6,588.5015 75.693 93.33
6,588.8677 75.151 93.64
6,589.2339 74.650 94.89
6,589.6001 74.253 96.81
6,589.9664 73.981 98.92
6,590.3326 73.805 100.81
6,590.6988 73.671 102.36
6,591.0650 73.543 103.67
6,591.4312 73.416 104.91
6,591.7974 73.300 106.11
6,592.1636 73.198 107.18
6,592.5298 73.089 108.04
6,592.8960 72.941 108.76
6,593.2623 72.738 109.59
6,593.6285 72.492 110.83
6,593.9947 72.249 112.65
6,594.3609 72.061 115.00
6,594.7271 71.960 117.65
6,595.0933 71.954 120.32
6,595.4595 72.029 122.82
6,595.8257 72.175 125.02
6,596.1919 72.376 126.76
6,596.5582 72.601 127.92
6,596.9244 72.807 128.49
6,597.2906 72.954 128.65
6,597.6568 73.025 128.71
6,598.0230 73.034 128.97
6,598.3892 73.022 129.60
6,598.7554 73.028 130.54
6,599.1216 73.070 131.60
6,599.4878 73.138 132.62
6,599.8541 73.215 133.60
6,600.2203 73.295 134.62
6,600.5865 73.393 135.74
6,600.9527 73.527 136.90
6,601.3189 73.698 137.95
6,601.6851 73.892 138.78
6,602.0513 74.087 139.38
6,602.4175 74.272 139.85
6,602.7837 74.451 140.28
6,603.1500 74.635 140.69
6,603.5162 74.830 141.03
6,603.8824 75.033 141.23
6,604.2486 75.233 141.29
6,604.6148 75.424 141.25
6,604.9810 75.610 141.16
6,605.3472 75.799 141.05
6,605.7134 75.999 140.88
6,606.0796 76.215 140.56
6,606.4459 76.442 140.01
6,606.8121 76.667 139.14
6,607.1783 76.869 137.92
6,607.5445 77.025 136.38
6,607.9107 77.114 134.64
6,608.2769 77.124 132.90
6,608.6431 77.059 131.37
6,609.0093 76.939 130.23
6,609.3755 76.797 129.58
6,609.7417 76.662 129.39
6,610.1080 76.557 129.54
6,610.4742 76.489 129.93
6,610.8404 76.460 130.47
6,611.2066 76.474 131.12
6,611.5728 76.539 131.80
6,611.9390 76.659 132.37
6,612.3052 76.821 132.65
6,612.6714 77.000 132.56
6,613.0376 77.167 132.12
6,613.4039 77.302 131.46
6,613.7701 77.404 130.73
6,614.1363 77.481 130.03
6,614.5025 77.545 129.38
6,614.8687 77.606 128.77
6,615.2349 77.665 128.15
6,615.6011 77.721 127.51
6,615.9673 77.772 126.84
6,616.3335 77.818 126.14
6,616.6998 77.856 125.40
6,617.0660 77.882 124.62
6,617.4322 77.889 123.83
6,617.7984 77.875 123.10
6,618.1646 77.849 122.53
6,618.5308 77.828 122.13
6,618.8970 77.830 121.86
6,619.2632 77.865 121.59
6,619.6294 77.925 121.17
6,619.9957 77.992 120.53
6,620.3619 78.047 119.71
6,620.7281 78.081 118.80
6,621.0943 78.099 117.88
6,621.4605 78.111 116.99
6,621.8267 78.127 116.06
6,622.1929 78.142 115.01
6,622.5591 78.141 113.78
6,622.9253 78.103 112.43
6,623.2916 78.017 111.09
6,623.6578 77.885 109.93
6,624.0240 77.725 109.08
6,624.3902 77.561 108.57
6,624.7564 77.416 108.36
6,625.1226 77.302 108.34
6,625.4888 77.224 108.41
6,625.8550 77.180 108.46
6,626.2212 77.167 108.42
6,626.5875 77.174 108.18
6,626.9537 77.183 107.70
6,627.3199 77.172 106.98
6,627.6861 77.122 106.12
6,628.0523 77.026 105.29
6,628.4185 76.894 104.63
6,628.7847 76.742 104.22
6,629.1509 76.587 104.06
6,629.5171 76.440 104.09
6,629.8834 76.303 104.30
6,630.2496 76.179 104.70
6,630.6158 76.079 105.31
6,630.9820 76.023 106.09
6,631.3482 76.024 106.90
6,631.7144 76.081 107.54
6,632.0806 76.169 107.87
6,632.4468 76.261 107.88
6,632.8130 76.335 107.71
6,633.1793 76.393 107.50
6,633.5455 76.452 107.36
6,633.9117 76.538 107.25
6,634.2779 76.664 107.01
6,634.6441 76.822 106.43
6,635.0103 76.983 105.40
6,635.3765 77.113 103.91
6,635.7427 77.188 102.13
6,636.1089 77.199 100.22
6,636.4751 77.156 98.36
6,636.8414 77.077 96.59
6,637.2076 76.973 94.88
6,637.5738 76.841 93.14
6,637.9400 76.660 91.38
6,638.3062 76.411 89.73
6,638.6724 76.092 88.48
6,639.0386 75.734 87.92
6,639.4048 75.400 88.16
6,639.7710 75.162 89.02
6,640.1373 75.054 89.98
6,640.5035 75.047 90.52
6,640.8697 75.074 90.44
6,641.2359 75.075 89.88
6,641.6021 75.028 89.14
6,641.9683 74.952 88.48
6,642.3345 74.881 87.93
6,642.7007 74.836 87.33
6,643.0669 74.808 86.48
6,643.4332 74.771 85.32
6,643.7994 74.702 83.93
6,644.1656 74.596 82.46
6,644.5318 74.469 80.99
6,644.8980 74.337 79.45
6,645.2642 74.202 77.70
6,645.6304 74.039 75.62
6,645.9966 73.820 73.25
6,646.3628 73.522 70.74
6,646.7291 73.147 68.32
6,647.0953 72.714 66.11
6,647.4615 72.252 64.12
6,647.8277 71.776 62.22
6,648.1939 71.285 60.24
6,648.5601 70.763 58.06
6,648.9263 70.190 55.65
6,649.2925 69.556 52.92
6,649.6587 68.845 49.75
6,650.0250 68.023 45.86
6,650.3912 67.023 40.93
6,650.7574 65.742 34.61
6,651.1236 64.032 26.43
6,651.4898 61.697 15.31
6,651.8560 58.499 -1.96
6,652.2222 54.788 -35.12
6,652.5884 54.497 -87.29
6,652.9546 57.969 -120.89
6,653.3209 61.147 -136.98
6,653.6871 63.614 -146.31
6,654.0533 65.602 -152.92
6,654.4195 67.264 -158.45
6,654.7857 68.671 -163.64
6,655.1519 69.849 -168.78
6,655.5181 70.812 -173.91
6,655.8843 71.573 -178.93
6,656.2505 72.151 176.32
6,656.6168 72.573 171.98
6,656.9830 72.872 168.17
6,657.3492 73.083 164.90
6,657.7154 73.233 162.14
6,658.0816 73.343 159.82
6,658.4478 73.420 157.89
6,658.8140 73.472 156.34
6,659.1802 73.508 155.22
6,659.5464 73.555 154.55
6,659.9127 73.646 154.26
6,660.2789 73.805 154.11
6,660.6451 74.032 153.78
6,661.0113 74.294 153.01
6,661.3775 74.545 151.75
6,661.7437 74.744 150.13
6,662.1099 74.875 148.40
6,662.4761 74.947 146.78
6,662.8423 74.983 145.39
6,663.2086 75.007 144.22
6,663.5748 75.029 143.17
6,663.9410 75.044 142.20
6,664.3072 75.044 141.34
6,664.6734 75.034 140.67
6,665.0396 75.034 140.26
6,665.4058 75.066 140.04
6,665.7720 75.145 139.85
6,666.1382 75.262 139.49
6,666.5044 75.395 138.88
6,666.8707 75.524 138.02
6,667.2369 75.639 136.99
6,667.6031 75.737 135.82
6,667.9693 75.820 134.52
6,668.3355 75.878 133.08
6,668.7017 75.901 131.51
6,669.0679 75.878 129.89
6,669.4341 75.804 128.34
