* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -35.5 dBFS, measurement signal peak level -25.3 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 8:59:41 PM
* REW Settings:
15,266.9690 73.275 135.84
15,267.3352 72.753 135.51
15,267.7014 72.184 135.43
15,268.0676 71.576 135.77
15,268.4339 70.953 136.61
15,268.8001 70.343 137.92
15,269.1663 69.760 139.51
15,269.5325 69.186 141.22
15,269.8987 68.582 143.04
15,270.2649 67.914 145.22
15,270.6311 67.182 148.25
15,270.9973 66.445 152.60
15,271.3635 65.818 158.42
15,271.7298 65.419 165.27
15,272.0960 65.289 172.28
15,272.4622 65.371 178.69
15,272.8284 65.575 -175.74
15,273.1946 65.837 -170.85
15,273.5608 66.137 -166.47
15,273.9270 66.471 -162.47
15,274.2932 66.841 -158.85
15,274.6594 67.245 -155.60
15,275.0257 67.679 -152.75
15,275.3919 68.137 -150.38
15,275.7581 68.600 -148.54
15,276.1243 69.039 -147.22
15,276.4905 69.426 -146.28
15,276.8567 69.753 -145.48
15,277.2229 70.036 -144.57
15,277.5891 70.310 -143.47
15,277.9553 70.612 -142.27
15,278.3216 70.956 -141.20
15,278.6878 71.322 -140.49
15,279.0540 71.673 -140.22
15,279.4202 71.974 -140.27
15,279.7864 72.211 -140.40
15,280.1526 72.395 -140.36
15,280.5188 72.561 -140.01
15,280.8850 72.746 -139.42
15,281.2512 72.969 -138.78
15,281.6175 73.218 -138.32
15,281.9837 73.465 -138.07
15,282.3499 73.684 -137.91
15,282.7161 73.884 -137.61
15,283.0823 74.101 -137.04
15,283.4485 74.381 -136.36
15,283.8147 74.736 -135.94
15,284.1809 75.132 -136.09
15,284.5471 75.508 -136.90
15,284.9134 75.817 -138.12
15,285.2796 76.050 -139.41
15,285.6458 76.236 -140.48
15,286.0120 76.423 -141.32
15,286.3782 76.641 -142.14
15,286.7444 76.878 -143.23
15,287.1106 77.095 -144.69
15,287.4768 77.254 -146.39
15,287.8430 77.343 -148.03
15,288.2093 77.387 -149.38
15,288.5755 77.426 -150.39
15,288.9417 77.492 -151.20
15,289.3079 77.589 -152.06
15,289.6741 77.692 -153.13
15,290.0403 77.772 -154.37
15,290.4065 77.815 -155.63
15,290.7727 77.827 -156.76
15,291.1389 77.829 -157.71
15,291.5052 77.838 -158.51
15,291.8714 77.861 -159.27
15,292.2376 77.892 -160.08
15,292.6038 77.918 -160.96
15,292.9700 77.931 -161.88
15,293.3362 77.928 -162.76
15,293.7024 77.915 -163.56
15,294.0686 77.903 -164.27
15,294.4348 77.900 -164.91
15,294.8010 77.910 -165.56
15,295.1673 77.926 -166.29
15,295.5335 77.936 -167.12
15,295.8997 77.931 -167.99
15,296.2659 77.910 -168.81
15,296.6321 77.886 -169.54
15,296.9983 77.872 -170.20
15,297.3645 77.873 -170.90
15,297.7307 77.876 -171.73
15,298.0969 77.862 -172.70
15,298.4632 77.819 -173.67
15,298.8294 77.753 -174.51
15,299.1956 77.685 -175.16
15,299.5618 77.637 -175.71
15,299.9280 77.608 -176.33
15,300.2942 77.578 -177.12
15,300.6604 77.520 -178.01
15,301.0266 77.423 -178.84
15,301.3928 77.303 -179.43
15,301.7591 77.189 -179.75
15,302.1253 77.105 -179.90
15,302.4915 77.051 179.91
15,302.8577 77.005 179.59
15,303.2239 76.946 179.20
15,303.5901 76.870 178.87
15,303.9563 76.794 178.71
15,304.3225 76.739 178.68
15,304.6887 76.716 178.65
15,305.0550 76.719 178.49
15,305.4212 76.732 178.14
15,305.7874 76.742 177.62
15,306.1536 76.741 176.96
15,306.5198 76.725 176.20
15,306.8860 76.693 175.37
15,307.2522 76.642 174.51
15,307.6184 76.574 173.65
15,307.9846 76.494 172.84
15,308.3509 76.408 172.06
15,308.7171 76.316 171.28
15,309.0833 76.213 170.48
15,309.4495 76.096 169.70
15,309.8157 75.966 169.01
15,310.1819 75.835 168.38
15,310.5481 75.707 167.77
15,310.9143 75.573 167.07
15,311.2805 75.409 166.30
15,311.6468 75.198 165.61
15,312.0130 74.949 165.26
15,312.3792 74.701 165.37
15,312.7454 74.504 165.84
15,313.1116 74.378 166.29
15,313.4778 74.290 166.38
15,313.8440 74.176 166.03
15,314.2102 73.989 165.55
15,314.5764 73.730 165.36
15,314.9427 73.453 165.73
15,315.3089 73.222 166.57
15,315.6751 73.068 167.49
15,316.0413 72.965 168.10
15,316.4075 72.856 168.32
15,316.7737 72.703 168.37
15,317.1399 72.509 168.49
15,317.5061 72.299 168.78
15,317.8723 72.089 169.16
15,318.2386 71.868 169.50
15,318.6048 71.605 169.88
15,318.9710 71.289 170.56
15,319.3372 70.950 171.87
15,319.7034 70.655 173.89
15,320.0696 70.463 176.32
15,320.4358 70.376 178.65
15,320.8020 70.343 -179.39
15,321.1682 70.306 -177.72
15,321.5344 70.246 -176.03
15,321.9007 70.193 -174.05
15,322.2669 70.196 -171.83
15,322.6331 70.281 -169.64
15,322.9993 70.429 -167.82
15,323.3655 70.593 -166.49
15,323.7317 70.731 -165.52
15,324.0979 70.829 -164.65
15,324.4641 70.903 -163.68
15,324.8303 70.986 -162.53
15,325.1966 71.105 -161.35
15,325.5628 71.260 -160.35
15,325.9290 71.426 -159.69
15,326.2952 71.566 -159.33
15,326.6614 71.661 -159.09
15,327.0276 71.716 -158.71
15,327.3938 71.767 -158.06
15,327.7600 71.850 -157.23
15,328.1262 71.982 -156.48
15,328.4925 72.140 -156.05
15,328.8587 72.282 -155.99
15,329.2249 72.376 -156.10
15,329.5911 72.422 -156.12
15,329.9573 72.452 -155.87
15,330.3235 72.505 -155.39
15,330.6897 72.598 -154.92
15,331.0559 72.718 -154.67
15,331.4221 72.831 -154.70
15,331.7884 72.911 -154.88
15,332.1546 72.960 -155.02
15,332.5208 72.998 -155.02
15,332.8870 73.046 -154.93
15,333.2532 73.112 -154.88
15,333.6194 73.183 -154.98
15,333.9856 73.240 -155.21
15,334.3518 73.277 -155.46
15,334.7180 73.303 -155.67
15,335.0843 73.330 -155.85
15,335.4505 73.362 -156.08
15,335.8167 73.386 -156.41
15,336.1829 73.389 -156.82
15,336.5491 73.365 -157.19
15,336.9153 73.323 -157.40
15,337.2815 73.284 -157.45
15,337.6477 73.263 -157.43
15,338.0139 73.252 -157.48
15,338.3802 73.228 -157.67
15,338.7464 73.166 -157.89
15,339.1126 73.059 -157.91
15,339.4788 72.926 -157.52
15,339.8450 72.808 -156.65
15,340.2112 72.742 -155.45
15,340.5774 72.742 -154.18
15,340.9436 72.784 -153.08
15,341.3098 72.830 -152.19
15,341.6761 72.855 -151.34
15,342.0423 72.861 -150.31
15,342.4085 72.878 -148.95
15,342.7747 72.949 -147.32
15,343.1409 73.099 -145.67
15,343.5071 73.318 -144.33
15,343.8733 73.567 -143.46
15,344.2395 73.806 -143.04
15,344.6057 74.010 -142.88
15,344.9720 74.179 -142.81
15,345.3382 74.330 -142.70
15,345.7044 74.482 -142.54
15,346.0706 74.648 -142.41
15,346.4368 74.826 -142.42
15,346.8030 75.004 -142.63
15,347.1692 75.168 -143.03
15,347.5354 75.306 -143.55
15,347.9016 75.415 -144.08
15,348.2679 75.502 -144.53
15,348.6341 75.584 -144.82
15,349.0003 75.680 -145.00
15,349.3665 75.802 -145.16
15,349.7327 75.950 -145.45
15,350.0989 76.106 -145.99
15,350.4651 76.244 -146.78
15,350.8313 76.344 -147.71
15,351.1975 76.402 -148.64
15,351.5637 76.429 -149.41
15,351.9300 76.446 -149.98
15,352.2962 76.471 -150.42
15,352.6624 76.509 -150.83
15,353.0286 76.549 -151.29
15,353.3948 76.578 -151.81
15,353.7610 76.588 -152.31
15,354.1272 76.582 -152.68
15,354.4934 76.576 -152.88
15,354.8596 76.583 -152.93
15,355.2259 76.613 -152.89
15,355.5921 76.670 -152.86
15,355.9583 76.748 -152.88
15,356.3245 76.844 -152.99
15,356.6907 76.953 -153.20
15,357.0569 77.076 -153.52
15,357.4231 77.211 -153.99
15,357.7893 77.352 -154.65
15,358.1555 77.491 -155.54
15,358.5218 77.615 -156.65
15,358.8880 77.708 -157.95
15,359.2542 77.763 -159.34
15,359.6204 77.778 -160.70
15,359.9866 77.763 -161.95
15,360.3528 77.732 -163.04
15,360.7190 77.695 -164.03
15,361.0852 77.654 -164.94
15,361.4514 77.606 -165.82
15,361.8177 77.545 -166.63
15,362.1839 77.475 -167.33
15,362.5501 77.407 -167.88
15,362.9163 77.351 -168.37
15,363.2825 77.307 -168.89
15,363.6487 77.261 -169.50
15,364.0149 77.195 -170.16
15,364.3811 77.103 -170.76
15,364.7473 76.997 -171.18
15,365.1136 76.897 -171.39
15,365.4798 76.822 -171.50
15,365.8460 76.770 -171.65
15,366.2122 76.723 -171.92
15,366.5784 76.665 -172.25
15,366.9446 76.594 -172.54
15,367.3108 76.524 -172.71
15,367.6770 76.469 -172.81
15,368.0432 76.435 -172.96
15,368.4095 76.407 -173.23
15,368.7757 76.367 -173.61
15,369.1419 76.312 -173.97
15,369.5081 76.251 -174.25
15,369.8743 76.200 -174.47
15,370.2405 76.165 -174.74
15,370.6067 76.133 -175.15
15,370.9729 76.081 -175.69
15,371.3391 76.000 -176.24
15,371.7054 75.898 -176.66
15,372.0716 75.794 -176.92
15,372.4378 75.703 -177.12
15,372.8040 75.621 -177.38
15,373.1702 75.526 -177.74
15,373.5364 75.403 -178.12
15,373.9026 75.251 -178.33
15,374.2688 75.090 -178.30
15,374.6350 74.946 -178.05
15,375.0013 74.828 -177.73
15,375.3675 74.724 -177.46
15,375.7337 74.616 -177.24
15,376.0999 74.493 -176.96
15,376.4661 74.362 -176.50
15,376.8323 74.245 -175.81
15,377.1985 74.159 -174.96
15,377.5647 74.110 -174.08
15,377.9309 74.094 -173.23
15,378.2971 74.100 -172.48
15,378.6634 74.123 -171.83
15,379.0296 74.158 -171.27
15,379.3958 74.200 -170.79
15,379.7620 74.248 -170.37
15,380.1282 74.307 -169.98
15,380.4944 74.384 -169.66
15,380.8606 74.481 -169.50
15,381.2268 74.586 -169.60
15,381.5930 74.675 -170.01
15,381.9593 74.721 -170.62
15,382.3255 74.715 -171.23
15,382.6917 74.668 -171.65
15,383.0579 74.610 -171.79
15,383.4241 74.568 -171.72
15,383.7903 74.554 -171.60
15,384.1565 74.556 -171.54
15,384.5227 74.559 -171.58
15,384.8889 74.555 -171.62
15,385.2552 74.554 -171.61
15,385.6214 74.571 -171.58
15,385.9876 74.611 -171.64
15,386.3538 74.664 -171.91
15,386.7200 74.713 -172.42
15,387.0862 74.742 -173.12
15,387.4524 74.746 -173.94
15,387.8186 74.726 -174.83
15,388.1848 74.684 -175.78
15,388.5511 74.614 -176.76
15,388.9173 74.514 -177.75
15,389.2835 74.382 -178.65
15,389.6497 74.228 -179.41
15,390.0159 74.063 179.99
15,390.3821 73.896 179.51
15,390.7483 73.727 179.09
15,391.1145 73.549 178.70
15,391.4807 73.355 178.38
15,391.8470 73.145 178.17
15,392.2132 72.922 178.12
15,392.5794 72.690 178.23
15,392.9456 72.451 178.53
15,393.3118 72.207 179.05
15,393.6780 71.969 179.83
15,394.0442 71.756 -179.13
15,394.4104 71.581 -177.95
15,394.7766 71.445 -176.79
15,395.1429 71.329 -175.76
15,395.5091 71.211 -174.86
15,395.8753 71.076 -173.99
15,396.2415 70.927 -173.06
15,396.6077 70.772 -172.02
15,396.9739 70.616 -170.89
15,397.3401 70.453 -169.69
15,397.7063 70.274 -168.36
15,398.0725 70.081 -166.74
15,398.4388 69.895 -164.70
15,398.8050 69.753 -162.23
15,399.1712 69.688 -159.48
15,399.5374 69.710 -156.72
15,399.9036 69.800 -154.15
15,400.2698 69.934 -151.83
15,400.6360 70.094 -149.72
15,401.0022 70.280 -147.74
15,401.3684 70.503 -145.91
15,401.7347 70.767 -144.33
15,402.1009 71.060 -143.14
15,402.4671 71.353 -142.43
15,402.8333 71.615 -142.12
15,403.1995 71.827 -142.01
15,403.5657 71.992 -141.89
15,403.9319 72.136 -141.62
15,404.2981 72.288 -141.22
15,404.6643 72.465 -140.87
15,405.0306 72.654 -140.75
15,405.3968 72.825 -140.92
15,405.7630 72.952 -141.27
15,406.1292 73.024 -141.58
15,406.4954 73.060 -141.67
15,406.8616 73.092 -141.47
15,407.2278 73.146 -141.09
15,407.5940 73.229 -140.71
15,407.9602 73.326 -140.47
15,408.3264 73.414 -140.38
15,408.6927 73.479 -140.33
15,409.0589 73.522 -140.19
15,409.4251 73.560 -139.89
15,409.7913 73.611 -139.45
15,410.1575 73.685 -138.94
15,410.5237 73.780 -138.47
15,410.8899 73.885 -138.07
15,411.2561 73.994 -137.71
15,411.6223 74.108 -137.34
15,411.9886 74.236 -136.95
15,412.3548 74.386 -136.59
15,412.7210 74.558 -136.34
15,413.0872 74.742 -136.27
15,413.4534 74.922 -136.39
15,413.8196 75.088 -136.62
15,414.1858 75.243 -136.88
15,414.5520 75.393 -137.14
15,414.9182 75.546 -137.41
15,415.2845 75.703 -137.76
15,415.6507 75.855 -138.20
15,416.0169 75.996 -138.70
15,416.3831 76.126 -139.21
15,416.7493 76.253 -139.69
15,417.1155 76.386 -140.17
15,417.4817 76.525 -140.74
15,417.8479 76.662 -141.43
15,418.2141 76.787 -142.25
15,418.5804 76.891 -143.13
15,418.9466 76.978 -144.02
15,419.3128 77.056 -144.89
15,419.6790 77.128 -145.78
15,420.0452 77.195 -146.73
15,420.4114 77.248 -147.77
15,420.7776 77.278 -148.85
15,421.1438 77.283 -149.90
15,421.5100 77.266 -150.86
15,421.8763 77.239 -151.69
15,422.2425 77.211 -152.39
15,422.6087 77.191 -153.01
15,422.9749 77.180 -153.60
15,423.3411 77.175 -154.21
15,423.7073 77.169 -154.84
15,424.0735 77.157 -155.49
15,424.4397 77.136 -156.11
15,424.8059 77.111 -156.65
15,425.1722 77.092 -157.10
15,425.5384 77.087 -157.52
15,425.9046 77.097 -157.99
15,426.2708 77.111 -158.58
15,426.6370 77.114 -159.29
15,427.0032 77.096 -160.06
15,427.3694 77.058 -160.79
15,427.7356 77.006 -161.44
15,428.1018 76.949 -162.02
15,428.4681 76.887 -162.56
15,428.8343 76.817 -163.06
15,429.2005 76.739 -163.46
15,429.5667 76.660 -163.71
15,429.9329 76.598 -163.82
15,430.2991 76.565 -163.87
15,430.6653 76.564 -164.01
15,431.0315 76.579 -164.34
15,431.3977 76.594 -164.87
15,431.7640 76.596 -165.55
15,432.1302 76.583 -166.30
15,432.4964 76.558 -167.11
15,432.8626 76.521 -167.96
15,433.2288 76.469 -168.88
15,433.5950 76.396 -169.81
15,433.9612 76.299 -170.72
15,434.3274 76.185 -171.54
15,434.6936 76.060 -172.26
15,435.0598 75.927 -172.92
15,435.4261 75.783 -173.53
15,435.7923 75.622 -174.06
15,436.1585 75.445 -174.46
15,436.5247 75.261 -174.68
15,436.8909 75.079 -174.75
15,437.2571 74.900 -174.74
15,437.6233 74.719 -174.67
15,437.9895 74.524 -174.52
15,438.3557 74.313 -174.17
15,438.7220 74.101 -173.53
15,439.0882 73.915 -172.58
15,439.4544 73.777 -171.46
15,439.8206 73.691 -170.35
15,440.1868 73.642 -169.42
15,440.5530 73.606 -168.71
15,440.9192 73.565 -168.15
15,441.2854 73.514 -167.67
15,441.6516 73.455 -167.20
15,442.0179 73.390 -166.70
15,442.3841 73.324 -166.14
15,442.7503 73.265 -165.48
15,443.1165 73.225 -164.73
15,443.4827 73.217 -163.95
15,443.8489 73.246 -163.28
15,444.2151 73.296 -162.88
15,444.5813 73.338 -162.79
15,444.9475 73.342 -162.90
15,445.3138 73.296 -163.00
15,445.6800 73.212 -162.87
15,446.0462 73.122 -162.37
15,446.4124 73.064 -161.56
15,446.7786 73.060 -160.66
15,447.1448 73.101 -159.90
15,447.5110 73.161 -159.40
15,447.8772 73.211 -159.11
15,448.2434 73.240 -158.90
15,448.6097 73.256 -158.63
15,448.9759 73.278 -158.27
15,449.3421 73.324 -157.89
15,449.7083 73.397 -157.64
15,450.0745 73.487 -157.64
15,450.4407 73.572 -157.94
15,450.8069 73.631 -158.52
15,451.1731 73.649 -159.27
15,451.5393 73.621 -160.04
15,451.9056 73.558 -160.70
15,452.2718 73.483 -161.20
15,452.6380 73.416 -161.61
15,453.0042 73.364 -162.11
15,453.3704 73.306 -162.86
15,453.7366 73.205 -163.89
15,454.1028 73.025 -165.01
15,454.4690 72.760 -165.88
15,454.8352 72.441 -166.19
15,455.2015 72.129 -165.88
15,455.5677 71.876 -165.21
15,455.9339 71.680 -164.61
15,456.3001 71.487 -164.39
15,456.6663 71.221 -164.42
15,457.0325 70.843 -164.22
15,457.3987 70.377 -163.24
15,457.7649 69.904 -161.13
15,458.1311 69.522 -158.04
15,458.4974 69.278 -154.52
15,458.8636 69.145 -151.05
15,459.2298 69.066 -147.74
15,459.5960 69.019 -144.39
15,459.9622 69.023 -140.84
15,460.3284 69.111 -137.21
15,460.6946 69.284 -133.75
15,461.0608 69.515 -130.60
15,461.4270 69.778 -127.69
15,461.7933 70.079 -124.91
15,462.1595 70.439 -122.31
15,462.5257 70.863 -120.09
15,462.8919 71.326 -118.47
15,463.2581 71.786 -117.49
15,463.6243 72.205 -116.99
15,463.9905 72.575 -116.75
15,464.3567 72.908 -116.59
15,464.7229 73.225 -116.46
15,465.0891 73.538 -116.43
15,465.4554 73.846 -116.58
15,465.8216 74.137 -116.96
15,466.1878 74.396 -117.51
15,466.5540 74.616 -118.15
15,466.9202 74.799 -118.77
15,467.2864 74.956 -119.29
15,467.6526 75.102 -119.67
15,468.0188 75.252 -119.96
15,468.3850 75.414 -120.22
15,468.7513 75.587 -120.55
15,469.1175 75.761 -121.01
15,469.4837 75.924 -121.60
15,469.8499 76.067 -122.26
15,470.2161 76.191 -122.92
15,470.5823 76.302 -123.53
15,470.9485 76.411 -124.09
15,471.3147 76.521 -124.66
15,471.6809 76.632 -125.27
15,472.0472 76.734 -125.97
15,472.4134 76.822 -126.72
15,472.7796 76.890 -127.48
15,473.1458 76.939 -128.21
15,473.5120 76.972 -128.86
15,473.8782 76.994 -129.43
15,474.2444 77.008 -129.89
15,474.6106 77.021 -130.23
15,474.9768 77.039 -130.47
15,475.3431 77.068 -130.62
15,475.7093 77.112 -130.75
15,476.0755 77.169 -130.90
15,476.4417 77.234 -131.11
15,476.8079 77.299 -131.38
15,477.1741 77.361 -131.69
15,477.5403 77.419 -132.02
15,477.9065 77.477 -132.37
15,478.2727 77.533 -132.74
15,478.6390 77.585 -133.14
15,479.0052 77.628 -133.58
15,479.3714 77.658 -134.00
15,479.7376 77.678 -134.36
15,480.1038 77.694 -134.61
15,480.4700 77.716 -134.75
15,480.8362 77.753 -134.83
15,481.2024 77.805 -134.90
15,481.5686 77.870 -135.02
15,481.9349 77.939 -135.19
15,482.3011 78.009 -135.39
15,482.6673 78.082 -135.59
15,483.0335 78.161 -135.78
15,483.3997 78.252 -135.98
15,483.7659 78.356 -136.25
15,484.1321 78.468 -136.63
15,484.4983 78.581 -137.13
15,484.8645 78.688 -137.74
15,485.2308 78.784 -138.42
15,485.5970 78.870 -139.15
15,485.9632 78.947 -139.91
15,486.3294 79.018 -140.69
15,486.6956 79.080 -141.51
15,487.0618 79.132 -142.35
15,487.4280 79.174 -143.19
15,487.7942 79.209 -144.02
15,488.1604 79.237 -144.85
15,488.5267 79.262 -145.70
15,488.8929 79.280 -146.59
15,489.2591 79.285 -147.53
15,489.6253 79.272 -148.48
15,489.9915 79.240 -149.41
15,490.3577 79.193 -150.27
15,490.7239 79.138 -151.04
15,491.0901 79.081 -151.74
15,491.4563 79.023 -152.42
15,491.8225 78.961 -153.09
15,492.1888 78.893 -153.74
15,492.5550 78.817 -154.36
15,492.9212 78.739 -154.91
15,493.2874 78.662 -155.42
15,493.6536 78.588 -155.93
15,494.0198 78.513 -156.45
15,494.3860 78.430 -156.96
15,494.7522 78.337 -157.43
15,495.1184 78.240 -157.80
15,495.4847 78.150 -158.06
15,495.8509 78.074 -158.26
15,496.2171 78.012 -158.48
15,496.5833 77.954 -158.77
15,496.9495 77.890 -159.11
15,497.3157 77.812 -159.45
15,497.6819 77.722 -159.69
15,498.0481 77.630 -159.81
15,498.4143 77.543 -159.81
15,498.7806 77.469 -159.73
15,499.1468 77.409 -159.61
15,499.5130 77.361 -159.48
15,499.8792 77.326 -159.37
15,500.2454 77.301 -159.30
15,500.6116 77.284 -159.32
15,500.9778 77.269 -159.44
15,501.3440 77.248 -159.67
15,501.7102 77.215 -159.99
15,502.0765 77.170 -160.36
15,502.4427 77.110 -160.77
15,502.8089 77.036 -161.21
15,503.1751 76.944 -161.67
15,503.5413 76.834 -162.10
15,503.9075 76.709 -162.46
15,504.2737 76.579 -162.71
15,504.6399 76.453 -162.89
15,505.0061 76.337 -163.07
15,505.3724 76.226 -163.34
15,505.7386 76.104 -163.73
15,506.1048 75.957 -164.21
15,506.4710 75.774 -164.69
15,506.8372 75.555 -165.05
15,507.2034 75.305 -165.24
15,507.5696 75.031 -165.17
15,507.9358 74.741 -164.83
15,508.3020 74.440 -164.15
15,508.6683 74.144 -163.10
15,509.0345 73.868 -161.69
15,509.4007 73.628 -159.98
15,509.7669 73.429 -158.12
15,510.1331 73.259 -156.19
15,510.4993 73.101 -154.19
15,510.8655 72.948 -151.99
15,511.2317 72.817 -149.46
15,511.5979 72.742 -146.59
15,511.9642 72.753 -143.57
15,512.3304 72.850 -140.69
15,512.6966 73.003 -138.16
15,513.0628 73.175 -135.96
15,513.4290 73.349 -133.94
15,513.7952 73.541 -131.93
15,514.1614 73.775 -130.00
15,514.5276 74.063 -128.34
15,514.8938 74.379 -127.19
15,515.2601 74.677 -126.56
15,515.6263 74.922 -126.27
15,515.9925 75.107 -125.98
15,516.3587 75.263 -125.46
15,516.7249 75.434 -124.68
15,517.0911 75.654 -123.84
15,517.4573 75.920 -123.21
15,517.8235 76.199 -122.94
15,518.1897 76.460 -122.97
15,518.5560 76.689 -123.13
15,518.9222 76.899 -123.28
15,519.2884 77.107 -123.42
15,519.6546 77.321 -123.63
15,520.0208 77.530 -124.01
15,520.3870 77.716 -124.54
15,520.7532 77.869 -125.11
15,521.1194 77.996 -125.57
15,521.4856 78.118 -125.89
15,521.8518 78.250 -126.14
15,522.2181 78.396 -126.46
15,522.5843 78.537 -126.93
15,522.9505 78.656 -127.50
15,523.3167 78.745 -128.04
15,523.6829 78.815 -128.44
15,524.0491 78.888 -128.66
15,524.4153 78.979 -128.79
15,524.7815 79.094 -128.94
15,525.1477 79.219 -129.21
15,525.5140 79.342 -129.60
15,525.8802 79.455 -130.05
15,526.2464 79.560 -130.51
15,526.6126 79.664 -130.96
15,526.9788 79.770 -131.45
15,527.3450 79.874 -132.00
15,527.7112 79.967 -132.60
15,528.0774 80.048 -133.21
15,528.4436 80.119 -133.75
15,528.8099 80.191 -134.23
15,529.1761 80.273 -134.68
15,529.5423 80.366 -135.19
15,529.9085 80.461 -135.81
15,530.2747 80.545 -136.54
15,530.6409 80.610 -137.32
15,531.0071 80.657 -138.09
15,531.3733 80.693 -138.79
15,531.7395 80.726 -139.43
15,532.1058 80.761 -140.08
15,532.4720 80.791 -140.75
15,532.8382 80.809 -141.43
15,533.2044 80.811 -142.05
15,533.5706 80.805 -142.54
15,533.9368 80.808 -142.88
15,534.3030 80.834 -143.14
15,534.6692 80.888 -143.44
15,535.0354 80.957 -143.89
15,535.4017 81.021 -144.53
15,535.7679 81.063 -145.27
15,536.1341 81.081 -145.96
15,536.5003 81.086 -146.53
15,536.8665 81.100 -146.95
15,537.2327 81.137 -147.31
15,537.5989 81.194 -147.75
15,537.9651 81.259 -148.34
15,538.3313 81.314 -149.09
15,538.6976 81.348 -149.91
15,539.0638 81.362 -150.70
15,539.4300 81.366 -151.41
15,539.7962 81.371 -152.06
15,540.1624 81.381 -152.72
15,540.5286 81.393 -153.43
15,540.8948 81.395 -154.22
15,541.2610 81.380 -155.04
15,541.6272 81.346 -155.82
15,541.9935 81.300 -156.50
15,542.3597 81.253 -157.08
15,542.7259 81.212 -157.61
15,543.0921 81.176 -158.13
15,543.4583 81.140 -158.68
15,543.8245 81.092 -159.26
15,544.1907 81.032 -159.77
15,544.5569 80.965 -160.15
15,544.9231 80.905 -160.40
15,545.2894 80.863 -160.57
15,545.6556 80.839 -160.75
15,546.0218 80.824 -161.00
15,546.3880 80.807 -161.30
15,546.7542 80.785 -161.59
15,547.1204 80.766 -161.82
15,547.4866 80.762 -162.01
15,547.8528 80.777 -162.25
15,548.2190 80.804 -162.65
15,548.5852 80.824 -163.23
15,548.9515 80.823 -163.93
15,549.3177 80.798 -164.66
15,549.6839 80.755 -165.33
15,550.0501 80.706 -165.93
15,550.4163 80.655 -166.52
15,550.7825 80.598 -167.11
15,551.1487 80.529 -167.70
15,551.5149 80.448 -168.23
15,551.8811 80.362 -168.65
15,552.2474 80.283 -168.96
15,552.6136 80.218 -169.24
15,552.9798 80.166 -169.56
15,553.3460 80.116 -169.96
15,553.7122 80.058 -170.43
15,554.0784 79.985 -170.91
15,554.4446 79.900 -171.34
15,554.8108 79.811 -171.68
15,555.1770 79.725 -171.94
15,555.5433 79.647 -172.16
15,555.9095 79.576 -172.41
15,556.2757 79.505 -172.72
15,556.6419 79.423 -173.08
15,557.0081 79.324 -173.44
15,557.3743 79.207 -173.73
15,557.7405 79.081 -173.91
15,558.1067 78.952 -173.97
15,558.4729 78.827 -173.96
15,558.8392 78.703 -173.91
15,559.2054 78.573 -173.81
15,559.5716 78.437 -173.61
15,559.9378 78.302 -173.27
15,560.3040 78.179 -172.80
15,560.6702 78.076 -172.28
15,561.0364 77.985 -171.78
15,561.4026 77.895 -171.30
15,561.7688 77.797 -170.76
15,562.1351 77.702 -170.05
15,562.5013 77.628 -169.16
15,562.8675 77.596 -168.17
15,563.2337 77.605 -167.27
15,563.5999 77.639 -166.54
15,563.9661 77.676 -165.97
15,564.3323 77.708 -165.46
15,564.6985 77.743 -164.92
15,565.0647 77.797 -164.36
15,565.4310 77.877 -163.88
15,565.7972 77.975 -163.58
15,566.1634 78.073 -163.52
15,566.5296 78.154 -163.63
15,566.8958 78.211 -163.83
15,567.2620 78.246 -164.02
15,567.6282 78.269 -164.16
15,567.9944 78.289 -164.25
15,568.3606 78.312 -164.31
15,568.7269 78.339 -164.41
15,569.0931 78.368 -164.56
15,569.4593 78.394 -164.80
15,569.8255 78.410 -165.14
15,570.1917 78.410 -165.54
15,570.5579 78.393 -165.94
15,570.9241 78.363 -166.30
15,571.2903 78.329 -166.62
15,571.6565 78.296 -166.94
15,572.0228 78.262 -167.31
15,572.3890 78.218 -167.75
15,572.7552 78.155 -168.22
15,573.1214 78.071 -168.65
15,573.4876 77.972 -168.96
15,573.8538 77.868 -169.13
15,574.2200 77.768 -169.19
15,574.5862 77.673 -169.19
15,574.9524 77.581 -169.14
15,575.3187 77.486 -169.04
15,575.6849 77.390 -168.85
15,576.0511 77.297 -168.56
15,576.4173 77.211 -168.20
15,576.7835 77.130 -167.80
15,577.1497 77.047 -167.35
15,577.5159 76.960 -166.81
15,577.8821 76.877 -166.12
15,578.2483 76.812 -165.29
15,578.6145 76.777 -164.41
15,578.9808 76.767 -163.65
15,579.3470 76.763 -163.07
15,579.7132 76.737 -162.65
15,580.0794 76.677 -162.21
15,580.4456 76.596 -161.56
15,580.8118 76.524 -160.64
15,581.1780 76.490 -159.56
15,581.5442 76.502 -158.55
15,581.9104 76.536 -157.79
15,582.2767 76.559 -157.26
15,582.6429 76.552 -156.78
15,583.0091 76.521 -156.16
15,583.3753 76.499 -155.27
15,583.7415 76.515 -154.22
15,584.1077 76.581 -153.21
15,584.4739 76.678 -152.41
15,584.8401 76.776 -151.85
