* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -34.1 dBFS, measurement signal peak level -28.4 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 9:10:04 PM
* REW Settings:
3,244.2630 23.919 93.59
3,244.6292 28.013 74.61
3,244.9954 30.671 61.05
3,245.3616 32.677 46.12
3,245.7278 34.156 27.94
3,246.0940 35.118 6.82
3,246.4602 35.589 -15.89
3,246.8264 35.582 -38.24
3,247.1926 35.097 -57.70
3,247.5589 34.256 -70.95
3,247.9251 33.714 -75.30
3,248.2913 34.526 -75.07
3,248.6575 36.398 -80.05
3,249.0237 38.173 -92.08
3,249.3899 39.316 -108.32
3,249.7561 39.720 -126.36
3,250.1223 39.391 -144.53
3,250.4885 38.357 -161.19
3,250.8548 36.692 -174.13
3,251.2210 34.718 179.87
3,251.5872 33.379 -177.53
3,251.9534 33.587 -172.96
3,252.3196 34.630 -174.26
3,252.6858 35.490 179.42
3,253.0520 35.812 171.53
3,253.4182 35.571 164.73
3,253.7844 34.891 161.21
3,254.1507 34.116 162.73
3,254.5169 33.870 168.69
3,254.8831 34.489 174.07
3,255.2493 35.459 174.36
3,255.6155 36.079 169.53
3,255.9817 35.930 161.61
3,256.3479 34.730 153.01
3,256.7141 32.148 147.43
3,257.0803 27.978 155.11
3,257.4466 25.977 -167.62
3,257.8128 29.254 -146.95
3,258.1790 31.676 -148.88
3,258.5452 32.672 -156.99
3,258.9114 32.798 -166.05
3,259.2776 32.639 -174.85
3,259.6438 32.701 175.17
3,260.0100 33.165 161.69
3,260.3762 33.909 144.28
3,260.7425 34.726 124.95
3,261.1087 35.419 106.54
3,261.4749 35.876 91.55
3,261.8411 36.211 81.68
3,262.2073 36.820 76.73
3,262.5735 38.024 73.17
3,262.9397 39.572 66.88
3,263.3059 40.954 56.88
3,263.6721 41.849 44.28
3,264.0384 42.129 30.59
3,264.4046 41.756 17.24
3,264.7708 40.742 5.89
3,265.1370 39.217 -1.21
3,265.5032 37.659 -1.69
3,265.8694 36.964 3.05
3,266.2356 37.374 5.70
3,266.6018 38.038 2.40
3,266.9680 38.273 -4.83
3,267.3343 37.866 -12.77
3,267.7005 36.885 -18.20
3,268.0667 35.784 -18.20
3,268.4329 35.473 -13.74
3,268.7991 36.260 -12.20
3,269.1653 37.300 -18.02
3,269.5315 37.877 -29.62
3,269.8977 37.727 -44.38
3,270.2639 36.750 -59.89
3,270.6301 34.889 -73.03
3,270.9964 32.339 -77.89
3,271.3626 30.795 -67.92
3,271.7288 32.378 -58.52
3,272.0950 34.762 -63.67
3,272.4612 36.298 -76.20
3,272.8274 36.730 -89.74
3,273.1936 36.029 -99.54
3,273.5598 34.513 -99.06
3,273.9260 34.097 -83.85
3,274.2923 36.295 -71.61
3,274.6585 38.711 -72.41
3,275.0247 40.088 -79.04
3,275.3909 40.364 -85.52
3,275.7571 39.842 -87.36
3,276.1233 39.391 -81.73
3,276.4895 40.071 -73.66
3,276.8557 41.435 -71.79
3,277.2219 42.390 -76.33
3,277.5882 42.471 -83.46
3,277.9544 41.644 -89.27
3,278.3206 40.255 -89.73
3,278.6868 39.341 -83.56
3,279.0530 39.698 -78.66
3,279.4192 40.421 -82.36
3,279.7854 40.512 -93.09
3,280.1516 39.612 -107.11
3,280.5178 37.614 -120.36
3,280.8841 34.704 -125.70
3,281.2503 32.968 -114.12
3,281.6165 35.069 -105.10
3,281.9827 37.929 -113.29
3,282.3489 39.899 -128.51
3,282.7151 40.870 -144.13
3,283.0813 40.933 -156.41
3,283.4475 40.390 -162.03
3,283.8137 40.088 -159.47
3,284.1800 40.873 -154.68
3,284.5462 42.147 -155.26
3,284.9124 42.890 -160.77
3,285.2786 42.656 -167.17
3,285.6448 41.408 -169.39
3,286.0110 39.893 -160.99
3,286.3772 40.188 -144.90
3,286.7434 42.125 -138.44
3,287.1096 43.677 -143.10
3,287.4759 44.182 -153.14
3,287.8421 43.535 -164.94
3,288.2083 41.618 -175.79
3,288.5745 38.132 178.85
3,288.9407 33.233 -166.42
3,289.3069 32.993 -125.40
3,289.6731 36.419 -114.29
3,290.0393 38.337 -120.02
3,290.4055 38.859 -129.94
3,290.7718 38.302 -139.68
3,291.1380 36.855 -145.61
3,291.5042 35.034 -142.15
3,291.8704 34.704 -127.33
3,292.2366 36.871 -117.28
3,292.6028 39.487 -119.52
3,292.9690 41.489 -128.33
3,293.3352 42.758 -139.23
3,293.7014 43.367 -149.62
3,294.0677 43.462 -157.57
3,294.4339 43.329 -161.61
3,294.8001 43.421 -161.92
3,295.1663 44.050 -161.48
3,295.5325 45.007 -163.63
3,295.8987 45.852 -169.10
3,296.2649 46.297 -176.81
3,296.6311 46.222 174.69
3,296.9973 45.592 166.74
3,297.3635 44.414 160.84
3,297.7298 42.776 159.00
3,298.0960 41.051 163.85
3,298.4622 40.163 175.53
3,298.8284 40.734 -173.32
3,299.1946 41.973 -169.08
3,299.5608 43.001 -170.60
3,299.9270 43.514 -174.79
3,300.2932 43.501 -179.04
3,300.6594 43.122 178.72
3,301.0257 42.719 179.64
3,301.3919 42.693 -177.37
3,301.7581 43.113 -175.30
3,302.1243 43.645 -175.74
3,302.4905 43.980 -177.81
3,302.8567 44.062 -179.69
3,303.2229 44.091 179.90
3,303.5891 44.360 -179.59
3,303.9553 44.948 179.66
3,304.3216 45.608 176.00
3,304.6878 46.022 169.67
3,305.0540 45.985 162.06
3,305.4202 45.429 155.10
3,305.7864 44.443 151.21
3,306.1526 43.450 152.81
3,306.5188 43.275 159.05
3,306.8850 44.234 163.47
3,307.2512 45.615 161.90
3,307.6175 46.762 155.61
3,307.9837 47.443 147.07
3,308.3499 47.633 138.28
3,308.7161 47.399 130.81
3,309.0823 46.899 125.98
3,309.4485 46.413 124.34
3,309.8147 46.241 124.84
3,310.1809 46.441 125.09
3,310.5471 46.769 123.56
3,310.9134 46.948 120.53
3,311.2796 46.861 117.32
3,311.6458 46.577 115.25
3,312.0120 46.313 114.84
3,312.3782 46.291 115.12
3,312.7444 46.518 114.21
3,313.1106 46.774 110.99
3,313.4768 46.821 105.80
3,313.8430 46.532 99.81
3,314.2093 45.907 94.48
3,314.5755 45.091 91.14
3,314.9417 44.371 90.28
3,315.3079 44.027 90.62
3,315.6741 44.037 89.74
3,316.0403 44.074 86.54
3,316.4065 43.796 81.94
3,316.7727 42.998 78.30
3,317.1389 41.731 79.32
3,317.5052 40.713 88.86
3,317.8714 41.289 102.84
3,318.2376 43.161 109.91
3,318.6038 44.946 108.75
3,318.9700 46.082 103.44
3,319.3362 46.496 97.17
3,319.7024 46.265 92.32
3,320.0686 45.600 90.98
3,320.4348 44.945 94.37
3,320.8011 44.839 100.71
3,321.1673 45.334 105.79
3,321.5335 45.965 107.59
3,321.8997 46.361 107.30
3,322.2659 46.455 106.84
3,322.6321 46.403 107.61
3,322.9983 46.463 109.68
3,323.3645 46.804 111.71
3,323.7307 47.372 112.12
3,324.0970 47.985 110.34
3,324.4632 48.501 106.69
3,324.8294 48.858 101.75
3,325.1956 49.049 96.08
3,325.5618 49.081 90.08
3,325.9280 48.963 84.13
3,326.2942 48.707 78.67
3,326.6604 48.347 74.22
3,327.0266 47.958 71.29
3,327.3928 47.671 70.05
3,327.7591 47.625 70.01
3,328.1253 47.871 70.01
3,328.4915 48.315 68.92
3,328.8577 48.786 66.35
3,329.2239 49.136 62.61
3,329.5901 49.280 58.37
3,329.9563 49.203 54.40
3,330.3225 48.958 51.41
3,330.6887 48.662 49.79
3,331.0550 48.463 49.32
3,331.4212 48.458 49.04
3,331.7874 48.607 47.79
3,332.1536 48.767 44.96
3,332.5198 48.781 40.75
3,332.8860 48.548 35.89
3,333.2522 48.043 31.45
3,333.6184 47.341 28.58
3,333.9846 46.647 28.12
3,334.3509 46.263 29.67
3,334.7171 46.344 31.12
3,335.0833 46.715 30.43
3,335.4495 47.055 27.30
3,335.8157 47.143 22.84
3,336.1819 46.915 18.63
3,336.5481 46.465 16.19
3,336.9143 46.035 16.26
3,337.2805 45.901 17.99
3,337.6468 46.115 19.26
3,338.0130 46.451 18.73
3,338.3792 46.670 16.74
3,338.7454 46.692 14.39
3,339.1116 46.601 12.49
3,339.4778 46.537 10.84
3,339.8440 46.539 8.31
3,340.2102 46.460 3.86
3,340.5764 46.054 -2.62
3,340.9427 45.069 -10.22
3,341.3089 43.263 -17.05
3,341.6751 40.404 -18.89
3,342.0413 36.961 -5.38
3,342.4075 36.776 24.62
3,342.7737 39.681 36.32
3,343.1399 41.939 32.13
3,343.5061 43.124 22.11
3,343.8723 43.403 10.34
3,344.2386 42.885 -0.95
3,344.6048 41.632 -9.39
3,344.9710 39.842 -11.38
3,345.3372 38.425 -2.98
3,345.7034 38.903 10.04
3,346.0696 40.716 15.29
3,346.4358 42.421 12.79
3,346.8020 43.591 6.96
3,347.1682 44.278 0.59
3,347.5345 44.647 -5.12
3,347.9007 44.844 -10.08
3,348.2669 44.902 -14.77
3,348.6331 44.722 -19.34
3,348.9993 44.179 -22.75
3,349.3655 43.326 -22.68
3,349.7317 42.713 -16.94
3,350.0979 43.199 -8.93
3,350.4641 44.580 -6.36
3,350.8304 45.861 -10.86
3,351.1966 46.479 -19.58
3,351.5628 46.239 -29.43
3,351.9290 45.092 -37.06
3,352.2952 43.256 -37.59
3,352.6614 42.011 -26.66
3,353.0276 42.987 -14.59
3,353.3938 44.829 -13.81
3,353.7600 46.078 -20.94
3,354.1262 46.455 -30.83
3,354.4925 46.026 -40.15
3,354.8587 45.006 -46.25
3,355.2249 43.866 -47.32
3,355.5911 43.269 -44.80
3,355.9573 43.351 -43.73
3,356.3235 43.564 -46.78
3,356.6897 43.444 -52.76
3,357.0559 42.884 -59.59
3,357.4221 41.995 -65.90
3,357.7884 40.957 -71.61
3,358.1546 39.826 -77.77
3,358.5208 38.404 -85.27
3,358.8870 36.296 -93.22
3,359.2532 33.008 -96.96
3,359.6194 28.907 -80.83
3,359.9856 30.014 -45.48
3,360.3518 34.134 -39.90
3,360.7180 37.044 -49.09
3,361.0843 38.946 -61.82
3,361.4505 40.230 -74.65
3,361.8167 41.162 -86.56
3,362.1829 41.889 -97.64
3,362.5491 42.428 -108.44
3,362.9153 42.692 -119.26
3,363.2815 42.559 -129.73
3,363.6477 41.962 -138.69
3,364.0139 40.996 -144.36
3,364.3802 40.081 -145.38
3,364.7464 39.843 -143.98
3,365.1126 40.293 -145.88
3,365.4788 40.746 -153.81
3,365.8450 40.634 -166.64
3,366.2112 39.664 177.54
3,366.5774 37.589 160.69
3,366.9436 33.998 146.20
3,367.3098 28.353 146.96
3,367.6761 26.702 -173.02
3,368.0423 31.338 -169.06
3,368.4085 34.344 170.52
3,368.7747 36.150 143.71
3,369.1409 37.273 115.64
3,369.5071 37.876 88.95
3,369.8733 37.962 65.48
3,370.2395 37.534 46.90
3,370.6057 36.782 35.06
3,370.9720 36.273 30.45
3,371.3382 36.570 28.88
3,371.7044 37.315 24.60
3,372.0706 37.685 17.16
3,372.4368 37.158 10.12
3,372.8030 35.671 10.00
3,373.1692 34.664 25.13
3,373.5354 36.767 42.20
3,373.9016 39.862 42.93
3,374.2679 42.070 33.84
3,374.6341 43.218 21.03
3,375.0003 43.399 7.41
3,375.3665 42.682 -4.98
3,375.7327 41.159 -13.80
3,376.0989 39.174 -15.61
3,376.4651 37.809 -8.66
3,376.8313 38.116 -1.06
3,377.1975 39.264 -1.57
3,377.5638 40.245 -8.82
3,377.9300 40.840 -19.29
3,378.2962 41.151 -30.66
3,378.6624 41.340 -41.63
3,379.0286 41.539 -51.57
3,379.3948 41.815 -60.35
3,379.7610 42.168 -68.10
3,380.1272 42.544 -75.02
3,380.4934 42.869 -81.22
3,380.8597 43.071 -86.64
3,381.2259 43.104 -91.02
3,381.5921 42.973 -93.88
3,381.9583 42.775 -94.83
3,382.3245 42.681 -94.20
3,382.6907 42.797 -93.41
3,383.0569 43.016 -94.17
3,383.4231 43.069 -97.12
3,383.7893 42.705 -101.57
3,384.1555 41.778 -105.95
3,384.5218 40.303 -108.08
3,384.8880 38.606 -105.59
3,385.2542 37.440 -98.82
3,385.6204 37.224 -93.84
3,385.9866 37.355 -95.74
3,386.3528 37.189 -104.29
3,386.7190 36.576 -117.73
3,387.0852 35.708 -134.61
3,387.4514 34.966 -153.13
3,387.8177 34.678 -170.57
3,388.1839 34.891 175.64
3,388.5501 35.442 166.34
3,388.9163 36.178 160.92
3,389.2825 37.050 158.21
3,389.6487 38.054 156.65
3,390.0149 39.113 154.57
3,390.3811 40.041 150.94
3,390.7473 40.629 145.70
3,391.1136 40.723 139.52
3,391.4798 40.235 133.49
3,391.8460 39.146 128.93
3,392.2122 37.528 127.38
3,392.5784 35.603 130.36
3,392.9446 33.774 138.37
3,393.3108 32.437 149.79
3,393.6770 31.731 161.74
3,394.0432 31.539 171.30
3,394.4095 31.457 175.95
3,394.7757 30.791 174.89
3,395.1419 28.574 169.29
3,395.5081 22.255 162.99
3,395.8743 16.252 -54.26
3,396.2405 28.909 -57.45
3,396.6067 33.722 -73.20
3,396.9729 36.277 -91.58
3,397.3391 37.580 -111.82
3,397.7054 38.036 -133.75
3,398.0716 37.889 -157.19
3,398.4378 37.322 178.31
3,398.8040 36.448 153.73
3,399.1702 35.256 130.61
3,399.5364 33.574 110.80
3,399.9026 31.059 97.14
3,400.2688 27.338 97.16
3,400.6350 24.812 129.05
3,401.0013 28.642 157.48
3,401.3675 32.769 159.83
3,401.7337 35.705 153.49
3,402.0999 37.768 144.03
3,402.4661 39.152 133.08
3,402.8323 39.940 121.53
3,403.1985 40.170 110.29
3,403.5647 39.903 100.61
3,403.9309 39.313 94.12
3,404.2972 38.821 91.93
3,404.6634 38.972 92.33
3,405.0296 39.827 90.90
3,405.3958 40.864 85.51
3,405.7620 41.628 77.39
3,406.1282 41.946 68.91
3,406.4944 41.870 62.38
3,406.8606 41.678 59.51
3,407.2268 41.821 59.93
3,407.5931 42.515 60.54
3,407.9593 43.463 58.64
3,408.3255 44.260 54.35
3,408.6917 44.729 49.23
3,409.0579 44.919 44.75
3,409.4241 45.005 41.39
3,409.7903 45.139 38.45
3,410.1565 45.291 34.66
3,410.5227 45.271 29.51
3,410.8889 44.884 23.78
3,411.2552 44.066 19.28
3,411.6214 43.014 18.28
3,411.9876 42.315 21.55
3,412.3538 42.514 25.18
3,412.7200 43.304 23.97
3,413.0862 44.008 17.31
3,413.4524 44.267 7.31
3,413.8186 43.999 -3.76
3,414.1848 43.252 -13.83
3,414.5511 42.211 -20.88
3,414.9173 41.278 -23.54
3,415.2835 40.985 -23.08
3,415.6497 41.446 -23.56
3,416.0159 42.210 -27.43
3,416.3821 42.833 -33.99
3,416.7483 43.115 -41.49
3,417.1145 43.043 -48.23
3,417.4807 42.735 -52.85
3,417.8470 42.435 -54.75
3,418.2132 42.417 -54.86
3,418.5794 42.742 -55.38
3,418.9456 43.186 -57.83
3,419.3118 43.469 -62.07
3,419.6780 43.447 -66.80
3,420.0442 43.153 -70.49
3,420.4104 42.811 -72.11
3,420.7766 42.736 -72.29
3,421.1429 43.039 -73.41
3,421.5091 43.484 -77.39
3,421.8753 43.738 -84.20
3,422.2415 43.596 -92.54
3,422.6077 42.999 -100.67
3,422.9739 42.043 -106.72
3,423.3401 41.034 -109.16
3,423.7063 40.457 -108.45
3,424.0725 40.557 -107.88
3,424.4388 41.035 -110.27
3,424.8050 41.475 -115.45
3,425.1712 41.685 -121.79
3,425.5374 41.673 -127.76
3,425.9036 41.558 -132.47
3,426.2698 41.475 -135.88
3,426.6360 41.491 -138.52
3,427.0022 41.580 -140.95
3,427.3684 41.687 -143.38
3,427.7347 41.782 -145.84
3,428.1009 41.843 -148.54
3,428.4671 41.804 -151.82
3,428.8333 41.531 -155.72
3,429.1995 40.856 -159.62
3,429.5657 39.639 -161.82
3,429.9319 37.934 -159.04
3,430.2981 36.471 -147.46
3,430.6643 36.674 -131.49
3,431.0306 38.204 -123.27
3,431.3968 39.612 -123.92
3,431.7630 40.348 -129.21
3,432.1292 40.364 -135.89
3,432.4954 39.763 -141.60
3,432.8616 38.794 -144.28
3,433.2278 37.958 -142.98
3,433.5940 37.803 -140.09
3,433.9602 38.294 -140.13
3,434.3265 38.904 -144.75
3,434.6927 39.238 -152.53
3,435.0589 39.156 -161.28
3,435.4251 38.684 -168.80
3,435.7913 38.012 -173.09
3,436.1575 37.552 -173.26
3,436.5237 37.734 -171.34
3,436.8899 38.505 -171.23
3,437.2561 39.397 -174.66
3,437.6224 40.018 179.11
3,437.9886 40.180 171.46
3,438.3548 39.798 163.72
3,438.7210 38.821 157.40
3,439.0872 37.274 154.80
3,439.4534 35.551 159.53
3,439.8196 34.920 171.90
3,440.1858 36.102 -179.16
3,440.5520 37.786 179.12
3,440.9182 38.986 169.55
3,441.2845 39.463 155.51
3,441.6507 39.174 139.21
3,442.0169 38.053 122.59
3,442.3831 35.927 108.60
3,442.7493 32.634 104.69
3,443.1155 30.299 126.19
3,443.4817 33.318 146.05
3,443.8479 36.826 141.96
3,444.2141 38.994 129.12
3,444.5804 39.942 114.14
3,444.9466 39.743 99.75
3,445.3128 38.306 88.54
3,445.6790 35.461 86.19
3,446.0452 32.473 106.79
3,446.4114 34.264 136.21
3,446.7776 37.464 141.56
3,447.1438 39.320 136.27
3,447.5100 39.920 129.00
3,447.8763 39.564 123.81
3,448.2425 38.709 123.73
3,448.6087 38.179 129.26
3,448.9749 38.568 135.06
3,449.3411 39.369 135.74
3,449.7073 39.863 131.84
3,450.0735 39.799 126.27
3,450.4397 39.281 121.74
3,450.8059 38.695 119.83
3,451.1722 38.534 119.39
3,451.5384 38.910 116.94
3,451.9046 39.453 110.51
3,452.2708 39.794 100.95
3,452.6370 39.783 90.14
3,453.0032 39.431 79.94
3,453.3694 38.861 71.69
3,453.7356 38.249 65.90
3,454.1018 37.716 62.05
3,454.4681 37.213 59.49
3,454.8343 36.632 58.77
3,455.2005 36.095 61.49
3,455.5667 36.117 67.53
3,455.9329 36.993 72.32
3,456.2991 38.191 71.81
3,456.6653 39.053 66.60
3,457.0315 39.267 59.15
3,457.3977 38.757 52.02
3,457.7640 37.617 47.88
3,458.1302 36.236 49.26
3,458.4964 35.375 55.84
3,458.8626 35.401 62.04
3,459.2288 35.688 63.82
3,459.5950 35.580 62.63
3,459.9612 34.859 61.97
3,460.3274 33.706 65.74
3,460.6936 32.925 76.71
3,461.0599 33.623 90.04
3,461.4261 35.455 96.16
3,461.7923 37.285 93.60
3,462.1585 38.561 85.02
3,462.5247 39.095 72.56
3,462.8909 38.752 57.57
3,463.2571 37.308 41.16
3,463.6233 34.236 24.96
3,463.9895 27.831 16.07
3,464.3558 21.202 96.56
3,464.7220 30.693 112.65
3,465.0882 34.562 94.77
3,465.4544 36.163 72.49
3,465.8206 36.409 49.18
3,466.1868 35.580 26.73
3,466.5530 33.735 8.04
3,466.9192 31.089 -0.68
3,467.2854 29.513 7.61
3,467.6516 31.241 14.58
3,468.0179 33.558 5.73
3,468.3841 34.876 -11.28
3,468.7503 35.060 -31.19
3,469.1165 34.133 -51.64
3,469.4827 32.089 -70.95
3,469.8489 28.999 -86.75
3,470.2151 25.540 -95.64
3,470.5813 23.722 -101.20
3,470.9475 24.380 -118.98
3,471.3138 26.277 -148.32
3,471.6800 28.249 -178.72
3,472.0462 29.382 154.00
3,472.4124 29.088 130.00
3,472.7786 26.633 109.74
3,473.1448 19.370 102.11
3,473.5110 18.347 -151.17
3,473.8772 27.257 -153.41
3,474.2434 30.766 -170.21
3,474.6097 31.989 170.66
3,474.9759 31.542 149.74
3,475.3421 29.385 124.93
3,475.7083 25.135 86.99
3,476.0745 22.429 10.47
3,476.4407 26.734 -49.02
3,476.8069 29.669 -81.16
3,477.1731 30.576 -107.67
3,477.5393 29.771 -135.63
3,477.9056 27.496 -171.90
3,478.2718 25.538 135.18
3,478.6380 26.632 84.61
3,479.0042 27.844 57.52
3,479.3704 27.668 53.77
3,479.7366 29.112 73.57
3,480.1028 33.734 83.72
3,480.4690 37.777 77.46
3,480.8352 40.439 64.87
3,481.2015 41.885 50.33
3,481.5677 42.260 35.82
3,481.9339 41.635 22.93
3,482.3001 40.072 13.77
3,482.6663 37.848 11.76
3,483.0325 35.969 19.15
3,483.3987 35.520 28.39
3,483.7649 35.606 30.35
3,484.1311 34.987 27.18
3,484.4974 33.296 25.18
3,484.8636 31.065 32.03
3,485.2298 30.409 48.27
3,485.5960 31.801 56.34
3,485.9622 33.148 52.79
3,486.3284 33.809 44.77
3,486.6946 34.090 37.35
3,487.0608 34.621 32.25
3,487.4270 35.852 26.96
3,487.7933 37.526 18.05
3,488.1595 39.081 5.12
3,488.5257 40.151 -10.38
3,488.8919 40.565 -26.99
3,489.2581 40.233 -43.62
3,489.6243 39.077 -59.43
3,489.9905 37.004 -73.52
3,490.3567 33.867 -84.97
3,490.7229 29.324 -93.06
3,491.0892 21.734 -98.88
3,491.4554 9.221 90.43
3,491.8216 24.925 75.70
3,492.1878 30.042 65.37
3,492.5540 32.570 52.52
3,492.9202 33.340 38.00
3,493.2864 32.359 23.27
3,493.6526 28.947 12.16
3,494.0188 21.171 33.27
3,494.3850 26.274 101.88
3,494.7513 32.301 95.71
3,495.1175 35.325 78.00
3,495.4837 36.898 57.49
3,495.8499 37.631 36.41
3,496.2161 37.848 16.30
3,496.5823 37.748 -1.25
3,496.9485 37.482 -14.80
3,497.3147 37.222 -23.47
3,497.6809 37.179 -27.48
3,498.0472 37.519 -28.32
3,498.4134 38.253 -28.09
3,498.7796 39.242 -28.59
3,499.1458 40.278 -30.79
3,499.5120 41.150 -34.93
3,499.8782 41.690 -40.64
3,500.2444 41.791 -47.27
3,500.6106 41.402 -54.05
3,500.9768 40.514 -60.30
3,501.3431 39.143 -65.52
3,501.7093 37.281 -69.48
3,502.0755 34.821 -71.98
3,502.4417 31.472 -71.84
3,502.8079 26.770 -63.67
3,503.1741 21.863 -30.18
3,503.5403 22.506 10.66
3,503.9065 23.804 24.14
3,504.2727 22.879 32.03
3,504.6390 20.635 52.51
3,505.0052 21.070 85.11
3,505.3714 23.361 98.93
3,505.7376 24.193 99.14
3,506.1038 23.127 95.32
3,506.4700 20.106 90.23
3,506.8362 14.586 73.01
3,507.2024 14.319 -6.61
3,507.5686 23.300 -38.69
3,507.9349 29.262 -51.77
3,508.3011 33.223 -63.81
3,508.6673 35.740 -76.29
3,509.0335 37.059 -88.92
3,509.3997 37.271 -101.21
3,509.7659 36.315 -112.57
3,510.1321 33.869 -121.93
3,510.4983 28.772 -125.16
3,510.8645 18.541 -65.93
3,511.2308 28.636 -2.56
3,511.5970 33.873 -4.28
3,511.9632 36.419 -11.34
3,512.3294 37.475 -18.96
3,512.6956 37.403 -24.98
3,513.0618 36.453 -26.59
3,513.4280 35.283 -20.33
3,513.7942 35.214 -8.52
3,514.1604 36.356 -2.17
3,514.5267 37.387 -4.65
3,514.8929 37.586 -12.37
3,515.2591 36.769 -21.73
3,515.6253 34.932 -29.29
3,515.9915 32.361 -30.37
3,516.3577 30.337 -21.45
3,516.7239 30.281 -12.31
3,517.0901 30.959 -13.12
3,517.4563 31.139 -19.12
3,517.8226 30.877 -22.57
3,518.1888 31.251 -19.23
3,518.5550 33.282 -16.01
3,518.9212 36.020 -21.05
3,519.2874 38.324 -32.70
3,519.6536 39.816 -47.46
3,520.0198 40.395 -63.09
3,520.3860 39.974 -77.97
3,520.7522 38.385 -89.97
3,521.1185 35.398 -93.80
3,521.4847 32.069 -75.18
3,521.8509 33.603 -45.44
3,522.2171 36.899 -41.34
3,522.5833 38.905 -49.75
3,522.9495 39.728 -62.14
3,523.3157 39.652 -75.56
3,523.6819 38.921 -88.51
3,524.0481 37.825 -99.94
3,524.4143 36.786 -109.49
3,524.7806 36.261 -118.39
3,525.1468 36.405 -129.11
3,525.5130 36.943 -142.96
3,525.8792 37.454 -159.19
3,526.2454 37.566 -176.36
3,526.6116 36.936 166.96
3,526.9778 35.121 152.70
3,527.3440 31.331 146.78
3,527.7102 26.218 179.40
3,528.0765 30.995 -139.12
3,528.4427 35.551 -142.49
3,528.8089 37.769 -156.23
3,529.1751 38.318 -173.10
3,529.5413 37.327 168.60
3,529.9075 34.416 149.36
3,530.2737 27.742 128.80
3,530.6399 13.464 -59.98
3,531.0061 28.989 -88.59
3,531.3724 32.392 -110.81
3,531.7386 32.842 -134.46
3,532.1048 31.410 -162.15
3,532.4710 28.868 160.60
3,532.8372 27.688 112.41
3,533.2034 29.255 75.71
3,533.5696 31.480 57.92
3,533.9358 33.844 48.62
3,534.3020 36.167 39.04
3,534.6683 37.988 25.91
3,535.0345 38.995 9.23
3,535.4007 39.043 -10.55
3,535.7669 38.037 -33.66
3,536.1331 35.873 -61.70
3,536.4993 32.618 -99.15
3,536.8655 29.554 -152.39
3,537.2317 28.858 150.09
3,537.5979 28.517 103.44
3,537.9642 26.461 55.55
3,538.3304 25.063 -16.21
3,538.6966 29.147 -77.88
3,539.0628 32.871 -110.59
3,539.4290 34.973 -131.38
3,539.7952 35.928 -145.57
3,540.1614 36.208 -154.69
3,540.5276 36.226 -160.34
3,540.8938 36.156 -165.13
3,541.2601 35.780 -171.28
3,541.6263 34.637 -178.90
3,541.9925 32.138 174.53
3,542.3587 27.483 178.68
3,542.7249 24.087 -135.42
3,543.0911 28.709 -109.28
3,543.4573 31.627 -114.16
3,543.8235 32.456 -125.58
3,544.1897 31.758 -136.41
3,544.5560 30.129 -140.89
3,544.9222 29.275 -135.40
3,545.2884 30.801 -133.06
3,545.6546 33.137 -144.39
3,546.0208 35.071 -164.23
3,546.3870 36.394 172.85
3,546.7532 37.045 149.96
3,547.1194 36.931 129.05
3,547.4856 35.949 111.95
3,547.8519 34.118 101.59
3,548.2181 32.056 102.04
3,548.5843 31.319 110.02
3,548.9505 31.750 111.27
3,549.3167 31.454 102.71
3,549.6829 29.122 88.08
3,550.0491 22.116 67.22
3,550.4153 17.053 -106.42
3,550.7815 28.065 -134.65
3,551.1477 31.668 -152.70
3,551.5140 32.823 -168.04
3,551.8802 32.502 -179.89
3,552.2464 31.304 173.48
3,552.6126 30.072 172.14
3,552.9788 29.458 170.21
3,553.3450 28.973 160.52
3,553.7112 27.798 140.92
3,554.0774 25.663 110.41
3,554.4436 23.063 67.32
3,554.8099 20.790 14.78
3,555.1761 18.184 -47.37
3,555.5423 18.680 -136.25
3,555.9085 24.674 163.61
3,556.2747 29.005 130.52
3,556.6409 31.413 107.22
3,557.0071 32.298 90.02
3,557.3733 31.906 79.82
3,557.7395 30.801 80.90
3,558.1058 30.869 94.17
3,558.4720 33.095 103.05
3,558.8382 35.511 99.62
3,559.2044 37.110 88.72
3,559.5706 37.795 73.75
3,559.9368 37.615 55.89
3,560.3030 36.605 35.11
3,560.6692 34.807 10.27
3,561.0354 32.427 -21.02
3,561.4017 30.227 -60.76
3,561.7679 29.291 -103.80
3,562.1341 29.266 -140.33
3,562.5003 29.073 -168.84
3,562.8665 28.377 168.07
3,563.2327 27.447 148.27
3,563.5989 26.871 129.86
3,563.9651 27.143 111.06
3,564.3313 28.159 91.46
3,564.6976 29.301 72.17
3,565.0638 29.901 54.56
3,565.4300 29.388 40.30
3,565.7962 27.113 34.36
3,566.1624 23.480 58.10
3,566.5286 27.187 101.17
3,566.8948 32.498 105.24
3,567.2610 35.792 97.14
3,567.6272 37.654 86.41
3,567.9935 38.458 75.78
3,568.3597 38.424 66.77
3,568.7259 37.752 60.73
3,569.0921 36.766 58.79
3,569.4583 35.966 60.42
3,569.8245 35.693 61.95
3,570.1907 35.700 59.07
3,570.5569 35.484 49.99
3,570.9231 34.741 34.14
