* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -33.5 dBFS, measurement signal peak level -28.2 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 9:09:56 PM
* REW Settings:
5,121.8266 26.281 59.64
5,122.1928 25.308 44.84
5,122.5590 16.890 38.29
5,122.9252 23.007 173.45
5,123.2914 31.987 160.16
5,123.6576 36.129 142.55
5,124.0239 38.042 124.59
5,124.3901 38.244 107.41
5,124.7563 36.676 92.61
5,125.1225 32.731 85.57
5,125.4887 26.631 115.37
5,125.8549 30.138 162.23
5,126.2211 33.492 162.41
5,126.5873 33.746 154.94
5,126.9535 31.274 154.57
5,127.3198 28.265 -174.02
5,127.6860 32.011 -142.77
5,128.0522 35.381 -144.18
5,128.4184 36.409 -154.77
5,128.7846 35.251 -166.23
5,129.1508 31.435 -170.73
5,129.5170 25.815 -135.84
5,129.8832 30.046 -94.12
5,130.2494 33.326 -97.72
5,130.6157 33.582 -110.88
5,130.9819 30.838 -125.40
5,131.3481 21.947 -129.03
5,131.7143 23.229 -10.29
5,132.0805 30.497 -19.41
5,132.4467 32.299 -39.59
5,132.8129 31.050 -66.23
5,133.1791 26.887 -113.39
5,133.5453 27.553 158.99
5,133.9116 32.999 112.93
5,134.2778 36.008 87.26
5,134.6440 37.207 67.40
5,135.0102 37.074 50.31
5,135.3764 35.809 35.04
5,135.7426 33.450 20.64
5,136.1088 29.857 4.41
5,136.4750 24.763 -24.24
5,136.8412 22.325 -89.48
5,137.2074 26.816 -135.01
5,137.5737 30.262 -155.97
5,137.9399 32.097 -171.40
5,138.3061 32.618 174.24
5,138.6723 31.898 159.52
5,139.0385 29.805 142.90
5,139.4047 25.977 119.07
5,139.7709 21.514 66.70
5,140.1371 24.536 4.27
5,140.5033 29.000 -21.55
5,140.8696 32.007 -36.21
5,141.2358 33.929 -48.84
5,141.6020 34.902 -62.02
5,141.9682 34.879 -76.54
5,142.3344 33.673 -92.82
5,142.7006 30.823 -112.08
5,143.0668 24.992 -141.35
5,143.4330 18.799 118.71
5,143.7992 26.722 57.10
5,144.1655 30.594 34.62
5,144.5317 32.434 18.43
5,144.8979 33.316 4.48
5,145.2641 33.754 -9.05
5,145.6303 34.000 -23.72
5,145.9965 34.136 -40.45
5,146.3627 34.150 -59.08
5,146.7289 33.992 -78.43
5,147.0951 33.590 -96.79
5,147.4614 32.886 -112.48
5,147.8276 31.916 -124.23
5,148.1938 30.847 -132.01
5,148.5600 29.796 -137.88
5,148.9262 28.466 -144.94
5,149.2924 26.035 -155.03
5,149.6586 20.702 -169.26
5,150.0248 0.462 88.74
5,150.3910 20.336 -3.80
5,150.7573 24.927 -17.73
5,151.1235 26.345 -26.28
5,151.4897 26.383 -28.10
5,151.8559 26.401 -24.04
5,152.2221 26.978 -22.73
5,152.5883 27.077 -31.18
5,152.9545 25.435 -52.10
5,153.3207 21.658 -101.77
5,153.6869 24.369 176.28
5,154.0532 29.932 135.70
5,154.4194 33.159 110.38
5,154.7856 34.683 89.30
5,155.1518 34.911 70.13
5,155.5180 34.035 52.20
5,155.8842 32.174 34.98
5,156.2504 29.498 16.80
5,156.6166 26.482 -7.50
5,156.9828 24.827 -45.34
5,157.3491 26.457 -85.84
5,157.7153 29.178 -115.41
5,158.0815 31.064 -138.79
5,158.4477 31.632 -160.39
5,158.8139 30.577 177.74
5,159.1801 27.089 153.03
5,159.5463 17.797 104.20
5,159.9125 22.220 -28.79
5,160.2787 28.655 -59.94
5,160.6450 31.109 -79.48
5,161.0112 31.638 -93.86
5,161.3774 31.060 -102.00
5,161.7436 30.336 -103.00
5,162.1098 30.402 -102.09
5,162.4760 30.854 -107.12
5,162.8422 30.625 -118.81
5,163.2084 28.902 -133.77
5,163.5746 24.375 -145.04
5,163.9408 16.115 -92.05
5,164.3071 26.168 -51.52
5,164.6733 31.643 -66.23
5,165.0395 34.643 -85.91
5,165.4057 36.310 -105.66
5,165.7719 37.046 -123.85
5,166.1381 37.054 -139.49
5,166.5043 36.494 -151.88
5,166.8705 35.527 -160.79
5,167.2367 34.239 -166.64
5,167.6030 32.501 -169.74
5,167.9692 29.961 -167.65
5,168.3354 26.894 -150.26
5,168.7016 27.176 -116.48
5,169.0678 30.388 -102.31
5,169.4340 32.638 -103.70
5,169.8002 33.539 -109.80
5,170.1664 33.324 -115.91
5,170.5326 32.289 -119.35
5,170.8989 30.846 -119.12
5,171.2651 29.289 -117.29
5,171.6313 27.125 -117.48
5,171.9975 22.381 -119.66
5,172.3637 5.526 -26.92
5,172.7299 24.687 26.10
5,173.0961 30.518 16.23
5,173.4623 33.446 3.66
5,173.8285 34.820 -9.55
5,174.1948 35.049 -22.55
5,174.5610 34.279 -34.40
5,174.9272 32.605 -43.34
5,175.2934 30.384 -46.29
5,175.6596 28.880 -42.45
5,176.0258 29.232 -43.36
5,176.3920 30.520 -59.30
5,176.7582 32.140 -87.37
5,177.1244 34.153 -119.95
5,177.4907 36.232 -150.94
5,177.8569 37.867 -178.53
5,178.2231 38.765 156.90
5,178.5893 38.800 134.91
5,178.9555 37.899 115.73
5,179.3217 36.017 100.66
5,179.6879 33.292 92.84
5,180.0541 30.637 95.70
5,180.4203 29.493 102.06
5,180.7866 28.921 99.01
5,181.1528 26.990 87.10
5,181.5190 21.808 72.02
5,181.8852 3.514 139.59
5,182.2514 21.543 -167.58
5,182.6176 26.281 169.59
5,182.9838 28.117 142.93
5,183.3500 28.609 114.71
5,183.7162 28.359 86.70
5,184.0825 27.665 61.23
5,184.4487 26.718 40.67
5,184.8149 25.792 25.93
5,185.1811 25.199 14.47
5,185.5473 24.835 0.97
5,185.9135 24.241 -19.05
5,186.2797 23.403 -48.98
5,186.6459 23.534 -88.95
5,187.0121 25.645 -126.80
5,187.3784 28.478 -153.91
5,187.7446 31.010 -173.69
5,188.1108 32.977 169.67
5,188.4770 34.265 153.98
5,188.8432 34.737 138.53
5,189.2094 34.199 123.61
5,189.5756 32.321 110.65
5,189.9418 28.409 104.60
5,190.3080 22.205 131.80
5,190.6743 25.373 -173.97
5,191.0405 29.848 -167.95
5,191.4067 32.117 -170.66
5,191.7729 33.505 -172.62
5,192.1391 34.881 -174.30
5,192.5053 36.377 -179.32
5,192.8715 37.592 170.68
5,193.2377 38.155 156.51
5,193.6039 37.848 139.54
5,193.9701 36.478 120.93
5,194.3364 33.689 101.69
5,194.7026 28.506 83.37
5,195.0688 15.561 78.77
5,195.4350 20.475 -150.76
5,195.8012 25.518 -161.29
5,196.1674 25.756 -167.94
5,196.5336 24.554 -154.18
5,196.8998 27.319 -129.53
5,197.2660 31.631 -128.92
5,197.6323 34.543 -141.07
5,197.9985 36.115 -157.61
5,198.3647 36.595 -175.77
5,198.7309 36.135 165.43
5,199.0971 34.832 146.11
5,199.4633 32.814 125.42
5,199.8295 30.403 100.77
5,200.1957 28.569 68.25
5,200.5619 28.809 31.06
5,200.9282 30.718 -0.30
5,201.2944 32.673 -24.95
5,201.6606 33.878 -46.41
5,202.0268 34.012 -66.74
5,202.3930 32.742 -86.73
5,202.7592 29.246 -106.70
5,203.1254 19.330 -127.52
5,203.4916 21.682 36.23
5,203.8578 29.801 16.57
5,204.2241 32.779 -1.45
5,204.5903 33.694 -17.58
5,204.9565 33.299 -30.48
5,205.3227 32.135 -38.09
5,205.6889 31.089 -39.88
5,206.0551 30.968 -41.71
5,206.4213 31.353 -51.13
5,206.7875 31.456 -69.38
5,207.1537 31.038 -95.06
5,207.5200 30.285 -126.97
5,207.8862 29.570 -163.49
5,208.2524 29.181 158.20
5,208.6186 29.126 120.95
5,208.9848 29.280 86.32
5,209.3510 29.522 55.16
5,209.7172 29.678 28.23
5,210.0834 29.467 6.35
5,210.4496 28.529 -8.54
5,210.8159 26.758 -9.93
5,211.1821 26.576 11.11
5,211.5483 30.564 25.88
5,211.9145 34.621 20.99
5,212.2807 37.413 7.75
5,212.6469 39.004 -8.72
5,213.0131 39.459 -26.44
5,213.3793 38.686 -44.29
5,213.7455 36.311 -60.78
5,214.1118 31.126 -70.52
5,214.4780 22.552 -16.08
5,214.8442 31.259 26.69
5,215.2104 35.567 15.73
5,215.5766 37.176 -1.09
5,215.9428 37.114 -19.26
5,216.3090 35.612 -37.68
5,216.6752 32.509 -55.99
5,217.0414 26.992 -74.81
5,217.4077 14.775 -108.02
5,217.7739 17.817 106.22
5,218.1401 23.696 93.08
5,218.5063 26.450 90.34
5,218.8725 28.657 86.96
5,219.2387 30.387 78.39
5,219.6049 31.337 64.57
5,219.9711 31.385 46.56
5,220.3373 30.527 24.97
5,220.7035 28.840 -0.22
5,221.0698 26.519 -28.95
5,221.4360 23.917 -59.24
5,221.8022 21.336 -84.30
5,222.1684 19.365 -93.32
5,222.5346 20.242 -89.64
5,222.9008 23.172 -97.66
5,223.2670 25.605 -119.14
5,223.6332 27.240 -149.46
5,223.9994 28.659 173.90
5,224.3657 30.436 135.54
5,224.7319 32.423 100.91
5,225.0981 34.051 71.88
5,225.4643 34.919 48.02
5,225.8305 34.821 29.25
5,226.1967 33.671 17.55
5,226.5629 31.904 18.43
5,226.9291 31.715 32.87
5,227.2953 33.867 40.18
5,227.6616 35.790 34.15
5,228.0278 36.411 21.47
5,228.3940 35.373 6.34
5,228.7602 31.801 -7.74
5,229.1264 21.213 3.22
5,229.4926 28.203 105.56
5,229.8588 34.833 95.06
5,230.2250 37.573 77.63
5,230.5912 38.357 59.20
5,230.9575 37.618 41.48
5,231.3237 35.367 26.79
5,231.6899 31.525 21.43
5,232.0561 28.007 39.02
5,232.4223 29.145 55.72
5,232.7885 30.619 46.49
5,233.1547 30.391 24.18
5,233.5209 28.508 -6.10
5,233.8871 24.919 -44.05
5,234.2534 18.310 -93.54
5,234.6196 11.847 110.73
5,234.9858 23.861 40.09
5,235.3520 29.273 2.63
5,235.7182 32.150 -28.93
5,236.0844 33.249 -57.93
5,236.4506 32.622 -86.20
5,236.8168 29.742 -116.77
5,237.1830 22.656 -167.34
5,237.5493 24.100 71.77
5,237.9155 30.819 29.69
5,238.2817 33.808 5.12
5,238.6479 34.923 -14.13
5,239.0141 34.857 -29.14
5,239.3803 34.073 -39.38
5,239.7465 33.116 -44.87
5,240.1127 32.475 -48.16
5,240.4789 32.130 -53.21
5,240.8452 31.671 -61.56
5,241.2114 30.808 -72.10
5,241.5776 29.529 -82.98
5,241.9438 28.077 -92.84
5,242.3100 26.837 -102.09
5,242.6762 26.010 -113.38
5,243.0424 25.371 -129.44
5,243.4086 24.529 -151.50
5,243.7748 23.257 179.48
5,244.1411 21.767 141.33
5,244.5073 21.109 93.95
5,244.8735 22.042 46.98
5,245.2397 23.441 7.95
5,245.6059 24.232 -25.77
5,245.9721 24.068 -59.23
5,246.3383 23.039 -98.63
5,246.7045 22.427 -150.88
5,247.0707 24.492 154.01
5,247.4370 27.794 112.62
5,247.8032 30.554 80.99
5,248.1694 32.531 53.41
5,248.5356 33.846 26.98
5,248.9018 34.661 0.17
5,249.2680 35.152 -27.89
5,249.6342 35.508 -57.42
5,250.0004 35.882 -87.78
5,250.3666 36.301 -117.74
5,250.7328 36.642 -146.18
5,251.0991 36.702 -172.59
5,251.4653 36.272 163.08
5,251.8315 35.143 140.77
5,252.1977 33.041 120.82
5,252.5639 29.468 104.91
5,252.9301 23.315 101.95
5,253.2963 18.348 156.00
5,253.6625 23.559 179.80
5,254.0287 25.646 170.84
5,254.3950 24.746 155.91
5,254.7612 19.544 138.50
5,255.1274 9.546 -46.24
5,255.4936 25.158 -70.31
5,255.8598 30.525 -87.59
5,256.2260 33.445 -104.52
5,256.5922 34.987 -121.61
5,256.9584 35.451 -139.30
5,257.3246 34.853 -158.33
5,257.6909 32.979 179.38
5,258.0571 29.385 147.05
5,258.4233 25.980 81.56
5,258.7895 29.966 17.14
5,259.1557 34.025 -13.87
5,259.5219 36.382 -34.29
5,259.8881 37.502 -50.55
5,260.2543 37.633 -64.09
5,260.6205 36.859 -74.86
5,260.9868 35.178 -81.47
5,261.3530 32.702 -80.25
5,261.7192 30.493 -65.82
5,262.0854 30.663 -46.60
5,262.4516 32.059 -39.91
5,262.8178 32.662 -43.75
5,263.1840 31.782 -52.70
5,263.5502 28.658 -63.44
5,263.9164 19.716 -67.80
5,264.2827 20.952 68.29
5,264.6489 29.458 60.15
5,265.0151 32.720 44.54
5,265.3813 33.848 27.09
5,265.7475 33.473 8.30
5,266.1137 31.699 -12.37
5,266.4799 28.327 -37.15
5,266.8461 23.060 -75.28
5,267.2123 19.744 -147.27
5,267.5786 22.708 159.33
5,267.9448 24.838 132.39
5,268.3110 25.749 112.46
5,268.6772 26.031 92.61
5,269.0434 26.023 69.18
5,269.4096 25.942 40.93
5,269.7758 25.872 9.24
5,270.1420 25.571 -23.60
5,270.5082 24.526 -57.52
5,270.8745 22.319 -97.07
5,271.2407 20.058 -152.85
5,271.6069 21.395 148.75
5,271.9731 23.814 115.88
5,272.3393 25.181 103.06
5,272.7055 26.572 104.71
5,273.0717 29.179 108.67
5,273.4379 32.025 104.84
5,273.8041 34.057 94.63
5,274.1704 35.007 81.25
5,274.5366 34.852 66.53
5,274.9028 33.590 51.30
5,275.2690 31.224 35.19
5,275.6352 27.912 14.76
5,276.0014 25.062 -20.03
5,276.3676 26.540 -63.24
5,276.7338 30.542 -90.02
5,277.1000 34.006 -107.32
5,277.4662 36.454 -121.88
5,277.8325 37.938 -135.43
5,278.1987 38.572 -148.23
5,278.5649 38.473 -160.41
5,278.9311 37.730 -172.56
5,279.2973 36.342 173.73
5,279.6635 34.139 154.94
5,280.0297 31.020 122.77
5,280.3959 29.458 65.23
5,280.7621 32.479 12.65
5,281.1284 35.501 -20.20
5,281.4946 37.148 -46.02
5,281.8608 37.558 -70.16
5,282.2270 36.907 -94.77
5,282.5932 35.382 -121.05
5,282.9594 33.313 -149.41
5,283.3256 31.246 -177.59
5,283.6918 29.673 160.71
5,284.0580 28.967 150.88
5,284.4243 29.500 148.95
5,284.7905 30.608 146.22
5,285.1567 31.131 141.24
5,285.5229 30.465 137.95
5,285.8891 28.599 143.46
5,286.2553 27.265 166.30
5,286.6215 29.085 -169.95
5,286.9877 31.552 -161.79
5,287.3539 33.049 -161.31
5,287.7202 33.588 -162.95
5,288.0864 33.335 -164.80
5,288.4526 32.281 -166.44
5,288.8188 30.099 -167.24
5,289.1850 25.842 -163.59
5,289.5512 17.262 -124.16
5,289.9174 22.896 -37.21
5,290.2836 29.105 -24.18
5,290.6498 32.887 -20.61
5,291.0161 35.742 -21.02
5,291.3823 37.931 -25.62
5,291.7485 39.362 -34.19
5,292.1147 39.909 -45.92
5,292.4809 39.449 -60.07
5,292.8471 37.818 -76.18
5,293.2133 34.715 -94.38
5,293.5795 29.504 -116.65
5,293.9457 21.039 -156.09
5,294.3120 16.902 120.73
5,294.6782 18.234 103.47
5,295.0444 21.114 128.39
5,295.4106 25.719 134.73
5,295.7768 27.927 127.07
5,296.1430 27.270 117.12
5,296.5092 22.409 116.84
5,296.8754 18.819 -158.18
5,297.2416 27.838 -137.35
5,297.6079 31.667 -142.62
5,297.9741 33.139 -147.16
5,298.3403 33.649 -145.77
5,298.7065 34.553 -139.73
5,299.0727 36.191 -137.55
5,299.4389 37.636 -143.13
5,299.8051 38.233 -154.38
5,300.1713 37.777 -168.85
5,300.5375 36.195 174.98
5,300.9038 33.440 158.09
5,301.2700 29.571 141.02
5,301.6362 25.188 122.57
5,302.0024 22.313 97.01
5,302.3686 22.947 63.88
5,302.7348 25.108 31.60
5,303.1010 26.421 -2.02
5,303.4672 26.572 -44.52
5,303.8334 27.404 -100.68
5,304.1997 30.519 -153.25
5,304.5659 33.677 168.37
5,304.9321 35.649 137.95
5,305.2983 36.319 110.90
5,305.6645 35.677 84.94
5,306.0307 33.584 58.22
5,306.3969 29.668 27.45
5,306.7631 23.520 -18.54
5,307.1293 19.363 -96.77
5,307.4955 18.342 -150.48
5,307.8618 -0.051 -144.51
5,308.2280 22.771 -34.75
5,308.5942 30.032 -55.88
5,308.9604 33.749 -77.16
5,309.3266 35.643 -98.41
5,309.6928 36.242 -120.09
5,310.0590 35.773 -142.95
5,310.4252 34.377 -168.24
5,310.7914 32.309 162.03
5,311.1577 30.256 126.63
5,311.5239 29.138 90.38
5,311.8901 28.787 62.70
5,312.2563 28.468 47.39
5,312.6225 28.322 43.59
5,312.9887 29.078 45.31
5,313.3549 30.573 43.52
5,313.7211 31.952 35.06
5,314.0873 32.748 20.84
5,314.4536 32.873 1.51
5,314.8198 32.436 -23.27
5,315.1860 31.772 -54.20
5,315.5522 31.417 -90.16
5,315.9184 31.632 -127.01
5,316.2846 32.034 -161.28
5,316.6508 32.106 166.77
5,317.0170 31.606 134.90
5,317.3832 30.583 100.30
5,317.7495 29.442 60.67
5,318.1157 28.864 16.88
5,318.4819 29.036 -26.34
5,318.8481 29.437 -66.81
5,319.2143 29.761 -106.65
5,319.5805 30.261 -147.59
5,319.9467 31.276 172.40
5,320.3129 32.564 136.95
5,320.6791 33.531 106.92
5,321.0454 33.705 81.16
5,321.4116 32.703 58.36
5,321.7778 29.869 37.88
5,322.1440 22.825 20.69
5,322.5102 15.433 168.79
5,322.8764 27.639 159.42
5,323.2426 31.528 145.43
5,323.6088 33.074 133.24
5,323.9750 33.388 123.92
5,324.3413 33.080 117.49
5,324.7075 32.582 111.82
5,325.0737 31.906 102.66
5,325.4399 30.646 85.39
5,325.8061 28.653 53.67
5,326.1723 27.880 2.11
5,326.5385 30.255 -46.59
5,326.9047 32.690 -79.50
5,327.2709 33.764 -104.56
5,327.6372 33.294 -126.26
5,328.0034 30.997 -146.06
5,328.3696 25.770 -163.92
5,328.7358 9.054 -167.13
5,329.1020 19.820 -24.42
5,329.4682 23.291 -33.35
5,329.8344 21.596 -26.91
5,330.2006 22.304 19.80
5,330.5668 28.512 34.55
5,330.9331 32.384 25.89
5,331.2993 34.181 11.17
5,331.6655 34.301 -5.84
5,332.0317 32.680 -24.24
5,332.3979 28.497 -44.63
5,332.7641 16.376 -81.21
5,333.1303 23.060 114.66
5,333.4965 29.489 89.62
5,333.8627 31.801 68.12
5,334.2289 32.265 45.85
5,334.5952 31.550 20.93
5,334.9614 30.201 -8.57
5,335.3276 29.103 -42.48
5,335.6938 28.998 -74.36
5,336.0600 29.583 -96.93
5,336.4262 30.444 -109.79
5,336.7924 31.620 -117.33
5,337.1586 32.971 -125.06
5,337.5248 34.020 -135.98
5,337.8911 34.316 -150.34
5,338.2573 33.499 -167.55
5,338.6235 31.077 172.52
5,338.9897 25.726 147.70
5,339.3559 11.536 61.74
5,339.7221 23.332 -49.44
5,340.0883 27.138 -77.44
5,340.4545 26.775 -101.95
5,340.8207 21.435 -127.95
5,341.1870 14.605 49.30
5,341.5532 28.060 16.26
5,341.9194 32.884 -6.68
5,342.2856 35.251 -28.09
5,342.6518 36.180 -48.23
5,343.0180 36.015 -66.84
5,343.3842 34.863 -83.44
5,343.7504 32.663 -97.19
5,344.1166 29.050 -105.97
5,344.4829 22.978 -99.07
5,344.8491 20.176 -33.64
5,345.2153 26.500 -10.76
5,345.5815 29.957 -15.18
5,345.9477 31.387 -23.93
5,346.3139 31.307 -30.80
5,346.6801 30.245 -29.20
5,347.0463 30.194 -15.12
5,347.4125 32.618 -6.23
5,347.7788 35.216 -12.55
5,348.1450 36.791 -28.00
5,348.5112 37.253 -48.59
5,348.8774 36.691 -73.02
5,349.2436 35.249 -101.35
5,349.6098 33.253 -133.93
5,349.9760 31.332 -168.80
5,350.3422 30.029 161.17
5,350.7084 29.549 143.46
5,351.0747 30.448 135.71
5,351.4409 32.487 126.26
5,351.8071 34.425 110.18
5,352.1733 35.625 89.02
5,352.5395 35.995 64.44
5,352.9057 35.627 37.34
5,353.2719 34.665 8.65
5,353.6381 33.225 -19.91
5,354.0043 31.274 -44.99
5,354.3706 28.681 -60.55
5,354.7368 26.342 -56.58
5,355.1030 27.439 -41.80
5,355.4692 30.213 -42.11
5,355.8354 32.023 -51.92
5,356.2016 32.547 -63.47
5,356.5678 31.894 -71.94
5,356.9340 30.550 -71.81
5,357.3002 30.249 -61.22
5,357.6665 32.071 -55.20
5,358.0327 34.196 -62.43
5,358.3989 35.574 -78.59
5,358.7651 36.122 -100.15
5,359.1313 35.970 -125.48
5,359.4975 35.275 -153.44
5,359.8637 34.136 177.59
5,360.2299 32.489 150.03
5,360.5961 30.047 127.58
5,360.9624 26.583 118.08
5,361.3286 24.413 133.62
5,361.6948 26.830 144.35
5,362.0610 29.251 133.09
5,362.4272 30.206 111.95
5,362.7934 29.892 84.97
5,363.1596 28.725 52.16
5,363.5258 27.464 13.99
5,363.8920 26.777 -23.31
5,364.2582 26.222 -50.88
5,364.6245 25.132 -62.82
5,364.9907 24.676 -54.59
5,365.3569 27.129 -42.43
5,365.7231 30.380 -44.16
5,366.0893 32.722 -54.58
5,366.4555 33.990 -68.88
5,366.8217 34.238 -85.23
5,367.1879 33.447 -103.02
5,367.5541 31.466 -122.26
5,367.9204 27.877 -143.78
5,368.2866 21.468 -171.95
5,368.6528 10.418 101.34
5,369.0190 17.147 9.10
5,369.3852 19.355 -20.94
5,369.7514 18.083 -44.83
5,370.1176 14.458 -66.33
5,370.4838 10.491 -81.18
5,370.8500 12.075 -90.02
5,371.2163 17.761 -107.84
5,371.5825 22.640 -128.36
5,371.9487 25.879 -148.22
5,372.3149 27.602 -167.21
5,372.6811 27.897 174.30
5,373.0473 26.616 155.32
5,373.4135 23.036 132.08
5,373.7797 15.545 74.21
5,374.1459 21.075 -22.85
5,374.5122 27.102 -49.62
5,374.8784 30.297 -64.52
5,375.2446 32.039 -75.20
5,375.6108 32.912 -82.70
5,375.9770 33.319 -87.48
5,376.3432 33.556 -90.93
5,376.7094 33.639 -95.36
5,377.0756 33.234 -102.34
5,377.4418 31.773 -111.61
5,377.8081 28.277 -120.43
5,378.1743 19.768 -109.00
5,378.5405 22.807 -16.34
5,378.9067 29.545 -19.50
5,379.2729 32.288 -35.64
5,379.6391 33.065 -55.09
5,380.0053 32.463 -76.45
5,380.3715 30.757 -99.56
5,380.7377 28.226 -124.59
5,381.1040 25.357 -150.73
5,381.4702 22.793 -173.93
5,381.8364 20.832 172.94
5,382.2026 19.698 175.88
5,382.5688 20.857 -168.03
5,382.9350 24.412 -159.27
5,383.3012 27.859 -164.52
5,383.6674 30.060 -178.52
5,384.0336 30.697 161.78
5,384.3999 29.368 135.90
5,384.7661 25.167 93.65
5,385.1323 23.578 -2.12
5,385.4985 29.939 -61.09
5,385.8647 33.363 -93.06
5,386.2309 34.363 -119.09
5,386.5971 33.130 -142.20
5,386.9633 28.560 -159.87
5,387.3295 16.955 -101.95
5,387.6958 29.514 -55.54
5,388.0620 34.518 -72.43
5,388.4282 36.653 -92.84
5,388.7944 37.289 -113.23
5,389.1606 37.003 -132.32
5,389.5268 36.264 -149.53
5,389.8930 35.555 -165.42
5,390.2592 35.174 177.97
5,390.6254 35.016 158.78
5,390.9916 34.718 137.12
5,391.3579 33.904 114.48
5,391.7241 32.248 92.93
5,392.0903 29.518 75.42
5,392.4565 25.978 66.62
5,392.8227 23.369 65.00
5,393.1889 22.480 46.86
5,393.5551 23.114 -1.94
5,393.9213 26.796 -55.30
5,394.2875 30.376 -94.27
5,394.6538 32.282 -126.13
5,395.0200 32.366 -155.88
5,395.3862 30.381 173.42
5,395.7524 25.486 134.73
5,396.1186 19.034 51.02
5,396.4848 22.558 -22.72
5,396.8510 22.895 -39.95
5,397.2172 23.490 -7.85
5,397.5834 30.417 4.28
5,397.9497 35.176 -10.78
5,398.3159 37.656 -32.98
5,398.6821 38.367 -58.35
5,399.0483 37.433 -86.65
5,399.4145 34.684 -120.16
5,399.7807 29.954 -167.89
5,400.1469 26.583 115.55
5,400.5131 27.136 52.71
5,400.8793 24.006 9.16
5,401.2456 14.094 -153.18
5,401.6118 29.859 145.81
5,401.9780 35.095 115.80
5,402.3442 37.295 88.09
5,402.7104 37.535 60.74
5,403.0766 35.996 32.51
5,403.4428 32.364 0.84
5,403.8090 25.799 -45.34
5,404.1752 21.372 -138.41
5,404.5415 23.181 164.95
5,404.9077 19.162 150.33
5,405.2739 20.257 -129.04
5,405.6401 29.275 -131.99
5,406.0063 33.444 -152.36
5,406.3725 35.316 -175.29
5,406.7387 35.637 161.15
5,407.1049 34.643 137.73
5,407.4711 32.290 115.66
5,407.8374 28.188 98.91
5,408.2036 22.063 106.78
5,408.5698 23.136 148.62
5,408.9360 27.712 145.28
5,409.3022 30.102 126.78
5,409.6684 30.836 105.12
5,410.0346 29.925 82.84
5,410.4008 26.483 60.25
5,410.7670 13.846 31.39
5,411.1333 23.476 -156.98
5,411.4995 30.728 -179.75
5,411.8657 33.846 158.93
5,412.2319 34.936 137.74
5,412.5981 34.387 116.03
5,412.9643 32.058 92.19
5,413.3305 27.318 59.27
5,413.6967 22.438 -13.48
5,414.0629 26.520 -73.44
5,414.4292 29.628 -90.27
5,414.7954 31.762 -91.09
5,415.1616 34.377 -88.09
5,415.5278 37.202 -90.24
5,415.8940 39.492 -98.10
5,416.2602 40.993 -109.48
5,416.6264 41.697 -122.85
5,416.9926 41.629 -137.52
5,417.3588 40.770 -153.30
5,417.7251 39.006 -170.44
5,418.0913 36.027 170.28
5,418.4575 30.966 146.19
5,418.8237 20.702 93.63
5,419.1899 24.330 -35.55
5,419.5561 29.968 -73.22
5,419.9223 32.324 -102.50
5,420.2885 33.483 -130.62
5,420.6547 34.208 -156.87
5,421.0209 34.830 -179.24
5,421.3872 35.507 163.38
5,421.7534 36.362 150.02
5,422.1196 37.387 138.15
5,422.4858 38.368 125.51
5,422.8520 39.043 111.27
5,423.2182 39.246 95.65
5,423.5844 38.923 79.16
5,423.9506 38.102 62.30
5,424.3168 36.875 45.42
5,424.6831 35.370 28.66
5,425.0493 33.694 11.91
5,425.4155 31.833 -4.93
5,425.7817 29.552 -21.52
5,426.1479 26.277 -36.23
5,426.5141 20.700 -42.87
5,426.8803 12.432 6.85
5,427.2465 18.865 58.97
5,427.6127 22.313 65.29
5,427.9790 24.090 76.96
5,428.3452 27.184 91.17
5,428.7114 30.961 93.28
5,429.0776 33.820 85.30
5,429.4438 35.406 72.32
5,429.8100 35.684 56.84
5,430.1762 34.500 39.70
5,430.5424 31.271 20.06
5,430.9086 23.639 -12.89
5,431.2749 22.389 -144.80
5,431.6411 30.507 179.74
5,432.0073 33.918 162.20
5,432.3735 35.418 148.06
5,432.7397 35.732 135.33
5,433.1059 35.077 123.36
5,433.4721 33.466 112.09
5,433.8383 30.817 102.10
5,434.2045 27.166 94.86
5,434.5708 23.314 90.27
5,434.9370 21.458 76.25
5,435.3032 23.589 44.27
5,435.6694 27.896 14.97
5,436.0356 31.507 -7.20
5,436.4018 33.807 -25.92
5,436.7680 34.852 -42.84
5,437.1342 34.721 -58.45
5,437.5004 33.400 -72.95
5,437.8667 30.663 -87.08
5,438.2329 25.584 -104.55
5,438.5991 15.190 -169.20
5,438.9653 23.890 93.97
5,439.3315 29.600 72.76
5,439.6977 32.347 56.52
5,440.0639 33.316 39.84
5,440.4301 32.644 21.53
5,440.7963 29.909 0.27
5,441.1626 23.335 -31.54
5,441.5288 17.565 -156.83
5,441.8950 25.884 148.59
5,442.2612 28.119 121.69
5,442.6274 26.928 95.65
5,442.9936 21.617 57.89
5,443.3598 18.685 -53.91
5,443.7260 26.201 -105.69
5,444.0922 29.251 -128.66
5,444.4585 29.767 -144.48
5,444.8247 28.372 -153.59
5,445.1909 25.425 -149.78
5,445.5571 23.426 -123.09
5,445.9233 25.528 -99.55
5,446.2895 27.995 -95.62
5,446.6557 29.465 -101.10
5,447.0219 30.085 -112.11
