* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -35.6 dBFS, measurement signal peak level -28.3 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 9:10:13 PM
* REW Settings:
9,395.1424 27.775 -4.81
9,395.5086 31.181 -34.53
9,395.8748 31.628 -62.09
9,396.2410 29.165 -87.03
9,396.6072 20.094 -96.75
9,396.9734 24.230 14.69
9,397.3396 32.099 -2.53
9,397.7058 35.373 -27.16
9,398.0721 36.627 -53.22
9,398.4383 36.506 -79.81
9,398.8045 35.238 -106.66
9,399.1707 32.917 -133.50
9,399.5369 29.614 -159.88
9,399.9031 25.572 174.41
9,400.2693 21.592 146.50
9,400.6355 19.424 107.22
9,401.0017 20.829 57.12
9,401.3680 24.211 11.75
9,401.7342 27.286 -27.41
9,402.1004 29.406 -63.22
9,402.4666 30.428 -96.91
9,402.8328 30.185 -128.53
9,403.1990 28.231 -156.56
9,403.5652 23.287 -171.72
9,403.9314 20.196 -120.31
9,404.2976 28.073 -113.78
9,404.6639 32.356 -138.31
9,405.0301 34.457 -168.62
9,405.3963 35.021 158.06
9,405.7625 34.155 120.59
9,406.1287 31.893 73.28
9,406.4949 30.125 4.38
9,406.8611 32.672 -64.66
9,407.2273 35.806 -111.16
9,407.5935 37.530 -146.91
9,407.9597 37.818 -178.12
9,408.3260 36.631 153.19
9,408.6922 33.572 126.78
9,409.0584 27.067 105.72
9,409.4246 14.328 -179.28
9,409.7908 25.925 -154.66
9,410.1570 28.174 -179.09
9,410.5232 25.963 147.97
9,410.8894 18.079 67.88
9,411.2556 26.838 -42.41
9,411.6219 33.068 -80.44
9,411.9881 36.346 -111.09
9,412.3543 38.134 -140.19
9,412.7205 38.960 -168.69
9,413.0867 39.050 163.28
9,413.4529 38.464 135.97
9,413.8191 37.104 109.56
9,414.1853 34.622 84.34
9,414.5515 29.959 60.66
9,414.9178 16.367 43.84
9,415.2840 25.211 -170.19
9,415.6502 31.849 169.25
9,416.0164 34.441 147.84
9,416.3826 35.028 126.41
9,416.7488 33.866 104.97
9,417.1150 30.397 83.50
9,417.4812 21.291 61.91
9,417.8474 19.721 -138.97
9,418.2137 27.992 -160.44
9,418.5799 29.654 178.84
9,418.9461 27.643 160.41
9,419.3123 18.860 161.53
9,419.6785 23.867 -94.56
9,420.0447 31.316 -106.28
9,420.4109 34.422 -126.75
9,420.7771 35.464 -148.81
9,421.1433 35.014 -170.97
9,421.5096 33.237 168.69
9,421.8758 30.269 155.19
9,422.2420 27.594 159.12
9,422.6082 29.001 168.62
9,422.9744 32.140 159.00
9,423.3406 34.518 139.78
9,423.7068 35.890 118.78
9,424.0730 36.277 99.34
9,424.4392 35.714 83.34
9,424.8055 34.334 72.81
9,425.1717 32.545 69.09
9,425.5379 30.867 70.00
9,425.9041 28.864 70.25
9,426.2703 24.464 72.91
9,426.6365 17.769 143.53
9,427.0027 27.711 -177.94
9,427.3689 32.540 173.34
9,427.7351 34.553 158.94
9,428.1014 34.656 143.50
9,428.4676 32.966 129.25
9,428.8338 29.107 120.00
9,429.2000 22.263 130.75
9,429.5662 19.431 -168.00
9,429.9324 22.270 -140.19
9,430.2986 23.648 -118.78
9,430.6648 26.646 -101.44
9,431.0310 29.531 -102.12
9,431.3973 30.507 -113.94
9,431.7635 28.809 -131.41
9,432.1297 21.359 -154.88
9,432.4959 20.578 17.50
9,432.8621 30.273 -10.75
9,433.2283 33.520 -37.12
9,433.5945 34.059 -66.91
9,433.9607 32.585 -105.69
9,434.3269 30.810 -164.81
9,434.6932 32.754 131.03
9,435.0594 35.496 88.41
9,435.4256 36.559 57.50
9,435.7918 35.581 32.00
9,436.1580 31.707 11.91
9,436.5242 20.597 28.94
9,436.8904 28.618 112.31
9,437.2566 33.909 97.28
9,437.6228 35.208 74.41
9,437.9890 33.738 46.31
9,438.3553 28.973 0.44
9,438.7215 28.506 -98.84
9,439.0877 34.790 -149.94
9,439.4539 38.091 -177.09
9,439.8201 39.433 162.38
9,440.1863 39.433 146.34
9,440.5525 38.467 135.47
9,440.9187 37.032 131.12
9,441.2849 35.847 132.22
9,441.6512 35.163 133.72
9,442.0174 34.337 133.06
9,442.3836 32.813 134.62
9,442.7498 31.372 147.06
9,443.1160 32.582 164.09
9,443.4822 35.374 165.66
9,443.8484 37.567 154.91
9,444.2146 38.792 138.41
9,444.5808 39.087 119.38
9,444.9471 38.436 99.62
9,445.3133 36.635 80.47
9,445.6795 33.051 64.56
9,446.0457 25.588 66.38
9,446.4119 25.205 150.25
9,446.7781 32.398 154.59
9,447.1443 35.492 142.28
9,447.5105 36.518 128.97
9,447.8767 36.000 118.88
9,448.2430 34.253 118.09
9,448.6092 33.118 134.62
9,448.9754 35.303 150.78
9,449.3416 38.107 149.03
9,449.7078 39.756 137.22
9,450.0740 40.078 120.75
9,450.4402 38.977 101.56
9,450.8064 36.028 79.84
9,451.1726 29.628 52.09
9,451.5389 17.548 -73.56
9,451.9051 29.092 -146.34
9,452.2713 31.628 -174.84
9,452.6375 30.128 157.34
9,453.0037 22.841 117.22
9,453.3699 22.889 -37.16
9,453.7361 31.075 -80.28
9,454.1023 33.805 -113.66
9,454.4685 34.153 -151.88
9,454.8348 33.773 157.88
9,455.2010 35.165 101.16
9,455.5672 37.761 56.31
9,455.9334 39.543 22.78
9,456.2996 39.937 -4.88
9,456.6658 38.682 -29.53
9,457.0320 34.985 -52.09
9,457.3982 24.182 -70.19
9,457.7644 28.025 79.44
9,458.1307 35.308 60.62
9,458.4969 37.603 40.56
9,458.8631 37.447 20.31
9,459.2293 34.845 -0.34
9,459.5955 27.349 -23.41
9,459.9617 22.519 150.03
9,460.3279 32.997 122.59
9,460.6941 35.911 99.28
9,461.0603 35.766 73.53
9,461.4266 32.487 37.88
9,461.7928 28.174 -49.94
9,462.1590 35.274 -125.50
9,462.5252 39.961 -160.03
9,462.8914 42.198 171.84
9,463.2576 42.742 144.09
9,463.6238 41.798 113.75
9,463.9900 39.430 75.75
9,464.3562 36.790 20.09
9,464.7224 37.482 -43.91
9,465.0887 39.633 -88.91
9,465.4549 40.534 -121.38
9,465.8211 39.807 -148.25
9,466.1873 37.176 -171.31
9,466.5535 31.522 173.19
9,466.9197 21.854 -139.28
9,467.2859 29.733 -98.28
9,467.6521 33.031 -114.22
9,468.0183 33.353 -136.34
9,468.3846 31.653 -159.16
9,468.7508 27.829 -176.81
9,469.1170 22.218 -162.53
9,469.4832 26.184 -125.41
9,469.8494 31.705 -134.22
9,470.2156 35.248 -152.06
9,470.5818 37.588 -169.72
9,470.9480 39.112 174.53
9,471.3142 40.022 160.59
9,471.6805 40.387 147.81
9,472.0467 40.127 135.50
9,472.4129 38.990 123.34
9,472.7791 36.433 112.22
9,473.1453 30.951 107.34
9,473.5115 22.129 -179.34
9,473.8777 32.495 -138.94
9,474.2439 37.044 -146.16
9,474.6101 39.089 -157.25
9,474.9764 39.764 -168.53
9,475.3426 39.498 -179.22
9,475.7088 38.469 170.41
9,476.0750 36.603 159.19
9,476.4412 33.356 144.97
9,476.8074 26.702 120.31
9,477.1736 20.694 -9.91
9,477.5398 30.805 -60.62
9,477.9060 34.678 -86.56
9,478.2723 36.163 -112.62
9,478.6385 36.211 -141.91
9,479.0047 35.376 -176.19
9,479.3709 34.317 144.75
9,479.7371 33.410 106.06
9,480.1033 31.949 75.00
9,480.4695 28.444 60.94
9,480.8357 25.824 99.62
9,481.2019 32.618 119.16
9,481.5682 37.233 106.12
9,481.9344 39.676 86.84
9,482.3006 40.581 65.88
9,482.6668 40.143 44.53
9,483.0330 38.271 23.78
9,483.3992 34.484 5.97
9,483.7654 27.460 4.19
9,484.1316 25.185 63.47
9,484.4978 30.526 64.56
9,484.8641 32.536 39.62
9,485.2303 32.814 5.66
9,485.5965 32.389 -34.72
9,485.9627 31.849 -78.19
9,486.3289 31.033 -121.22
9,486.6951 29.274 -164.97
9,487.0613 26.270 141.03
9,487.4275 25.242 65.44
9,487.7937 28.295 5.22
9,488.1600 30.452 -33.19
9,488.5262 30.659 -62.75
9,488.8924 28.556 -87.69
9,489.2586 21.986 -106.00
9,489.6248 16.009 18.97
9,489.9910 27.677 13.72
9,490.3572 31.765 -4.31
9,490.7234 33.497 -22.16
9,491.0896 33.831 -38.28
9,491.4559 33.151 -51.09
9,491.8221 31.832 -58.44
9,492.1883 30.659 -58.62
9,492.5545 30.630 -56.03
9,492.9207 31.550 -59.16
9,493.2869 32.475 -69.69
9,493.6531 32.935 -85.19
9,494.0193 32.823 -103.16
9,494.3855 32.135 -121.50
9,494.7517 30.898 -137.88
9,495.1180 29.301 -148.75
9,495.4842 28.131 -151.09
9,495.8504 28.589 -149.78
9,496.2166 30.228 -155.47
9,496.5828 31.748 -169.22
9,496.9490 32.590 172.00
9,497.3152 32.595 150.19
9,497.6814 31.648 125.69
9,498.0476 29.545 97.03
9,498.4139 26.051 57.88
9,498.7801 23.199 -8.34
9,499.1463 26.141 -73.78
9,499.5125 29.634 -112.25
9,499.8787 31.792 -140.50
9,500.2449 32.856 -165.12
9,500.6111 32.989 171.97
9,500.9773 32.173 150.47
9,501.3435 30.167 131.47
9,501.7098 26.344 120.34
9,502.0760 21.289 144.34
9,502.4422 25.522 -178.75
9,502.8084 30.288 174.44
9,503.1746 32.920 157.16
9,503.5408 34.055 137.88
9,503.9070 33.884 119.53
9,504.2732 32.302 105.41
9,504.6394 29.215 103.91
9,505.0057 27.563 129.81
9,505.3719 30.943 146.34
9,505.7381 33.845 139.84
9,506.1043 34.998 125.38
9,506.4705 34.381 108.47
9,506.8367 31.420 91.38
9,507.2029 22.590 79.62
9,507.5691 23.448 -138.31
9,507.9353 32.235 -149.78
9,508.3016 35.558 -164.97
9,508.6678 36.742 -178.88
9,509.0340 36.524 170.31
9,509.4002 35.320 165.19
9,509.7664 33.901 168.41
9,510.1326 33.461 176.41
9,510.4988 33.896 179.06
9,510.8650 33.976 173.62
9,511.2312 32.972 162.50
9,511.5975 30.480 146.97
9,511.9637 25.941 123.91
9,512.3299 19.686 72.41
9,512.6961 21.146 3.47
9,513.0623 24.358 -18.94
9,513.4285 26.050 -24.31
9,513.7947 27.096 -25.22
9,514.1609 27.376 -27.41
9,514.5271 25.987 -31.34
9,514.8934 20.602 -29.09
9,515.2596 17.132 80.72
9,515.6258 28.200 95.94
9,515.9920 33.171 88.53
9,516.3582 35.895 78.88
9,516.7244 37.289 69.31
9,517.0906 37.711 60.91
9,517.4568 37.343 54.41
9,517.8230 36.323 50.97
9,518.1893 34.888 52.06
9,518.5555 33.583 58.34
9,518.9217 33.035 66.03
9,519.2879 32.959 68.06
9,519.6541 32.327 61.53
9,520.0203 30.110 45.44
9,520.3865 25.001 8.72
9,520.7527 23.919 -87.03
9,521.1189 30.216 -137.69
9,521.4851 33.297 -166.44
9,521.8514 34.067 167.31
9,522.2176 32.846 138.69
9,522.5838 29.374 101.00
9,522.9500 24.778 31.66
9,523.3162 26.986 -49.59
9,523.6824 29.548 -99.06
9,524.0486 29.842 -146.31
9,524.4148 29.995 153.78
9,524.7810 32.784 94.84
9,525.1473 36.024 53.16
9,525.5135 38.073 21.75
9,525.8797 38.825 -4.84
9,526.2459 38.357 -28.81
9,526.6121 36.672 -51.00
9,526.9783 33.667 -71.59
9,527.3445 29.148 -90.81
9,527.7107 23.026 -110.84
9,528.0769 17.251 -145.62
9,528.4432 18.996 169.72
9,528.8094 23.640 145.84
9,529.1756 26.728 126.31
9,529.5418 27.978 104.78
9,529.9080 27.489 77.53
9,530.2742 25.821 35.66
9,530.6404 26.587 -24.91
9,531.0066 30.631 -70.56
9,531.3728 34.080 -99.41
9,531.7391 36.277 -121.97
9,532.1053 37.306 -142.25
9,532.4715 37.138 -161.56
9,532.8377 35.495 -179.75
9,533.2039 31.497 166.19
9,533.5701 22.841 -172.75
9,533.9363 28.438 -106.47
9,534.3025 33.877 -118.16
9,534.6687 36.096 -141.72
9,535.0350 36.574 -170.53
9,535.4012 35.891 156.00
9,535.7674 34.446 117.88
9,536.1336 32.426 76.97
9,536.4998 29.102 36.66
9,536.8660 19.994 -4.69
9,537.2322 23.250 157.06
9,537.5984 32.218 123.44
9,537.9646 35.918 94.59
9,538.3309 37.240 67.09
9,538.6971 36.575 39.75
9,539.0633 33.389 9.97
9,539.4295 25.007 -41.97
9,539.7957 27.934 -172.03
9,540.1619 34.171 151.50
9,540.5281 36.194 130.28
9,540.8943 35.869 117.91
9,541.2605 34.280 121.16
9,541.6268 34.771 140.69
9,541.9930 37.758 147.62
9,542.3592 39.981 140.50
9,542.7254 40.764 128.62
9,543.0916 40.137 117.09
9,543.4578 38.175 110.97
9,543.8240 35.644 118.34
9,544.1902 35.358 137.09
9,544.5564 37.091 143.34
9,544.9227 38.145 137.03
9,545.2889 37.908 125.94
9,545.6551 36.379 114.31
9,546.0213 33.591 105.53
9,546.3875 29.676 103.94
9,546.7537 25.361 115.53
9,547.1199 22.667 142.22
9,547.4861 23.661 168.81
9,547.8523 26.910 175.09
9,548.2186 30.062 162.97
9,548.5848 32.586 141.09
9,548.9510 34.493 115.38
9,549.3172 35.683 89.38
9,549.6834 35.917 65.09
9,550.0496 34.837 44.00
9,550.4158 31.821 29.81
9,550.7820 26.315 40.84
9,551.1482 27.157 89.31
9,551.5144 31.087 93.66
9,551.8807 31.611 84.50
9,552.2469 28.169 82.81
9,552.6131 25.020 146.66
9,552.9793 33.480 170.16
9,553.3455 37.887 160.06
9,553.7117 39.684 145.78
9,554.0779 39.523 132.91
9,554.4441 37.511 127.62
9,554.8103 34.947 143.91
9,555.1766 36.812 169.19
9,555.5428 39.965 169.22
9,555.9090 41.458 156.47
9,556.2752 41.182 138.88
9,556.6414 38.942 118.97
9,557.0076 33.591 97.53
9,557.3738 13.182 72.50
9,557.7400 29.243 -127.91
9,558.1062 32.870 -153.94
9,558.4725 31.680 174.97
9,558.8387 25.849 118.16
9,559.2049 28.494 5.09
9,559.5711 34.563 -42.22
9,559.9373 37.139 -76.41
9,560.3035 37.715 -110.53
9,560.6697 37.021 -148.69
9,561.0359 35.820 167.06
9,561.4021 34.886 119.44
9,561.7684 33.991 74.06
9,562.1346 32.088 29.69
9,562.5008 28.890 -26.81
9,562.8670 29.076 -102.81
9,563.2332 32.697 -151.59
9,563.5994 34.905 -178.25
9,563.9656 35.609 166.28
9,564.3318 35.405 159.72
9,564.6980 34.994 160.66
9,565.0643 34.817 165.81
9,565.4305 34.865 173.03
9,565.7967 35.345 -178.06
9,566.1629 36.566 -171.62
9,566.5291 37.964 -172.66
9,566.8953 38.654 178.84
9,567.2615 38.034 165.03
9,567.6277 35.410 147.72
9,567.9939 28.432 128.56
9,568.3602 20.608 -82.28
9,568.7264 32.822 -104.03
9,569.0926 36.490 -133.19
9,569.4588 37.966 -167.22
9,569.8250 38.665 154.31
9,570.1912 39.262 114.69
9,570.5574 39.642 77.94
9,570.9236 39.213 45.16
9,571.2898 37.273 14.47
9,571.6561 32.575 -20.31
9,572.0223 24.806 -109.97
9,572.3885 32.535 167.59
9,572.7547 36.796 142.34
9,573.1209 38.465 128.44
9,573.4871 38.922 122.31
9,573.8533 39.130 122.50
9,574.2195 39.647 124.44
9,574.5857 40.182 123.78
9,574.9520 40.143 120.34
9,575.3182 39.134 116.69
9,575.6844 36.917 117.06
9,576.0506 33.704 130.59
9,576.4168 32.663 164.81
9,576.7830 35.493 -172.97
9,577.1492 38.093 -169.53
9,577.5154 39.544 -174.25
9,577.8816 39.900 176.97
9,578.2478 39.122 165.31
9,578.6141 36.957 150.88
9,578.9803 32.685 131.44
9,579.3465 24.361 88.06
9,579.7127 25.223 -18.56
9,580.0789 30.085 -49.47
9,580.4451 31.168 -61.88
9,580.8113 30.123 -63.72
9,581.1775 28.251 -50.84
9,581.5437 27.889 -25.91
9,581.9100 29.254 -5.00
9,582.2762 30.988 10.00
9,582.6424 32.998 20.44
9,583.0086 34.987 24.16
9,583.3748 36.349 21.66
9,583.7410 36.687 15.41
9,584.1072 35.723 8.09
9,584.4734 33.013 3.56
9,584.8396 27.763 15.06
9,585.2059 26.211 74.53
9,585.5721 31.581 95.38
9,585.9383 34.489 92.28
9,586.3045 35.484 84.09
9,586.6707 34.950 74.69
9,587.0369 32.721 66.34
9,587.4031 27.791 65.53
9,587.7693 21.033 120.97
9,588.1355 28.055 163.38
9,588.5018 31.806 157.53
9,588.8680 32.602 143.41
9,589.2342 30.739 124.88
9,589.6004 24.136 94.75
9,589.9666 21.887 -47.81
9,590.3328 31.222 -86.72
9,590.6990 34.752 -107.75
9,591.0652 35.778 -125.31
9,591.4314 34.889 -139.38
9,591.7977 32.029 -145.47
9,592.1639 28.066 -127.69
9,592.5301 29.113 -94.41
9,592.8963 31.684 -90.19
9,593.2625 31.890 -97.84
9,593.6287 29.049 -103.31
9,593.9949 22.928 -67.81
9,594.3611 29.333 -16.94
9,594.7273 34.509 -23.81
9,595.0936 36.822 -41.22
9,595.4598 37.267 -62.81
9,595.8260 36.070 -88.41
9,596.1922 33.090 -121.50
9,596.5584 28.716 -175.44
9,596.9246 28.367 107.56
9,597.2908 30.806 55.22
9,597.6570 31.346 15.44
9,598.0232 29.934 -28.19
9,598.3895 28.345 -88.06
9,598.7557 29.850 -149.75
9,599.1219 31.756 167.97
9,599.4881 31.626 136.97
9,599.8543 27.968 111.88
9,600.2205 7.065 168.12
9,600.5867 29.985 -126.31
9,600.9529 35.945 -148.00
9,601.3191 38.687 -171.28
9,601.6854 39.629 164.28
9,602.0516 39.114 137.84
9,602.4178 37.167 106.72
9,602.7840 33.972 63.62
9,603.1502 32.194 -0.16
9,603.5164 34.243 -56.06
9,603.8826 36.172 -92.47
9,604.2488 36.796 -120.31
9,604.6150 36.285 -144.75
9,604.9813 34.964 -167.69
9,605.3475 33.394 169.56
9,605.7137 32.527 146.12
9,606.0799 33.181 122.41
9,606.4461 35.055 99.78
9,606.8123 37.163 78.34
9,607.1785 38.794 57.50
9,607.5447 39.597 36.69
9,607.9109 39.334 15.53
9,608.2771 37.640 -6.84
9,608.6434 33.531 -33.53
9,609.0096 23.808 -99.31
9,609.3758 31.258 145.78
9,609.7420 37.122 115.09
9,610.1082 39.806 92.91
9,610.4744 40.861 73.22
9,610.8406 40.779 55.16
9,611.2068 39.785 38.72
9,611.5730 38.035 23.97
9,611.9393 35.678 10.31
9,612.3055 32.783 -4.97
9,612.6717 29.180 -29.38
9,613.0379 25.796 -80.31
9,613.4041 28.020 -145.62
9,613.7703 32.036 173.56
9,614.1365 34.717 142.75
9,614.5027 36.216 114.22
9,614.8689 36.800 86.12
9,615.2352 36.604 58.47
9,615.6014 35.623 32.25
9,615.9676 33.701 9.56
9,616.3338 30.604 -4.28
9,616.7000 27.297 3.53
9,617.0662 28.297 22.78
9,617.4324 30.910 19.53
9,617.7986 31.950 4.00
9,618.1648 30.985 -16.22
9,618.5311 27.038 -41.03
9,618.8973 14.843 -115.84
9,619.2635 26.677 127.59
9,619.6297 32.782 102.78
9,619.9959 35.902 84.09
9,620.3621 37.686 67.38
9,620.7283 38.672 51.09
9,621.0945 39.037 33.91
9,621.4607 38.740 14.53
9,621.8270 37.585 -8.44
9,622.1932 35.228 -37.81
9,622.5594 31.385 -82.25
9,622.9256 29.288 -158.62
9,623.2918 32.767 135.59
9,623.6580 35.663 91.84
9,624.0242 37.098 53.03
9,624.3904 37.543 13.22
9,624.7566 37.497 -29.78
9,625.1229 37.448 -75.56
9,625.4891 37.615 -121.59
9,625.8553 37.787 -165.72
9,626.2215 37.618 152.06
9,626.5877 36.868 110.25
9,626.9539 35.420 66.44
9,627.3201 33.365 16.34
9,627.6863 31.726 -45.53
9,628.0525 32.610 -111.66
9,628.4188 35.079 -164.91
9,628.7850 37.222 153.31
9,629.1512 38.570 117.62
9,629.5174 39.089 84.88
9,629.8836 38.777 53.06
9,630.2498 37.608 19.97
9,630.6160 35.649 -18.03
9,630.9822 33.623 -66.06
9,631.3484 33.382 -120.75
9,631.7147 34.729 -166.09
9,632.0809 35.743 160.09
9,632.4471 35.673 133.19
9,632.8133 34.275 110.97
9,633.1795 31.226 94.34
9,633.5457 26.099 91.12
9,633.9119 21.848 120.88
9,634.2781 22.719 137.66
9,634.6443 19.847 124.31
9,635.0105 11.082 -34.12
9,635.3768 26.979 -80.53
9,635.7430 32.607 -106.38
9,636.1092 35.404 -133.00
9,636.4754 36.576 -162.22
9,636.8416 36.694 164.59
9,637.2078 36.369 126.75
9,637.5740 36.235 87.09
9,637.9402 36.268 51.94
9,638.3064 35.778 26.03
9,638.6727 34.343 13.66
9,639.0389 33.303 21.34
9,639.4051 35.340 32.91
9,639.7713 38.027 28.66
9,640.1375 39.344 15.28
9,640.5037 38.872 -1.38
9,640.8699 35.905 -17.84
9,641.2361 26.770 -20.69
9,641.6023 29.767 94.97
9,641.9686 37.291 84.88
9,642.3348 39.937 66.34
9,642.7010 40.121 46.47
9,643.0672 37.964 26.53
9,643.4334 31.789 8.44
9,643.7996 19.002 139.97
9,644.1658 33.796 138.25
9,644.5320 37.201 119.81
9,644.8982 37.352 101.62
9,645.2645 34.745 87.03
9,645.6307 28.140 92.34
9,645.9969 28.156 160.97
9,646.3631 33.777 162.81
9,646.7293 35.402 144.41
9,647.0955 34.172 117.12
9,647.4617 30.215 69.03
9,647.8279 30.727 -18.78
9,648.1941 36.162 -69.25
9,648.5604 39.398 -100.22
9,648.9266 40.978 -127.44
9,649.2928 41.462 -155.19
9,649.6590 41.278 174.06
9,650.0252 40.957 139.09
9,650.3914 41.061 101.59
9,650.7576 41.619 65.94
9,651.1238 42.070 34.44
9,651.4900 41.834 6.31
9,651.8563 40.421 -20.06
9,652.2225 37.038 -47.00
9,652.5887 28.807 -84.53
9,652.9549 27.709 120.84
9,653.3211 35.931 80.75
9,653.6873 38.734 53.12
9,654.0535 39.133 25.50
9,654.4197 37.657 -6.25
9,654.7859 34.579 -50.41
9,655.1522 32.900 -118.06
9,655.5184 35.359 -176.28
9,655.8846 37.299 145.97
9,656.2508 37.479 115.28
9,656.6170 35.784 84.97
9,656.9832 31.766 46.75
9,657.3494 26.957 -27.66
9,657.7156 30.483 -103.97
9,658.0818 33.447 -142.44
9,658.4481 33.841 -172.22
9,658.8143 31.757 157.09
9,659.1805 26.237 110.03
9,659.5467 25.238 2.78
9,659.9129 31.522 -51.78
9,660.2791 34.416 -85.59
9,660.6453 35.246 -118.69
9,661.0115 34.928 -157.31
9,661.3777 34.790 156.03
9,661.7440 36.005 109.66
9,662.1102 37.688 72.91
9,662.4764 38.729 44.84
9,662.8426 38.796 22.38
9,663.2088 37.840 4.09
9,663.5750 35.829 -10.53
9,663.9412 32.580 -21.75
9,664.3074 27.155 -30.12
9,664.6736 10.450 -26.69
9,665.0398 24.097 125.12
9,665.4061 30.373 113.34
9,665.7723 32.834 97.56
9,666.1385 32.912 78.25
9,666.5047 30.144 52.50
9,666.8709 22.331 -12.59
9,667.2371 29.444 -121.31
9,667.6033 35.661 -154.00
9,667.9695 38.643 -177.47
9,668.3357 39.833 161.81
9,668.7020 39.699 143.19
9,669.0682 38.444 127.41
9,669.4344 36.281 116.16
9,669.8006 33.741 111.06
9,670.1668 31.623 108.91
9,670.5330 29.728 100.50
9,670.8992 26.604 78.31
9,671.2654 21.541 22.97
9,671.6316 24.036 -63.31
9,671.9979 28.762 -105.31
9,672.3641 31.206 -132.28
9,672.7303 32.300 -152.41
9,673.0965 32.935 -166.03
9,673.4627 34.051 -175.22
9,673.8289 35.921 173.88
9,674.1951 37.890 157.56
9,674.5613 39.341 136.47
9,674.9275 39.980 112.12
9,675.2938 39.645 85.16
9,675.6600 38.167 55.09
9,676.0262 35.306 19.69
9,676.3924 30.996 -28.22
9,676.7586 27.328 -98.69
9,677.1248 26.563 -169.62
9,677.4910 24.603 119.22
9,677.8572 26.767 20.75
9,678.2234 33.119 -38.06
9,678.5897 37.029 -75.50
9,678.9559 38.900 -106.84
9,679.3221 39.073 -136.03
9,679.6883 37.447 -164.44
9,680.0545 33.137 166.75
9,680.4207 19.648 132.62
9,680.7869 27.846 -67.59
9,681.1531 34.072 -100.94
9,681.5193 36.349 -136.06
9,681.8856 37.201 -174.16
9,682.2518 37.532 146.09
9,682.6180 37.588 108.00
9,682.9842 37.051 74.22
9,683.3504 35.361 45.81
9,683.7166 31.774 24.34
9,684.0828 24.949 20.25
9,684.4490 19.697 77.72
9,684.8152 21.758 108.19
9,685.1815 21.963 159.50
9,685.5477 30.637 -172.69
9,685.9139 36.559 177.72
9,686.2801 39.885 159.97
9,686.6463 41.381 139.34
9,687.0125 41.267 117.03
9,687.3787 39.368 92.88
9,687.7449 34.789 64.38
9,688.1111 23.909 2.38
9,688.4774 29.140 -127.22
9,688.8436 33.093 -165.62
9,689.2098 32.150 156.69
9,689.5760 28.330 85.66
9,689.9422 33.369 -0.88
9,690.3084 38.455 -40.12
9,690.6746 40.804 -67.44
9,691.0408 41.100 -90.81
9,691.4070 39.333 -111.34
9,691.7732 34.444 -126.19
9,692.1395 22.759 -79.91
9,692.5057 32.936 -19.41
9,692.8719 37.091 -31.00
9,693.2381 37.811 -46.47
9,693.6043 36.119 -60.44
9,693.9705 31.659 -67.19
9,694.3367 24.036 -36.88
9,694.7029 26.584 22.94
9,695.0691 29.423 34.38
9,695.4354 30.232 45.69
9,695.8016 31.797 58.31
9,696.1678 33.671 58.41
9,696.5340 34.021 45.44
9,696.9002 31.741 18.31
9,697.2664 27.838 -52.56
9,697.6326 33.847 -129.00
9,697.9988 38.932 -161.97
9,698.3650 41.548 174.53
9,698.7313 42.475 154.12
9,699.0975 42.011 135.75
9,699.4637 40.220 119.75
9,699.8299 37.074 107.62
9,700.1961 32.736 102.09
9,700.5623 28.190 101.09
9,700.9285 24.489 77.84
9,701.2947 26.756 15.59
9,701.6609 32.627 -20.50
9,702.0272 36.355 -42.16
9,702.3934 38.150 -59.62
9,702.7596 38.314 -74.34
9,703.1258 36.844 -84.84
9,703.4920 33.560 -84.62
9,703.8582 30.473 -55.50
9,704.2244 33.310 -25.91
9,704.5906 36.428 -24.69
9,704.9568 37.869 -33.75
9,705.3231 37.894 -46.81
9,705.6893 36.615 -62.69
9,706.0555 33.888 -82.72
9,706.4217 29.412 -113.28
9,706.7879 25.177 -172.66
9,707.1541 26.846 130.12
9,707.5203 28.421 104.41
9,707.8865 28.077 94.75
9,708.2527 26.837 99.22
9,708.6190 26.586 111.78
9,708.9852 26.836 116.94
9,709.3514 24.985 114.75
9,709.7176 16.404 132.75
9,710.0838 23.760 -124.19
9,710.4500 31.401 -130.59
9,710.8162 35.025 -145.94
9,711.1824 36.646 -163.53
9,711.5486 36.811 178.00
9,711.9149 35.690 159.47
9,712.2811 33.304 142.00
9,712.6473 29.696 128.25
9,713.0135 25.665 124.41
9,713.3797 24.202 128.34
9,713.7459 25.813 118.50
9,714.1121 27.988 97.66
9,714.4783 29.720 76.53
9,714.8445 30.725 59.50
9,715.2108 31.150 47.62
9,715.5770 31.438 39.53
9,715.9432 31.870 30.59
9,716.3094 32.201 15.75
9,716.6756 32.124 -8.19
9,717.0418 32.003 -42.81
9,717.4080 32.877 -83.72
9,717.7742 34.701 -120.00
9,718.1404 36.354 -147.94
9,718.5067 37.267 -169.44
9,718.8729 37.398 173.75
9,719.2391 36.901 160.41
9,719.6053 35.963 148.41
9,719.9715 34.590 133.66
9,720.3377 32.567 108.75
9,720.7039 30.918 61.97
9,721.0701 33.299 6.16
9,721.4363 37.062 -30.62
9,721.8025 39.614 -56.59
9,722.1688 40.797 -78.50
9,722.5350 40.653 -98.28
9,722.9012 39.055 -116.09
9,723.2674 35.512 -130.22
9,723.6336 28.598 -129.91
