* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -34.5 dBFS, measurement signal peak level -29.8 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 9:01:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0341 ms (-12 mm, -0.46 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset
* Measurement: R 2
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
10,089.1121 56.341 -53.68
10,089.4784 55.899 -75.68
10,089.8446 55.817 -96.92
10,090.2108 55.787 -115.41
10,090.5770 55.478 -130.34
10,090.9432 54.622 -141.21
10,091.3094 52.975 -146.53
10,091.6756 50.381 -141.16
10,092.0418 48.340 -113.04
10,092.4080 51.093 -79.37
10,092.7743 55.334 -67.75
10,093.1405 58.740 -66.77
10,093.5067 61.384 -69.52
10,093.8729 63.496 -73.68
10,094.2391 65.233 -78.37
10,094.6053 66.699 -83.27
10,094.9715 67.954 -88.28
10,095.3377 69.034 -93.35
10,095.7039 69.960 -98.39
10,096.0702 70.750 -103.33
10,096.4364 71.425 -108.10
10,096.8026 72.007 -112.64
10,097.1688 72.515 -116.98
10,097.5350 72.960 -121.17
10,097.9012 73.344 -125.23
10,098.2674 73.664 -129.15
10,098.6336 73.921 -132.87
10,098.9998 74.122 -136.32
10,099.3661 74.279 -139.45
10,099.7323 74.404 -142.26
10,100.0985 74.511 -144.74
10,100.4647 74.609 -146.90
10,100.8309 74.712 -148.78
10,101.1971 74.838 -150.43
10,101.5633 74.995 -152.03
10,101.9295 75.178 -153.75
10,102.2957 75.360 -155.73
10,102.6620 75.507 -157.96
10,103.0282 75.592 -160.25
10,103.3944 75.616 -162.35
10,103.7606 75.606 -164.06
10,104.1268 75.604 -165.36
10,104.4930 75.645 -166.43
10,104.8592 75.734 -167.56
10,105.2254 75.845 -168.96
10,105.5916 75.939 -170.68
10,105.9579 75.989 -172.61
10,106.3241 75.984 -174.56
10,106.6903 75.927 -176.39
10,107.0565 75.830 -178.01
10,107.4227 75.704 -179.34
10,107.7889 75.564 179.66
10,108.1551 75.428 178.99
10,108.5213 75.316 178.61
10,108.8875 75.241 178.35
10,109.2538 75.195 178.05
10,109.6200 75.155 177.63
10,109.9862 75.097 177.17
10,110.3524 75.013 176.83
10,110.7186 74.921 176.76
10,111.0848 74.850 176.99
10,111.4510 74.823 177.38
10,111.8172 74.838 177.73
10,112.1834 74.876 177.93
10,112.5497 74.914 178.03
10,112.9159 74.946 178.14
10,113.2821 74.979 178.36
10,113.6483 75.029 178.71
10,114.0145 75.109 179.14
10,114.3807 75.223 179.60
10,114.7469 75.376 -179.99
10,115.1131 75.569 -179.70
10,115.4793 75.799 -179.63
10,115.8455 76.055 -179.87
10,116.2118 76.318 179.53
10,116.5780 76.570 178.59
10,116.9442 76.798 177.35
10,117.3104 76.995 175.90
10,117.6766 77.157 174.28
10,118.0428 77.281 172.54
10,118.4090 77.364 170.76
10,118.7752 77.408 169.01
10,119.1414 77.422 167.35
10,119.5077 77.418 165.82
10,119.8739 77.408 164.37
10,120.2401 77.395 162.94
10,120.6063 77.375 161.49
10,120.9725 77.343 160.03
10,121.3387 77.298 158.56
10,121.7049 77.243 157.09
10,122.0711 77.179 155.59
10,122.4373 77.097 154.00
10,122.8036 76.983 152.37
10,123.1698 76.827 150.79
10,123.5360 76.633 149.41
10,123.9022 76.419 148.34
10,124.2684 76.213 147.56
10,124.6346 76.027 146.95
10,125.0008 75.859 146.36
10,125.3670 75.690 145.76
10,125.7332 75.508 145.20
10,126.0995 75.315 144.80
10,126.4657 75.127 144.61
10,126.8319 74.962 144.57
10,127.1981 74.823 144.55
10,127.5643 74.703 144.48
10,127.9305 74.594 144.30
10,128.2967 74.487 144.02
10,128.6629 74.377 143.60
10,129.0291 74.253 143.01
10,129.3954 74.097 142.27
10,129.7616 73.891 141.48
10,130.1278 73.633 140.82
10,130.4940 73.341 140.46
10,130.8602 73.045 140.43
10,131.2264 72.773 140.60
10,131.5926 72.529 140.73
10,131.9588 72.285 140.63
10,132.3250 71.999 140.28
10,132.6913 71.631 139.83
10,133.0575 71.160 139.58
10,133.4237 70.586 139.89
10,133.7899 69.937 141.11
10,134.1561 69.263 143.49
10,134.5223 68.632 147.13
10,134.8885 68.110 151.91
10,135.2547 67.752 157.60
10,135.6209 67.602 163.89
10,135.9872 67.701 170.29
10,136.3534 68.051 176.09
10,136.7196 68.585 -179.41
10,137.0858 69.178 -176.50
10,137.4520 69.713 -174.93
10,137.8182 70.127 -174.11
10,138.1844 70.427 -173.42
10,138.5506 70.669 -172.52
10,138.9168 70.912 -171.45
10,139.2831 71.179 -170.49
10,139.6493 71.436 -169.89
10,140.0155 71.635 -169.55
10,140.3817 71.752 -169.10
10,140.7479 71.819 -168.13
10,141.1141 71.909 -166.48
10,141.4803 72.093 -164.43
10,141.8465 72.388 -162.46
10,142.2127 72.755 -160.97
10,142.5790 73.133 -160.00
10,142.9452 73.490 -159.33
10,143.3114 73.828 -158.73
10,143.6776 74.174 -158.10
10,144.0438 74.553 -157.50
10,144.4100 74.975 -157.11
10,144.7762 75.430 -157.11
10,145.1424 75.894 -157.61
10,145.5086 76.337 -158.64
10,145.8748 76.734 -160.13
10,146.2411 77.064 -161.94
10,146.6073 77.317 -163.91
10,146.9735 77.496 -165.86
10,147.3397 77.612 -167.66
10,147.7059 77.684 -169.20
10,148.0721 77.731 -170.46
10,148.4383 77.773 -171.45
10,148.8045 77.824 -172.26
10,149.1707 77.891 -172.97
10,149.5370 77.974 -173.69
10,149.9032 78.060 -174.49
10,150.2694 78.136 -175.36
10,150.6356 78.193 -176.21
10,151.0018 78.239 -176.95
10,151.3680 78.292 -177.52
10,151.7342 78.375 -178.02
10,152.1004 78.492 -178.65
10,152.4666 78.625 -179.57
10,152.8329 78.737 179.17
10,153.1991 78.798 177.72
10,153.5653 78.799 176.30
10,153.9315 78.755 175.11
10,154.2977 78.697 174.25
10,154.6639 78.650 173.62
10,155.0301 78.622 173.10
10,155.3963 78.601 172.58
10,155.7625 78.575 172.07
10,156.1288 78.537 171.65
10,156.4950 78.498 171.41
10,156.8612 78.476 171.33
10,157.2274 78.480 171.31
10,157.5936 78.508 171.24
10,157.9598 78.546 171.04
10,158.3260 78.578 170.74
10,158.6922 78.597 170.41
10,159.0584 78.604 170.10
10,159.4247 78.608 169.86
10,159.7909 78.614 169.68
10,160.1571 78.628 169.51
10,160.5233 78.646 169.34
10,160.8895 78.665 169.14
10,161.2557 78.680 168.95
10,161.6219 78.692 168.80
10,161.9881 78.710 168.73
10,162.3543 78.742 168.70
10,162.7206 78.793 168.66
10,163.0868 78.857 168.51
10,163.4530 78.922 168.25
10,163.8192 78.975 167.90
10,164.1854 79.013 167.56
10,164.5516 79.042 167.31
10,164.9178 79.074 167.17
10,165.2840 79.122 167.11
10,165.6502 79.188 167.05
10,166.0165 79.270 166.95
10,166.3827 79.362 166.78
10,166.7489 79.461 166.54
10,167.1151 79.564 166.21
10,167.4813 79.669 165.78
10,167.8475 79.769 165.25
10,168.2137 79.860 164.63
10,168.5799 79.937 163.97
10,168.9461 80.005 163.31
10,169.3124 80.067 162.66
10,169.6786 80.128 162.00
10,170.0448 80.188 161.29
10,170.4110 80.243 160.53
10,170.7772 80.289 159.71
10,171.1434 80.323 158.85
10,171.5096 80.342 157.98
10,171.8758 80.345 157.13
10,172.2420 80.334 156.34
10,172.6082 80.312 155.66
10,172.9745 80.291 155.13
10,173.3407 80.286 154.74
10,173.7069 80.308 154.40
10,174.0731 80.359 154.00
10,174.4393 80.430 153.45
10,174.8055 80.505 152.70
10,175.1717 80.574 151.79
10,175.5379 80.633 150.77
10,175.9041 80.685 149.65
10,176.2704 80.728 148.40
10,176.6366 80.754 146.98
10,177.0028 80.746 145.38
10,177.3690 80.688 143.72
10,177.7352 80.572 142.15
10,178.1014 80.411 140.86
10,178.4676 80.234 139.97
10,178.8338 80.075 139.44
10,179.2000 79.958 139.09
10,179.5663 79.884 138.70
10,179.9325 79.832 138.09
10,180.2987 79.771 137.24
10,180.6649 79.681 136.25
10,181.0311 79.556 135.26
10,181.3973 79.403 134.38
10,181.7635 79.239 133.62
10,182.1297 79.071 132.95
10,182.4959 78.897 132.30
10,182.8622 78.708 131.66
10,183.2284 78.490 131.07
10,183.5946 78.241 130.66
10,183.9608 77.968 130.55
10,184.3270 77.695 130.82
10,184.6932 77.448 131.47
10,185.0594 77.249 132.38
10,185.4256 77.107 133.34
10,185.7918 77.009 134.20
10,186.1581 76.934 134.86
10,186.5243 76.857 135.33
10,186.8905 76.761 135.73
10,187.2567 76.647 136.18
10,187.6229 76.524 136.79
10,187.9891 76.411 137.58
10,188.3553 76.319 138.46
10,188.7215 76.251 139.37
10,189.0877 76.197 140.23
10,189.4540 76.147 141.05
10,189.8202 76.096 141.87
10,190.1864 76.041 142.75
10,190.5526 75.990 143.75
10,190.9188 75.949 144.89
10,191.2850 75.930 146.20
10,191.6512 75.949 147.65
10,192.0174 76.022 149.17
10,192.3836 76.159 150.61
10,192.7499 76.354 151.78
10,193.1161 76.586 152.52
10,193.4823 76.823 152.80
10,193.8485 77.040 152.71
10,194.2147 77.222 152.36
10,194.5809 77.369 151.91
10,194.9471 77.489 151.43
10,195.3133 77.590 150.98
10,195.6795 77.678 150.56
10,196.0458 77.761 150.17
10,196.4120 77.841 149.82
10,196.7782 77.926 149.48
10,197.1444 78.020 149.11
10,197.5106 78.123 148.66
10,197.8768 78.230 148.06
10,198.2430 78.331 147.29
10,198.6092 78.420 146.34
10,198.9754 78.487 145.21
10,199.3417 78.525 143.93
10,199.7079 78.525 142.51
10,200.0741 78.478 141.01
10,200.4403 78.377 139.52
10,200.8065 78.223 138.15
10,201.1727 78.023 136.99
10,201.5389 77.788 136.10
10,201.9051 77.528 135.51
10,202.2713 77.251 135.23
10,202.6375 76.964 135.33
10,203.0038 76.684 135.85
10,203.3700 76.435 136.78
10,203.7362 76.242 138.01
10,204.1024 76.111 139.32
10,204.4686 76.025 140.52
10,204.8348 75.954 141.59
10,205.2010 75.874 142.65
10,205.5672 75.789 143.93
10,205.9334 75.731 145.54
10,206.2997 75.739 147.40
10,206.6659 75.833 149.25
10,207.0321 75.999 150.80
10,207.3983 76.199 151.90
10,207.7645 76.398 152.62
10,208.1307 76.578 153.12
10,208.4969 76.744 153.53
10,208.8631 76.912 153.91
10,209.2293 77.095 154.19
10,209.5956 77.291 154.27
10,209.9618 77.486 154.08
10,210.3280 77.664 153.65
10,210.6942 77.812 153.04
10,211.0604 77.932 152.38
10,211.4266 78.035 151.71
10,211.7928 78.135 151.02
10,212.1590 78.235 150.21
10,212.5252 78.328 149.20
10,212.8915 78.394 147.95
10,213.2577 78.413 146.53
10,213.6239 78.376 145.07
10,213.9901 78.282 143.74
10,214.3563 78.147 142.64
10,214.7225 77.989 141.83
10,215.0887 77.823 141.29
10,215.4549 77.658 140.96
10,215.8211 77.496 140.81
10,216.1874 77.334 140.82
10,216.5536 77.170 141.01
10,216.9198 77.010 141.44
10,217.2860 76.865 142.13
10,217.6522 76.750 143.09
10,218.0184 76.686 144.22
10,218.3846 76.680 145.36
10,218.7508 76.727 146.32
10,219.1170 76.801 146.96
10,219.4833 76.869 147.27
10,219.8495 76.906 147.40
10,220.2157 76.909 147.55
10,220.5819 76.895 147.86
10,220.9481 76.894 148.35
10,221.3143 76.925 148.88
10,221.6805 76.984 149.25
10,222.0467 77.047 149.38
10,222.4129 77.089 149.29
10,222.7792 77.094 149.14
10,223.1454 77.067 149.05
10,223.5116 77.023 149.12
10,223.8778 76.974 149.31
10,224.2440 76.921 149.59
10,224.6102 76.858 149.96
10,224.9764 76.781 150.50
10,225.3426 76.700 151.32
10,225.7088 76.636 152.47
10,226.0751 76.613 153.90
10,226.4413 76.644 155.49
10,226.8075 76.734 157.11
10,227.1737 76.877 158.65
10,227.5399 77.067 160.05
10,227.9061 77.299 161.24
10,228.2723 77.562 162.16
10,228.6385 77.842 162.77
10,229.0047 78.127 163.09
10,229.3709 78.407 163.16
10,229.7372 78.678 163.02
10,230.1034 78.939 162.69
10,230.4696 79.186 162.19
10,230.8358 79.414 161.52
10,231.2020 79.617 160.75
10,231.5682 79.797 159.93
10,231.9344 79.959 159.12
10,232.3006 80.114 158.34
10,232.6668 80.269 157.55
10,233.0331 80.428 156.68
10,233.3993 80.584 155.69
10,233.7655 80.729 154.56
10,234.1317 80.855 153.31
10,234.4979 80.957 151.99
10,234.8641 81.036 150.66
10,235.2303 81.095 149.35
10,235.5965 81.142 148.09
10,235.9627 81.185 146.87
10,236.3290 81.228 145.63
10,236.6952 81.269 144.33
10,237.0614 81.302 142.92
10,237.4276 81.317 141.40
10,237.7938 81.303 139.82
10,238.1600 81.258 138.25
10,238.5262 81.182 136.74
10,238.8924 81.084 135.36
10,239.2586 80.969 134.12
10,239.6249 80.843 133.00
10,239.9911 80.708 131.99
10,240.3573 80.563 131.10
10,240.7235 80.407 130.33
10,241.0897 80.239 129.72
10,241.4559 80.064 129.32
10,241.8221 79.893 129.17
10,242.1883 79.744 129.26
10,242.5545 79.628 129.49
10,242.9208 79.550 129.72
10,243.2870 79.493 129.82
10,243.6532 79.434 129.80
10,244.0194 79.359 129.76
10,244.3856 79.270 129.85
10,244.7518 79.192 130.16
10,245.1180 79.151 130.62
10,245.4842 79.158 131.02
10,245.8504 79.195 131.18
10,246.2167 79.233 131.04
10,246.5829 79.246 130.72
10,246.9491 79.230 130.38
10,247.3153 79.201 130.14
10,247.6815 79.177 130.00
10,248.0477 79.167 129.86
10,248.4139 79.167 129.65
10,248.7801 79.166 129.33
10,249.1463 79.158 128.96
10,249.5126 79.147 128.56
10,249.8788 79.136 128.11
10,250.2450 79.124 127.54
10,250.6112 79.100 126.81
10,250.9774 79.049 125.94
10,251.3436 78.957 124.99
10,251.7098 78.819 124.06
10,252.0760 78.636 123.25
10,252.4422 78.410 122.65
10,252.8085 78.145 122.35
10,253.1747 77.852 122.45
10,253.5409 77.550 123.06
10,253.9071 77.268 124.21
10,254.2733 77.035 125.85
10,254.6395 76.872 127.83
10,255.0057 76.787 129.98
10,255.3719 76.780 132.18
10,255.7381 76.846 134.31
10,256.1044 76.981 136.27
10,256.4706 77.174 137.96
10,256.8368 77.414 139.34
10,257.2030 77.690 140.35
10,257.5692 77.989 140.97
10,257.9354 78.300 141.15
10,258.3016 78.604 140.87
10,258.6678 78.879 140.15
10,259.0340 79.105 139.10
10,259.4002 79.271 137.87
10,259.7665 79.379 136.60
10,260.1327 79.438 135.42
10,260.4989 79.462 134.38
10,260.8651 79.463 133.52
10,261.2313 79.451 132.82
10,261.5975 79.437 132.29
10,261.9637 79.431 131.89
10,262.3299 79.441 131.55
10,262.6961 79.465 131.16
10,263.0624 79.489 130.68
10,263.4286 79.501 130.13
10,263.7948 79.494 129.62
10,264.1610 79.480 129.26
10,264.5272 79.481 129.07
10,264.8934 79.517 128.96
10,265.2596 79.594 128.74
10,265.6258 79.697 128.26
10,265.9920 79.803 127.47
10,266.3583 79.889 126.41
10,266.7245 79.944 125.18
10,267.0907 79.966 123.88
10,267.4569 79.960 122.60
10,267.8231 79.935 121.35
10,268.1893 79.897 120.14
10,268.5555 79.850 118.93
10,268.9217 79.791 117.66
10,269.2879 79.713 116.34
10,269.6542 79.605 114.97
10,270.0204 79.460 113.63
10,270.3866 79.281 112.39
10,270.7528 79.075 111.33
10,271.1190 78.854 110.43
10,271.4852 78.621 109.66
10,271.8514 78.376 108.99
10,272.2176 78.113 108.43
10,272.5838 77.830 108.02
10,272.9501 77.531 107.83
10,273.3163 77.224 107.87
10,273.6825 76.916 108.15
10,274.0487 76.610 108.65
10,274.4149 76.311 109.41
10,274.7811 76.027 110.43
10,275.1473 75.771 111.71
10,275.5135 75.553 113.17
10,275.8797 75.369 114.71
10,276.2460 75.211 116.34
10,276.6122 75.078 118.11
10,276.9784 74.985 120.06
10,277.3446 74.956 122.12
10,277.7108 74.999 124.06
10,278.0770 75.092 125.63
10,278.4432 75.192 126.77
10,278.8094 75.259 127.64
10,279.1756 75.284 128.49
10,279.5419 75.285 129.57
10,279.9081 75.295 130.93
10,280.2743 75.342 132.48
10,280.6405 75.434 134.05
10,281.0067 75.564 135.54
10,281.3729 75.722 136.92
10,281.7391 75.906 138.17
10,282.1053 76.114 139.24
10,282.4715 76.340 140.09
10,282.8378 76.570 140.68
10,283.2040 76.790 141.06
10,283.5702 76.997 141.32
10,283.9364 77.197 141.53
10,284.3026 77.400 141.71
10,284.6688 77.614 141.79
10,285.0350 77.836 141.74
10,285.4012 78.061 141.51
10,285.7674 78.285 141.12
10,286.1336 78.506 140.57
10,286.4999 78.724 139.83
10,286.8661 78.936 138.87
10,287.2323 79.127 137.65
10,287.5985 79.282 136.21
10,287.9647 79.390 134.65
10,288.3309 79.446 133.08
10,288.6971 79.460 131.61
10,289.0633 79.443 130.30
10,289.4295 79.406 129.17
10,289.7958 79.357 128.19
10,290.1620 79.299 127.35
10,290.5282 79.236 126.67
10,290.8944 79.173 126.13
10,291.2606 79.116 125.73
10,291.6268 79.068 125.43
10,291.9930 79.031 125.21
10,292.3592 79.004 125.06
10,292.7254 78.990 124.98
10,293.0917 78.994 124.95
10,293.4579 79.020 124.91
10,293.8241 79.066 124.81
10,294.1903 79.125 124.61
10,294.5565 79.189 124.29
10,294.9227 79.255 123.88
10,295.2889 79.323 123.39
10,295.6551 79.392 122.77
10,296.0213 79.456 122.01
10,296.3876 79.503 121.08
10,296.7538 79.521 120.05
10,297.1200 79.503 119.01
10,297.4862 79.455 118.07
10,297.8524 79.389 117.28
10,298.2186 79.320 116.66
10,298.5848 79.257 116.14
10,298.9510 79.203 115.64
10,299.3172 79.152 115.13
10,299.6835 79.092 114.58
10,300.0497 79.017 114.06
10,300.4159 78.925 113.66
10,300.7821 78.830 113.46
10,301.1483 78.752 113.49
10,301.5145 78.713 113.65
10,301.8807 78.722 113.76
10,302.2469 78.765 113.64
10,302.6131 78.812 113.20
10,302.9794 78.834 112.53
10,303.3456 78.819 111.80
10,303.7118 78.779 111.19
10,304.0780 78.737 110.72
10,304.4442 78.711 110.32
10,304.8104 78.700 109.84
10,305.1766 78.684 109.20
10,305.5428 78.645 108.47
10,305.9090 78.579 107.79
10,306.2753 78.499 107.23
10,306.6415 78.422 106.79
10,307.0077 78.356 106.35
10,307.3739 78.289 105.80
10,307.7401 78.199 105.17
10,308.1063 78.075 104.56
10,308.4725 77.919 104.13
10,308.8387 77.752 103.97
10,309.2049 77.593 104.05
10,309.5712 77.454 104.32
10,309.9374 77.336 104.69
10,310.3036 77.242 105.16
10,310.6698 77.178 105.67
10,311.0360 77.147 106.13
10,311.4022 77.139 106.41
10,311.7684 77.130 106.48
10,312.1346 77.093 106.43
10,312.5008 77.022 106.51
10,312.8671 76.943 106.92
10,313.2333 76.904 107.70
10,313.5995 76.946 108.63
10,313.9657 77.076 109.30
10,314.3319 77.255 109.41
10,314.6981 77.428 108.90
10,315.0643 77.547 107.92
10,315.4305 77.596 106.76
10,315.7967 77.581 105.66
10,316.1629 77.528 104.76
10,316.5292 77.462 104.08
10,316.8954 77.398 103.51
10,317.2616 77.331 102.97
10,317.6278 77.249 102.47
10,317.9940 77.147 102.12
10,318.3602 77.044 102.05
10,318.7264 76.972 102.27
10,319.0926 76.965 102.60
10,319.4588 77.025 102.68
10,319.8251 77.114 102.25
10,320.1913 77.175 101.28
10,320.5575 77.163 99.98
10,320.9237 77.067 98.72
10,321.2899 76.910 97.77
10,321.6561 76.731 97.24
10,322.0223 76.564 97.04
10,322.3885 76.418 97.03
10,322.7547 76.284 97.11
10,323.1210 76.157 97.32
10,323.4872 76.050 97.73
10,323.8534 75.983 98.27
10,324.2196 75.964 98.73
10,324.5858 75.972 98.95
10,324.9520 75.973 98.89
10,325.3182 75.946 98.73
10,325.6844 75.895 98.65
10,326.0506 75.847 98.74
10,326.4169 75.824 98.91
10,326.7831 75.827 98.99
10,327.1493 75.836 98.89
10,327.5155 75.831 98.69
10,327.8817 75.812 98.55
10,328.2479 75.801 98.55
10,328.6141 75.825 98.63
10,328.9803 75.895 98.58
10,329.3465 75.998 98.21
10,329.7128 76.101 97.44
10,330.0790 76.175 96.32
10,330.4452 76.205 95.01
10,330.8114 76.190 93.65
10,331.1776 76.139 92.36
10,331.5438 76.069 91.17
10,331.9100 75.990 90.06
10,332.2762 75.905 88.96
10,332.6424 75.806 87.81
10,333.0087 75.680 86.66
10,333.3749 75.522 85.62
10,333.7411 75.344 84.83
10,334.1073 75.179 84.34
10,334.4735 75.058 84.01
10,334.8397 74.992 83.56
10,335.2059 74.960 82.72
10,335.5721 74.919 81.41
10,335.9383 74.834 79.70
10,336.3046 74.689 77.75
10,336.6708 74.485 75.69
10,337.0370 74.223 73.54
10,337.4032 73.890 71.31
10,337.7694 73.466 69.12
10,338.1356 72.939 67.22
10,338.5018 72.330 65.94
10,338.8680 71.694 65.46
10,339.2342 71.093 65.61
10,339.6005 70.544 65.97
10,339.9667 69.996 66.21
10,340.3329 69.375 66.46
10,340.6991 68.645 67.31
10,341.0653 67.864 69.44
10,341.4315 67.168 73.00
10,341.7977 66.666 77.31
10,342.1639 66.331 81.44
10,342.5301 66.037 85.15
10,342.8963 65.713 89.07
10,343.2626 65.429 93.95
10,343.6288 65.346 99.69
10,343.9950 65.548 105.15
10,344.3612 65.936 109.24
10,344.7274 66.343 111.81
10,345.0936 66.670 113.44
10,345.4598 66.913 114.74
10,345.8260 67.118 116.00
10,346.1922 67.324 117.16
10,346.5585 67.535 118.06
10,346.9247 67.738 118.60
10,347.2909 67.915 118.78
10,347.6571 68.053 118.60
10,348.0233 68.132 118.09
10,348.3895 68.123 117.33
10,348.7557 68.004 116.57
10,349.1219 67.777 116.17
10,349.4881 67.481 116.39
10,349.8544 67.170 117.29
10,350.2206 66.878 118.63
10,350.5868 66.592 120.16
10,350.9530 66.265 121.90
10,351.3192 65.868 124.21
10,351.6854 65.427 127.66
10,352.0516 65.036 132.61
10,352.4178 64.824 139.01
10,352.7840 64.903 146.26
10,353.1503 65.323 153.40
10,353.5165 66.045 159.40
10,353.8827 66.946 163.52
10,354.2489 67.872 165.66
10,354.6151 68.703 166.26
10,354.9813 69.392 166.02
10,355.3475 69.957 165.53
10,355.7137 70.461 165.06
10,356.0799 70.955 164.50
10,356.4462 71.443 163.54
10,356.8124 71.882 162.02
10,357.1786 72.221 160.11
10,357.5448 72.440 158.21
10,357.9110 72.568 156.73
10,358.2772 72.670 155.84
10,358.6434 72.810 155.36
10,359.0096 73.004 154.90
10,359.3758 73.225 154.17
10,359.7421 73.426 153.13
10,360.1083 73.583 151.98
10,360.4745 73.701 150.92
10,360.8407 73.802 150.01
10,361.2069 73.903 149.19
10,361.5731 74.002 148.38
10,361.9393 74.086 147.55
10,362.3055 74.153 146.78
10,362.6717 74.209 146.13
10,363.0380 74.262 145.57
10,363.4042 74.314 145.07
10,363.7704 74.357 144.65
10,364.1366 74.390 144.40
10,364.5028 74.434 144.46
10,364.8690 74.531 144.77
10,365.2352 74.709 145.09
10,365.6014 74.962 145.04
10,365.9676 75.242 144.38
10,366.3339 75.494 143.14
10,366.7001 75.684 141.58
10,367.0663 75.812 139.99
10,367.4325 75.901 138.55
10,367.7987 75.983 137.27
10,368.1649 76.076 136.06
10,368.5311 76.182 134.79
10,368.8973 76.290 133.37
10,369.2635 76.389 131.79
10,369.6298 76.470 130.08
10,369.9960 76.527 128.26
10,370.3622 76.553 126.36
10,370.7284 76.546 124.45
10,371.0946 76.508 122.60
10,371.4608 76.450 120.85
10,371.8270 76.382 119.17
10,372.1932 76.305 117.50
10,372.5594 76.210 115.77
10,372.9256 76.084 114.03
10,373.2919 75.921 112.36
10,373.6581 75.728 110.87
10,374.0243 75.522 109.60
10,374.3905 75.318 108.47
10,374.7567 75.112 107.39
10,375.1229 74.891 106.32
10,375.4891 74.641 105.33
10,375.8553 74.363 104.56
10,376.2215 74.076 104.10
10,376.5878 73.798 103.90
10,376.9540 73.537 103.85
10,377.3202 73.280 103.89
10,377.6864 73.014 104.08
10,378.0526 72.741 104.58
10,378.4188 72.490 105.48
10,378.7850 72.296 106.70
10,379.1512 72.174 107.99
10,379.5174 72.106 109.12
10,379.8837 72.061 110.06
10,380.2499 72.019 110.94
10,380.6161 71.994 111.92
10,380.9823 72.016 113.02
10,381.3485 72.115 114.03
10,381.7147 72.290 114.66
10,382.0809 72.511 114.65
10,382.4471 72.731 113.92
10,382.8133 72.909 112.55
10,383.1796 73.018 110.73
10,383.5458 73.050 108.66
10,383.9120 73.014 106.53
10,384.2782 72.928 104.42
10,384.6444 72.805 102.29
10,385.0106 72.646 100.07
10,385.3768 72.433 97.71
10,385.7430 72.141 95.28
10,386.1092 71.754 92.99
10,386.4755 71.278 91.14
10,386.8417 70.752 89.95
10,387.2079 70.226 89.41
10,387.5741 69.739 89.28
10,387.9403 69.286 89.23
10,388.3065 68.824 89.08
10,388.6727 68.305 88.94
10,389.0389 67.711 89.12
10,389.4051 67.063 89.97
10,389.7714 66.408 91.58
10,390.1376 65.789 93.85
10,390.5038 65.213 96.52
10,390.8700 64.657 99.48
10,391.2362 64.093 102.85
10,391.6024 63.518 106.91
10,391.9686 62.963 111.99
10,392.3348 62.501 118.34
10,392.7010 62.236 125.93
10,393.0673 62.284 134.27
10,393.4335 62.702 142.32
10,393.7997 63.441 148.99
10,394.1659 64.370 153.61
10,394.5321 65.351 156.10
10,394.8983 66.278 156.71
10,395.2645 67.085 155.84
10,395.6307 67.729 153.92
10,395.9969 68.195 151.40
10,396.3632 68.487 148.70
10,396.7294 68.633 146.17
10,397.0956 68.681 144.02
10,397.4618 68.675 142.22
10,397.8280 68.641 140.61
10,398.1942 68.570 138.98
10,398.5604 68.428 137.32
10,398.9266 68.189 135.85
10,399.2928 67.860 134.89
10,399.6590 67.489 134.71
10,400.0253 67.145 135.22
